time,seconds_elapsed,z,y,x
1772363372815249700,0.115249755859375,-0.013840893825888633,-0.0616740736246109,-0.13754925268962978
1772363372825319400,0.1253193359375,-0.055284664848446845,-0.09116144939363002,-0.12534019784927367
1772363372835388700,0.135388671875,-0.0192886378377676,-0.0355927069067955,-0.03806844937056303
1772363372845458400,0.14545849609375,-0.0253232418268919,0.03250292419791222,-0.015055968704074621
1772363372855527700,0.155527587890625,-0.1042681837260723,0.03215688723921776,-0.10183832623064518
1772363372865597400,0.165597412109375,-0.08769055841267108,0.04323182348310947,-0.05155293097421527
1772363372875666700,0.175666748046875,-0.02811784098148346,0.10732932486236095,0.03239332634359598
1772363372885736400,0.185736328125,0.02975684036016464,0.1408417183637619,0.012075053197145462
1772363372895805700,0.1958056640625,0.06817161895036697,0.10893968266844749,-0.06642419076114893
1772363372905875700,0.205875732421875,0.054824646121263504,0.13897066379487513,-0.034081279430538416
1772363372915944700,0.21594482421875,0.03809738320410251,0.08041676801741122,0.004446604145318269
1772363372926014700,0.2260146484375,-0.07894026572406292,0.007994505885243416,-0.057068333394825456
1772363372936083500,0.23608349609375,-0.25826281365156173,-0.01624561688005924,-0.05799377767667174
1772363372946153700,0.24615380859375,-0.2245575279265642,-0.01709434266388416,0.022585925817489624
1772363372956223500,0.256223388671875,-0.008337035712599753,0.09899579628109931,0.12960530794784425
1772363372966292700,0.266292724609375,0.11904372805356979,0.16732991231679917,0.11358093260303138
1772363372976362500,0.276362548828125,0.028732758009433746,0.1598082846403122,0.04190189005360007
1772363372986431500,0.286431396484375,-0.13868541711270807,0.14296236377954483,0.004801408932358026
1772363372996501800,0.296501708984375,-0.22823300156891344,0.1082329957038164,-0.002618365804851055
1772363373006570500,0.306570556640625,-0.2954816604554653,0.028116671937704084,-0.024612170948088166
1772363373016640800,0.316640869140625,-0.3801362121731043,-0.12215572259426116,-0.074049132681638
1772363373026709500,0.32670947265625,-0.30962825922966003,-0.16637772615849972,0.009291413827985524
1772363373036779500,0.336779541015625,-0.04986731597483158,-0.07146481527686119,0.09759732766002416
1772363373046848500,0.3468486328125,0.10324643946290016,0.032658991542458535,0.09410904715284704
1772363373056918500,0.35691845703125,0.14097966552972793,0.08303250347375869,0.08274316513836383
1772363373066987500,0.366987548828125,0.23898177459836004,0.09867021758854388,0.07037818908393383
1772363373077057500,0.3770576171875,0.09973813908100128,-0.04732756836414337,-0.0874158331245184
1772363373087126500,0.38712646484375,-0.1484177065759897,-0.1851221741169691,-0.18196590204313395
1772363373097196500,0.397196533203125,-0.12727028912901878,-0.2718622999370098,-0.11928951950818299
