time,seconds_elapsed,z,y,x
1772364941684158700,0.10815869140625,-0.09683306528925895,0.0462719218313694,0.311705248166807
1772364941694229800,0.118229736328125,0.12864274652600288,0.1838882484078407,0.3349224941577762
1772364941704300000,0.128300048828125,0.37661154517829415,0.27141514069139955,0.2574657632560469
1772364941714369800,0.138369873046875,0.5026607680797577,0.3285603387147188,0.1632530000003986
1772364941724439800,0.148439697265625,0.3611334055393934,0.2376373742520809,0.10941367512205614
1772364941734509800,0.158509765625,0.1173223110884428,0.09895137261748313,0.11585575480037368
1772364941744580900,0.168580810546875,-0.05341068767011165,-0.06352525444924831,0.12797246431531384
1772364941754651000,0.17865087890625,-0.1100374147772789,-0.22414953164756296,0.1401720754738897
1772364941764721000,0.188720947265625,-0.07888765875399112,-0.3494932366281748,0.16970453249365092
1772364941774790700,0.198790771484375,0.01400046830177307,-0.38386253921985625,0.18842651289198548
1772364941784861700,0.20886181640625,0.08433364920020103,-0.26013036108911036,0.150458939213166
1772364941794932000,0.218931884765625,0.0818254657715559,-0.053958969202637666,0.14319114016727544
1772364941805001700,0.229001708984375,0.034413141733407974,0.14730945307314394,0.13104375238628127
1772364941815071700,0.23907177734375,-0.03221884655952453,0.3079465897530317,0.09186741483905352
1772364941825142800,0.249142822265625,-0.14777531701922417,0.36567864775359626,0.07367510260432027
1772364941835213000,0.259213134765625,-0.28453473450541494,0.29380758976340293,0.06491690060389228
1772364941845282800,0.26928271484375,-0.24077917940914628,0.14575462484657764,0.09289409100566991
1772364941855352800,0.279352783203125,0.007747837647795677,0.02968377512395382,0.13209800154641269
1772364941865422800,0.2894228515625,0.30530630437731743,-0.02517886492013931,0.14809182648933492
1772364941875494000,0.299493896484375,0.4398176506757736,-0.1106429794549942,0.1488566003167536
1772364941885564000,0.30956396484375,0.3577425940573215,-0.1709960336089134,0.1344710782201495
1772364941895634000,0.319634033203125,0.034012159717082976,-0.2363350594818592,0.13523861939338966
1772364941905703700,0.32970361328125,-0.23572248054146766,-0.1673497860610485,0.17376453020786867
1772364941915774700,0.339774658203125,-0.2043231336712837,-0.022317045748233795,0.1856756798138842
1772364941925845000,0.349844970703125,0.005106383228302001,0.019711831685900686,0.1486179875215981
1772364941935914800,0.359914794921875,0.1763900016069412,0.025794950991868973,0.14370576602537183
1772364941945984800,0.36998486328125,0.2279308037519455,0.009427169036865234,0.2043008487742394
1772364941956055800,0.380055908203125,0.16204992608726024,-0.017672434812784195,0.21678789857206865
1772364941966126000,0.3901259765625,0.06340016676485538,0.03766366796195507,0.18942710476927457
1772364941976195800,0.40019580078125,-0.11177227574586868,0.01925239748060703,0.12357206479874439
1772364941986265900,0.410265869140625,-0.24603578476309776,-0.036626141607761384,0.06961776263806968
1772364941996337000,0.4203369140625,-0.22735621873438358,0.00005143792629241943,0.10229472822863608
1772364942006407000,0.430406982421875,-0.10988134743273258,0.1021112979531288,0.17156206999383866
1772364942016477000,0.440476806640625,0.037060441371798515,0.20264906297922133,0.2099445902822539
1772364942026547000,0.450546875,0.09764905784726143,0.2521908002614975,0.22089991873446851
1772364942036617700,0.46061767578125,0.02875613888502121,0.16570903311669827,0.15527431273879483
1772364942046687700,0.470687744140625,-0.08706921164393425,0.03312017931342125,0.08650868255118839
1772364942056758000,0.480758056640625,-0.09642506901025771,-0.08929390195608139,0.1077932982454542
1772364942066827800,0.490827880859375,0.017637363499402998,-0.13733926320075987,0.17672573636732994
1772364942076898800,0.50089892578125,0.16330606362819672,-0.10029811105132103,0.21175332020465285
1772364942086968800,0.51096875,0.24097382519841193,-0.03041559652984142,0.2059041192524135
1772364942097038800,0.521038818359375,0.22497779916524885,0.050636546781659124,0.20605267914393915
1772364942107108900,0.53110888671875,0.14495207629203796,0.050851650837063785,0.14734625968588516
1772364942117180000,0.541179931640625,0.03988075948953628,0.01642740318775177,0.10084690404050052
1772364942127250000,0.55125,0.017111293798685073,-0.01572539239823818,0.09538598088664002
1772364942137319700,0.561319580078125,-0.026238018584251403,-0.1293126086115837,0.11751112079196609
