time,seconds_elapsed,z,y,x
1772363476230005800,1.316005859375,-0.016021084040403366,-0.024047398939728737,0.014692826196551323
1772363476240075800,1.32607568359375,-0.012398120947182178,-0.01581902988255024,0.019704094156622887
1772363476250144800,1.336144775390625,-0.009665992110967636,-0.006760608404874802,0.03030620887875557
1772363476260214800,1.34621484375,-0.009836167097091675,-0.008042920380830765,0.031658560037612915
1772363476270283800,1.35628369140625,-0.010245496407151222,-0.021451404318213463,0.031421273946762085
1772363476280353800,1.366353759765625,-0.014792842790484428,-0.030383380129933357,0.02911071479320526
1772363476290422800,1.3764228515625,-0.021641969680786133,-0.0323973149061203,0.024775417521595955
1772363476300492800,1.386492919921875,-0.02728147991001606,-0.045176759362220764,0.016339588910341263
1772363476310561500,1.3965615234375,-0.025746114552021027,-0.05131082236766815,0.00260101817548275
1772363476320631800,1.4066318359375,-0.02601083368062973,-0.04828067868947983,-0.01942998170852661
1772363476330700800,1.41670068359375,-0.02088061161339283,-0.044263917952775955,-0.034393906593322754
1772363476340770800,1.426770751953125,-0.0195010956376791,-0.0369279719889164,-0.04127898067235947
1772363476350839800,1.43683984375,-0.021075721830129623,-0.02469593472778797,-0.042655475437641144
1772363476360909800,1.446909912109375,-0.015561911277472973,-0.014176448807120323,-0.05110861361026764
1772363476370978800,1.456978759765625,-0.018409747630357742,-0.010921517387032509,-0.055316902697086334
1772363476381048600,1.467048583984375,-0.014612879604101181,-0.01658020168542862,-0.05007500201463699
1772363476391117800,1.477117919921875,-0.014807840809226036,-0.017282254993915558,-0.03861662745475769
1772363476401187600,1.4871875,-0.010704442858695984,-0.01610540598630905,-0.024088282138109207
1772363476411256800,1.4972568359375,-0.009449275210499763,-0.017984487116336823,-0.008712115697562695
1772363476421326800,1.507326904296875,-0.01250285655260086,-0.018725112080574036,0.009284993633627892
1772363476431395800,1.517395751953125,-0.010824019089341164,-0.01401455793529749,0.017254896461963654
1772363476441465900,1.5274658203125,-0.009752096608281136,-0.011323433369398117,0.02144138514995575
1772363476451534800,1.537534912109375,-0.004771856591105461,-0.01495894230902195,0.018755221739411354
1772363476461604900,1.54760498046875,-0.0033289557322859764,-0.019618408754467964,0.01301317848265171
1772363476471673600,1.557673583984375,-0.001644717063754797,-0.016017351299524307,0.009706747718155384
1772363476481744000,1.567743896484375,-0.005862365011125803,-0.00962736178189516,0.011044719256460667
1772363476491812600,1.5778125,-0.00866593886166811,-0.007149809040129185,0.007573738694190979
1772363476501883000,1.5878828125,-0.009882205165922642,-0.00733410008251667,0.008018752560019493
1772363476511951600,1.59795166015625,-0.010416269302368164,-0.009116427041590214,0.008214669302105904
1772363476522022000,1.60802197265625,-0.008538208901882172,-0.010541750118136406,0.004894506186246872
1772363476532090600,1.618090576171875,-0.004186364822089672,-0.011631082743406296,0.007322169840335846
1772363476542160600,1.62816064453125,-0.0052433740347623825,-0.028050536289811134,0.011404795572161674
1772363476552230000,1.63822998046875,-0.005398956127464771,-0.03431268781423569,0.012213187292218208
1772363476562299600,1.648299560546875,-0.0071507832035422325,-0.03840170428156853,0.010809434577822685
1772363476572369000,1.658368896484375,-0.012921780347824097,-0.05066472291946411,0.008798766881227493
1772363476582438700,1.668438720703125,-0.015508774667978287,-0.05263333022594452,0.007148405537009239
1772363476592508000,1.6785078125,-0.018054986372590065,-0.04930981993675232,-0.0015792977064847946
