time,seconds_elapsed,z,y,x
1772568129485229600,0.1102294921875,0.16717249155044556,-0.35976067185401917,0.11785658448934555
1772568129495300600,0.120300537109375,0.151269793510437,-0.316520631313324,0.09676403552293777
1772568129505372400,0.130372314453125,0.11392801254987717,-0.25629299879074097,0.0892091765999794
1772568129515443500,0.140443359375,0.08197762072086334,-0.20174191892147064,0.0829988420009613
1772568129525515500,0.150515625,0.06616323441267014,-0.150907501578331,0.08165155351161957
1772568129535587600,0.160587646484375,0.06048141419887543,-0.10539086908102036,0.07531873136758804
1772568129545658600,0.17065869140625,0.05729387700557709,-0.05455538257956505,0.05840499326586723
1772568129555730700,0.180730712890625,0.04958954453468323,0.017230184748768806,0.02718447893857956
1772568129565801700,0.1908017578125,0.0384623259305954,0.06739960610866547,-0.015128889121115208
1772568129575873500,0.20087353515625,0.038118280470371246,0.09705351293087006,-0.046086013317108154
1772568129585945600,0.210945556640625,0.04432424530386925,0.11146707832813263,-0.04972656071186066
1772568129596016400,0.221016357421875,0.05028299242258072,0.11028929054737091,-0.033929262310266495
1772568129606088400,0.23108837890625,0.05083906278014183,0.09409913420677185,-0.011973896995186806
1772568129616159500,0.241159423828125,0.05742650106549263,0.06378339976072311,0.015362641774117947
1772568129626231600,0.2512314453125,0.08128576725721359,0.034979447722435,0.044504281133413315
1772568129636303400,0.261303466796875,0.10553324222564697,0.009754957631230354,0.06104230880737305
1772568129646374400,0.27137451171875,0.12454954534769058,-0.02565416507422924,0.06709913909435272
1772568129656446500,0.281446533203125,0.1362694352865219,-0.04140133783221245,0.06947866082191467
1772568129666517500,0.291517578125,0.13460975885391235,-0.053124308586120605,0.07104966044425964
1772568129676589600,0.301589599609375,0.12237628549337387,-0.069005087018013,0.059936121106147766
1772568129686661400,0.311661376953125,0.11278650909662247,-0.07029272615909576,0.05016418546438217
1772568129696732400,0.321732421875,0.11331560462713242,-0.043293628841638565,0.04356304183602333
1772568129706804500,0.331804443359375,0.12444894760847092,-0.025176944211125374,0.03190479055047035
1772568129716875500,0.34187548828125,0.128822922706604,-0.02140248939394951,0.014506245963275433
1772568129726947600,0.351947509765625,0.1288471519947052,-0.036905549466609955,-0.00828881561756134
1772568129737019600,0.36201953125,0.12669909000396729,-0.08976621180772781,-0.020351890474557877
1772568129747090700,0.372090576171875,0.124748595058918,-0.16394589841365814,-0.009379401803016663
1772568129757162500,0.38216259765625,0.11925902217626572,-0.25209107995033264,0.024027369916439056
1772568129767233500,0.392233642578125,0.11475774645805359,-0.30162137746810913,0.05978216975927353
1772568129777305600,0.4023056640625,0.10687543451786041,-0.2938264310359955,0.07998303323984146
1772568129787377700,0.412377685546875,0.10160557180643082,-0.2645500600337982,0.0634610503911972
1772568129797448400,0.422448486328125,0.09214252233505249,-0.22073766589164734,0.025550931692123413
1772568129807520500,0.4325205078125,0.07533425092697144,-0.1929345428943634,-0.0005714837461709976
1772568129817591600,0.442591552734375,0.05911761149764061,-0.18561039865016937,-0.011708013713359833
1772568129827663400,0.452663330078125,0.05057179555296898,-0.18963231146335602,0.0004879320040345192
1772568129837734400,0.462734375,0.053324248641729355,-0.1818302869796753,0.01710708998143673
1772568129847806500,0.472806396484375,0.05716399475932121,-0.16262197494506836,0.024310410022735596
1772568129857878500,0.48287841796875,0.06510493159294128,-0.13172011077404022,0.021762249991297722
1772568129867949600,0.492949462890625,0.07819836586713791,-0.0846271738409996,0.013879824429750443
1772568129878021400,0.503021484375,0.0826861709356308,-0.046233881264925,-0.00478255283087492
1772568129888092400,0.513092529296875,0.08726520836353302,-0.02359834499657154,-0.021891765296459198
1772568129898164500,0.52316455078125,0.08718733489513397,-0.014355677179992199,-0.03151988238096237
1772568129908236500,0.533236572265625,0.08915381133556366,-0.009834961034357548,-0.025234553962945938
1772568129918307600,0.5433076171875,0.104997418820858,0.0023847040720283985,-0.005953128915280104
1772568129928379600,0.553379638671875,0.1147906556725502,0.01970270834863186,0.003494434989988804
1772568129938450700,0.56345068359375,0.12091360241174698,0.040516048669815063,0.0019775182008743286
1772568129948522500,0.5735224609375,0.117213673889637,0.0552811473608017,-0.007478834129869938
1772568129958594600,0.583594482421875,0.09381598234176636,0.0653134360909462,-0.01264859363436699
1772568129968665600,0.59366552734375,0.06116349995136261,0.06196290999650955,-0.02547917142510414
1772568129978737700,0.603737548828125,0.03677312284708023,0.04320261999964714,-0.03413858637213707
1772568129988808700,0.61380859375,0.02250390499830246,0.0007190764881670475,-0.03691413626074791
1772568129998880500,0.623880615234375,0.010561034083366394,-0.05716858431696892,-0.041580215096473694
1772568130008952600,0.63395263671875,0.005359082017093897,-0.10916680842638016,-0.035445887595415115
1772568130019023400,0.6440234375,0.006097043864428997,-0.14202781021595,-0.012170127592980862
1772568130029095400,0.654095458984375,0.010695258155465126,-0.15282666683197021,0.011596986092627048
1772568130039166500,0.66416650390625,0.0028227646835148335,-0.144778311252594,0.014787952415645123
1772568130049238500,0.674238525390625,-0.005045277997851372,-0.12864699959754944,0.006112704984843731
1772568130059310300,0.684310302734375,-0.021664047613739967,-0.12598058581352234,-0.01391779724508524
1772568130069381400,0.69438134765625,-0.04163588955998421,-0.14194144308567047,-0.025124114006757736
1772568130079453400,0.704453369140625,-0.06025858223438263,-0.15949182212352753,-0.019134316593408585
1772568130089524500,0.7145244140625,-0.07417785376310349,-0.18506962060928345,0.007616337388753891
1772568130099596500,0.724596435546875,-0.07358119636774063,-0.19901639223098755,0.028803981840610504
1772568130109668600,0.734668701171875,-0.07337985932826996,-0.21467019617557526,0.036884013563394547
1772568130119739600,0.74473974609375,-0.07419752329587936,-0.21776342391967773,0.03724554553627968
1772568130129811500,0.7548115234375,-0.08837433159351349,-0.199472576379776,0.04403633996844292
1772568130139882500,0.764882568359375,-0.10285424441099167,-0.1485106647014618,0.06272664666175842
1772568130149954600,0.77495458984375,-0.09882354736328125,-0.06506690382957458,0.07803236693143845
1772568130160025600,0.785025634765625,-0.09575128555297852,0.011551402509212494,0.06326188147068024
1772568130170097700,0.79509765625,-0.09210781753063202,0.07332848012447357,0.006551731377840042
1772568130180169500,0.80516943359375,-0.09620478004217148,0.12937743961811066,-0.04406055435538292
1772568130190240500,0.815240478515625,-0.09949564933776855,0.1497434377670288,-0.06853633373975754
1772568130200312600,0.8253125,-0.09385359287261963,0.1348690390586853,-0.05789486691355705
1772568130210383400,0.83538330078125,-0.08570245653390884,0.14042040705680847,-0.017178596928715706
1772568130220455400,0.845455322265625,-0.06505394726991653,0.15788306295871735,0.007105229422450066
1772568130230527500,0.855527587890625,-0.05235812067985535,0.17191818356513977,0.0076754130423069
1772568130240598500,0.8655986328125,-0.04475095123052597,0.2021935135126114,0.005943998694419861
1772568130250670300,0.87567041015625,-0.03952715918421745,0.2310536652803421,-0.001547473482787609
1772568130260741400,0.885741455078125,-0.0373961441218853,0.2344268262386322,-0.015039095655083656
1772568130270813400,0.8958134765625,-0.03065328672528267,0.208607479929924,-0.022325504571199417
1772568130280885500,0.905885498046875,-0.02583550661802292,0.14917731285095215,-0.012826711870729923
1772568130290956500,0.91595654296875,-0.012628360651433468,0.09231802076101303,0.005570671521127224
1772568130301028600,0.926028564453125,-0.0039929491467773914,0.03972666338086128,0.019318513572216034
1772568130311099600,0.936099609375,-0.0023082331754267216,0.00083918496966362,0.021539054811000824
1772568130321171500,0.94617138671875,0.00013122474774718285,-0.01767921634018421,0.014344441704452038
1772568130331242500,0.956242431640625,0.005053012631833553,-0.03314365819096565,0.011757447384297848
1772568130341314600,0.966314453125,0.01847614347934723,-0.05214983969926834,0.018328797072172165
1772568130351386600,0.97638671875,0.0326409637928009,-0.055312346667051315,0.04182320460677147
1772568130361457700,0.986457763671875,0.04478779807686806,-0.055281657725572586,0.049314338713884354
1772568130371529500,0.996529541015625,0.054932575672864914,-0.05676450580358505,0.03207489848136902
1772568130381600500,1.0066005859375,0.0577654130756855,-0.0684371143579483,0.009182551875710487
1772568130391672600,1.016672607421875,0.05639068782329559,-0.07784552872180939,-0.0035116709768772125
1772568130401744600,1.02674462890625,0.054940640926361084,-0.09830089658498764,-0.008939065039157867
1772568130411815400,1.0368154296875,0.0679033100605011,-0.11871296167373657,0.002725047990679741
1772568130421887500,1.046887451171875,0.07983993738889694,-0.13193674385547638,0.0101206935942173
1772568130431958500,1.05695849609375,0.09295786917209625,-0.1288786381483078,0.01763986237347126
1772568130442030300,1.0670302734375,0.09716997295618057,-0.13826893270015717,0.019172552973031998
1772568130452102400,1.077102294921875,0.09712150692939758,-0.14910772442817688,0.015010563656687737
1772568130462173400,1.08717333984375,0.09784173220396042,-0.1428748220205307,0.01836736500263214
1772568130472245500,1.09724560546875,0.09202033281326294,-0.13912615180015564,0.014023483730852604
1772568130482316500,1.107316650390625,0.08930253237485886,-0.1389319747686386,0.009480190463364124
1772568130492388600,1.117388671875,0.08093275129795074,-0.12671364843845367,0.0018997695297002792
1772568130502460400,1.12746044921875,0.06640437245368958,-0.09332551807165146,-0.0076110172085464
1772568130512531500,1.137531494140625,0.05176790431141853,-0.04844379425048828,-0.01199058536440134
1772568130522603500,1.147603515625,0.03217068687081337,-0.01099514402449131,-0.006018328946083784
1772568130532674600,1.157674560546875,0.012458502314984798,0.004047720693051815,-0.008427424356341362
1772568130542746600,1.16774658203125,0.000306649599224329,0.0023546507582068443,-0.024066027253866196
