time,seconds_elapsed,z,y,x
1772363385991363300,0.65736328125,0.014574240893125534,0.11772941797971725,0.056209906935691833
1772363386001433000,0.66743310546875,0.009222381748259068,0.09098657965660095,0.06437070667743683
1772363386011502300,0.67750244140625,-0.0003266488201916218,0.14060845971107483,0.07145018875598907
1772363386021572000,0.687572021484375,-0.005653273314237595,0.19310986995697021,0.0722922682762146
1772363386031641300,0.697641357421875,-0.012650195509195328,0.2230302095413208,0.07497167587280273
1772363386041711000,0.707711181640625,-0.01945437863469124,0.19570347666740417,0.07137959450483322
1772363386051780000,0.717780029296875,-0.007620887830853462,0.13472001254558563,0.05940255895256996
1772363386061850400,0.727850341796875,0.0038859755732119083,0.06766516715288162,0.043296586722135544
1772363386071919000,0.737919189453125,0.010462651960551739,0.024727022275328636,0.034997645765542984
1772363386081989400,0.7479892578125,0.002589008305221796,0.0010059187188744545,0.03603634983301163
1772363386092058000,0.75805810546875,-0.0018161265179514885,0.0019854293204844,0.03138007968664169
1772363386102128400,0.76812841796875,-0.0030429218895733356,0.019966203719377518,0.0197305865585804
1772363386112198100,0.7781982421875,-0.0031164255924522877,0.016779731959104538,0.009123214520514011
1772363386122267100,0.78826708984375,0.007373874541372061,0.015323184430599213,0.010587974451482296
1772363386132337200,0.798337158203125,-0.0020726239308714867,0.017202576622366905,0.005118905566632748
1772363386142406100,0.80840625,0.0017440016381442547,0.01562599651515484,-0.0023873504251241684
1772363386152476400,0.818476318359375,0.010014981031417847,0.03349767252802849,-0.00021793972700834274
1772363386162545200,0.828545166015625,0.007786390837281942,0.050744231790304184,0.01701638288795948
1772363386172615200,0.838615234375,0.018895767629146576,0.04079705849289894,0.025759804993867874
1772363386182684200,0.84868408203125,0.025613432750105858,0.010134154930710793,0.02404049038887024
1772363386192754200,0.858754150390625,0.02948673442006111,-0.017110515385866165,0.036512341350317
1772363386202823200,0.8688232421875,0.0326358787715435,-0.012877902016043663,0.056298620998859406
1772363386212893200,0.87889306640625,0.029166579246520996,0.011659132316708565,0.06437652558088303
1772363386222962200,0.888962158203125,0.02904827892780304,0.03577625751495361,0.07074372470378876
1772363386233032200,0.8990322265625,0.02460585907101631,0.044221676886081696,0.06792876124382019
1772363386243102200,0.909102294921875,0.022794347256422043,0.03396708145737648,0.047360025346279144
1772363386253171200,0.919171142578125,0.020103488117456436,0.007673424202948809,0.02656073495745659
1772363386263241200,0.9292412109375,0.020487574860453606,-0.019197147339582443,0.013665866106748581
1772363386273310200,0.939310302734375,0.02353076823055744,-0.028550967574119568,0.009421853348612785
1772363386283380200,0.949380126953125,0.02443642169237137,-0.029772315174341202,0.010458390228450298
1772363386293449200,0.95944921875,0.021632380783557892,-0.023122135549783707,0.011824325658380985
1772363386303519200,0.969519287109375,0.01917070522904396,-0.013414107263088226,0.004519322887063026
1772363386313588200,0.979588134765625,0.01868574321269989,-0.011468668468296528,-0.0019375104457139969
1772363386323658200,0.989658203125,0.009802036918699741,-0.018506085500121117,-0.002720661461353302
1772363386333727200,0.999727294921875,0.007364179007709026,-0.03268449008464813,-0.0010495278984308243
1772363386343797200,1.00979736328125,-0.008746239356696606,-0.04425466060638428,0.012925163842737675
1772363386353866000,1.019865966796875,-0.019500084221363068,-0.031726349145174026,0.029742762446403503
1772363386363936300,1.029936279296875,-0.02080506831407547,-0.010929081588983536,0.037441153079271317
1772363386374006300,1.04000634765625,-0.019691068679094315,-0.0011518190149217844,0.025289680808782578
1772363386384075300,1.0500751953125,-0.021136753261089325,-0.02379552274942398,0.01809278130531311
1772363386394145300,1.060145263671875,-0.012990943156182766,-0.04161339998245239,0.007421229034662247
1772363386404214000,1.070214111328125,-0.009582738392055035,-0.03657516837120056,-0.0017459243535995483
1772363386414284300,1.0802841796875,-0.01183896791189909,-0.0270618237555027,0.0007478604093194008
1772363386424353000,1.09035302734375,-0.013266416266560555,-0.021889371797442436,0.0087508549913764
1772363386434423300,1.10042333984375,-0.018805257976055145,-0.02534349262714386,0.005169968120753765
1772363386444492000,1.110491943359375,-0.0193423330783844,-0.031334519386291504,0.0018505696207284927
1772363386454562300,1.120562255859375,-0.019963379949331284,-0.0407746247947216,-0.0009228456765413284
1772363386464631300,1.13063134765625,-0.021639617159962654,-0.03880995884537697,-0.014424210414290428
1772363386474701000,1.140701171875,-0.02258690446615219,-0.03912634402513504,-0.02122858725488186
1772363386484770300,1.150770263671875,-0.02507343888282776,-0.028085075318813324,-0.0230069849640131
