time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772366282657562400,0.103562255859375,-0.00017104571796953678,-0.002133577962592244,-0.027866496568918226,-0.0012771477922797203,0.004176190122961998,-0.00048326049000024796
1772366282667632600,0.113632568359375,0.00025434008724987506,0.0030161238176282493,-0.03460720300078392,-0.004181325435638428,-0.000141859520226717,-0.0006845956668257713
1772366282677702700,0.12370263671875,0.0027647885382175445,0.004688778870739043,-0.03520575341582298,0.0006368653848767281,0.001520219724625349,0.0007641641423106194
1772366282687772400,0.1337724609375,0.00650616702362895,-0.003786404937226325,-0.036250878554582595,-0.0019025001674890518,-0.0000061248429119586945,0.002580254338681698
1772366282697843500,0.143843505859375,0.006361790116876364,0.004897252255957573,-0.03445230470001697,-0.0017736703157424927,-0.0029545568395406008,-0.0005179895088076591
1772366282707913700,0.153913818359375,0.006263992298208176,0.0020965338878333566,-0.028019641304016112,-0.0016322564333677292,0.00074377516284585,-0.000057528726756572723
1772366282717983500,0.1639833984375,0.0036329496748745437,-0.0006354757587891072,-0.025485154390335083,-0.0021370956674218178,0.0016093081794679165,-0.0008076918311417103
1772366282728053000,0.174052978515625,0.0007751490909606218,-0.0010745430294889955,-0.024749825853109357,0.001942334696650505,0.0029712487012147903,0.0009164391085505486
1772366282738123300,0.184123291015625,0.0002928819993510842,-0.0022705022152513265,-0.024009821140766142,0.0003921752795577049,-0.002292443299666047,0.00015256740152835846
1772366282748193000,0.194193115234375,0.007828647799044847,0.008213135338295251,-0.02610825472474098,-0.0017601912841200829,0.004010993055999279,0.00107881473377347
1772366282758263000,0.204262939453125,-0.001576345938630402,0.007235805605584755,-0.01219663375020027,0.0009931949898600578,-0.0021107206121087074,-0.0007765893824398518
1772366282768333000,0.2143330078125,0.0031679259790107607,-0.0035757852606941015,-0.03404430842101574,-0.0015567820519208908,0.0017029261216521263,0.0006964053027331829
1772366282778403000,0.224403076171875,0.0031967136820778247,-0.004289267292292788,-0.025526070922613144,-0.0016647763550281525,0.0006223767995834351,-0.0017903093248605728
1772366282788473000,0.23447314453125,0.005150478098355234,0.008956784179294481,-0.018498948764801026,0.0006401892751455307,-0.0007246499881148338,-0.001219860278069973
1772366282798543000,0.244543212890625,-0.0011667056918144225,0.004629367700545117,-0.04184241495132446,0.0013305647298693657,-0.0005351011641323566,-0.0009808344766497612
1772366282808613000,0.254613037109375,0.005564319596253335,0.00669894051621668,-0.03780219964981079,-0.00008543860167264938,-0.0007228539325296879,0.0019896551966667175
1772366282818683100,0.26468310546875,0.003171067784167826,0.011192142015928401,-0.0247480722874403,-0.000007694587111473083,0.0006726263090968132,-0.000022781547158956528
1772366282828753000,0.2747529296875,0.0011446765230968593,0.00890850632446818,-0.029499650728702545,-0.0008338075131177902,0.0008939350955188274,0.0015183896757662296
1772366282838823200,0.2848232421875,0.008844766039028763,0.007156767286313697,-0.03690320498347282,-0.0015593497082591057,0.003568741027265787,-0.002904403954744339
1772366282848893200,0.29489306640625,-0.001042385192401707,-0.003359667425137013,-0.032138182538747784,-0.00006345193833112717,-0.0012451885268092155,0.0002620946615934372
1772366282858964000,0.3049638671875,0.004339052117615938,0.001311320060584694,-0.0210837045609951,0.00011030398309230804,0.000002857297658920288,-0.0007528681308031082
1772366282869034000,0.315033935546875,0.007355258133634924,0.004724599102791398,-0.028579028752446174,-0.0015363283455371857,0.00046171993017196655,0.00005034124478697777
1772366282879104300,0.325104248046875,0.0017510449184104798,-0.001909002825943753,-0.03229132727384567,0.00029286835342645645,-0.00022187642753124237,-0.0019541322253644466
1772366282889174000,0.335174072265625,-0.002534633044153452,-0.009027977118827402,-0.03409983800053596,-0.00047518685460090637,0.0022418140433728695,-0.00013359496369957924
1772366282899244000,0.345244140625,0.004910604927875101,0.001707698967028409,-0.034090485650300976,0.0009826375171542168,-0.004659361205995083,-0.0012646960094571114
