time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772366184848633900,0.0776337890625,0.002047434049099684,0.0021381902056280522,-0.03070493486523628,0.0007581496611237526,0.0009576124139130116,-0.0030110636726021767
1772366184858705000,0.087704833984375,0.005470576898194849,-0.002646495920792222,-0.03539338494241238,0.0000833272933959961,0.0010548243299126625,0.003074097912758589
1772366184868774700,0.097774658203125,0.003637114393338561,-0.008369193549687043,-0.03675239833593368,0.0016495324671268463,-0.0009649172425270081,0.0012303912080824375
1772366184878845700,0.107845703125,0.00025616671815514565,-0.004745724089210853,-0.027297172248363494,-0.0009131431579589844,-0.00033084070309996605,0.002118424978107214
1772366184888915700,0.117915771484375,-0.007025295526906847,-0.0034777591131627556,-0.032059856605529784,-0.001228993758559227,0.00004599662497639656,0.00020068278536200523
1772366184898985700,0.12798583984375,0.001524944544956088,0.0017488255618605762,-0.04010346232950687,-0.0009481236338615417,0.00016273139044642448,0.0019165673293173313
1772366184909056800,0.138056884765625,0.002117832404188812,0.0014020396844949573,-0.048021980369091034,-0.00002240855246782303,-0.0014471495524048805,-0.001209451351314783
1772366184919126800,0.148126708984375,0.0034879517136141656,0.0042744167830329385,-0.024386837759613988,-0.0012459540739655495,-0.0006086309440433979,0.0016606641001999378
1772366184929197800,0.15819775390625,0.00546180906984955,0.0070250580648891624,-0.04082943851649761,-0.0003420775756239891,0.0007040412165224552,-0.0008685402572154999
1772366184939267600,0.168267578125,-0.0024127967627719043,-0.004619997084001079,-0.037698154753446574,0.00004000216722488403,-0.00025254348292946815,0.0007566222921013832
1772366184949338600,0.178338623046875,0.0014743103362619876,-0.004320849740644917,-0.030685061120986935,0.0006991345435380936,-0.0032829546835273504,0.0006908425129950047
1772366184959408600,0.18840869140625,0.0010852014208212494,-0.00842284169937484,-0.035929391515254976,-0.0037176404148340225,0.0007957848720252514,0.0007744426839053631
1772366184969478700,0.198478759765625,-0.00031706659253686665,-0.005559488157508894,-0.03650573009848594,0.0002139844000339508,-0.002043144777417183,-0.0007518148049712181
1772366184979549700,0.2085498046875,-0.0002827989967539906,-0.0031856716982554645,-0.029775545060634612,-0.0006584636867046356,0.0007473831064999104,0.0001696455292403698
1772366184989619700,0.21861962890625,0.0006794336315244435,0.010202044133190065,-0.028729250878095625,-0.0005849599838256836,-0.0002909833565354347,0.0011707278899848461
1772366184999690800,0.228690673828125,-0.00026646891646087167,0.008056419539777562,-0.024992986959218977,-0.0008010314777493477,0.0005225683562457561,-0.0008113817311823368
1772366185009760500,0.238760498046875,0.00364102338347584,0.0030690595812629907,-0.03996317707598209,-0.0008521638810634613,0.00045252731069922447,0.0007638782262802124
1772366185019831600,0.24883154296875,-0.007343494630604982,0.0021461451832205055,-0.0371177245169878,-0.0017270119860768318,0.001993698999285698,-0.0005478817038238049
1772366185029901800,0.25890185546875,-0.006086699502542614,0.0016958349992986768,-0.024711831930279732,0.0018456187099218369,0.003944996744394302,0.0005911523476243019
1772366185039971600,0.2689716796875,-0.0006174012459814548,-0.0048699258576147255,-0.035493922707438466,-0.0011991830542683601,0.0036776107735931873,0.00029398174956440926
1772366185050042600,0.279042724609375,0.0016514935340732335,0.001041709338966757,-0.029966683718562124,0.002603543922305107,0.0011995392851531506,-0.00042906682938337326
1772366185060112600,0.289112548828125,0.0003091024817898869,0.016182981706317514,-0.02518061848580837,0.0012573013082146645,0.001897741574794054,0.0008027339354157448
1772366185070183700,0.29918359375,-0.0035596652429550884,0.0012714538410771637,-0.02787467987537384,0.0024834200739860535,0.0003334004431962967,-0.0020859972573816776
1772366185080253700,0.309253662109375,0.001313676414452493,-0.005408507980033755,-0.02876432219147682,-0.001965372823178768,0.0001255543902516365,-0.00021604541689157486
1772366185090323700,0.31932373046875,-0.0008133622094988822,0.001596247082343325,-0.034599604216217994,0.0021217800676822662,0.0006651105359196663,0.00145349046215415
1772366185100394800,0.329394775390625,0.0020406024495139715,-0.006345204308256506,-0.03248948019444942,-0.0022363951429724693,-0.0017303582280874252,-0.000135903712362051
1772366185110464800,0.33946484375,0.0072192471964284775,-0.004206155586102977,-0.030382863304018973,-0.0008552800863981247,0.0012049777433276176,-0.00007038982585072517
