time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772366308941378800,0.11537890625,0.0023503259858116505,0.005037957634590566,-0.04169511543512344,-0.000001821666955947876,0.001017163973301649,-0.00319477217271924
1772366308951448800,0.12544873046875,0.0032189255138859152,-0.0013341529469005763,-0.045265375137329096,-0.0009520631283521652,-0.0022125598043203354,0.0000026365742087364197
1772366308961518800,0.135518798828125,0.0012695815443992614,0.011382687018811703,-0.04482639919817447,-0.003002963960170746,-0.000410664826631546,-0.003326048143208027
1772366308971588900,0.1455888671875,0.005074928644113242,-0.004168956247717142,-0.023162848922610283,0.001032395288348198,0.0022064074873924255,-0.00048553477972745895
1772366308981659000,0.155658935546875,0.007184943068027496,-0.0036487774316687135,-0.030032734692096708,-0.00004085805267095566,-0.0023846160620450974,-0.0008932650089263916
1772366308991729000,0.16572900390625,0.004763780335709452,0.00570301568089053,-0.03377016765475273,-0.0021637622267007828,0.0024980204179883003,-0.0002987133339047432
1772366309001799000,0.175798828125,0.005643120453506708,0.0006276943111326545,-0.03412263435423374,0.0019020866602659225,-0.0006447760388255119,-0.00032960623502731323
1772366309011869000,0.185868896484375,0.00484612485691905,-0.009903289515478536,-0.025917700588703154,0.0005037290975451469,0.0006567020900547504,-0.0013366895727813244
1772366309021938700,0.195938720703125,0.0037341450270265337,-0.003760137984808534,-0.032953590574860574,-0.0002502119168639183,-0.002069043228402734,0.0003584129735827446
1772366309032009000,0.206009033203125,0.011761530268564819,-0.0002313428041525185,-0.0612163929849863,0.0000649821013212204,0.0010030684061348438,0.00023747282102704048
1772366309042079000,0.216078857421875,0.006072670977190137,-0.008392282164329662,-0.004935118314623833,0.0005858959630131721,0.005208466202020645,0.00023294519633054733
1772366309052148700,0.226148681640625,0.0018868366599082945,-0.002134326881263405,-0.048810500398278237,-0.0012215245515108109,-0.0008213766850531101,-0.0016112825833261013
1772366309062219000,0.236218994140625,0.0030205533975735306,0.0022202150664292273,-0.05121054727733135,0.0008863676339387894,-0.0011739791370928288,-0.0012703980319201946
1772366309072289000,0.2462890625,0.005019033738411963,-0.003030773397488519,-0.02517243517935276,-0.0018861787393689156,-0.0020645486656576395,0.00018824869766831398
1772366309082358800,0.25635888671875,0.0066394745470955965,-0.0021247096695471554,-0.037593525335192675,0.000595887191593647,-0.0016123440582305193,-0.0021129888482391834
1772366309092428800,0.2664287109375,-0.0021061784990131856,0.005895140719506889,-0.0459755692332983,0.0006112223491072655,-0.002928182715550065,-0.000021986663341522217
1772366309102498800,0.276498779296875,0.0016080562511458993,0.006997448538755998,-0.04627133730947971,0.0008857939392328262,-0.000681806355714798,0.00010185036808252335
1772366309112567800,0.28656787109375,-0.005850114267691969,0.0008733579015824944,-0.022049334722757337,-0.0011944156140089035,-0.002826057141646743,-0.001174483448266983
1772366309122638800,0.296638916015625,-0.004682093401625752,0.00394005199582316,-0.02296469600200653,-0.001177370548248291,0.00006187474355101585,-0.0008463822305202484
1772366309132707800,0.306707763671875,0.004411021375283599,0.002034885094780475,-0.044805356410145755,-0.0017577577382326126,-0.0032829195261001587,-0.002010083757340908
1772366309142777900,0.31677783203125,0.005114347339048982,-0.004049732048530132,-0.04987900641262531,-0.0009308457374572754,-0.0021281728986650705,0.0015718676149845123
1772366309152848000,0.326847900390625,0.006076433836854994,-0.006018072979431599,-0.04374211109280586,0.0011941595003008842,-0.0024312494788318872,0.0012338138185441494
1772366309162918000,0.33691796875,0.011454619743861257,-0.00832695271000266,-0.04388590347766876,0.0007243780419230461,-0.004436343442648649,0.0013738963752985
1772366309172988000,0.34698779296875,0.006069346508942544,-0.004606900140410289,-0.02740355523228645,0.0020097186788916588,-0.0027558840811252594,0.0007473044097423553
1772366309183057700,0.3570576171875,0.003784486974775791,-0.0017362400749232618,-0.0255932909399271,-0.00019431393593549728,-0.001559325959533453,0.0003670048899948597
1772366309193128000,0.3671279296875,0.003797638717293739,0.002988158098468557,-0.03395136944055557,-0.0002445448189973831,-0.0032172345090657473,0.0008201268501579762
1772366309203198000,0.377197998046875,0.006916537922807038,0.006219093710556626,-0.031394086173176766,0.0005235103890299797,-0.0013618101365864277,-0.0016616731882095337
1772366309213267700,0.387267822265625,0.007840557432547211,-0.003061780457105487,-0.04231529316008091,0.00009225588291883469,-0.003129119984805584,-0.0007511721923947334
1772366309223338000,0.397337890625,-0.0045926250198856,0.00788109950548969,-0.04081424094736576,0.000731414183974266,-0.0004300065338611603,-0.0021171066910028458
1772366309233408000,0.407407958984375,0.008456533906422556,0.0008293452299199998,-0.03917465704679489,0.0004906365647912025,-0.0008713044226169586,-0.002317595761269331
1772366309243477800,0.417477783203125,-0.0014093918738886714,0.003241694468120113,-0.03409633086919785,0.00018437299877405167,-0.004350191913545132,0.0011823303066194057
1772366309253548000,0.427548095703125,-0.0029128552393987775,0.004473428220162168,-0.030206337693333623,-0.0021355459466576576,-0.005185604561120272,0.0010938318446278572
1772366309263618000,0.4376181640625,-0.008285670851543546,-0.006822439031722024,-0.029749241575598714,-0.002140606753528118,-0.004316082689911127,-0.00008754618465900421
1772366309273687800,0.447687744140625,-0.0018983444346114993,-0.003623277664231136,-0.038565585237741465,0.0013643335551023483,-0.003111327299848199,0.00010556215420365334
1772366309283757800,0.4577578125,0.0011982333412393926,-0.0028870540778618303,-0.040654081949591636,0.0030325371772050858,-0.0031579325441271067,-0.0012236214242875576
1772366309293827800,0.467827880859375,0.008021905348822474,0.011150449165515601,-0.03915478330254554,-0.0005590831860899925,-0.00030511198565363884,0.0004704156890511513
1772366309303897900,0.47789794921875,-0.0061620662936940785,-0.000964735112618655,-0.03196107240617275,-0.0008767982944846153,-0.0011205719783902168,0.0007487162947654724
1772366309313967900,0.4879677734375,-0.0033788287833333014,0.00013567301048897205,-0.02553834588229656,0.0019861580803990364,-0.0004552905447781086,-0.000514443963766098
1772366309324038000,0.498037841796875,0.004422931008785963,-0.0008645809400826693,-0.028979426246881483,-0.00000881589949131012,0.002139161340892315,-0.00100686214864254
1772366309334108000,0.50810791015625,0.0050060281263664365,-0.0014252378969918935,-0.025088848549127577,0.000575019046664238,0.0014267582446336746,0.0000061211176216602325
1772366309344178000,0.518177978515625,0.0015700257956981658,-0.003899254194553941,-0.028224808487296103,-0.0005419105291366577,0.0008539119735360146,-0.0002815001644194126
1772366309354248000,0.528248046875,-0.0004762757422402501,0.003056976417824626,-0.04423427852392196,0.0002291407436132431,-0.0012293937616050243,-0.0010426845401525497
1772366309364318000,0.53831787109375,0.0023655600875616073,0.00001840330637060106,-0.04333762194514274,0.00033220555633306503,0.0015171244740486145,-0.0008464092388749123
1772366309374388000,0.548387939453125,0.0035918139468878504,0.0002072312762029469,-0.031077275308966635,0.0005834167823195457,0.00035818619653582573,0.0001845681108534336
1772366309384457700,0.558457763671875,0.005246449286118149,-0.0006019296822138131,-0.030764556097984314,0.001577042043209076,0.0006617866456508636,0.00019282428547739983
1772366309394528000,0.568528076171875,-0.002702610022202134,0.006119231798965483,-0.03419979124367237,-0.00047858618199825287,-0.00014905957505106926,-0.0006262157112360001
