time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772366243421331200,0.108331298828125,0.004375694333575666,-0.001865364613616839,-0.043781858581304546,0.0008957618847489357,0.004160827025771141,0.0015913443639874458
1772366243431401200,0.118401123046875,0.0070372051604092115,0.0024798432501498607,-0.036163784793019293,0.0008361702784895897,0.002496113535016775,-0.0002446761354804039
1772366243441471200,0.12847119140625,0.0010803425826132298,0.0006073091102298349,-0.034948563784360884,-0.0004040645435452461,0.000970921479165554,0.00022297492250800133
1772366243451542300,0.138542236328125,-0.008150500164553523,0.005819143740693107,-0.03752572079598904,0.00012662354856729507,0.0005006943829357624,0.0002095201052725315
1772366243461612300,0.1486123046875,-0.0010425313228741287,-0.0008660696442704647,-0.031496377503871915,-0.0011698035523295403,-0.0017057345248758793,-0.00006718235090374947
1772366243471682300,0.158682373046875,-0.0022644012680277225,-0.00030088264271616933,-0.03956979384422302,-0.0003012474626302719,0.0008070250041782856,-0.0014638546854257584
1772366243481753300,0.16875341796875,0.005282324317097664,0.00589511332004331,-0.02412789456248283,-0.0007507884874939919,-0.003571211826056242,0.002080013509839773
1772366243491823000,0.178822998046875,-0.0006835618173703551,0.004918505106540396,-0.031759996876120564,0.002580203115940094,0.0013797469437122345,0.0005678846500813961
1772366243501893400,0.188893310546875,0.00010254705902189015,0.00010912293028086423,-0.02160568260848522,-0.0011652670800685883,0.0017699003219604492,0.0018677734769880772
1772366243511963400,0.19896337890625,-0.0023814883090555665,0.006987301604077219,-0.02625380067527294,0.0012448802590370178,-0.003780975705012679,-0.0013282154686748981
1772366243522034200,0.2090341796875,0.0024340222138911484,0.0057470283525530245,-0.029693711996078488,-0.0007836492732167244,0.001387154683470726,-0.0011734864674508572
1772366243532104200,0.219104248046875,0.006651859104633331,0.005201011842349544,-0.01799684446156025,0.0012411465868353844,0.001689583994448185,0.000502836424857378
1772366243542174500,0.229174560546875,0.004694624089635909,0.00199019656968303,-0.025037995144724844,0.0006081126630306244,0.004886708687990904,0.0013273507356643677
1772366243552244200,0.239244140625,0.006406652171909809,-0.0007967216019518673,-0.03625672377347946,-0.00016384199261665344,0.001611516810953617,-0.000863522756844759
1772366243562315300,0.249315185546875,-0.002068330706655979,0.001499344312818721,-0.03013677958846092,0.0017152847722172737,0.0018647834658622742,0.0020201480947434902
1772366243572385300,0.25938525390625,0.0060734381621703505,-0.0015000018999446183,-0.032519875332713125,0.0001780940219759941,-0.0014112230855971575,-0.0008770786225795746
1772366243582455000,0.269455078125,0.004817117958143353,0.006515729436418041,-0.02952244708240032,-0.001212875358760357,-0.0005606096237897873,0.0017527923919260502
1772366243592525300,0.279525390625,0.0041249709755182265,-0.00428127578208223,-0.034604864913225175,0.0006924765184521675,0.0009695407934486866,-0.0009165708906948566
1772366243602596400,0.289596435546875,-0.002525207628682256,-0.01064983356646262,-0.03640110068023204,-0.001162947155535221,0.002468101680278778,0.0014496478252112865
1772366243612666400,0.299666259765625,-0.001334171213209629,-0.0009144388306420296,-0.03132569711208343,0.00046662241220474243,0.0011646016500890255,-0.0012264787219464779
1772366243622736100,0.309736083984375,-0.007549282868392765,0.00607704575820826,-0.04225274931788444,0.00042507704347372055,-0.002018408151343465,-0.0006155497394502163
1772366243632806400,0.319806396484375,0.0011881868712604045,-0.0013713431521318851,-0.03148468706607818,0.0005928194150328636,-0.0014192531816661358,0.0028263344429433346
1772366243642877400,0.32987744140625,0.005131335006467998,-0.007135761030903086,-0.021454291439056396,-0.0026021748781204224,0.0016172830946743488,-0.0003524143248796463
1772366243652947200,0.339947265625,0.0008241027992218732,-0.00646046471837908,-0.024900632500648497,-0.002265600487589836,0.0026213317178189754,0.0005856044590473175
1772366243663017200,0.350017333984375,0.0048138300225138665,-0.001121633574226871,-0.032388357907533645,-0.0010594548657536507,0.00047509046271443367,-0.0013334699906408787
1772366243673087200,0.360087158203125,0.0017162658659741281,-0.004200392565596849,-0.02925239796936512,0.0036258408799767494,0.0007892386056482792,0.0036864655558019876
1772366243683157500,0.370157470703125,-0.00109857235904783,-0.003046217561792582,-0.026563012754917143,-0.0001121722161769867,0.0015399837866425514,0.0006280913949012756
1772366243693227500,0.3802275390625,0.00006287263575941324,0.004708433419279754,-0.03150397628843784,0.0016584740951657295,0.0032291030511260033,0.0010858369059860706
1772366243703297300,0.39029736328125,0.004660758352652192,0.0009932122884318232,-0.027899814316630363,0.0013383617624640465,0.0023633092641830444,0.0011020819656550884
1772366243713368300,0.400368408203125,0.0035926907297223806,-0.004094027847982943,-0.034491467666625975,0.0009933765977621078,0.0005849404260516167,0.001786806620657444
1772366243723438600,0.4104384765625,0.004815145196765661,0.005983293926995247,-0.03645253860652446,0.0005417047068476677,0.0014507342129945755,0.00032020406797528267
1772366243733508600,0.420508544921875,-0.00979614847972989,-0.0005672419613227248,-0.031072014611959457,-0.0003697238862514496,0.0006195963360369205,0.0004982007667422295
1772366243743578400,0.430578369140625,-0.0022652049856260415,-0.002928920458210632,-0.04244973319470882,0.0007139164954423904,-0.0016491503920406103,0.0010521383956074715
1772366243753649400,0.4406494140625,0.004529752384126186,-0.004072911994718015,-0.03572013267874718,-0.000603891909122467,0.0005068741738796234,0.0002703270874917507
1772366243763719700,0.4507197265625,0.0052045463731512425,-0.0022088168895803392,-0.037220600369572636,0.0004994561895728111,0.0020368602126836777,-0.00016509974375367165
1772366243773789400,0.46078955078125,-0.003338204512000084,0.004186857230588793,-0.030793197670578955,0.0009626895189285278,0.00304434634745121,0.0008892882615327835
1772366243783859500,0.470859375,0.0013232844930142163,-0.002074851778987795,-0.02346563126146793,0.00019330158829689026,-0.0026068813167512417,-0.0004092687740921974
1772366243793930500,0.480930419921875,0.0015399959836155175,-0.010187686814274639,-0.02286532728075981,0.0009137624874711037,-0.0007623005658388138,0.0026969281025230885
1772366243804000300,0.491000244140625,0.00026266952417790886,-0.005473006317298859,-0.02945230445563793,0.000005358830094337463,0.0020872815512120724,0.00045454641804099083
1772366243814070500,0.501070556640625,0.0027465952944010497,0.0005168269483372569,-0.031386487388610836,0.00007095374166965485,-0.0012809056788682938,0.0002949787303805351
1772366243824140500,0.511140625,0.00003971095588058233,0.005359545138617977,-0.0279459915459156,0.00043074600398540497,-0.000696075614541769,0.00023638922721147537
1772366243834211600,0.521211669921875,-0.000897314165905118,-0.00467158114076592,-0.027500585865974425,0.0007074587047100067,-0.0005086436867713928,0.0007396549917757511
1772366243844281300,0.53128125,-0.0013445464767515658,-0.0037844139095395803,-0.02676058115363121,0.00040039606392383575,0.002234412357211113,-0.0017453408800065517
1772366243854351600,0.5413515625,0.0002583221426233649,0.005544071392668411,-0.030194647255539893,-0.0021293796598911285,0.0005394150502979755,-0.00020949309691786766
1772366243864421400,0.55142138671875,-0.00842942670378834,-0.002200012528616935,-0.0369347691655159,-0.0013227080926299095,-0.0001024068333208561,-0.000075535848736763
1772366243874492400,0.561492431640625,-0.004474405467696487,0.001332536378549412,-0.03021393647789955,0.002779676578938961,0.0027716425247490406,-0.0008925520814955235
1772366243884562400,0.5715625,-0.0020598551392555235,0.0014410473874770103,-0.027670097213983533,0.00030533410608768463,0.00003790762275457382,-0.0011524767614901066
1772366243894632700,0.5816328125,-0.004233728579618037,0.0051657213332597166,-0.02782324194908142,0.00019549299031496048,-0.00048114778473973274,-0.0008587688207626343
1772366243904702500,0.591702392578125,-0.0017594108879566191,0.0007152081978041678,-0.03231412362754345,-0.0010157134383916855,0.0010951776057481766,-0.0005232105031609535
1772366243914773500,0.6017734375,0.0025515476463362574,-0.00841990995677188,-0.04219195904135704,-0.001000712625682354,0.0009692274034023285,-0.00035792356356978416
1772366243924843500,0.611843505859375,-0.004457490865513682,0.005218766694748774,-0.02737666722536087,-0.0008409228175878525,0.0020326278172433376,0.0008391672745347023
1772366243934913300,0.621913330078125,0.00213544112611562,0.0028803229429759086,-0.024388006803393363,-0.00020411238074302673,0.0016627674922347069,-0.0022142422385513783
1772366243944984300,0.631984375,0.003825403507053852,-0.0018408420937135815,-0.02363864974081516,0.0007687397301197052,0.0013192198239266872,0.001146933063864708
1772366243955054600,0.6420546875,-0.003927110315859317,0.007333037168672308,-0.03590776420533657,0.0012538693845272064,-0.0008004568517208099,0.0007837973535060883
1772366243965124400,0.652124267578125,-0.006633300534635782,-0.0009257182764820754,-0.03754734810590744,-0.002178412862122059,0.0011393898166716099,0.0009470488876104355
1772366243975194400,0.6621943359375,-0.004903042675927281,0.00258251817333512,-0.03739186528325081,-0.0015699351206421852,-0.002473643748089671,0.00018697232007980347
1772366243985265400,0.672265380859375,-0.0025738325433805583,0.0058984651877544815,-0.03857844471931457,0.00021944288164377213,0.0008214851841330528,-0.0004207612946629524
1772366243995335700,0.682335693359375,-0.002911065141111612,0.006757867629220708,-0.025421441504359245,-0.0003768661990761757,-0.00005976622924208641,-0.000369091983884573
1772366244005405400,0.692405517578125,-0.00045358898639678955,-0.0005355042493436485,-0.03215221106410027,0.0027558105066418648,0.0007282630540430546,0.0002530226483941078
1772366244015475500,0.702475341796875,0.00019607056137174367,-0.002078715103352442,-0.02602291452884674,-0.0012867692857980728,0.000002830754965543747,0.00014255661517381668
1772366244025546500,0.71254638671875,0.0024315745284780857,-0.0006709215315058827,-0.03186637986004352,0.0020610904321074486,0.000482998788356781,-0.0006049927324056625
1772366244035616500,0.722616455078125,0.000488879495486617,-0.004073277320899069,-0.031416298004984855,-0.002225903794169426,0.0014772373251616955,0.0008878773078322411
1772366244045686500,0.7326865234375,-0.002009001734852791,0.0010791461393702775,-0.02093874313235283,-0.0006948523223400116,0.0012407489120960236,0.0004729568026959896
1772366244055756500,0.742756591796875,0.0018011311378329992,0.004614800319075584,-0.03275485313236713,-0.0011037243530154228,-0.0009075268171727657,-0.0007826010696589947
1772366244065827300,0.752827392578125,-0.0035293431699275966,0.00005876271622255444,-0.04128653463423252,-0.0020637940615415573,0.0034163817763328552,0.00021981261670589447
1772366244075897300,0.7628974609375,-0.005713372678123415,0.003555180864082649,-0.028562077617645263,-0.0022789454087615013,-0.0008805566467344761,0.00007033208385109901
1772366244085967600,0.772967529296875,0.004578011972643434,-0.005938550602970645,-0.030957448321580885,-0.0022248830646276474,-0.0010573908220976591,0.00242323474958539
1772366244096037400,0.783037353515625,-0.0028312779031693935,0.0011286935026757418,-0.02721884631514549,0.0010427292436361313,-0.0007536415942013264,0.000009310897439718246
1772366244106108400,0.7931083984375,0.0025966654296964405,0.007443575737904756,-0.029169395861029623,0.00029411446303129196,-0.0017472668550908566,0.002403226215392351
1772366244116178400,0.803178466796875,-0.001121734038926661,0.0009126669986639171,-0.0273795898348093,-0.000138845294713974,0.001147114671766758,-0.001711694523692131
1772366244126248400,0.81324853515625,-0.0017147680286318063,0.003316138810664415,-0.038459786775708195,0.00011229142546653748,0.0030089309439063072,-0.002175350673496723
1772366244136318500,0.823318359375,0.004430493260733783,-0.006436517587210983,-0.03262859640419483,-0.002082514576613903,0.000563459936529398,0.0010507390834391117
1772366244146389500,0.833389404296875,-0.0011092033509165049,0.001551028834283352,-0.04489771086871624,0.00004215538501739502,0.002447646576911211,0.0014406261034309864
1772366244156459500,0.84345947265625,-0.0037724312108010053,0.006115057947346941,-0.028286183285713196,-0.0011200448498129845,0.0010059680789709091,0.0012775720097124577
1772366244166529500,0.853529541015625,-0.005948021684214473,-0.0028729433541186153,-0.03412555696368217,0.0007532220333814621,0.0012749475426971912,-0.00027531711384654045
1772366244176600600,0.8636005859375,-0.0015972425961866975,0.0023476682378444818,-0.04339432056844234,-0.0002337070181965828,-0.002100917510688305,0.00014972221106290817
1772366244186670600,0.873670654296875,-0.0016621245259419084,-0.0021177502057980746,-0.028567922836542126,0.0002557821571826935,-0.0038732513785362244,0.0007997998036444187
1772366244196740400,0.883740234375,-0.0009932488210499285,-0.007463814808335155,-0.0315583368241787,-0.000016751699149608612,0.0006559845060110092,0.0014135781675577164
1772366244206810400,0.893810302734375,-0.001284194591641426,0.0005055109698791057,-0.03380816157758236,-0.0006026467308402061,0.0029585538432002068,-0.001177145168185234
1772366244216880600,0.903880615234375,-0.002262501571886241,-0.002173928239289671,-0.03201777102947235,0.0005069253966212273,0.0009069018997251987,-0.0005769035778939724
1772366244226951400,0.913951416015625,-0.0026222747949883342,-0.00020875651300884782,-0.027531565526127812,0.0002121133729815483,0.0022944086231291294,0.0005810386501252651
1772366244237021400,0.924021484375,-0.0005474412823095917,-0.0028691439618356526,-0.031421558701992036,-0.0010329755023121834,0.0009192591533064842,-0.00031442567706108093
