time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772366202518805000,0.119804931640625,0.005209368678741157,-0.00009675663905218243,-0.029473347243666646,-0.00045528076589107513,0.001536127645522356,0.0012616957537829876
1772366202528875000,0.129875,0.002968421351537108,0.0023873609274160114,-0.03366904536783695,-0.000031305477023124695,-0.00022102613002061844,0.000647304579615593
1772366202538945300,0.1399453125,0.0034929932149127124,-0.00016998627204447983,-0.042053427353501316,0.0004619155079126358,0.00144595792517066,-0.0005636550486087799
1772366202549016300,0.150016357421875,-0.001538790407218039,-0.003700114893261343,-0.024406126981973645,-0.001667281612753868,0.0015751211903989315,0.00013249553740024567
1772366202559086000,0.160086181640625,0.004947539404779672,-0.005351964620361104,-0.03174889096021652,-0.001430935226380825,0.001867891289293766,-0.0011269394308328629
1772366202569156000,0.170156005859375,-0.0006085238197818398,-0.0007885656949598342,-0.02651040578484535,0.00037122517824172974,-0.0006804876029491425,0.0011284919455647469
1772366202579226000,0.18022607421875,-0.0004070829635486006,0.003602609335538,-0.03503799563348293,0.0024382229894399643,0.0011220886372029781,-0.0012096147984266281
1772366202589297200,0.190297119140625,0.0021911533687263727,-0.0036802228827029462,-0.03265022371411323,0.0001124851405620575,-0.002542953472584486,0.0008993428200483322
1772366202599367200,0.2003671875,-0.0021796821266412735,0.0010437460324261337,-0.029800679501891133,-0.0011777887120842934,-0.00047513609752058983,-0.0017942064441740513
1772366202609437200,0.210437255859375,0.0012908800607547163,0.012150164259970187,-0.03832943839430809,0.0008486108854413033,-0.0005369214341044426,0.0009914599359035492
1772366202619507200,0.220507080078125,0.0038098406117409466,0.005084673719992861,-0.029800679501891133,-0.0014753490686416626,-0.0013183080591261387,0.00020198896527290344
1772366202629578200,0.230578125,0.0002706336349248886,0.0014806396123487502,-0.03173544695675373,-0.0012939879670739174,-0.0034693432971835136,0.00006164051592350006
1772366202639648000,0.24064794921875,-0.005072590556554496,-0.013550870503904296,-0.037114801907539366,0.0008394615724682808,-0.0016703333240002394,0.0005712537094950676
1772366202649718000,0.250718017578125,-0.0014121683528646827,-0.007387991359457374,-0.025440146204829213,-0.0010532476007938385,-0.001900430303066969,-0.0005355561152100563
1772366202659787800,0.260787841796875,-0.006838102391734719,-0.0008455383128952235,-0.026781623941659925,0.00023652706295251846,-0.0003122766502201557,0.0010579428635537624
1772366202669858800,0.27085888671875,-0.00026950112376362083,-0.0004708597816061228,-0.01675765805542469,0.0006016464903950691,-0.0007487689144909382,-0.001712543424218893
1772366202679929000,0.28092919921875,0.004482004252262414,-0.0036144824364222586,-0.027682372173666953,-0.00018532667309045792,0.0012640929780900478,0.0004704459570348263
1772366202689999000,0.2909990234375,-0.003655782561190426,-0.004678001748397946,-0.03502221354246139,0.00024211034178733826,0.0008009690791368484,-0.00006351806223392487
1772366202700068900,0.30106884765625,0.00031896628867834805,-0.0018322477953042833,-0.02335340305864811,0.00047694798558950424,0.002700021956115961,-0.0004665236920118332
1772366202710140000,0.311139892578125,0.003516301025263965,0.0015606277796905486,-0.03518529514968395,0.000806114636361599,0.0013631153851747513,0.00007782690227031708
1772366202720210200,0.321210205078125,-0.0022062413400039077,0.0005086893076542765,-0.03788169462680816,0.0009882468730211258,0.001985373441129923,-0.00010826624929904938
1772366202730280000,0.331280029296875,0.0019235154084861277,-0.0008808653546031564,-0.03355272551178932,-0.0009944764897227287,0.0009320932440459728,-0.000050475820899009705
1772366202740350000,0.341349853515625,0.0017351166969165205,0.0026906729892361906,-0.026378303837776184,0.0004470162093639374,0.0038753566332161427,-0.0017166035249829292
1772366202750421000,0.3514208984375,-0.0036340456534177065,-0.000011653905175626277,-0.028926234754920004,-0.003123483620584011,0.0019802511669695377,0.0015492308884859085
1772366202760491000,0.361490966796875,0.0016910218268632888,0.004814076617686078,-0.020555881294608114,0.0019218511879444122,-0.0002538948319852352,-0.0016404776833951473
1772366202770561000,0.37156103515625,-0.005641659148782491,0.005914694803347811,-0.02818798360824585,-0.0005524922162294388,0.0024747797288000584,-0.0012279548682272434
1772366202780631000,0.381631103515625,0.002179207202605903,-0.0023428733317181465,-0.02415244448184967,0.001478634774684906,0.0022784005850553513,-0.000049661844968795776
1772366202790700800,0.39170068359375,0.005878792372904717,-0.0011528780958615242,-0.026997312518954274,-0.0006734663620591164,-0.002082791877910495,0.0005833711475133896
1772366202800771800,0.401771728515625,-0.006855090059153735,-0.0014463994160294532,-0.03253448837995529,-0.00014425348490476608,0.0012140050530433655,-0.00023455824702978134
1772366202810842000,0.411842041015625,0.004228577480465174,0.008824581767525524,-0.036574119159579276,0.0010152868926525116,-0.00010106386616826057,-0.00024148263037204742
1772366202820912000,0.421912109375,0.002575841837376356,-0.00301261668629013,-0.025657003825902937,0.0006470344960689545,0.0016386276111006737,0.002517721615731716
1772366202830982000,0.43198193359375,-0.0009338833166286349,0.006668454046407714,-0.0319458748370409,0.0018273470923304558,0.0016604657284915447,0.0006300732493400574
1772366202841053000,0.442052978515625,0.0032669659066945312,0.0007694317362271248,-0.02775660645365715,0.00035309232771396637,0.00022737495601177216,-0.00007606390863656998
1772366202851123200,0.452123291015625,0.0014573592014610766,-0.0023081399450544265,-0.027608137893676755,0.0011166203767061234,0.0005655963905155659,-0.0005397200584411621
1772366202861193000,0.46219287109375,0.0008484700554981827,0.0016646361434366553,-0.028207857352495192,0.001317884773015976,0.0011446112766861916,0.0005969218909740448
1772366202871263000,0.472262939453125,0.0031723829584196206,0.00410322493459098,-0.029116204369068144,0.000390038825571537,0.00023194588720798492,-0.0015919306315481663
1772366202881334000,0.482333984375,-0.0036918402552604673,0.004588889559684321,-0.02925707414448261,-0.0007080072537064552,-0.0004911147989332676,-0.0008616498671472073
1772366202891404000,0.492404052734375,0.001198525602184236,-0.0025517577088903635,-0.037787586602568625,0.0002898797392845154,0.0011326144449412823,-0.0013721785508096218
1772366202901474000,0.50247412109375,0.00427621601447463,0.0005316226586699486,-0.031954058143496514,-0.0011186664924025536,0.00018239859491586685,-0.0007813209667801857
1772366202911544000,0.5125439453125,-0.001684117162041366,0.004201762538775801,-0.01863280427753925,-0.0003135930746793747,0.00032514380291104317,-0.0002324436791241169
1772366202921614800,0.52261474609375,0.0036144276374951005,-0.00569194629760459,-0.028063480445742604,-0.001322583295404911,-0.0017860406078398228,-0.0004633036442101002
1772366202931684900,0.532684814453125,0.0032701807770878074,-0.004176618964364752,-0.02596270877420902,-0.001081567257642746,-0.0006054611876606941,0.002142067067325115
1772366202941755100,0.542755126953125,0.004033347169309854,-0.001603343543410301,-0.02910334488749504,-0.0019772741943597794,0.0008257073350250721,-0.0009521613828837872
1772366202951825000,0.552824951171875,0.0017519947664812207,0.0010924440123606472,-0.046617374268174167,0.0008459426462650299,0.002463818062096834,-0.0006022215820848942
1772366202961896000,0.56289599609375,0.0012116042794659734,-0.003624638504255563,-0.03688917645812034,-0.0009434502571821213,-0.0019872880075126886,0.0017562038265168667
1772366202971966000,0.572966064453125,-0.00008051789030432701,-0.006710402625147253,-0.030453005930781363,0.0007394012063741684,-0.0003102952614426613,-0.0006646094843745232
1772366202982036200,0.5830361328125,-0.0012487579520791769,-0.002783648502314463,-0.02671791105568409,-0.00005393475294113159,0.0007328251376748085,0.0005326662212610245
1772366202992106000,0.59310595703125,-0.009834178935177624,-0.002018536748178303,-0.029113281759619712,-0.0011626090854406357,-0.0007827798835933208,0.00041628628969192505
1772366203002177000,0.603177001953125,0.006229286311008036,-0.0047788957064505665,-0.03569558275938034,0.0018526986241340637,-0.0029499377124011517,-0.0001329239457845688
1772366203012247000,0.6132470703125,0.005242321100272238,-0.000534636599663645,-0.025361820271611213,0.00018848944455385208,-0.00012672040611505508,-0.0004397197626531124
1772366203022317000,0.623317138671875,-0.0038573330152779817,0.000010457461932674049,-0.036732524591684336,-0.0006422568112611771,0.0015476066619157791,0.0004906002432107925
1772366203032387000,0.633386962890625,-0.004049458053894341,-0.0033007494452875104,-0.03299333806335926,0.00022087432444095612,0.0006951289251446724,-0.001896391622722149
1772366203042458000,0.6434580078125,0.0029821941485628483,-0.008876695547252893,-0.029701310780644415,-0.0003330511972308159,-0.0001939479261636734,-0.0008187037892639637
1772366203052527900,0.65352783203125,-0.005519019149802625,0.00995877342922613,-0.025659341913461683,-0.00048724841326475143,-0.00027064699679613113,0.000325922854244709
1772366203062598000,0.663597900390625,-0.00011164368093013762,0.00010992664787918329,-0.029848610296845435,-0.001020926982164383,-0.0005508051253855228,-0.000051499344408512115
1772366203072668200,0.673668212890625,0.004436192349158227,-0.0020988537090830504,-0.033579028996825216,-0.0019367877393960953,-0.0020054238848388195,0.0011362703517079353
1772366203082739200,0.6837392578125,0.000834733791090548,-0.004439425485860556,-0.032682372418045995,0.0018087271600961685,-0.0011500294785946608,0.0008016456849873066
1772366203092809000,0.69380908203125,-0.004889489074610173,-0.00207296121600084,-0.025650574085116385,-0.0022177062928676605,0.0012718490324914455,-0.0010055755265057087
1772366203102879000,0.70387890625,0.004126907204277813,0.0015724917474202811,-0.030885552129149434,-0.0028498852625489235,-0.0005601318553090096,-0.0009119361639022827
1772366203112949000,0.713948974609375,-0.0020738105993717906,0.0001516742972191423,-0.028037761482596395,0.0006039692088961601,0.00024147937074303627,0.0016755913384258747
1772366203123020000,0.72402001953125,-0.0020506123868748545,0.0000776500797830522,-0.03312544001042843,0.0003530625253915787,-0.0017776943277567625,0.0013624769635498524
1772366203133090000,0.734090087890625,0.0039888869730755686,0.0016568090300075708,-0.029687282255291936,-0.0006962232291698456,0.0026340982876718044,0.00014274939894676208
1772366203143160000,0.74416015625,0.00570942715536803,-0.011996179274655877,-0.024452888733148572,-0.0018490487709641457,-0.0030988515354692936,0.0015633702278137207
1772366203153229800,0.754229736328125,0.00970952964220196,-0.005636763777956366,-0.03359013491272926,0.0005171699449419975,0.003158512059599161,-0.00038393307477235794
1772366203163300900,0.76430078125,0.008374189385212958,-0.0014795253674965351,-0.03898410291075706,0.0013277074322104454,-0.0005223862826824188,-0.000826740637421608
1772366203173371100,0.77437109375,0.0029625030674040316,0.004698085555201396,-0.02805412809550762,-0.001731998287141323,-0.0011066836304962635,0.0016231010667979717
1772366203183441000,0.78444091796875,0.009111381085962057,0.004375776531966403,-0.035841128709912295,0.0007664347067475319,0.0009319963864982128,-0.0007760566659271717
1772366203193511000,0.794510986328125,-0.004648592990823089,-0.004305761769367381,-0.03105214086771011,-0.0020922021940350533,0.0023820875212550163,-0.0019840667955577374
1772366203203581200,0.804581298828125,0.006751483554206788,-0.006074963398976251,-0.025227380236983298,0.00030669383704662323,0.001821983139961958,-0.0006032967939972878
1772366203213652000,0.81465185546875,0.0016525164473801851,-0.004287869919650257,-0.03181143480241298,0.0003785993903875351,-0.001798318000510335,0.001420439686626196
1772366203223722000,0.824721923828125,0.00009644611179828643,-0.005053292201040312,-0.025821838998794554,-0.0001870347186923027,0.0007062563672661781,0.0005552810616791248
1772366203233792000,0.8347919921875,-0.0023117110084742306,-0.00576211632383056,-0.021034604722261426,0.0018870346248149872,0.0002354094758629799,-0.0003643087111413479
1772366203243862000,0.844862060546875,0.0022160686142742633,-0.0003234506675507873,-0.03240589356422424,0.0029421523213386536,-0.002030682982876897,-0.001300460658967495
1772366203253933000,0.85493310546875,0.005201660296320915,0.004092922736285254,-0.02835866400003433,-0.0006685620173811913,-0.00018165027722716331,0.0011520441621541977
1772366203264003000,0.865003173828125,0.0073134282859042285,-0.0017943634703289717,-0.03359481108784675,0.0021614711731672287,-0.00042064161971211433,0.0014003715477883816
1772366203274072800,0.87507275390625,0.006565897854231298,-0.004870930504612624,-0.03209901957213879,0.0006687697023153305,0.0019857906736433506,-0.001969859004020691
1772366203284142800,0.885142822265625,0.004688011685758829,0.0032189620465040204,-0.027166239345073697,0.0005148826166987419,0.0006728530861437321,0.0004589483141899109
1772366203294214000,0.8952138671875,-0.005089687821827829,0.0061824788940604775,-0.03150105367898941,-0.0017157811671495438,0.0010627396404743195,-0.001949880737811327
1772366203304284200,0.9052841796875,-0.00023117840737104414,0.0036672903358936308,-0.03134849346578121,0.0020939167588949203,0.0019893404096364975,0.0011505126021802425
1772366203314354000,0.91535400390625,-0.0014609759306535124,0.0037183994686231015,-0.0273100317299366,-0.0006717760115861893,0.0015456578694283962,0.0005779326893389225
1772366203324424000,0.925423828125,-0.00129610422514379,-0.008778979926975444,-0.032552608558535576,0.00038662273436784744,0.0007892032153904438,0.0007287571206688881
1772366203334495000,0.935494873046875,-0.0029979031743481753,-0.011673797186184673,-0.039437691897153855,-0.0014528222382068634,0.0004003820940852165,-0.0014158869162201881
1772366203344565000,0.94556494140625,0.0005778729531913995,0.0014957458499353378,-0.03255377760231495,-0.00030188728123903275,0.0016899947077035904,-0.0022329972125589848
1772366203354635000,0.955635009765625,0.0019129940144717692,0.011343277457030489,-0.030161329507827756,0.002373257651925087,0.0011022351682186127,-0.0016100839711725712
1772366203364705000,0.965705078125,0.001436974000558257,-0.003284866889566183,-0.034951486393809315,-0.002151595428586006,-0.00016681663691997528,0.0007194438949227333
1772366203374775800,0.97577587890625,0.0006066606562584638,0.00431823765845038,-0.03569499823749065,-0.0018202979117631912,0.0008736802265048027,0.00035405857488512993
1772366203384846000,0.98584619140625,-0.003163249803893268,-0.007944328334275632,-0.024915830069780348,0.0016839727759361267,-0.002744748955592513,-0.0005149119533598423
1772366203394916000,0.995916015625,0.0005303440170362591,0.0002836575132794678,-0.028652093988656997,0.00023334939032793045,0.0007463889196515083,-0.001945562195032835
1772366203404985900,1.00598583984375,0.002808518082089722,0.000491336314054206,-0.02670563609600067,0.0007639387622475624,-0.0014653110411018133,0.00041604693979024887
1772366203415057000,1.016056884765625,0.006279482128284871,0.009910669104335829,-0.03612520634829998,-0.0011764401569962502,-0.0004405267536640167,0.00018781423568725586
1772366203425127000,1.026126953125,0.000936732860840857,0.005784930943837389,-0.027599370065331457,0.001797533594071865,-0.00004469975829124451,0.0027437852695584297
1772366203435197200,1.036197265625,0.005386844137497246,-0.0033297106782905757,-0.03223872030377388,-0.0008959872648119926,-0.0001994296908378601,-0.002375076524913311
1772366203445267000,1.046266845703125,-0.008448715926147998,-0.0008306147383991628,-0.03553308567404747,-0.00027715321630239487,0.0007592197507619858,-0.0002731061540544033
1772366203455338000,1.056337890625,-0.004071377624757588,-0.007534907283168285,-0.030899580654501914,-0.00005158316344022751,-0.002115662442520261,-0.0020297272130846977
1772366203465408000,1.066407958984375,0.0016273820061236618,-0.008166035660402849,-0.016684592819213865,0.000584903173148632,0.0018859957344830036,0.001474060583859682
1772366203475478000,1.07647802734375,0.007938720577396452,0.010410462719481439,-0.03135492320656776,-0.0014920961111783981,0.0016979766078293324,0.00026818132027983665
1772366203485548000,1.086548095703125,0.002519106681458652,0.0039684835058636965,-0.03539630755186081,-0.0013625472784042358,0.0029741241596639156,0.0003501400351524353
1772366203495619000,1.096619140625,0.003597184241749346,-0.004247437444562092,-0.02910860558450222,-0.002011558972299099,-0.0006421818397939205,-0.0004647867754101753
1772366203505688800,1.106688720703125,0.0023095555840060115,0.00448897284916602,-0.033444588962197305,-0.001131453551352024,-0.0016258044634014368,0.0006066141650080681
1772366203515759000,1.116759033203125,-0.0019319909758865833,0.004755934955971315,-0.042567806616425514,0.0002960003912448883,-0.00014322251081466675,-0.001783040352165699
1772366203525829000,1.1268291015625,0.002363660391420126,0.0019991287948098032,-0.036277766561508176,-0.0005772709846496582,-0.0014079585671424866,-0.0011974195949733257
1772366203535900200,1.136900146484375,0.003590791033580899,0.0005277593343053013,-0.029985388419032095,0.001826232299208641,0.00027755601331591606,-0.0003191092982888222
1772366203545970000,1.146969970703125,0.005202208285592496,0.00928841815330088,-0.03880991538763046,-0.0007223561406135559,-0.0018683290109038353,-0.0007475526072084904
1772366203556040000,1.1570400390625,-0.0016656316572800278,-0.0005684932034928351,-0.03207563869655132,0.0009314659982919693,-0.0006326222792267799,0.00007216865196824074
1772366203566110000,1.16710986328125,0.0058686363050714134,-0.004411971223354339,-0.030434301230311392,-0.0008976561948657036,-0.0024869933258742094,-0.0009864112362265587
1772366203576181000,1.177180908203125,-0.0008085399039089679,-0.0033193262815941122,-0.037463761475682256,0.0019375449046492577,0.003091263584792614,0.001113757025450468
1772366203586251000,1.1872509765625,-0.0016670929620042443,-0.0054351585249416525,-0.02729951033592224,0.00010278355330228806,-0.0006894688121974468,-0.00011089909821748734
1772366203596321000,1.197321044921875,-0.005207322852127254,0.00042867374084889885,-0.017421674922108648,0.0018255822360515594,0.00041094934567809105,-0.00021369708701968193
1772366203606391000,1.20739111328125,0.0003200987998396158,0.0037701296558603644,-0.028352818781137466,0.0030052661895751953,0.004236053675413132,-0.0007678503170609474
1772366203616462000,1.217462158203125,0.009403678563423454,0.009672485567443071,-0.03119827134013176,0.00029017310589551926,-0.00200932496227324,-0.00022136978805065155
1772366203626532000,1.227531982421875,0.0022058760138228533,-0.003001054112659767,-0.02984627220928669,0.000629364512860775,-0.002616284415125847,0.001489630900323391
