time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376768585914600,0.07091455078125,-0.01219305355362594,-0.06274228737801313,0.3976572558164596,0.009936859831213951,0.23064443469047546,0.21798448264598846
1772376768595863600,0.080863525390625,-0.0962567997712642,-0.13006415763124823,0.6121726976782084,0.0722082257270813,0.22407974302768707,0.2235478162765503
1772376768605812500,0.0908125,-0.21362068497911094,-0.12514964371323584,0.8695224881380796,0.15976008772850037,0.16786830127239227,0.20452052354812622
1772376768615761400,0.100761474609375,-0.2523533156131394,-0.13264262981712818,1.0867542032212019,0.24544543027877808,0.08595877885818481,0.17069731652736664
1772376768625710600,0.110710693359375,-0.24278872913327065,-0.11422361442074179,1.3104653434515,0.319734662771225,0.017182495445013046,0.13811415433883667
1772376768635659500,0.120659423828125,-0.2384267893304117,-0.07859948946237563,1.5510568913340568,0.3506385087966919,-0.002114503178745508,0.10730963200330734
1772376768645608700,0.130608642578125,-0.2997393178999424,-0.05068959214314818,1.8265385508120058,0.3207239508628845,-0.0006469488143920898,0.07628319412469864
1772376768655557600,0.1405576171875,-0.33876744261551645,0.02275704460069537,2.1326620167911052,0.23793265223503113,-0.017751101404428482,0.04863292723894119
1772376768665506600,0.150506591796875,-0.3243213129054755,0.09593933131992817,2.3339175795853135,0.14805306494235992,-0.03440897539258003,0.024890586733818054
1772376768675455500,0.16045556640625,-0.3566719691511243,0.16920637371316552,2.3036247326523065,0.07835520058870316,-0.03431523218750954,0.0026691709645092487
1772376768685404400,0.170404296875,-0.43062531330808995,0.2885257038377225,2.147335854309797,0.040494732558727264,-0.04132906347513199,-0.0241083987057209
1772376768695353600,0.180353515625,-0.5074476735627278,0.4174465366527438,1.8615414751321075,0.03420354798436165,-0.037703435868024826,-0.041582997888326645
1772376768705302500,0.190302490234375,-0.4951788513591513,0.46473348074555393,1.4913795444846152,0.0673234686255455,-0.0030444557778537273,-0.03737201541662216
1772376768715251700,0.200251708984375,-0.3553357521113008,0.4035049589313566,1.1914753914117813,0.11711206287145615,0.040949899703264236,-0.003805001499131322
1772376768725200600,0.21020068359375,-0.10060634588343091,0.24181188345775007,1.021551370948553,0.14143408834934235,0.06454137712717056,0.046724770218133926
1772376768735149600,0.220149658203125,0.2777027695935219,-0.112253775652498,0.953721112781763,0.12052933126688004,0.04350586235523224,0.09585369378328323
1772376768745098500,0.230098388671875,0.6676539080120623,-0.5829771444626152,1.008528223246336,0.02484593726694584,-0.045981165021657944,0.13575594127178192
1772376768755047700,0.240047607421875,0.9524618334356695,-0.989107775722444,0.9589210195124149,-0.15381887555122375,-0.21833615005016327,0.14690206944942474
1772376768764996600,0.24999658203125,0.934625001841411,-1.2833834213890134,0.7082932307839394,-0.42161670327186584,-0.4571441411972046,0.08125460147857666
1772376768774945500,0.259945556640625,0.4637151705484837,-1.4759711090810597,0.2140525005251169,-0.7345895171165466,-0.7300600409507751,-0.08897332102060318
1772376768784894500,0.26989453125,-0.420354679184407,-1.464471663814783,-0.7380950793296098,-1.0722273588180542,-0.9453641772270203,-0.3603419065475464
1772376768794843600,0.27984375,-1.5413338080905377,-1.16929366248101,-2.1355425406634807,-1.3835972547531128,-1.0311992168426514,-0.6839717030525208
1772376768804792600,0.28979248046875,-2.464001172569394,-0.7383911396667361,-3.8338632923632856,-1.562780499458313,-0.9520065784454346,-0.9961313605308533
1772376768814741500,0.299741455078125,-2.7734195884406563,-0.2915075691927224,-5.815153428947926,-1.5179057121276855,-0.6839447617530823,-1.2279936075210571
1772376768824690700,0.309690673828125,-2.406552461554855,0.07658383879102766,-7.630837992790341,-1.232886791229248,-0.22964367270469666,-1.302027940750122
1772376768834639600,0.3196396484375,-1.4844352783046662,0.42032684132941067,-8.670252937209606,-0.7944100499153137,0.2727043926715851,-1.1933414936065674
1772376768844588500,0.329588623046875,-0.3053548196941614,0.8397565876886248,-8.58589181548059,-0.35003504157066345,0.6619075536727905,-0.9242962598800659
1772376768854537500,0.339537353515625,0.7963937582369893,1.1839270218588411,-7.542994874164462,0.017222870141267776,0.9433144330978394,-0.5510838031768799
1772376768864486400,0.349486328125,1.6184341450363398,1.2940787106655538,-6.011299101382494,0.2576921582221985,1.1446857452392578,-0.1485772281885147
1772376768874435600,0.359435546875,1.9754164222456514,1.2757412360727787,-4.191161649784446,0.35946112871170044,1.2580112218856812,0.21735946834087372
1772376768884384500,0.369384521484375,1.859338119868934,1.0645433212611823,-2.3786112923145293,0.344094455242157,1.2933858633041382,0.4810275733470917
1772376768894333700,0.379333740234375,1.4400887715779245,0.6124209002856165,-0.8507096511185168,0.27687573432922363,1.3012454509735107,0.6346209049224854
1772376768904282600,0.38928271484375,0.8055013399306684,0.08237002097703516,0.17650047624409199,0.22598397731781006,1.3090918064117432,0.6810736656188965
1772376768914231600,0.3992314453125,0.11913535185977815,-0.4195609715234488,0.8569237033277749,0.23335853219032288,1.321122407913208,0.6494313478469849
1772376768924180500,0.409180419921875,-0.39982422459200023,-0.7686636744640767,1.4378911154031753,0.28450512886047363,1.2812761068344116,0.5736299753189087
1772376768934129400,0.41912939453125,-0.7037642821174115,-0.9393461120791733,2.087919204223156,0.3674119710922241,1.1607697010040283,0.4873685836791992
1772376768944078600,0.42907861328125,-0.7836827452238648,-0.9520181813213974,2.7524603870421647,0.48320528864860535,0.9916543364524841,0.4217819273471832
1772376768954027800,0.43902783203125,-0.7111162523154169,-0.8693448665488511,3.371699369844794,0.6200297474861145,0.8117409944534302,0.3870292603969574
1772376768963976700,0.448976806640625,-0.561564500208199,-0.7626663337454199,3.9593151338934898,0.7461614608764648,0.6025935411453247,0.38092494010925293
1772376768973925600,0.458925537109375,-0.3817690010067075,-0.6288933847241104,4.46586881775856,0.834683358669281,0.3942859172821045,0.38060271739959717
1772376768983874600,0.46887451171875,-0.2543039930231869,-0.4995679166309535,4.849479428043961,0.8729473352432251,0.2194446325302124,0.3811585605144501
1772376768993823200,0.4788232421875,-0.17854710657559333,-0.42408436723202464,5.1277130165785545,0.8541925549507141,0.05667462572455406,0.3730758726596832
1772376769003772200,0.488772216796875,-0.15864530527554452,-0.32352716685310007,5.313568765667081,0.7897817492485046,-0.10949025303125381,0.35797977447509766
1772376769013721300,0.498721435546875,-0.20553287478722632,-0.20467165484800934,5.309170238447189,0.6780924797058105,-0.2698032259941101,0.3255278170108795
1772376769023670500,0.50867041015625,-0.2763558119639754,-0.1196297112479806,5.040098446011543,0.5544166564941406,-0.34273362159729004,0.29356828331947327
1772376769033619500,0.518619384765625,-0.31951646990701554,-0.1271430094875395,4.581596553131938,0.4346247613430023,-0.34600213170051575,0.2799787223339081
1772376769043568400,0.528568359375,-0.304537804222852,-0.18985285590067505,4.0786856096833946,0.32740074396133423,-0.3544769585132599,0.27240434288978577
1772376769053517300,0.538517333984375,-0.23695399509780107,-0.28216464437320826,3.5169454606473445,0.22127297520637512,-0.41920506954193115,0.26342469453811646
1772376769063466200,0.54846630859375,-0.12373597752302884,-0.3646140872620046,2.9185283165991303,0.12088273465633392,-0.5460343956947327,0.2511309087276459
1772376769073415200,0.558415283203125,0.07922178607918322,-0.5733275648467242,2.1723820327609777,0.031596798449754715,-0.6695552468299866,0.23871178925037384
1772376769083364400,0.5683642578125,0.3348556759992614,-0.9321683294042944,1.2482570168197153,-0.04926450923085213,-0.7859444618225098,0.2200135588645935
1772376769093313300,0.578313232421875,0.6809452781964093,-1.4047567614339291,0.2864502127379179,-0.12209077924489975,-0.9389829635620117,0.18021048605442047
1772376769103262500,0.588262451171875,0.9868220759380608,-1.8367071858659385,-0.635599750494957,-0.19629064202308655,-1.1158519983291626,0.08353843539953232
1772376769113211400,0.59821142578125,0.9393659858234226,-2.0863914101339875,-1.480822494634986,-0.2955661118030548,-1.2911447286605835,-0.0956220030784607
1772376769123160300,0.608160400390625,0.29733843077067285,-2.072304140331596,-2.2036031004548073,-0.4850882291793823,-1.5205023288726807,-0.37525343894958496
1772376769133109200,0.618109130859375,-0.9419111402615904,-1.6127448473535477,-2.8604484680742024,-0.7983568906784058,-1.849120855331421,-0.7560465931892395
1772376769143058200,0.62805810546875,-2.3237619501434263,-0.8236978716827928,-3.734454823628068,-1.1543844938278198,-2.095996618270874,-1.1914660930633545
1772376769153007400,0.63800732421875,-3.1514597051173445,-0.09807605108767747,-4.9630654752135275,-1.3758282661437988,-2.0019567012786865,-1.59855055809021
1772376769162956300,0.647956298828125,-3.359628992822766,0.4532547860063612,-6.515951920062303,-1.3689404726028442,-1.5291965007781982,-1.8851104974746704
