time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376967324641000,0.06764111328125,-0.0003128288088366389,-0.1144336039096117,-0.10717091943025589,-0.32634076476097107,-0.20270830392837524,-0.12941472232341766
1772376967334589000,0.0775888671875,0.2819935986552387,0.32225816983059047,-0.19134090250134467,-0.3083740472793579,-0.16717471182346344,-0.02333042025566101
1772376967344537900,0.087537841796875,0.6278810658764093,0.5954905890770256,-0.3715086690813303,-0.2486036717891693,-0.12629573047161102,0.11133818328380585
1772376967354486000,0.097486083984375,0.9444753647264092,0.5119784853927791,-0.5895341648906469,-0.14675956964492798,-0.06905688345432281,0.24286022782325745
1772376967364435000,0.10743505859375,1.0815333267677574,0.22068872366920111,-0.8519073364704847,-0.022051731124520302,0.07115055620670319,0.35190334916114807
1772376967374382800,0.1173828125,0.9033139177765697,-0.05083280000612139,-1.0437065041333435,0.08191327750682831,0.27703556418418884,0.4060637950897217
1772376967384332000,0.12733203125,0.5284392793934792,-0.16607362864539027,-1.2132692900687456,0.1721142828464508,0.5232093334197998,0.39971187710762024
1772376967394280000,0.137280029296875,0.20448800537679343,-0.03571165711134672,-1.1325018089175223,0.23455926775932312,0.7424684166908264,0.341852605342865
1772376967404228900,0.147228759765625,-0.018552980506978928,0.21662571201398967,-0.7859878803610801,0.27115485072135925,0.8957383632659912,0.25861284136772156
1772376967414177000,0.157177001953125,-0.09638524845652281,0.4497527692347765,-0.25968203279972074,0.25575724244117737,0.9970870614051819,0.20154930651187897
1772376967424126000,0.1671259765625,0.039867680812254544,0.600638327229023,0.530941106146574,0.15685568749904633,0.9331198334693909,0.17388224601745605
1772376967434073900,0.177073974609375,0.31577472609542306,0.46014147678017614,0.8293927223235368,0.05721564590930939,0.7204049229621887,0.19566610455513
1772376967444022800,0.187022705078125,0.3516887008458376,0.0570686256557703,0.6910925051361322,-0.02170659974217415,0.43365228176116943,0.2656276226043701
1772376967453971000,0.196970947265625,0.196983895090688,-0.32752894984036685,0.271242706733942,-0.04790997505187988,0.35600966215133667,0.3219476044178009
1772376967463919900,0.206919921875,-0.1598821170615032,-0.44496451204493637,0.4316390203952789,-0.07567235827445984,0.5031181573867798,0.32229968905448914
1772376967473867800,0.21686767578125,-0.5082961801508441,-0.41230478985011576,0.9408552014678716,-0.12822823226451874,0.7443926334381104,0.21272538602352142
1772376967483817200,0.226817138671875,-1.3188934184484182,-0.0380216876193881,1.677019020473957,-0.22267191112041473,0.8960069417953491,-0.10048553347587585
1772376967493764900,0.236764892578125,-1.5758597625486552,0.381735902454704,2.381483632880449,-0.36064413189888,0.8810796737670898,-0.37673595547676086
1772376967503714000,0.246714111328125,-0.9982983595244586,0.18733955790549517,2.5316385385125875,-0.4940354824066162,0.7963453531265259,-0.4417370557785034
1772376967513662200,0.256662109375,-0.28437815570421515,-0.061321460794657466,2.4538129560321567,-0.5757364630699158,0.6889467835426331,-0.4074682295322418
1772376967523611100,0.266611083984375,0.004778831774368882,0.040557489707320926,2.2567121748298407,-0.5777136087417603,0.5840754508972168,-0.39248690009117126
1772376967533559000,0.27655908203125,0.4223874271210283,0.07372823016420006,2.0824100854128598,-0.5338404178619385,0.4591570198535919,-0.35243672132492065
1772376967543508000,0.286508056640625,0.6810257230214775,0.2239702295579016,2.136599940761924,-0.49772530794143677,0.3125814199447632,-0.2576087415218353
1772376967553456000,0.2964560546875,0.9571110474810004,0.2886247802980244,2.5328876617908476,-0.5201445817947388,0.2608219385147095,-0.14180853962898254
1772376967563405000,0.306405029296875,0.6040273486128076,0.37472602369263763,3.0563837126284836,-0.6430843472480774,0.39106330275535583,-0.04699920117855072
1772376967573353000,0.31635302734375,-0.08069624254591763,0.4352434746280312,3.5921664135873317,-0.8565534949302673,0.6231772899627686,-0.054979562759399414
1772376967583302100,0.32630224609375,-1.0944632432285695,0.40479309904575345,4.2552334322005505,-1.1228175163269043,0.7941333055496216,-0.1862049549818039
1772376967593250000,0.33625,-1.8915601812988518,0.22953853120952844,4.856317165109515,-1.3587400913238525,0.7958284616470337,-0.3839886784553528
1772376967603199000,0.346198974609375,-1.9104042902395129,-0.15202018804736434,5.378046790796518,-1.535756230354309,0.6236156821250916,-0.5499438643455505
1772376967613147100,0.356147216796875,-1.434591343205422,-0.4522868177570402,5.637882552853227,-1.6580997705459595,0.3315688371658325,-0.6870790123939514
1772376967623096000,0.366095947265625,-1.030522685976699,-0.30866825509108603,5.722632381638884,-1.7736940383911133,-0.16582068800926208,-0.7741843461990356
1772376967633044000,0.3760439453125,-0.9995758321143686,0.6217267079651355,5.778786815059185,-1.8311303853988647,-0.6393970251083374,-0.8026016354560852
1772376967642993000,0.385992919921875,-0.8275089544035494,1.1233512648649513,5.4096729321599,-1.8184667825698853,-0.911029040813446,-0.7848993539810181
1772376967652941000,0.395941162109375,-0.621724077616632,1.066491605784744,4.912852122280001,-1.744789958000183,-1.0090997219085693,-0.7206243276596069
1772376967662890000,0.405889892578125,-0.4670717144347727,1.0221903264392167,4.538481634026765,-1.60393488407135,-0.8848468065261841,-0.6161977648735046
1772376967672838000,0.415837890625,0.08715301746986806,0.7708413838293403,4.144432047313452,-1.3874847888946533,-0.5617270469665527,-0.4875102937221527
1772376967682786800,0.425786865234375,0.7711578293673693,0.47116059118360276,4.058038542973995,-1.1528531312942505,-0.25024744868278503,-0.2915405035018921
1772376967692735000,0.43573486328125,0.9891491306461393,0.17719317121598868,4.306241150382161,-0.9121152758598328,0.1114482507109642,-0.07732804864645004
1772376967702684000,0.445683837890625,1.314421825992316,-0.17550423174835741,4.643853979602456,-0.7239512205123901,0.4370231628417969,0.14364586770534515
1772376967712632000,0.455632080078125,1.8040777126789092,-0.4433943035861477,5.215093193867802,-0.6506547331809998,0.4460720717906952,0.3663170039653778
1772376967722581000,0.4655810546875,1.4379820085570216,-0.44948882106896487,5.96969750944972,-0.6813857555389404,0.37628206610679626,0.5204263925552368
1772376967732529000,0.47552880859375,1.4234399807244538,-0.7420419172592461,6.362087053996325,-0.8658260703086853,0.031705498695373535,0.6074309945106506
1772376967742477800,0.485477783203125,1.787660538624227,-1.4892320110619068,6.09099690747559,-1.20427668094635,-0.48453494906425476,0.6435048580169678
1772376967752426000,0.495426025390625,1.5882824601396917,-1.6992729378581046,4.401714617756009,-1.6712675094604492,-1.0033186674118042,0.6414663791656494
1772376967762375000,0.505375,0.9815351485110819,-1.1427670362137257,1.127298979577422,-2.270270586013794,-1.7151601314544678,0.527031421661377
1772376967772322800,0.51532275390625,-0.2873708529804833,-0.17264635809920728,-3.518096384248137,-2.9336695671081543,-2.585984230041504,0.24777743220329285
1772376967782271000,0.52527099609375,-1.9832801413580774,1.7380976124234497,-10.95635078099966,-3.4001522064208984,-3.2891554832458496,-0.12690934538841248
1772376967792220000,0.535219970703125,-3.1814681821510193,4.97068880969882,-20.352289982342718,-3.386399745941162,-3.4230005741119385,-0.36905956268310547
1772376967802167800,0.545167724609375,-3.118651660493016,8.770584366008638,-30.12727292444706,-2.6284101009368896,-2.59061861038208,-0.346081018447876
1772376967812117000,0.555116943359375,-2.501853933362663,11.199704779332876,-37.936183757364745,-1.1043466329574585,-1.1564061641693115,-0.14511461555957794
1772376967822065000,0.56506494140625,-1.9605735117703675,10.946033969646692,-41.42342030844688,0.6827674508094788,0.19728775322437286,0.12362975627183914
1772376967832014000,0.57501416015625,-1.3571937768787146,8.980272826105356,-37.8573785161972,1.864197850227356,1.0418944358825684,0.36686286330223083
1772376967841962000,0.5849619140625,-1.4316837851956485,7.327706109842658,-28.47015804336071,2.2760958671569824,1.2700799703598022,0.4686390161514282
1772376967851911200,0.5949111328125,-1.8323603888332842,5.417611323943734,-19.236318452465532,2.166719436645508,1.0137380361557007,0.4270852506160736
1772376967861859000,0.604859130859375,-1.9634061048477887,3.224748520950973,-12.501500494116543,1.8479448556900024,0.635628879070282,0.3363550901412964
1772376967871808000,0.61480810546875,-1.9362103471472858,1.6189178369000554,-9.052379446417092,1.6531063318252563,0.4058845043182373,0.29883965849876404
1772376967881756200,0.624756103515625,-2.0290730475008485,0.6930676046013832,-7.9559467297464606,1.6905122995376587,0.45678335428237915,0.3189803659915924
1772376967891705000,0.634705078125,-1.955767426662892,-0.02743621539287269,-6.776645760253071,1.8266712427139282,0.6347488164901733,0.3786196708679199
1772376967901653000,0.644653076171875,-2.014744516288489,-0.48363764931038017,-4.5583734984546895,1.9491811990737915,0.8670510053634644,0.44787195324897766
1772376967911602000,0.654601806640625,-2.1048152478359636,-0.786373226416856,-1.8946552247047423,2.008059024810791,1.0774855613708496,0.5075247883796692
1772376967921550000,0.664550048828125,-2.2878771284222603,-1.281533263477683,1.1454489687740803,1.9820467233657837,1.1672559976577759,0.4703170359134674
1772376967931499000,0.6744990234375,-3.0550603550702333,-1.7889590540021656,4.197182809770107,1.9100767374038696,1.1483994722366333,0.3214377760887146
1772376967941447000,0.684447021484375,-3.507063825841248,-1.97438386432752,6.845564398178458,1.8307145833969116,0.9122521281242371,0.08845221251249313
