time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376793831074300,0.32807421875,0.36946583814211187,1.13816188050583,3.117221919950843,-0.25858137011528015,0.508593738079071,1.0446233749389648
1772376793841023200,0.338023193359375,0.6088210491627455,1.1996142742037772,3.634735973769426,-0.3151210844516754,0.3068951964378357,1.0321965217590332
1772376793850972200,0.34797216796875,0.7324167414322496,0.7333397014960646,3.858199861240387,-0.3340176045894623,0.2285323590040207,0.842860758304596
1772376793860920000,0.357920166015625,0.673611355111748,-0.2758561918787658,3.7318928641855713,-0.2769303619861603,0.06774108111858368,0.7090326547622681
1772376793870869200,0.367869140625,0.369108220343478,-0.6331111485496163,3.6034500241458414,-0.20893976092338562,-0.14303088188171387,0.6292060613632202
1772376793880818200,0.377818115234375,-0.2571273616145365,0.06900938494876027,3.6337989851802583,-0.1953669637441635,-0.3956865668296814,0.5538884401321411
1772376793890767000,0.38776708984375,-0.7546176134549081,0.9234760505132377,3.451674823835492,-0.2260703146457672,-0.5268792510032654,0.5496906638145447
1772376793900716000,0.397716064453125,-0.6916717663288116,1.5732691615335643,2.3573849644124505,-0.3014204502105713,-0.2769083082675934,0.6023443341255188
1772376793910665000,0.4076650390625,-0.724008394049108,1.7791117598570882,1.0093085599690674,-0.39696675539016724,-0.10560537874698639,0.6527959704399109
1772376793920614100,0.4176142578125,-0.6869071822755038,1.6942312904290855,0.006423895567655563,-0.42994600534439087,0.29203012585639954,0.7607932686805725
1772376793930563300,0.427563232421875,0.08612360135689377,1.6253125063732266,-2.061952403795719,-0.3486969470977783,0.7316399216651917,0.876004695892334
1772376793940512300,0.43751220703125,0.28603260838035494,1.2363152346134185,-3.4455227309465406,-0.09387453645467758,1.078660488128662,1.000089406967163
1772376793950461200,0.447461181640625,0.6859902866262942,0.6706378922589122,-4.2796588484048845,0.16081231832504272,1.2984857559204102,1.121565818786621
1772376793960410000,0.45741015625,0.84304320814386,0.3403817094117403,-4.1205356234192845,0.2702450752258301,1.294245958328247,1.1923295259475708
1772376793970359000,0.467359130859375,0.9318206119451671,-0.6275356865048408,-3.7405221608430144,0.24731223285198212,1.1094692945480347,1.1778885126113892
1772376793980308000,0.477307861328125,1.2536531767748296,-2.0872737459264696,-3.5760160737752913,0.14261272549629211,0.7317060232162476,1.0996888875961304
1772376793990257200,0.487257080078125,1.582889953446388,-3.5411361913129684,-3.824908417013287,-0.0405258946120739,0.14511078596115112,0.9518888592720032
1772376794000206300,0.497206298828125,1.953825937206298,-4.457909967708587,-5.020381938150525,-0.21962295472621918,-0.4685954749584198,0.8173882961273193
1772376794010155300,0.5071552734375,1.8251989727713167,-4.4700271064817905,-6.901298560360074,-0.3672470152378082,-1.0053741931915283,0.6837303042411804
1772376794020104700,0.517104736328125,0.47830213350132106,-3.5320594431489702,-9.16553586999774,-0.46598586440086365,-1.348645567893982,0.48852241039276123
1772376794030052600,0.527052490234375,-1.8466611552558838,-2.430145956979692,-11.7019423535645,-0.570967972278595,-1.4225189685821533,0.17970283329486847
1772376794040001500,0.53700146484375,-4.010363476346433,-1.5993673332557081,-13.76221484144926,-0.7463693618774414,-1.2595864534378052,-0.22145631909370422
1772376794049950700,0.54695068359375,-4.660469306577742,-0.8671886383630335,-15.237736307066678,-0.8775891065597534,-0.9321892261505127,-0.5403391718864441
1772376794059899600,0.556899658203125,-3.6888910500660534,-0.12397015160508452,-16.30639663519263,-0.8226851224899292,-0.46311628818511963,-0.6817343831062317
1772376794069848800,0.566848876953125,-2.235041902552545,0.49343723185621197,-16.786957799667118,-0.5000360608100891,-0.0431504063308239,-0.6393203139305115
1772376794079797800,0.5767978515625,-0.8507011755511165,0.9085038145698606,-16.17885278981924,0.031048841774463654,0.27035877108573914,-0.4418807327747345
1772376794089746700,0.58674658203125,-0.003563428102619946,1.1117908101264387,-13.91425015400052,0.5889478921890259,0.40294769406318665,-0.2514674961566925
1772376794099695600,0.596695556640625,0.431298719057627,0.5471282708376646,-10.44162781920433,1.0788545608520508,0.38894373178482056,-0.07046043872833252
1772376794109644500,0.60664453125,0.41392420774549243,-0.2636546627577394,-6.407163628563285,1.4255677461624146,0.24747243523597717,0.055969659239053726
1772376794119593700,0.61659375,0.10256433895025402,-0.6856051597662269,-2.465028762051463,1.6429877281188965,0.028532087802886963,0.08924772590398788
1772376794129542700,0.626542724609375,-0.3445202705211937,-0.5723888226918876,0.9830705413848161,1.7608004808425903,-0.19080597162246704,0.06648135185241699
1772376794139491600,0.63649169921875,-1.2050570497795938,-0.09084609983414411,4.153358281090855,1.72247314453125,-0.40934285521507263,-0.12360204011201859
1772376794149440800,0.646440673828125,-1.284315879933536,0.19544979912489652,6.517067187827825,1.6264253854751587,-0.43224719166755676,-0.2429790198802948
1772376794159389700,0.6563896484375,-0.3507554020510986,-0.10110139025822282,8.300213756158948,1.4705740213394165,-0.36427292227745056,-0.2812720537185669
1772376794169338600,0.666338623046875,0.7496870251849294,-0.3956470850378275,9.049094433397054,1.3659149408340454,-0.2525150775909424,-0.23345793783664703
1772376794179287600,0.67628759765625,1.3093662961684167,-0.509719162158668,9.19410554639995,1.35107421875,-0.12153442203998566,-0.19587886333465576
1772376794189236700,0.68623681640625,1.0078203672379256,0.16250599929168819,9.305572117197514,1.4060026407241821,-0.03882760927081108,-0.20553214848041534
1772376794199185700,0.696185546875,0.5977609086291864,1.2335336410708724,9.377862861904502,1.4903254508972168,-0.03715834021568298,-0.24160119891166687
1772376794209133600,0.706133544921875,0.2863727635875344,1.9618153285250066,9.515069438636303,1.616188883781433,-0.0971088781952858,-0.31368982791900635
1772376794219082500,0.71608251953125,0.06232501181401312,2.312068151348829,9.609770168071984,1.778962254524231,-0.23670539259910583,-0.42828404903411865
1772376794229031700,0.72603173828125,0.05285243273284286,2.5174586219906807,9.66824632243812,1.9384609460830688,-0.46061232686042786,-0.5733094215393066
1772376794238980900,0.73598095703125,0.2046180614972487,2.658485926054418,9.659553312894701,2.0864946842193604,-0.7430427074432373,-0.742524266242981
1772376794248929800,0.7459296875,0.4052795673884451,2.7003894235432147,9.541030393844842,2.227487325668335,-1.0141315460205078,-0.9064183831214905
1772376794258878700,0.755878662109375,0.6838951409779489,3.031693215747177,9.338245721787214,2.359072208404541,-1.3533169031143188,-0.9950374364852905
1772376794268827600,0.76582763671875,1.1451213442549109,3.8899838235139845,9.15384134055078,2.399487018585205,-1.5560643672943115,-0.9973803162574768
1772376794278776600,0.775776611328125,1.657386099243164,4.619863739944994,8.991127982118725,2.335521936416626,-1.7039672136306763,-0.9471991658210754
1772376794288725500,0.7857255859375,2.031416688017547,4.922208564168215,8.76118291593492,2.179502248764038,-1.6657379865646362,-0.8385485410690308
1772376794298674700,0.7956748046875,2.2542072062715888,5.050871184438467,8.40468652254641,1.9689762592315674,-1.3483126163482666,-0.684609055519104
1772376794308624000,0.805623779296875,2.2963312146432697,5.196843251428008,8.033964619928598,1.567484974861145,-0.7901751399040222,-0.4957650303840637
1772376794318572800,0.81557275390625,2.4197882290944457,5.016237677952647,8.039260388249158,0.9040970802307129,-0.18647779524326324,-0.19001950323581696
1772376794328521700,0.825521728515625,2.5745301702558994,4.4046755133882165,8.052048558151721,0.048638563603162766,0.26919272541999817,0.24455860257148743
1772376794338470700,0.835470703125,2.199119671430439,3.530389756371081,7.870632837337255,-0.9244919419288635,0.574234127998352,0.5809260010719299
1772376794348419600,0.845419677734375,1.3158148877859115,2.384857785488665,7.155107317212224,-1.933044672012329,0.8635887503623962,0.693376898765564
1772376794358368500,0.855368408203125,0.303428089415282,1.03039694070518,6.097166536021232,-2.996673345565796,1.2374894618988037,0.6300147175788879
1772376794368316700,0.865316650390625,-0.517172181578353,-0.31697423807829617,5.11587937092185,-4.166704177856445,1.4324239492416382,0.4677257537841797
1772376794378265600,0.875265625,-0.6661476681675762,-1.0751505669280885,3.6866292426139116,-5.252914905548096,0.5709360837936401,0.3698418140411377
1772376794388214500,0.885214599609375,2.0432719609841703,-2.2381837077096103,-6.102770931899547,-4.876470565795898,1.463898777961731,0.6210011839866638
1772376794398163500,0.89516357421875,1.2039592446055263,-5.294608629131317,-8.991318536254763,-4.082217693328857,1.5845175981521606,0.4948163330554962
1772376794408112600,0.905112548828125,-1.6698606731519101,-4.655128237810731,-12.547682399576901,-2.913811683654785,1.091277837753296,0.04006218537688255
1772376794418061800,0.915061767578125,-4.0695673604652285,-2.5514035616904494,-14.929231498908996,-1.8823567628860474,0.2109675109386444,-0.6225048303604126
1772376794428010800,0.9250107421875,-5.3164077884852885,-1.3590524103574455,-14.443804774224757,-1.5233020782470703,-0.6713942885398865,-1.1744418144226074
1772376794437959700,0.934959716796875,-3.8960049834996457,-1.0205893940486013,-13.798927492296695,-1.5557814836502075,-1.2351360321044922,-1.439853549003601
1772376794447908600,0.94490869140625,-2.1828622179821133,-0.2882558008551597,-14.076046982109546,-1.6678966283798218,-1.189004898071289,-1.4051177501678467
1772376794457857500,0.954857421875,-1.4196591470114885,0.6480412989169358,-14.510117613565921,-1.738716721534729,-0.5951162576675415,-1.2267608642578125
1772376794467806500,0.964806396484375,-1.1818875519204883,1.408603646120429,-14.098311420887708,-1.7528343200683594,0.24204562604427338,-0.9837736487388611
1772376794477756000,0.974755859375,-0.7066233978755772,1.6631187976762651,-12.610510319411754,-1.7264440059661865,1.0014923810958862,-0.6924323439598083
1772376794487704800,0.984704833984375,-0.03795859578792005,1.411241008886695,-10.430314982551335,-1.6430565118789673,1.487671971321106,-0.4211823344230652
1772376794497653800,0.99465380859375,0.37147403615936636,1.0019546170096845,-7.939074505400657,-1.5178942680358887,1.6664752960205078,-0.22528497874736786
1772376794507602700,1.004602783203125,0.43289303904436527,0.6506290503878146,-5.3108033926069735,-1.3166141510009766,1.4998517036437988,-0.0998130664229393
1772376794517551600,1.014551513671875,0.36563272625263776,0.3282255903350189,-2.9698721348673103,-1.0969367027282715,1.1235294342041016,-0.020589618012309074
1772376794527500500,1.02450048828125,0.011348478788533248,0.13614782492648808,-0.7575351083368063,-0.8953956365585327,0.6733493208885193,-0.0035117107909172773
1772376794537449500,1.034449462890625,-0.6125520158519968,0.026250476207025347,1.171561315152049,-0.7454325556755066,0.28974494338035583,-0.04523944854736328
1772376794547397600,1.044397705078125,-1.0034041582308708,-0.18389000197350977,2.6532407188773153,-0.6443445682525635,0.03148245811462402,-0.11910036206245422
1772376794557346600,1.0543466796875,-1.0666972113594413,-0.27336179951345546,3.79560399659574,-0.5760049223899841,-0.13253657519817352,-0.20897485315799713
1772376794567295700,1.064295654296875,-0.8749416636426002,-0.1716294909405522,4.416546276184916,-0.49518606066703796,-0.10955207049846649,-0.25981900095939636
1772376794577244700,1.07424462890625,-0.10762572312620468,0.12890824732808395,4.849242112156748,-0.41011324524879456,0.11092278361320496,-0.1943979263305664
1772376794587193600,1.084193603515625,0.9633293374739587,0.4978786483697593,5.44757099339962,-0.3695966899394989,0.25884538888931274,0.003463760484009981
1772376794597142800,1.094142822265625,1.2372050230599938,0.2134778424423188,5.7735331323146815,-0.2779749035835266,0.45123374462127686,0.16141770780086517
1772376794607091700,1.104091796875,0.8971041033510119,-0.09428275975193828,6.080986970114708,-0.1731611043214798,0.7247026562690735,0.34217485785484314
1772376794617040600,1.11404052734375,0.7712046641837805,0.23542030099080874,6.514116521328687,-0.03402851149439812,0.9302965402603149,0.47342023253440857
1772376794626989600,1.123989501953125,0.1752048652092926,0.14140135240736418,6.951795990931988,0.0906805470585823,1.0432777404785156,0.5367180705070496
1772376794636938500,1.1339384765625,-0.5754124448293819,-0.009339134560385718,7.482482830056548,0.21919457614421844,1.1204601526260376,0.5255820751190186
1772376794646887700,1.1438876953125,-0.8479756961099802,-0.2892774720530957,7.648418657666444,0.35108235478401184,1.1434823274612427,0.46924299001693726
1772376794656836900,1.1538369140625,-0.9086419078662991,-0.5804955202473328,7.842207537841796,0.5210921764373779,1.1027425527572632,0.34957972168922424
1772376794666785800,1.163785888671875,-1.0152775513760746,-0.8974544511586428,8.643143981009722,0.7409262657165527,0.8950576782226562,0.16203247010707855
1772376794676734700,1.173734619140625,-0.8226072999671101,-1.3495116979435084,9.564994037756323,0.9666184782981873,0.41353341937065125,0.0011857994832098484
1772376794686683600,1.18368359375,-1.0141958936192095,-1.5244512084811925,10.231036272788048,1.1445595026016235,-0.133316308259964,-0.17109055817127228
1772376794696632600,1.193632568359375,-0.7969939891524612,-1.259755439172685,10.265359398150444,1.2730062007904053,-0.24741891026496887,-0.2982860505580902
1772376794706581500,1.20358154296875,-0.4101566719055176,-1.0000257678389548,9.933947177135943,1.343549370765686,-0.3961915671825409,-0.3431697189807892
1772376794716529700,1.21352978515625,-0.9951320044480264,-0.8700620749074965,9.718646137854456,1.380098581314087,-0.6822561025619507,-0.3202598989009857
1772376794726478600,1.223478515625,-1.3272516430795191,-0.97103406663239,8.544984051030873,1.3070485591888428,-0.8575029373168945,-0.21750536561012268
1772376794736427800,1.233427734375,-0.7494936215046792,-0.9038998279057443,6.33447540897131,0.9447944164276123,-0.6542015075683594,-0.05076379328966141
1772376794746376700,1.243376708984375,-0.4037347125666216,-0.861497075657919,4.346823336139321,0.5195768475532532,-0.3915542662143707,0.07500986009836197
1772376794756325600,1.25332568359375,0.8519390467830001,-0.9555524929273873,2.189618414244056,-0.020341012626886368,-0.14817117154598236,0.6144757866859436
1772376794766274800,1.26327490234375,2.9851214341863987,-0.9833451936077326,0.06514321103990077,-0.3781108260154724,-0.38842976093292236,1.2964352369308472
1772376794776223700,1.2732236328125,3.4959225463628765,-1.795752951925993,-2.3689333633869887,-0.7250841856002808,-0.6368619203567505,1.4514524936676025
1772376794786172700,1.283172607421875,0.37876346251517534,-3.2759231201320884,-4.8527282007068395,-1.2120766639709473,-1.4042435884475708,0.8529264330863953
1772376794796121600,1.29312158203125,-3.141375533476472,-4.451356600542367,-7.883602209025621,-1.872514247894287,-2.495530605316162,-0.06287900358438492
1772376794806070500,1.303070556640625,-5.749015946173667,-3.056411477418244,-12.844964387452602,-2.3983447551727295,-3.193110466003418,-0.8308080434799194
1772376794816019700,1.313019775390625,-7.413457809147238,0.3329537513680756,-19.502692091858385,-2.4553420543670654,-3.0879037380218506,-1.3464809656143188
1772376794825968600,1.32296875,-7.152538343507051,3.722481184978783,-25.626975767385957,-1.9144787788391113,-2.279959201812744,-1.4869890213012695
1772376794835917800,1.332917724609375,-4.7417932525679465,6.190822724840045,-29.65641482334137,-0.9124080538749695,-0.8857740163803101,-1.1359326839447021
1772376794845866800,1.34286669921875,-2.123811478598416,6.9703247503131625,-29.987156013226507,0.0820235013961792,0.5707154870033264,-0.445616215467453
1772376794855815700,1.352815673828125,-0.17726809961572287,5.722537689092755,-25.546973425388334,0.7480965852737427,1.5696804523468018,0.17545877397060394
1772376794865764600,1.3627646484375,-0.20018026171289383,4.630785531453788,-18.87089056460261,1.1311204433441162,2.009350299835205,0.5120018720626831
1772376794875713500,1.372713623046875,-0.7480588394612073,3.2776708405822514,-12.858197963035106,1.396474838256836,1.9279743432998657,0.5780482888221741
1772376794885661700,1.38266162109375,-1.6586274776063858,2.2362138689413666,-8.41522369865179,1.701904058456421,1.6711658239364624,0.5196044445037842
1772376794895610600,1.392610595703125,-1.3967502728499472,0.7053256862152367,-4.38884461478889,1.9136905670166016,1.156082272529602,0.45696157217025757
1772376794905559800,1.402559814453125,-0.9421960946828126,-0.10934702136032283,-0.7047089425563812,2.020718812942505,0.6340399980545044,0.39060327410697937
1772376794915508700,1.4125087890625,-0.4763732112653553,-0.43875330937989054,2.144375835460424,2.0732839107513428,0.2781814932823181,0.3981775641441345
1772376794925457700,1.422457763671875,0.06141819003424607,-0.5470235683541744,4.408269446226954,2.0723774433135986,0.09831443428993225,0.4927600026130676
1772376794935406600,1.432406494140625,0.22676051786355672,-0.448523665831238,6.445928535765409,2.0060410499572754,0.05265720561146736,0.5960161089897156
1772376794945355800,1.442355712890625,-0.030882677468762266,-0.4061250783018768,8.322782730841636,1.8675833940505981,0.05797256529331207,0.6582594513893127
1772376794955304700,1.4523046875,0.015427434648259077,-0.4381529323339462,9.822097744500637,1.7018423080444336,0.22021420300006866,0.7231582999229431
1772376794965253600,1.462253662109375,0.6345183849990368,0.033667437932640314,11.627545576488972,1.421642541885376,0.19033856689929962,0.7845804691314697
1772376794975202600,1.47220263671875,0.7043886976260691,0.3694309860244393,12.711699241822958,1.1284668445587158,0.1389898806810379,0.8535614013671875
1772376794985151700,1.48215185546875,0.3544122805908322,-0.11402122371643782,12.39835342337489,0.9256762266159058,0.30285242199897766,0.8643351197242737
1772376794995100700,1.4921005859375,-0.5418559929905459,0.1598489089116454,11.843918044394254,0.8304871320724487,0.5487825274467468,0.7236112952232361
1772376795005049600,1.502049560546875,-1.4900655392765998,0.6977047628827393,11.507295395255088,0.777029275894165,0.768346905708313,0.49092161655426025
1772376795014999000,1.5119990234375,-1.6372135181777179,1.1762215620480476,11.352401770663262,0.7587916254997253,1.0014245510101318,0.2651236653327942
1772376795024948000,1.521947998046875,-1.0809585225544869,1.579022172102332,11.283238802587986,0.7644985914230347,1.1489624977111816,0.12785276770591736
1772376795034897000,1.53189697265625,-0.14900533373821526,1.6387451116591691,11.347415798944235,0.7849937677383423,1.155287504196167,0.12081988900899887
1772376795044845800,1.541845703125,0.9550989770062267,1.495680748809874,11.452047555285692,0.8295143842697144,1.1067358255386353,0.2173343449831009
1772376795054793700,1.551793701171875,1.664091588231176,1.6251596538990736,11.717675344747304,0.8722315430641174,1.0139355659484863,0.35478460788726807
1772376795064743000,1.561742919921875,1.9962845843598245,1.8943883904621004,12.210934662753344,0.8644518852233887,0.9081322550773621,0.5252256989479065
1772376795074691800,1.57169189453125,1.4698844826437532,2.5208976565286516,12.77905720630288,0.7568620443344116,0.6249614953994751,0.6799218058586121
1772376795084640800,1.581640869140625,0.3879155409377068,2.768341846784949,13.100237956160306,0.48344457149505615,0.04620267078280449,0.7594277858734131
1772376795094589700,1.591589599609375,0.296369110814482,1.762904575291276,13.081202416300773,0.1215212345123291,-0.5042551159858704,0.7252594232559204
1772376795104539000,1.601538818359375,-0.28641948880609125,1.2826929549068211,12.676662999755143,-0.35827940702438354,-1.1591689586639404,0.5806466341018677
1772376795114487800,1.61148779296875,-0.4401155741764232,0.6817649970814585,11.901938856208323,-1.0064046382904053,-1.9027892351150513,0.5034253001213074
1772376795124436700,1.621436767578125,-0.02275436858641915,-0.10289221919775009,10.584195046186446,-1.8071367740631104,-2.7138712406158447,0.5120881795883179
1772376795134386000,1.631385986328125,0.38813101031929254,-0.6683660018041729,8.528820267215371,-2.6993229389190674,-3.047022819519043,0.5716772079467773
1772376795144334800,1.6413349609375,2.1151453570619223,-1.5853924377866089,-1.4376280805528163,-2.7425479888916016,-1.84598708152771,0.7748473286628723
1772376795154283800,1.65128369140625,3.41283100617826,-3.1340608265489336,-10.979044258844851,-2.315983533859253,-1.28022301197052,0.7168799042701721
1772376795164232700,1.661232666015625,-1.4450246205449104,-1.435067874675989,-14.532072255742548,-1.5259816646575928,-1.320009469985962,0.4882652163505554
1772376795174181600,1.671181640625,-2.6501743170440197,-1.1438850804582237,-20.607199978435037,-0.9423890709877014,-1.5195188522338867,0.1101488247513771
1772376795184130800,1.681130859375,-3.483555816742778,-1.024202323848754,-22.45450659198761,-0.5043662786483765,-1.66860032081604,-0.14940088987350464
1772376795194080000,1.691080078125,-3.8959614366188644,0.02887348165437579,-24.192589445233345,-0.18984131515026093,-1.484421968460083,-0.3498804569244385
1772376795204029000,1.70102880859375,-3.3268396528989075,0.5876192711800337,-25.206966394507884,0.07108714431524277,-0.9106554985046387,-0.3495020866394043
1772376795213976800,1.710976806640625,-2.462996671701968,0.9732052731916307,-24.71804422892332,0.2515738308429718,-0.14734908938407898,-0.2331131547689438
1772376795223925800,1.72092578125,-1.9160291443839668,0.9016866819009184,-22.673309501910207,0.3780309855937958,0.6037406921386719,-0.09959786385297775
1772376795233874700,1.730874755859375,-1.5957397904083133,0.3925378669761121,-19.46631612561941,0.47632452845573425,1.1172758340835571,-0.0320931151509285
1772376795243823900,1.740823974609375,-1.2937981401585041,-0.2267313648343086,-15.710546711283921,0.5693628191947937,1.2661521434783936,-0.05273126810789108
1772376795253772800,1.750772705078125,-0.728060518984124,-0.8368538519844412,-11.808607077038287,0.6204944252967834,1.061699390411377,-0.12698125839233398
1772376795263721700,1.7607216796875,-0.004877908234670758,-1.161646216467768,-8.26746007207036,0.6388076543807983,0.7051438093185425,-0.19460174441337585
1772376795273671000,1.7706708984375,0.6085134445182979,-1.1513258979834615,-5.4607186442643405,0.6328006386756897,0.363454133272171,-0.20739397406578064
1772376795283619800,1.780619873046875,0.7050134784609079,-0.9168481568060814,-3.2727345532238483,0.6000245809555054,0.15703287720680237,-0.1971486210823059
1772376795293568800,1.79056884765625,0.26432927408367396,-0.6960526117615401,-1.300970369875431,0.5283359885215759,0.1705114096403122,-0.1980823278427124
1772376795303517700,1.800517578125,-0.2231182889036834,-0.4232487931907177,0.6932441302120685,0.3784455955028534,0.38364681601524353,-0.1895533800125122
1772376795313467000,1.810466796875,-0.3911565686855465,-0.054392099922895426,2.80058582778573,0.16109248995780945,0.6710114479064941,-0.17785410583019257
1772376795323415800,1.820415771484375,-0.5271799269821494,0.16649273084029553,4.786826280254125,-0.06762940436601639,0.9313806295394897,-0.18765656650066376
1772376795333364700,1.83036474609375,-0.6639750733688473,0.3323566622577607,6.385963604146242,-0.24185900390148163,1.1068811416625977,-0.22644737362861633
1772376795343313700,1.840313720703125,-0.718381128751859,0.49562034804895516,7.418183084103465,-0.3079127073287964,1.2298113107681274,-0.26679307222366333
1772376795353262800,1.850262939453125,-0.5868089046452194,0.6556792464494705,8.157098247644305,-0.24921266734600067,1.2689133882522583,-0.2876378893852234
1772376795363211800,1.860211669921875,-0.5291997423719614,0.8569201961964368,8.87177738007307,-0.11942484229803085,1.2014230489730835,-0.29987937211990356
1772376795373160000,1.870159912109375,-0.5612214589241892,0.9852478854238986,9.697192430937289,0.03543131798505783,1.0738904476165771,-0.31151339411735535
1772376795383108900,1.88010888671875,-0.46275301098544147,1.1672944514878094,10.595310314440727,0.1765141636133194,0.8882648944854736,-0.30032193660736084
1772376795393057800,1.890057861328125,-0.3762870989969,1.2212934604398906,11.291710862857103,0.3140445947647095,0.7143109440803528,-0.28036126494407654
1772376795403006700,1.9000068359375,-0.21464772647190838,1.1939257071733473,11.712457902359962,0.4438022971153259,0.5435633659362793,-0.26613864302635193
1772376795412955600,1.90995556640625,-0.2785417411683127,1.4360717910215257,12.166853528964518,0.5392928719520569,0.34638237953186035,-0.24834418296813965
1772376795422904800,1.91990478515625,-0.389521624427475,1.795285480544716,12.653605949294567,0.577376127243042,0.16158521175384521,-0.22855791449546814
1772376795432853800,1.929853759765625,-0.32126901266276836,1.9347098794564603,13.176594050610065,0.5517913699150085,0.0161297507584095,-0.21066492795944214
1772376795442803000,1.939802978515625,-0.3302096037590876,1.97068179493919,13.514399772053956,0.4648863971233368,-0.12615293264389038,-0.20710395276546478
1772376795452752000,1.949751953125,-0.3549931492187083,1.9557976756706832,13.612780651307105,0.3418257236480713,-0.22164882719516754,-0.21329019963741302
1772376795462700800,1.95970068359375,-0.33993729011248797,1.9501150999896226,13.418451672905682,0.22107544541358948,-0.2881307303905487,-0.21434450149536133
1772376795472649700,1.969649658203125,-0.4569239029731601,1.8846930720083415,12.891120573949813,0.11246693879365921,-0.3626750111579895,-0.2309865951538086
1772376795482598700,1.9795986328125,-0.5421915816204622,1.6334205556355417,12.209151870989798,-0.038731712847948074,-0.5411341190338135,-0.2752159833908081
1772376795492547800,1.9895478515625,-0.567551867522113,1.4890828118495643,11.449205609858035,-0.2083204835653305,-0.7698826193809509,-0.3210388720035553
1772376795502496800,1.999496826171875,-0.5307894592488184,1.2635242901869117,9.892892697691916,-0.3746720850467682,-1.0333987474441528,-0.3382481634616852
