time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376871535447800,0.05744775390625,2.780289474210143,1.2851914937242865,0.2682458630055189,-1.4800485372543335,-0.05021688714623451,-0.8872128129005432
1772376871545396700,0.067396728515625,3.43474473182261,1.4394792613774536,0.10708499471247196,-1.4004186391830444,-0.23816175758838654,-0.7241450548171997
1772376871555345700,0.077345703125,3.6949767997205254,1.3538307301864028,-0.269452316185832,-1.2841352224349976,-0.34630611538887024,-0.571085512638092
1772376871565293800,0.0872939453125,3.599410977888107,1.303571784545481,-0.6237298644810915,-1.1647779941558838,-0.3755178153514862,-0.4256715476512909
1772376871575242800,0.09724267578125,3.394927685219049,1.3940645408973098,-0.6218874514847994,-1.1029654741287231,-0.37033969163894653,-0.30328574776649475
1772376871585190700,0.107190673828125,3.1912142078787085,1.3796739042341708,-0.2361170328170061,-1.1054288148880005,-0.37054821848869324,-0.21615619957447052
1772376871595140000,0.11714013671875,3.0188965702772137,1.1117166489116848,0.15450141040384768,-1.1059958934783936,-0.37282970547676086,-0.13697102665901184
1772376871605089000,0.127089111328125,2.800755923655629,0.8481677115507423,0.41225218288004395,-1.1130894422531128,-0.360788494348526,-0.06919118016958237
1772376871615037000,0.137036865234375,2.586362646868825,0.8047577550217508,0.6417331386834383,-1.0970386266708374,-0.3393782079219818,-0.013036231510341167
1772376871624985900,0.14698583984375,2.372714927752316,0.8592156136572361,0.8436655778259038,-1.0378503799438477,-0.3361493945121765,0.03193816915154457
1772376871634934800,0.156934814453125,2.1788088509380814,0.8076493848100305,0.8631003461360931,-0.934630811214447,-0.29588717222213745,0.05401913449168205
1772376871644883000,0.166883056640625,1.9264666595071553,0.5832261507876217,0.7612918305218219,-0.8229455351829529,-0.24067585170269012,0.06938210874795914
1772376871654831900,0.176831787109375,1.7156828053891657,0.4537707727044821,1.0236229165256023,-0.7432587146759033,-0.19955268502235413,0.08187354356050491
1772376871664779800,0.18677978515625,1.5894488735705614,0.32338951194807886,1.5190648392677306,-0.6907707452774048,-0.16350679099559784,0.08997887372970581
1772376871674729000,0.19672900390625,1.5110659494683145,0.10569164065793156,1.959569303163886,-0.6606983542442322,-0.10085330903530121,0.0970236212015152
1772376871684678000,0.206677978515625,1.3852588647596538,-0.1472274738781154,2.417471476584673,-0.6635103821754456,-0.0383361354470253,0.10806988179683685
1772376871694625800,0.216625732421875,1.2469962031036614,-0.2747213426299393,2.9718320367634297,-0.6813833713531494,0.004634159617125988,0.13021597266197205
1772376871704574700,0.22657470703125,1.1816006978031248,-0.34561274193301794,3.536810437068343,-0.6917057633399963,-0.0028607752174139023,0.17415866255760193
1772376871714524000,0.23652392578125,1.1342253447744994,-0.44675519485399123,4.036906907618046,-0.6800131797790527,-0.06935559213161469,0.21372953057289124
1772376871724471800,0.246471923828125,0.9686368692975491,-0.6452446539357304,4.404532013264298,-0.6508992314338684,-0.17258237302303314,0.24108046293258667
1772376871734420700,0.256420654296875,0.6344304144546389,-0.8609301624901592,4.731384963539242,-0.6052627563476562,-0.296148419380188,0.25319740176200867
1772376871744369000,0.266368896484375,0.07385996678508817,-1.0079850562803447,4.991665546754002,-0.546693742275238,-0.39635756611824036,0.23608554899692535
1772376871754317800,0.27631787109375,-0.6799678845316172,-1.104173978447169,5.085108385083079,-0.48606419563293457,-0.46005916595458984,0.17575295269489288
1772376871764267000,0.28626708984375,-1.3363266376778482,-1.2159263073835522,5.226840914806723,-0.49840104579925537,-0.5699039697647095,0.08390825241804123
1772376871774214700,0.296214599609375,-1.8348761710464954,-1.289741119852662,5.477451167878508,-0.6473713517189026,-0.773802638053894,-0.015878954902291298
1772376871784163800,0.306163818359375,-2.1536495675012466,-1.2173035870861262,5.43970040615499,-0.8822488188743591,-0.96417236328125,-0.10686478763818741
1772376871794113000,0.316113037109375,-2.177711411090195,-1.1895311985414474,4.566427041050791,-1.0959274768829346,-1.0664026737213135,-0.17173263430595398
1772376871804061000,0.32606103515625,-1.9849187023453414,-1.2613221039675175,2.5624703146278858,-1.1538901329040527,-1.0135947465896606,-0.18083852529525757
1772376871814009900,0.336009765625,-1.6806534314535557,-1.1898609419524668,-0.38989129799008365,-0.9967131018638611,-0.8653949499130249,-0.13172556459903717
1772376871823958000,0.3459580078125,-1.025541098171845,-1.0303446259960531,-3.6528263417333364,-0.6035069227218628,-0.5407881140708923,-0.02551816590130329
1772376871833907000,0.355906982421875,-0.3280782542861998,-0.9013984395440667,-6.6257829986125225,-0.058249473571777344,-0.1358509063720703,0.12508559226989746
1772376871843856000,0.36585595703125,0.30912695864401757,-0.6966054964039474,-8.523275492569804,0.4804893732070923,0.21359311044216156,0.2904183566570282
1772376871853803800,0.3758037109375,1.2409271123230456,-0.8220485701058059,-9.011992490971087,0.8402256965637207,0.31872010231018066,0.46246689558029175
1772376871863753000,0.3857529296875,2.3705144950985906,-1.4821552045434712,-8.233844218194484,0.9235810041427612,0.07950141280889511,0.6066818237304688
1772376871873702000,0.395701904296875,3.4653017826497554,-2.4292474007047713,-6.900816329801082,0.719392716884613,-0.44675445556640625,0.7171685099601746
1772376871883649800,0.40564990234375,4.103201919041574,-3.470822591897845,-5.945515838873386,0.2750566005706787,-1.0228564739227295,0.7686663269996643
1772376871893598700,0.4155986328125,3.894837401024997,-4.302740741045773,-6.269491187885404,-0.272263765335083,-1.5009543895721436,0.7211028337478638
1772376871903547000,0.425546875,2.654455939885974,-4.42648928578943,-7.957115189003944,-0.8513849377632141,-1.9881913661956787,0.5172716379165649
1772376871913495800,0.435495849609375,0.43560025217644865,-3.645712418074906,-10.221888505214451,-1.453691005706787,-2.515474557876587,0.25439390540122986
1772376871923444700,0.44544482421875,-1.7303350155979393,-2.545464527030289,-12.910077787876128,-1.8731769323349,-2.557410955429077,-0.01630602963268757
1772376871933392600,0.455392578125,-3.3432314002513883,-1.036446011611074,-16.205231093657016,-1.809152364730835,-2.18721866607666,-0.40866193175315857
1772376871943342000,0.465342041015625,-5.308838230013847,0.8518811791159212,-19.69442696211338,-1.2766048908233643,-1.324682354927063,-0.7518405914306641
1772376871953291000,0.475291015625,-5.164905559897423,1.8316873118773103,-21.34904008951187,-0.41548827290534973,-0.28443989157676697,-0.8700038194656372
1772376871963239000,0.485239013671875,-3.598711597447097,2.10912171285823,-21.02590937463045,0.5846397280693054,0.6377888321876526,-0.7834494709968567
1772376871973187800,0.495187744140625,-1.8524270253062247,2.180630221146345,-18.33262072300315,1.3928422927856445,1.1831872463226318,-0.6115100383758545
1772376871983136000,0.505135986328125,-0.3741106682732701,1.860803808507323,-13.21118021082282,1.867842435836792,1.468595027923584,-0.46941521763801575
1772376871993085000,0.5150849609375,0.5058826527357101,1.2857551189564167,-7.253346742168069,1.9915883541107178,1.5185226202011108,-0.4376053810119629
1772376872003033900,0.525033935546875,0.8092453487645834,0.553555600471422,-1.730988511070609,1.8480761051177979,1.308685541152954,-0.4845353662967682
1772376872012982000,0.53498193359375,1.1606055483084172,-0.24139197754524647,3.0262545318245886,1.5524131059646606,0.9221624135971069,-0.5657060146331787
1772376872022931000,0.544930908203125,1.3969146696314214,-0.7603205012716352,6.268250832435489,1.28304922580719,0.5863016247749329,-0.6027079820632935
1772376872032879900,0.5548798828125,1.6866396662563086,-0.5612533884324133,7.718544917815923,1.1116223335266113,0.5845972895622253,-0.6059606671333313
1772376872042827800,0.564827880859375,1.8344824955537915,0.3649168696008622,8.251876718491316,1.009500503540039,0.7707304358482361,-0.5567523837089539
1772376872052776700,0.574776611328125,1.9234294837683439,1.2365880602054298,8.55384891000986,1.0050855875015259,0.998112142086029,-0.43819791078567505
1772376872062724900,0.584724853515625,2.112915113791823,1.6302105075478552,8.817778078860044,1.089365005493164,1.1685116291046143,-0.2807249426841736
1772376872072673800,0.594673828125,2.154290788014233,1.6841713764466344,9.205734609395265,1.241326093673706,1.2163699865341187,-0.1260180026292801
1772376872082622700,0.604622802734375,1.8280609380736945,1.82760325743407,9.943054028177261,1.4232689142227173,1.1199188232421875,0.005969850346446037
1772376872092570000,0.614570068359375,1.351639796013385,1.9361703073978422,10.844272215783596,1.5938299894332886,0.922044038772583,0.10298578441143036
1772376872102519000,0.62451904296875,0.832274853631109,1.976116387208551,11.701868703806399,1.7127434015274048,0.7127289175987244,0.16760659217834473
1772376872112468000,0.634468017578125,0.2920064586255699,1.954380794610083,12.442053448891638,1.7792816162109375,0.5603026151657104,0.19533924758434296
1772376872122416000,0.644416015625,-0.2528308334643952,1.936213562017679,13.031267880308627,1.7222620248794556,0.47269341349601746,0.17597781121730804
1772376872132365300,0.654365234375,-0.8013057148717343,1.8802397458612918,13.51972710455656,1.5593351125717163,0.4836336374282837,0.11174558103084564
1772376872142313000,0.66431298828125,-1.3109293077014386,1.7306112021908162,13.83914610543847,1.2643182277679443,0.5484185218811035,0.022546466439962387
1772376872152262100,0.67426220703125,-1.6734719955168664,1.6458011676505206,14.014627760028839,0.8214828968048096,0.5977588295936584,-0.05135592445731163
1772376872162211000,0.684211181640625,-1.8207284032285211,1.583783687415719,13.787283816254138,0.30518731474876404,0.6359512209892273,-0.10011334717273712
1772376872172159200,0.6941591796875,-1.8146240950040518,1.2790841167598963,12.668069358932971,-0.16987693309783936,0.6261403560638428,-0.14137892425060272
1772376872182108200,0.704108154296875,-1.7177160647824405,0.7278039869397879,10.589011506557464,-0.532728374004364,0.5209017992019653,-0.17436857521533966
1772376872192057000,0.71405712890625,-1.491492795600742,0.3077493136152625,7.738067364409566,-0.6609050035476685,0.3553597033023834,-0.1868664175271988
1772376872202005200,0.724005126953125,-1.0577793070189654,-0.05324672928005457,3.8573108034461736,-0.4320864677429199,0.23485565185546875,-0.14497488737106323
1772376872211954200,0.7339541015625,-0.34115693156793714,-0.6063727792277932,-0.44857729571461674,0.03836628049612045,0.1574009209871292,-0.07956012338399887
1772376872221902000,0.743902099609375,0.3159154497403651,-1.3193150048613547,-3.7340620249181984,0.4781077206134796,0.018271267414093018,-0.03732585906982422
1772376872231851000,0.75385107421875,0.8621772399418055,-1.9870733961611986,-5.20491491420269,0.6974983811378479,-0.20963172614574432,-0.019995136186480522
1772376872241800200,0.76380029296875,1.3596623589493333,-2.7692905258119103,-5.307669770756363,0.6193564534187317,-0.5106828808784485,-0.05095465108752251
1772376872251748000,0.773748046875,1.50879435127452,-3.5435230864495035,-5.014041629213095,0.2639152705669403,-0.7641773819923401,-0.10538703203201294
1772376872261697000,0.783697021484375,1.3417360955059527,-3.9655020058348773,-5.052790754324198,-0.22251750528812408,-0.7977124452590942,-0.16632680594921112
1772376872271646000,0.79364599609375,1.135626736005023,-4.189551291978359,-6.0894455863803625,-0.6819319725036621,-0.6413054466247559,-0.2293076068162918
1772376872281594000,0.803593994140625,0.9489313942871987,-4.263522537118196,-7.780595423537492,-1.0657427310943604,-0.47394147515296936,-0.3105548024177551
1772376872291543000,0.81354296875,0.6918823403395712,-4.150091972771286,-9.045213792571426,-1.4198120832443237,-0.5250834226608276,-0.4511479139328003
1772376872301491000,0.823490966796875,0.14388997261901385,-3.8225451950132845,-9.422218136459588,-1.7947242259979248,-0.7421364188194275,-0.649176836013794
1772376872311440100,0.833440185546875,-0.5495143622566014,-3.040890667681396,-9.409302540785074,-2.1546289920806885,-0.8582675457000732,-0.8447461724281311
1772376872321389300,0.843389404296875,-1.0108143614221363,-1.940184949866682,-9.504422372415661,-2.458735227584839,-0.7552365064620972,-0.9721168875694275
1772376872331337200,0.853337158203125,-1.131684501185268,-0.6632480742685496,-9.309465032982827,-2.662459373474121,-0.48578956723213196,-0.9943974614143372
1772376872341286100,0.8632861328125,-0.9875302972726523,0.5373455663613975,-8.808951798325776,-2.7242085933685303,-0.12772037088871002,-0.9304941296577454
1772376872351235000,0.873235107421875,-0.7735700781408696,1.3407884393922984,-8.140431775003671,-2.6533291339874268,0.277880996465683,-0.8372241258621216
1772376872361183200,0.883183349609375,-0.7892016547758132,1.7935773614525794,-7.404175601539015,-2.436979293823242,0.7037822008132935,-0.7471003532409668
1772376872371132200,0.893132080078125,-0.8684129925262183,2.06899998421967,-6.4977171751916405,-2.0857272148132324,1.0617263317108154,-0.6461297869682312
1772376872381080000,0.903080078125,-0.841763981988281,2.1732855574719605,-5.060528070577979,-1.6894201040267944,1.210217833518982,-0.5664565563201904
1772376872391029000,0.913029052734375,-0.7921993022218347,2.1410595505192873,-3.0486890664726496,-1.2972965240478516,1.111269235610962,-0.5207530856132507
