time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376822672569300,0.2385693359375,-0.025526395149598827,-0.6915224209859967,-2.523188690075278,-0.22780033946037292,-0.6211879849433899,0.17947493493556976
1772376822682518300,0.248518310546875,-0.22443916224390267,-0.5708707462791354,-2.8950439806371926,-0.12365155667066574,-0.49614208936691284,0.18913204967975616
1772376822692466200,0.258466064453125,-0.29663088528951626,-0.45845228158421814,-2.917097407013178,-0.036785099655389786,-0.4844875633716583,0.1913190335035324
1772376822702415000,0.2684150390625,-0.2387646247163415,-0.5798621542472392,-2.7191519916802642,-0.008907882496714592,-0.6404678225517273,0.17748482525348663
1772376822712364300,0.2783642578125,-0.036237525882665066,-0.7296214116252958,-2.346466680034995,0.08543326705694199,-0.8732587695121765,0.14076809585094452
1772376822722313200,0.288313232421875,0.13987619779985397,-0.9750035547852516,-2.4862287864685055,0.2533160448074341,-1.0540521144866943,0.07995469123125076
1772376822732262100,0.29826220703125,0.022422625014558432,-1.2395384344436227,-3.572991172996163,0.43060240149497986,-1.1542037725448608,-0.03192364424467087
1772376822742211300,0.30821142578125,-0.20174875313863158,-1.2405036262139677,-4.701666117101907,0.5936089754104614,-1.1230528354644775,-0.18232516944408417
1772376822752159200,0.3181591796875,-0.42313663805313406,-1.304769469897449,-5.812247186112404,0.6582965850830078,-0.9712260365486145,-0.3259851336479187
1772376822762108400,0.3281083984375,-0.39729887083284554,-1.3707437249340115,-6.392316772565246,0.5182701349258423,-0.7980024218559265,-0.412244588136673
1772376822772057300,0.338057373046875,-0.21321298096105454,-1.140923015782237,-6.023059681802987,0.22942984104156494,-0.660195529460907,-0.4301133155822754
1772376822782006300,0.34800634765625,0.07525580505765975,-0.7573917543433606,-5.339608046808839,-0.12475167214870453,-0.603558361530304,-0.4288376569747925
1772376822791955200,0.357955078125,0.19572803154438734,-0.5295345272842794,-5.075471957209706,-0.44868072867393494,-0.5828839540481567,-0.42736974358558655
1772376822801904000,0.367904052734375,0.07267711367607116,-0.26586364404410123,-5.294800936833024,-0.6977999210357666,-0.54062819480896,-0.4173072874546051
1772376822811852300,0.377852294921875,-0.1550814022488892,0.11569748636558651,-5.7761868616938585,-0.9093795418739319,-0.5441113114356995,-0.3216207027435303
1772376822821801200,0.38780126953125,-0.19158530571646987,0.5533525521799921,-6.0449395051777355,-0.9887354969978333,-0.3834441602230072,-0.17016196250915527
1772376822831750100,0.397750244140625,0.06864858881235122,0.7910365420527756,-5.7875891301959745,-0.8081622123718262,-0.1439969539642334,-0.06651067733764648
1772376822841699000,0.407698974609375,-0.12577756635323167,1.027320382804051,-5.925139990320801,-0.39147546887397766,0.07769918441772461,0.021477527916431427
1772376822851648300,0.417648193359375,-0.3760837219119072,1.16017336743623,-5.81417493930459,0.2085762619972229,0.35626423358917236,0.11957293748855591
1772376822861597200,0.42759716796875,-0.3617349516291171,1.2276917831748724,-5.275287258067727,0.8252874612808228,0.7172946333885193,0.16771571338176727
1772376822871545300,0.43754541015625,-0.4181641103375703,1.1964480652578173,-4.209347879338265,1.243153691291809,0.9398376941680908,0.2703198194503784
1772376822881494300,0.447494384765625,-0.069708326998353,0.8749052771549671,-2.257265132537484,1.4310270547866821,0.8987963199615479,0.2635148763656616
1772376822891443200,0.457443115234375,-0.25317338155806063,0.5978270692005753,0.7042226203441619,1.4296001195907593,0.8433434367179871,0.18052038550376892
1772376822901392100,0.46739208984375,-0.7419390414066612,0.9134825528305024,3.4352672943919895,1.2812308073043823,0.818783700466156,0.15623444318771362
1772376822911341300,0.47734130859375,-0.44488574772030115,1.1420433981142937,5.735573696276545,1.0727654695510864,0.7988640666007996,0.17139022052288055
1772376822921290200,0.487290283203125,0.07889799748491495,1.2127836985088885,7.462063726884126,0.8631517291069031,0.743973970413208,0.18530933558940887
1772376822931238100,0.497238037109375,0.49347011121250683,1.3193800329215823,8.497438456001877,0.6844858527183533,0.6792532801628113,0.22945629060268402
1772376822941187000,0.50718701171875,0.9000717940501868,1.4230411906652152,9.108867057314514,0.5359745621681213,0.6448177695274353,0.2897529900074005
1772376822951136300,0.51713623046875,1.2251355958860366,1.5071376701086758,9.489697096970676,0.42252153158187866,0.6351880431175232,0.34912577271461487
1772376822961085400,0.52708544921875,1.381733320982009,1.5562342939719558,9.77658453208208,0.3254091143608093,0.615532398223877,0.39414939284324646
1772376822971034400,0.537034423828125,1.3922292882941663,1.5435621516644953,10.173311229050158,0.2167329639196396,0.6066944003105164,0.4118700921535492
1772376822980983300,0.5469833984375,1.2996955276340245,1.3623413689002395,10.69006598893404,0.0950576588511467,0.569337785243988,0.3957122266292572
1772376822990931200,0.55693115234375,1.1117380570258946,1.1653935863025486,11.272018320393562,-0.05499042570590973,0.4804944694042206,0.34286314249038696
1772376823000880000,0.566880126953125,0.7359377551652491,1.0996649765901267,11.817377243471144,-0.2963721752166748,0.3123634159564972,0.2338045835494995
1772376823010829300,0.576829345703125,0.24729935669181868,1.093337381003797,12.424998269194363,-0.6401844024658203,0.11600536853075027,0.09908431023359299
1772376823020778200,0.5867783203125,-0.20479849609807133,1.0632764431305228,13.012689436566829,-1.065032958984375,-0.0839051604270935,-0.03165360167622566
1772376823030727200,0.59672705078125,-0.4457601924672723,1.0404901724353433,13.124379879248142,-1.4711612462997437,-0.3053398132324219,-0.1296113133430481
1772376823040675000,0.606675048828125,-0.4489847805369645,1.109132039245963,12.355192327040433,-1.817446231842041,-0.538798987865448,-0.1603069007396698
1772376823050624300,0.616624267578125,-0.24078166362717746,1.2743963973350823,10.660645833182334,-2.1265084743499756,-0.7278176546096802,-0.12685465812683105
1772376823060573400,0.626573486328125,-0.04739902616515755,1.576161229713261,8.56828309355378,-2.3952887058258057,-0.8874217867851257,-0.08769934624433517
1772376823070522400,0.6365224609375,-0.11310513178482651,1.8409367862597106,6.09329232493639,-2.5468873977661133,-0.9717922806739807,-0.07290974259376526
1772376823080471300,0.64647119140625,-0.4365273038934916,1.9312340200394391,2.8982652807712554,-2.507575273513794,-0.9433144330978394,-0.041234154254198074
1772376823090420200,0.656420166015625,-0.7562988445401191,1.9742016396284103,-1.1443261022239923,-2.3018722534179688,-0.8888058662414551,0.007471335586160421
1772376823100369200,0.666369140625,-0.86901804574728,1.9658201802521942,-4.955798699080944,-1.9573968648910522,-0.798495888710022,0.03535017743706703
1772376823110317300,0.6763173828125,-1.017967155786231,1.7188878850407898,-8.536593239304423,-1.5848674774169922,-0.7452550530433655,0.03579838573932648
1772376823120266200,0.686266357421875,-0.9555566576458513,1.1559347069531678,-11.142972253763675,-1.2411352396011353,-0.6656251549720764,0.006867546588182449
1772376823130215200,0.696215087890625,-0.8185802364081144,0.516087747342512,-13.007203114110231,-0.9209984540939331,-0.5824548602104187,0.00795198604464531
1772376823140164000,0.7061640625,-0.5364331276915967,0.18760832837689667,-14.367611176860331,-0.6981102228164673,-0.47988325357437134,0.04369393736124039
1772376823150113300,0.71611328125,-0.3171762634564191,0.23066914267465471,-15.154245538431406,-0.5777236223220825,-0.3394973874092102,0.07947111129760742
1772376823160062200,0.726062255859375,-0.33450171146243807,0.3332894861284643,-15.350034652513264,-0.5523725152015686,-0.2914122939109802,0.14672456681728363
1772376823170010400,0.73601025390625,-0.5379136485729367,0.31595322446748614,-15.543839899301528,-0.4074912667274475,-0.028354555368423462,0.13220448791980743
1772376823179959300,0.745959228515625,-0.5340991317860782,0.28759514498934147,-15.366432829606532,-0.17098119854927063,0.05535630136728287,0.1126227155327797
1772376823189908200,0.755908203125,-1.3292229431524871,0.8820795526985079,-15.94561218922138,0.20465153455734253,0.18775881826877594,0.17944781482219696
1772376823199857200,0.765857177734375,-1.2224834739420563,0.885603196780011,-15.851121887665986,0.6845492124557495,0.3382613956928253,0.22344531118869781
1772376823209806000,0.77580615234375,-1.3128741581588983,0.6536695140622556,-15.39329277948141,1.2142668962478638,0.47750478982925415,0.2612108290195465
1772376823219754200,0.785754150390625,-1.6307289784640073,0.5610866900959983,-13.971424578118324,1.6707024574279785,0.588714063167572,0.2879880964756012
1772376823229703200,0.795703125,-1.647290529425442,0.3033659839645028,-11.374103899383543,1.9529842138290405,0.6483273506164551,0.26707613468170166
1772376823239652000,0.805652099609375,-1.703360499432683,0.009541589196771384,-7.952662885770201,2.0445613861083984,0.7042051553726196,0.20895874500274658
1772376823249601000,0.81560107421875,-1.7811771679542958,-0.2173711600864306,-4.337299136468768,1.992599606513977,0.7477811574935913,0.14389079809188843
1772376823259550200,0.82555029296875,-1.656044183114916,-0.2671040908255614,-1.1707628582507372,1.8777660131454468,0.7626776695251465,0.10801726579666138
1772376823269499400,0.83549951171875,-1.3082616959273814,-0.04854947484191507,1.391348559936881,1.7595731019973755,0.7584711909294128,0.11588957160711288
1772376823279447300,0.845447265625,-0.8302246431030332,0.3138427351195365,3.2912685733020304,1.7179632186889648,0.7190336585044861,0.1715000569820404
1772376823289396200,0.855396240234375,-0.36305637295860793,0.8290278345338999,4.643021035909652,1.7357187271118164,0.6635594964027405,0.25670042634010315
1772376823299345200,0.86534521484375,-0.09732146986071019,1.380023302193731,5.740436918398737,1.7622368335723877,0.6008671522140503,0.33315426111221313
1772376823309294300,0.87529443359375,0.007827661418356,1.7622865895234048,6.943165525230765,1.740781307220459,0.5512199401855469,0.36669331789016724
1772376823319243300,0.8852431640625,-0.06656101454910822,1.8335681571878493,8.335869591429828,1.6792453527450562,0.5289083123207092,0.35089603066444397
1772376823329192200,0.895192138671875,-0.23856550368135793,1.7411134531132877,9.670210900509357,1.5554957389831543,0.525553286075592,0.32108354568481445
1772376823339140000,0.90514013671875,-0.2675012551832944,1.6176754356235266,10.88717495344281,1.3563811779022217,0.476438969373703,0.258035272359848
1772376823349089000,0.915089111328125,-0.23991120093557983,1.51440809950307,12.224528303819895,1.1325418949127197,0.41675859689712524,0.18064644932746887
1772376823359038500,0.92503857421875,-0.18829022796014322,1.489223827755451,13.244157766795158,0.8909282088279724,0.24023154377937317,0.0753738060593605
1772376823368987400,0.9349873046875,-0.10381309690233319,1.4333371053606272,13.995759393429756,0.630195677280426,-0.026440883055329323,-0.09418407082557678
1772376823378936300,0.944936279296875,-0.2674377980256453,1.4883375464402138,14.504305127894877,0.3219650983810425,-0.2082151174545288,-0.21929720044136047
1772376823388885200,0.95488525390625,-0.15267624080330133,1.5584581075012682,14.738165321695803,-0.11363644897937775,-0.2542409300804138,-0.22543472051620483
1772376823398833200,0.964833251953125,0.6201203687470406,1.725315872261673,15.027391428887844,-0.6382316946983337,-0.3446235656738281,-0.10943324863910675
1772376823408782300,0.9747822265625,1.4835134872846305,2.0498482706345618,15.080688134789465,-1.1470855474472046,-0.5133318901062012,0.018212059512734413
1772376823418731300,0.984731201171875,1.6865004039160907,2.2122122311070562,14.056117123758792,-1.5983909368515015,-0.627168595790863,0.09625078737735748
1772376823428680200,0.99468017578125,1.1621673177324234,2.0917029605455695,11.889323704785108,-1.9548841714859009,-0.6537482738494873,0.12438948452472687
1772376823438629000,1.004629150390625,0.4972773214757442,1.6990306535348296,9.062543697556853,-2.1913669109344482,-0.6063166260719299,0.13140639662742615
1772376823448578000,1.014578125,0.10230733198188245,1.109148698119819,5.570963564312458,-2.3063418865203857,-0.5721448063850403,0.12210611253976822
1772376823458526200,1.024526123046875,-0.1821214213984087,0.7257874594856053,1.9021791904687881,-2.229799509048462,-0.5383703112602234,0.11519207805395126
1772376823468475400,1.034475341796875,-0.3031724341537803,0.5436377253081649,-2.1374270392358303,-2.0343663692474365,-0.5373958349227905,0.11441603302955627
1772376823478424300,1.04442431640625,-0.2586144766334444,0.2893963491924107,-6.234206524014472,-1.7888879776000977,-0.5448980331420898,0.08214850723743439
1772376823488373200,1.054373291015625,-0.28593280126769094,0.15706906893476844,-9.819473241215944,-1.4855637550354004,-0.5260301232337952,0.015446970239281654
1772376823498322200,1.064322265625,-0.5118110564040019,0.13588902785982937,-13.07266605862379,-1.109017014503479,-0.3405907154083252,-0.04288211837410927
1772376823508271000,1.07427099609375,-0.576779312735796,0.09703859779872,-16.135717412447928,-0.7613110542297363,-0.18707013130187988,-0.06762820482254028
1772376823518219300,1.08421923828125,-0.3411802759109065,-0.0204879488912411,-17.960629823362826,-0.43867647647857666,-0.08282089978456497,-0.06651057302951813
1772376823528168200,1.094168212890625,-0.07621803768593817,0.1258276251731906,-18.779224672818184,-0.17666485905647278,0.013757036998867989,-0.0198298878967762
1772376823538117000,1.1041171875,0.09749942024350165,0.49080611616764214,-18.734162711298463,0.0649661049246788,0.15915337204933167,0.06701090186834335
1772376823548066000,1.114066162109375,0.030297157781943678,0.7834389265306293,-18.160613466525078,0.30786794424057007,0.3522016704082489,0.16188867390155792
1772376823558015200,1.12401513671875,-0.3536770981840789,0.970835475320369,-17.274508676898478,0.5883417129516602,0.5347532629966736,0.22429810464382172
1772376823567964400,1.13396435546875,-0.9212490221135318,0.9245375422649085,-15.920190163195132,0.8944920301437378,0.6976507902145386,0.2323046326637268
1772376823577912300,1.143912353515625,-1.569901438666135,0.6459419885501265,-14.092035993880033,1.1975091695785522,0.7925684452056885,0.16090178489685059
1772376823587861200,1.153861328125,-2.1954390832215545,0.13337839674577115,-11.544328364098071,1.4568889141082764,0.8428350687026978,0.03196857124567032
1772376823597810200,1.16381005859375,-2.69260242292881,-0.24563166094161568,-8.434934361293912,1.6528621912002563,0.8870382905006409,-0.0840301513671875
1772376823607759400,1.17375927734375,-2.6883327827855945,-0.4197366203512996,-5.050633284029364,1.7448416948318481,0.8795042634010315,-0.16349276900291443
1772376823617708300,1.183708251953125,-2.2614003326460717,-0.3937462929178029,-1.594223832887411,1.7315887212753296,0.8383510112762451,-0.20354466140270233
1772376823627656200,1.19365625,-1.717498914900422,-0.07112316223233937,1.7712094622999428,1.6465798616409302,0.7806975841522217,-0.1950923204421997
1772376823637605000,1.203605224609375,-1.1027611890397966,0.27087358116060495,4.696953117105364,1.5275510549545288,0.7157074809074402,-0.1413094401359558
1772376823647554000,1.213553955078125,-0.45731896670535205,0.5841456037200987,6.989218251353502,1.4243186712265015,0.6479697227478027,-0.03759690001606941
1772376823657503200,1.223503173828125,0.15159984374344349,0.903237418474257,8.675117912897466,1.332513689994812,0.6058074831962585,0.09382859617471695
1772376823667452400,1.233452392578125,0.5444146279647946,1.1864395892016588,9.952593425416946,1.2342145442962646,0.5930717587471008,0.20752905309200287
1772376823677401300,1.2434013671875,0.5796916930511593,1.3179009002797304,11.106508609241246,1.124167561531067,0.562458872795105,0.30316606163978577
1772376823687349200,1.253349365234375,0.45913628179300575,1.3126456101000308,12.15299334591627,1.0029326677322388,0.4607628285884857,0.3443654179573059
1772376823697298200,1.263298095703125,0.3467905535407364,1.290259590768814,13.121945930099487,0.8338462710380554,0.2838180959224701,0.31992802023887634
1772376823707247400,1.273247314453125,0.11957692161481827,1.156902675202489,14.170496367132662,0.585663378238678,0.08255316317081451,0.22926069796085358
1772376823717196300,1.2831962890625,-0.2503765539137646,1.05743020132035,15.187245306235551,0.24741767346858978,-0.0836682990193367,0.08545879274606705
1772376823727145200,1.293145263671875,-0.6326338864266872,1.1444259093366562,15.839935307741165,-0.11670355498790741,-0.2629341781139374,-0.06869828701019287
1772376823737094100,1.30309423828125,-0.8453188249256461,1.3745913402728736,15.879622005963325,-0.494141161441803,-0.4746357798576355,-0.1901819407939911
1772376823747042300,1.313042236328125,-0.6650523472115397,1.5982580568395555,15.361658454811572,-0.8116751909255981,-0.6715840101242065,-0.240118607878685
1772376823756991200,1.3229912109375,-0.21660954633047802,1.8582181759282945,14.091398865020274,-1.0487112998962402,-0.8137355446815491,-0.22124753892421722
1772376823766940200,1.332940185546875,0.24905252050207927,2.2427928089402616,11.98346563129425,-1.2236328125,-0.8684467077255249,-0.16164253652095795
1772376823776889300,1.342889404296875,0.5423404885718599,2.4235928820744155,9.529856088879704,-1.3664813041687012,-0.8570742011070251,-0.09213580191135406
1772376823786838300,1.35283837890625,0.5998918562432751,2.383077185682207,7.0864037833422415,-1.4467524290084839,-0.8567298650741577,-0.047005873173475266
1772376823796787200,1.362787109375,0.4417626107310876,2.177754227318615,4.514667627719044,-1.4909363985061646,-0.9002866744995117,-0.04017520323395729
1772376823806735400,1.3727353515625,0.15071058501983062,1.7896422139607369,1.8242840498834847,-1.4850934743881226,-0.9672515988349915,-0.06929261237382889
1772376823816684300,1.382684326171875,-0.1546175110641867,1.2792603501096367,-0.8765911113500594,-1.4285951852798462,-1.021693229675293,-0.11764269322156906
1772376823826633200,1.39263330078125,-0.17648301365263758,0.654857335607335,-3.7908138397097586,-1.353157639503479,-1.041489839553833,-0.15523986518383026
1772376823836582100,1.40258203125,-0.11079502821154892,0.09557349368222057,-6.581676145860553,-1.3050330877304077,-0.8873380422592163,-0.17038695514202118
1772376823846531000,1.412531005859375,-0.09721103175617754,-0.3833856424231082,-9.20154709457755,-1.3194701671600342,-0.6363111734390259,-0.17902465164661407
1772376823856479200,1.422479248046875,-0.10987484462670981,-0.7336918759346008,-11.574156516128777,-1.2616065740585327,-0.3894039988517761,-0.16980643570423126
1772376823866428200,1.43242822265625,-0.24120883953068403,-0.8134764104630797,-13.690406327301263,-1.0944948196411133,-0.1918555200099945,-0.14286324381828308
1772376823876377300,1.44237744140625,-0.26547311035655435,-0.6331800490673631,-16.015081446766853,-0.7839590311050415,-0.06424218416213989,-0.09164512157440186
1772376823886326300,1.452326171875,-0.32341588849835096,-0.2740449229394086,-17.784634958553312,-0.370696097612381,-0.029487665742635727,-0.018724845722317696
1772376823896275200,1.462275146484375,-0.32805027030073103,0.03135300524411723,-18.88447251523137,0.07343710958957672,-0.014919511042535305,0.032788895070552826
1772376823906224000,1.47222412109375,-0.52235791365318,0.0645972675949335,-18.930512966394424,0.47545990347862244,0.03387732058763504,0.044876717031002045
1772376823916172300,1.48217236328125,-1.0912396780721842,0.014552530960272998,-17.943337327778337,0.7995114326477051,0.16866081953048706,0.04846883565187454
1772376823926121200,1.492121337890625,-1.6055550819799302,-0.11018347218446432,-16.03444081175327,1.0674670934677124,0.3504524230957031,0.05567535012960434
1772376823936070100,1.502070068359375,-1.836773529100418,-0.26930538199581205,-13.586388318943976,1.3248310089111328,0.514728844165802,0.05900846794247627
1772376823946019000,1.51201904296875,-1.8826205035179853,-0.4279707071460783,-10.962703364896774,1.5537456274032593,0.6062217354774475,0.03980547934770584
1772376823955968300,1.52196826171875,-1.7536752669140696,-0.5961011952560394,-8.102719591724872,1.7354055643081665,0.6162972450256348,0.018829593434929848
1772376823965917400,1.53191748046875,-1.5439637182027102,-0.6670598876416682,-5.035547943100333,1.828064203262329,0.5603010654449463,-0.00411300640553236
1772376823975865000,1.541864990234375,-1.2343781290709972,-0.5852305494125932,-1.924647042864561,1.851204514503479,0.46353691816329956,-0.036165427416563034
1772376823985814300,1.551814208984375,-0.930253727954626,-0.379741367636621,0.907526932361722,1.8120133876800537,0.36288297176361084,-0.06010804325342178
1772376823995763200,1.56176318359375,-0.7158026565659791,-0.06244315830096602,3.314239114522934,1.7336859703063965,0.2917419373989105,-0.08320717513561249
1772376824005712400,1.57171240234375,-0.566221751429513,0.33073563692718744,5.340536267569661,1.6284503936767578,0.2752878665924072,-0.0943162813782692
1772376824015661300,1.581661376953125,-0.43677609102278947,0.7657140308782457,6.930172188144922,1.506479024887085,0.2998049557209015,-0.09964951872825623
1772376824025610200,1.5916103515625,-0.27720762475403027,1.1473634240932762,8.244601174530386,1.3711518049240112,0.3216649889945984,-0.07963719964027405
1772376824035558100,1.60155810546875,-0.08764842717084102,1.3873007458508013,9.378662487849592,1.2105567455291748,0.32455071806907654,-0.0644911527633667
1772376824045507300,1.61150732421875,0.08187533279526978,1.5658587391465901,10.446427912962436,1.0372411012649536,0.2877807021141052,-0.06343574076890945
1772376824055456500,1.62145654296875,0.1311019579800777,1.5973814201354979,11.339973666244745,0.828704297542572,0.2436460703611374,-0.09644501656293869
1772376824065405400,1.631405517578125,0.03923632410615682,1.5576543899029491,12.038756725883482,0.5670133233070374,0.1872270107269287,-0.16716179251670837
1772376824075354400,1.641354248046875,-0.21316806410709394,1.6245236940830945,12.64735156507492,0.2653883993625641,0.13210071623325348,-0.2680850625038147
1772376824085302300,1.65130224609375,-0.44720439992621536,1.7793626658782362,13.00364454484582,-0.08149363845586777,0.09785912930965424,-0.3520422875881195
1772376824095251200,1.661251220703125,-0.566313923224993,1.8606968410015106,12.970512675094604,-0.4779943525791168,0.05982774868607521,-0.41737231612205505
1772376824105200400,1.671200439453125,-0.35939686407037075,2.1194876240499316,12.619161243379116,-0.8518555164337158,0.058283913880586624,-0.4420342743396759
1772376824115149300,1.6811494140625,-0.2001368609625846,2.155198842769861,11.81559795883894,-1.153554081916809,0.07034137845039368,-0.4459395110607147
1772376824125098500,1.691098388671875,0.047984287840360774,2.1891629255615173,10.334449885511397,-1.3916889429092407,0.08286462724208832,-0.433358758687973
1772376824135047400,1.70104736328125,0.10287804454192519,2.14851936500594,8.67369752470553,-1.5549771785736084,0.08110621571540833,-0.4196358919143677
1772376824144995300,1.710995361328125,0.06243863738947548,2.187655005216598,6.8678586475729935,-1.6132583618164062,0.004545663483440876,-0.4106607735157013
1772376824154944500,1.720944580078125,-0.037380896364664656,2.2192716480992734,4.808424948599934,-1.5569114685058594,-0.13969361782073975,-0.40543895959854126
1772376824164893400,1.7308935546875,-0.0441761870945571,1.8856991803109644,2.497453360316157,-1.4439319372177124,-0.35174140334129333,-0.3920621871948242
1772376824174842400,1.74084228515625,0.15154833275191484,1.3940537272423505,0.2693395034611225,-1.3106356859207153,-0.5375385880470276,-0.38140127062797546
1772376824184791300,1.750791259765625,0.2793280327077955,0.9803871475197374,-1.8001222530514,-1.1403331756591797,-0.6294119954109192,-0.3681586980819702
1772376824194740200,1.760740234375,0.27219421703880653,0.5255722725898027,-4.063387502786517,-0.9909968972206116,-0.6490774750709534,-0.34177955985069275
1772376824204688400,1.7706884765625,0.3947084890134632,-0.028137422464787957,-6.137517835631966,-0.8912751078605652,-0.5722524523735046,-0.2886074185371399
1772376824214637300,1.78063720703125,0.6744927410561591,-0.6287551452971994,-7.75980573348701,-0.8113704919815063,-0.46673282980918884,-0.23849594593048096
1772376824224586200,1.790586181640625,0.8396917788241058,-1.1259613012328744,-9.110855600783228,-0.780324399471283,-0.4197850227355957,-0.18971270322799683
1772376824234535400,1.800535400390625,0.8511973615702241,-1.48084266064018,-10.241155515742301,-0.7630157470703125,-0.3981768786907196,-0.1603584587574005
1772376824244484400,1.810484375,0.7785738047122955,-1.738359039838612,-11.234414858186245,-0.7168972492218018,-0.3968160152435303,-0.1531333029270172
1772376824254432500,1.8204326171875,0.5748598159153014,-1.8315138550065457,-12.381817299115657,-0.6274884939193726,-0.3725281059741974,-0.16034092009067535
1772376824264381400,1.83038134765625,0.16754055939279497,-1.5444633382879196,-13.476491189420223,-0.4591865539550781,-0.27694937586784363,-0.15979497134685516
1772376824274330400,1.840330322265625,-0.29838892620429397,-0.8327662904098629,-14.391338089406489,-0.17325761914253235,-0.07762693613767624,-0.13613732159137726
1772376824284279300,1.850279296875,-0.6208027980532497,-0.04166943300459534,-15.063376934504507,0.26182863116264343,0.18853017687797546,-0.07485612481832504
1772376824294228200,1.860228271484375,-0.7631916727937758,0.546469222407043,-15.194738876861333,0.781730055809021,0.3885042667388916,0.013490951620042324
1772376824304177400,1.870177490234375,-0.6267123874232172,0.8673036430448293,-14.277946688026189,1.27364182472229,0.49847549200057983,0.08968506008386612
1772376824314125300,1.880125244140625,-0.40879367645662273,0.8669182969890534,-12.020101125252246,1.6598211526870728,0.5262965559959412,0.14398795366287231
1772376824324074200,1.89007421875,-0.28446082901898767,0.6647313716288655,-8.757495751854776,1.9320611953735352,0.5031909942626953,0.17809240520000458
1772376824334023400,1.9000234375,-0.22483417117716742,0.5594081989571452,-5.290028900125622,2.095428466796875,0.42054057121276855,0.19671809673309326
1772376824343972400,1.909972412109375,-0.17642655249135566,0.6036971302777528,-2.0574919172555206,2.1750543117523193,0.3091471791267395,0.19749175012111664
1772376824353921500,1.919921630859375,-0.15632614161297678,0.7788131664261222,0.8623305308073759,2.191488027572632,0.22739540040493011,0.19104547798633575
1772376824363870500,1.929870361328125,-0.19689930381346493,1.1540247816786169,3.3389486083656545,2.1496922969818115,0.21469105780124664,0.18886356055736542
1772376824373818400,1.939818359375,-0.2224542172380723,1.6458973215013741,5.404121727773547,2.0704667568206787,0.27339500188827515,0.21688072383403778
1772376824383767300,1.949767333984375,-0.12283528408994897,2.061037773168832,7.151219662123918,1.9571512937545776,0.33842751383781433,0.27010053396224976
1772376824393716200,1.95971630859375,0.10485545469527133,2.347219836489856,8.670070566380023,1.8035823106765747,0.3816535770893097,0.32897114753723145
1772376824403665400,1.96966552734375,0.3304093275822699,2.4389266448065636,10.018563734930753,1.6146979331970215,0.3700438141822815,0.3543987572193146
1772376824413614300,1.9796142578125,0.3832586550425738,2.348460191939771,11.257103659856318,1.399621605873108,0.2018861472606659,0.18871141970157623
1772376824423562200,1.989562255859375,-0.5385042348772288,2.2613711065515876,12.356326299506424,1.224196195602417,0.2885003685951233,0.10158265382051468
1772376824433511200,1.99951123046875,-0.6552360327266157,2.157060252727568,12.81928634083867,0.9403511881828308,0.26446533203125,0.039176199585199356
