time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376810888270600,0.5892705078125,-0.6968950539350509,0.9622820203781127,8.045591344836353,-1.5275533199310303,-0.3874008357524872,-0.7901861071586609
1772376810898219500,0.599219482421875,0.5218728335499763,1.019713195735961,7.742578704354167,-1.8368035554885864,-0.3906003534793854,-0.620864987373352
1772376810908168400,0.60916845703125,1.303546065582335,1.321018155517429,7.187213351047038,-2.0722224712371826,-0.41453489661216736,-0.37326985597610474
1772376810918117600,0.61911767578125,1.6132850917100905,1.8229031169191001,6.663902593648434,-2.2124176025390625,-0.38387951254844666,-0.08083691447973251
1772376810928066600,0.629066650390625,1.7272683215036988,2.330780742864311,6.224903273618221,-2.2622008323669434,-0.295047402381897,0.16487877070903778
1772376810938015500,0.639015380859375,1.5583888416573404,2.5126935995459556,5.956608895295858,-2.2262017726898193,-0.16049467027187347,0.3468986451625824
1772376810947963400,0.64896337890625,1.2983902902543545,2.402491349595785,5.494727296850085,-2.113909959793091,0.06152431666851044,0.532782256603241
1772376810957912600,0.65891259765625,1.3289128542900084,2.21524049288705,5.049875743660331,-1.9176318645477295,0.2374143749475479,0.7153363823890686
1772376810967861800,0.66886181640625,0.992169062989205,2.04574361179471,4.85716530637145,-1.669721245765686,0.21645404398441315,0.7782339453697205
1772376810977810700,0.678810791015625,-0.08038250042162835,1.7142422511920332,4.8100545956283804,-1.4205673933029175,0.13231146335601807,0.7179162502288818
1772376810987759600,0.688759521484375,-1.3603981258779763,1.0955413207888602,4.9061242753297085,-1.280957818031311,-0.049809880554676056,0.5327935814857483
1772376810997708500,0.69870849609375,-2.4284216174051165,0.520802866230905,5.15851264398992,-1.3207579851150513,-0.37441062927246094,0.21360808610916138
1772376811007657500,0.708657470703125,-3.1861250680461524,0.029691593104228375,5.328960980588198,-1.5588027238845825,-0.7898043394088745,-0.15914849936962128
1772376811017606400,0.7186064453125,-3.39293037392199,-0.3306321034874767,5.200297191274166,-1.989785075187683,-1.2473911046981812,-0.5067975521087646
1772376811027555600,0.7285556640625,-3.111170949348807,-0.37188188630789515,4.434044523474574,-2.477137565612793,-1.8445197343826294,-0.8247054815292358
1772376811037504000,0.73850390625,-2.347642153555155,-0.2169607161220163,2.0883377218961714,-2.6649208068847656,-2.33660888671875,-0.957241952419281
1772376811047453000,0.748452880859375,-0.7830474429950117,0.2599213214483112,-2.6335312252789733,-2.511198043823242,-2.327014923095703,-0.8812331557273865
1772376811057401900,0.75840185546875,0.5683361863002181,0.26200521505028007,-7.176813537585735,-2.189239025115967,-2.331420660018921,-0.8309992551803589
1772376811067351000,0.76835107421875,0.38755036088712513,0.27455336565189065,-10.953535723578929,-1.6442828178405762,-1.993417739868164,-0.7667431235313416
1772376811077300000,0.778300048828125,0.3041026276759803,0.3614035277176648,-14.355280103075504,-1.1502439975738525,-1.2553842067718506,-0.6908869743347168
1772376811087249200,0.788249267578125,0.23844324727486818,0.9987550172507762,-16.18135571255088,-0.8615158796310425,-0.46386438608169556,-0.5795497298240662
1772376811097198000,0.798197998046875,0.6549350039534271,1.6272206780821084,-16.780075638937948,-0.7516822814941406,0.21195614337921143,-0.3917076289653778
1772376811107147000,0.80814697265625,1.4897101499676704,1.9889383132502436,-16.66694025814533,-0.6825922131538391,0.5818524956703186,-0.12021090090274811
1772376811117096000,0.818095947265625,2.2686346678137777,2.284916232790053,-16.38948642181158,-0.530550479888916,0.5973950028419495,0.1843860149383545
1772376811127043800,0.8280439453125,2.5551725588351486,2.494797877371311,-16.041019021099803,-0.2407066375017166,0.4872538149356842,0.41847503185272217
1772376811136993000,0.837992919921875,2.156696680112183,2.4780998405486345,-15.757412507355212,0.1877882480621338,0.39162343740463257,0.5725191831588745
1772376811146942000,0.84794189453125,1.27289432220906,2.3262881076201793,-15.330601637768744,0.704938530921936,0.4509179890155792,0.6790406703948975
1772376811156891100,0.85789111328125,0.30826208544299005,2.3826753268830476,-14.388859716594219,1.3092103004455566,0.7372205853462219,0.7353566288948059
1772376811166840000,0.867840087890625,-0.5046807296000421,2.4341537313163277,-13.12919283248782,1.8741724491119385,1.0109837055206299,0.8105096817016602
1772376811176789000,0.8777890625,-0.7118896478407084,2.2104462443478403,-11.211553038036822,2.272160291671753,1.2354601621627808,0.9063140153884888
1772376811186738000,0.887738037109375,-0.5374776683084667,1.9102102289721368,-8.489176823613047,2.5049281120300293,1.3934162855148315,0.950788676738739
1772376811196687000,0.89768701171875,-0.875556799866259,1.7254272236816584,-5.582016873246431,2.6100986003875732,1.412874460220337,0.9207208156585693
1772376811206636000,0.907635986328125,-1.3964623958192766,1.392703627807647,-2.7988924678713083,2.59905743598938,1.282265543937683,0.842625617980957
1772376811216584000,0.917583984375,-1.600212551908195,1.1442153353258966,-0.23253742076456546,2.517434597015381,1.0309706926345825,0.7343401312828064
1772376811226532900,0.927532958984375,-1.449620716163516,1.0105448237657546,1.7870102580219507,2.447042942047119,0.7776103019714355,0.6203719973564148
1772376811236481800,0.937481689453125,-1.0984043820697813,1.0134893527850508,3.089899028739333,2.4435641765594482,0.5225564241409302,0.5330434441566467
1772376811246431000,0.947430908203125,-0.730064040826261,1.2879754253543914,4.1566982391685245,2.5028865337371826,0.28413212299346924,0.500747561454773
1772376811256380200,0.957380126953125,-0.3042182168796658,1.7839535007998346,5.220522817701101,2.586007833480835,0.13021260499954224,0.5196661353111267
1772376811266329000,0.9673291015625,-0.39593635030798613,2.314825048841536,6.241245336610079,2.636094331741333,0.0636293962597847,0.39418062567710876
1772376811276278000,0.977278076171875,-1.9162673370540142,2.6670363122567533,7.279969960677623,2.7143073081970215,-0.09360416233539581,0.17334650456905365
1772376811286227000,0.98722705078125,-3.0408316309705374,2.4846286577954886,8.07599700449407,2.810955762863159,0.3196007013320923,-0.12331580370664597
1772376811296175000,0.997175048828125,-2.3481607706017793,1.892320936538279,10.196149668323994,2.4940073490142822,0.7652772665023804,-0.14793114364147186
1772376811306124000,1.0071240234375,0.9340360229723155,1.3858539080433547,14.315186577618121,1.6956040859222412,0.5135272145271301,0.1188686192035675
1772376811316073000,1.017072998046875,2.1589343760363757,2.375244592360407,17.981072891932726,0.9404683709144592,0.18099001049995422,0.25084397196769714
1772376811326022000,1.02702197265625,0.9466301316075026,3.2922099458053706,18.99309421799183,0.41368910670280457,-0.056407630443573,0.23167464137077332
1772376811335970800,1.036970703125,0.09996982894502579,2.4426196541056036,18.59391954334974,0.028481490910053253,-0.4260847568511963,0.1206972673535347
1772376811345920000,1.046919921875,-0.5431929041501135,1.801073562426865,18.17468875362873,-0.3177172541618347,-0.7621340751647949,-0.05571669340133667
1772376811355869000,1.056868896484375,-1.0711992720190435,1.9061798044122755,17.848198206925392,-0.6866154074668884,-1.0147335529327393,-0.2384047508239746
1772376811365818000,1.066818115234375,-1.3739363834954796,2.016223064408451,17.11129379868507,-1.1089825630187988,-1.0475115776062012,-0.36730772256851196
1772376811375767000,1.07676708984375,-0.9845566152241081,2.019525466954708,16.234784520399568,-1.638471245765686,-1.0143659114837646,-0.4090905785560608
1772376811385715000,1.08671484375,-0.47948984544854606,2.3295791119895872,15.32507206069231,-2.1676394939422607,-1.000491976737976,-0.3785860538482666
1772376811395664000,1.096663818359375,0.00971932038385421,2.5742799948871133,13.723096298503876,-2.579223394393921,-0.9917199611663818,-0.29194357991218567
1772376811405613000,1.106613037109375,0.7019989529453218,2.4066607442349195,10.959046595954895,-2.8922712802886963,-1.134468913078308,-0.22002683579921722
1772376811415562000,1.11656201171875,0.534411010746844,2.274698351766914,7.964689423650503,-3.1294381618499756,-1.3166470527648926,-0.17949140071868896
1772376811425511000,1.126510986328125,-0.2064292391050607,2.346914862193912,4.328002900335193,-3.334656238555908,-1.4730674028396606,-0.19669023156166077
1772376811435460000,1.136460205078125,-1.2699158909201622,2.3672283130347727,0.10500468130707741,-3.5032711029052734,-1.5323182344436646,-0.26939213275909424
1772376811445409000,1.146408935546875,-2.351396683783084,2.214030386444926,-4.685016595596075,-3.567318916320801,-1.4097625017166138,-0.3884032666683197
1772376811455358000,1.15635791015625,-2.9585163358554243,1.998483409578353,-10.021953961890935,-3.3731253147125244,-1.1803498268127441,-0.48805317282676697
1772376811465306000,1.16630615234375,-2.6134862161159513,1.929100515142083,-15.615943012481926,-2.7852165699005127,-0.9695479273796082,-0.4763655364513397
1772376811475255000,1.176255126953125,-1.3712756398536263,2.1568182606652377,-20.68772839013338,-1.8975669145584106,-0.792475163936615,-0.3535724878311157
1772376811485204000,1.186203857421875,-0.1399487515794113,2.372019346703589,-23.85791559207439,-0.9995362758636475,-0.6807584762573242,-0.19816794991493225
1772376811495153000,1.19615283203125,0.4646954868227243,2.17737560326457,-24.48957800312042,-0.2862754464149475,-0.6421753764152527,-0.07002728432416916
1772376811505101800,1.206101806640625,0.38939445438385006,1.8336501363828777,-23.143615814352035,0.21291203796863556,-0.5275093913078308,0.014023374766111374
1772376811515051000,1.216051025390625,-0.028641864855587482,1.4431246321424842,-21.429250521302222,0.6156973242759705,-0.21206143498420715,0.10513437539339066
1772376811525000200,1.226000244140625,-0.26611761880517004,1.0898344874493777,-19.905406631064412,1.016080379486084,0.18760104477405548,0.2328866571187973
1772376811534949000,1.23594921875,-0.12960866894870995,0.8062006473064423,-18.031618837821483,1.4577893018722534,0.4684039354324341,0.39102619886398315
1772376811544898000,1.24589794921875,0.02065941473431885,0.5876280024757609,-15.412497830688952,1.906692624092102,0.6112945675849915,0.5118333101272583
1772376811554846000,1.255845947265625,-0.28602252537775785,0.3333818405870348,-12.310509135705232,2.284492015838623,0.6880316734313965,0.5425443649291992
1772376811564795100,1.265795166015625,-1.1334161472834645,0.006650872723944485,-8.857460685428977,2.49914813041687,0.7436473369598389,0.46945124864578247
1772376811574744000,1.275744140625,-1.950255239112675,-0.16200937488116324,-5.251863127860426,2.5618937015533447,0.7318636178970337,0.3631173372268677
1772376811584693000,1.28569287109375,-2.1838157193146643,-0.09542078733853995,-1.8561539368748663,2.5263144969940186,0.6462879180908203,0.2598344385623932
1772376811594642000,1.295641845703125,-1.9659065433613956,0.19613610088862476,0.9811661690682172,2.436748504638672,0.5700863003730774,0.18467628955841064
1772376811604590800,1.3055908203125,-1.5023203329548238,0.6014255320839583,3.110403472107649,2.3290467262268066,0.5114527344703674,0.1260683834552765
1772376811614540000,1.3155400390625,-1.1282749850027263,1.0639056078795344,4.741856673192977,2.220877170562744,0.49813932180404663,0.059844087809324265
1772376811624489000,1.325489013671875,-1.0009731316916644,1.5361331707075236,6.1271542625278235,2.0904524326324463,0.5494441986083984,-0.02656477876007557
1772376811634438100,1.335438232421875,-0.9478728982102125,1.9592302804678678,7.434237562325596,1.9187719821929932,0.6066592931747437,-0.13082806766033173
1772376811644386000,1.345385986328125,-0.79842073401995,2.2572246543966235,8.846891360619663,1.7048959732055664,0.6222309470176697,-0.23492150008678436
1772376811654335000,1.3553349609375,-0.6098286553027108,2.5414675663486124,10.224866059720515,1.4622137546539307,0.5980533957481384,-0.33153674006462097
1772376811664284000,1.365283935546875,-0.2865826252122409,2.7733430160731074,11.390496231257915,1.190828800201416,0.5016999244689941,-0.39187976717948914
1772376811674232800,1.37523291015625,0.286357383355312,2.994472030855715,12.614075902938842,0.8621087074279785,0.34754258394241333,-0.3931777775287628
1772376811684182000,1.38518212890625,0.9085163087252527,3.2245567977711556,13.824378744417428,0.46225717663764954,0.24782979488372803,-0.3417872190475464
1772376811694131000,1.395130859375,1.289483637960255,3.216523421180248,14.69417654236555,-0.00385859003290534,0.1877068132162094,-0.2951802909374237
1772376811704080100,1.405080078125,1.1267962176870554,3.1010248183876272,15.406965915524959,-0.5155338644981384,0.11235667020082474,-0.3040323853492737
1772376811714029000,1.415029052734375,0.5643361203460022,3.0286271061748264,15.724246735334395,-1.01608145236969,-0.01272454485297203,-0.35422655940055847
1772376811723977200,1.424977294921875,0.13174379954757168,2.886591209590435,15.399404540359972,-1.4621046781539917,-0.20730169117450714,-0.42275506258010864
1772376811733926100,1.434926025390625,-0.05798230643458664,2.8004771067142484,14.461148707735537,-1.8309484720230103,-0.42561087012290955,-0.46247848868370056
1772376811743875000,1.444875,-0.1042516161837615,2.784623704022169,12.913185106241702,-2.1474554538726807,-0.6178945302963257,-0.4523988366127014
1772376811753824000,1.454823974609375,-0.09037012548600323,2.8185400021493434,11.018001473748683,-2.4434115886688232,-0.7472749352455139,-0.41969308257102966
1772376811763773000,1.46477294921875,-0.23678247445579617,2.599655843684077,8.94218187264204,-2.747225522994995,-0.7734842896461487,-0.3876917064189911
1772376811773721900,1.474721923828125,-0.6211654938858002,2.238570368939638,6.384788130626082,-3.0317161083221436,-0.7120456695556641,-0.3784007430076599
1772376811783670800,1.4846708984375,-1.0742159164264797,1.7802971702493726,3.2681501480430364,-3.2249064445495605,-0.5944806933403015,-0.38458871841430664
1772376811793620200,1.4946201171875,-1.45611270853132,1.3016221117824316,-0.4803302783280611,-3.231109857559204,-0.503575325012207,-0.40404096245765686
1772376811803567900,1.50456787109375,-1.5590934827953575,1.0123144637867807,-4.654481172078848,-2.9766957759857178,-0.4893796443939209,-0.3958616554737091
1772376811813517000,1.51451708984375,-1.2370632765017449,0.7892277390651404,-8.859251075977086,-2.461395025253296,-0.5832025408744812,-0.36368268728256226
1772376811823466000,1.524466064453125,-0.8494497141852975,0.586193256964907,-12.529806551146507,-1.8225812911987305,-0.716718852519989,-0.328136146068573
1772376811833415000,1.534414794921875,-0.5047324597872793,0.4181540273349732,-15.077383248025178,-1.2540233135223389,-0.7780037522315979,-0.29877665638923645
1772376811843364000,1.544364013671875,-0.2862975429268554,0.185817024513334,-16.435841345751285,-0.8026476502418518,-0.6720458269119263,-0.24522733688354492
1772376811853313000,1.55431298828125,-0.0652277475181967,0.01633789827339351,-17.08733073929548,-0.4370294213294983,-0.3865100145339966,-0.17276005446910858
1772376811863262000,1.564261962890625,0.08708364202808588,-0.11538520554602145,-17.414689885526894,-0.07149303704500198,-0.02302170917391777,-0.07464666664600372
1772376811873211000,1.5742109375,0.424685438397713,-0.2446758215215057,-17.33821922478676,0.3639463186264038,0.2836301028728485,0.05436830595135689
1772376811883159800,1.584159912109375,0.8729882645525038,-0.4887309538614005,-16.605419329255817,0.8018885850906372,0.5071007609367371,0.14484478533267975
1772376811893108000,1.59410791015625,0.6735008804745972,-0.7545997855372727,-14.925125817155838,1.2033782005310059,0.641160249710083,0.18776428699493408
1772376811903057200,1.60405712890625,0.3307642054345459,-1.0694430760014801,-12.713377988690137,1.562778353691101,0.6503563523292542,0.21099504828453064
1772376811913006000,1.614006103515625,0.12179266143552958,-1.086622247404605,-10.20471408305168,1.8441396951675415,0.5201171040534973,0.21393144130706787
1772376811922955000,1.623955078125,-0.15035391706926748,-0.9554960865650326,-7.539762468114495,1.9908180236816406,0.39075642824172974,0.1577553153038025
1772376811932904000,1.633904052734375,-0.7535361748937517,-0.9081774321597069,-5.045006676319241,1.9814460277557373,0.38571345806121826,0.0953713059425354
1772376811942852900,1.643852783203125,-1.0907977795235813,-0.7940931531444192,-3.0273201152294873,1.8529160022735596,0.4934272766113281,0.038269080221652985
1772376811952802000,1.653802001953125,-1.244989393325895,-0.3956673241082579,-1.5398656352341173,1.7184815406799316,0.6731016635894775,0.017212795093655586
1772376811962751000,1.6637509765625,-1.137307309503108,0.018647125063836572,-0.6937368821650743,1.6774765253067017,0.8128983974456787,0.01803434081375599
1772376811972699000,1.673698974609375,-0.9182466254271566,0.40883952489234504,-0.13545008845329284,1.723153829574585,0.8677334189414978,0.014629755169153214
1772376811982647800,1.683647705078125,-0.8167452760659157,0.7589096115604043,0.6255827988713979,1.8061615228652954,0.8030512928962708,-0.0034558463376015425
1772376811992597000,1.693596923828125,-0.6713657681420445,1.0543817004699259,1.7874597553551197,1.8543184995651245,0.6663488149642944,-0.026206165552139282
1772376812002546200,1.703546142578125,-0.5230917078204452,1.4193680551104246,3.197748578083515,1.8327548503875732,0.5217723250389099,-0.04882907122373581
1772376812012495000,1.7134951171875,-0.4957291421856731,1.712466035299748,4.553717197081446,1.7225306034088135,0.42955321073532104,-0.09772497415542603
1772376812022444000,1.723444091796875,-0.6428304324008524,1.8742630095392465,5.8443941364794965,1.5278418064117432,0.37926211953163147,-0.15299470722675323
1772376812032393000,1.73339306640625,-0.6991638756498694,1.9857783879145978,7.033874554681778,1.2574331760406494,0.38834455609321594,-0.19380339980125427
1772376812042342000,1.743341796875,-0.6917964156217873,2.184900299680978,8.017868056130409,0.9698898792266846,0.406787633895874,-0.21664591133594513
1772376812052290800,1.753290771484375,-0.5136290290787816,2.4096887137539684,8.755984762769938,0.6982160806655884,0.40272924304008484,-0.21334998309612274
1772376812062239000,1.763239013671875,-0.17681213600914925,2.5624919419378043,9.263398278334737,0.46941161155700684,0.36826255917549133,-0.18962296843528748
1772376812072188000,1.77318798828125,0.15955569811873138,2.6065485258072614,9.596285248076915,0.296690970659256,0.31079021096229553,-0.13683326542377472
1772376812082136800,1.78313671875,0.5234786613114177,2.545731361272931,9.891217457956076,0.1545417308807373,0.18125037848949432,-0.0614420548081398
1772376812092085800,1.793085693359375,0.7995604786396027,2.445322044932097,10.382273128437996,0.02672119438648224,-0.010086553171277046,-0.000011979136615991592
1772376812102034700,1.80303466796875,0.7245685121499001,2.1714514739125965,11.069663856446743,-0.1457645744085312,-0.22771961987018585,0.02515091747045517
1772376812111983900,1.81298388671875,0.45214656903613354,1.7639359641656278,11.863033079230785,-0.40297719836235046,-0.4322415888309479,0.016089245676994324
1772376812121933000,1.82293310546875,0.13630341734699905,1.3561962902739644,12.60335577148199,-0.7156567573547363,-0.6171417832374573,-0.011250006034970284
1772376812131882000,1.832882080078125,-0.037656361438333986,0.909057064538449,13.004845152807235,-1.0530779361724854,-0.7811983823776245,-0.0645584985613823
1772376812141830000,1.842829833984375,-0.4435646551843732,0.544048425000906,12.835453047263622,-1.3763984441757202,-0.9249754548072815,-0.14506888389587402
1772376812151778800,1.85277880859375,-0.8420913873117417,0.16162190993353723,12.23337445809841,-1.7114129066467285,-1.0895156860351562,-0.24629296362400055
1772376812161728000,1.86272802734375,-1.0381853295590728,-0.013460223945230245,11.26928041986227,-2.0718252658843994,-1.2550185918807983,-0.333514004945755
1772376812171677000,1.872677001953125,-1.167471780816093,0.13408625275418162,9.607598669251798,-2.451467752456665,-1.3706825971603394,-0.37162545323371887
1772376812181625900,1.8826259765625,-1.11483280817084,0.45688693196363744,7.024412898853421,-2.8078620433807373,-1.447616457939148,-0.37747371196746826
1772376812191574800,1.89257470703125,-1.0403093359757214,0.8425700376741587,3.3732091898858547,-3.035710573196411,-1.536658525466919,-0.34842848777770996
1772376812201523700,1.902523681640625,-0.8370276011161506,1.296125267931819,-1.4905062687814234,-2.972090244293213,-1.5872070789337158,-0.24350126087665558
1772376812211472600,1.91247265625,-0.4890583957174793,1.7721159096203742,-7.512925314593315,-2.53102970123291,-1.5223302841186523,-0.10278595238924026
1772376812221420800,1.9224208984375,-0.31743118806555864,2.247585742305219,-13.546336879062652,-1.8384501934051514,-1.285326600074768,0.07461494952440262
1772376812231370000,1.932369873046875,0.057391573999822136,2.4107000827535985,-18.156566236960888,-1.1086444854736328,-0.9228589534759521,0.3063826560974121
1772376812241319000,1.94231884765625,0.6131872815482318,2.5916020088270306,-20.588062731766698,-0.4786580801010132,-0.4859497547149658,0.5550271272659302
1772376812251267800,1.952267822265625,0.9230021493911743,2.5863521254748103,-21.129245830464363,0.011845316737890244,-0.024208204820752144,0.7258090376853943
1772376812261216800,1.962216796875,0.5916405625853687,1.973988435269147,-20.409587156057356,0.4025894105434418,0.38669559359550476,0.7613521218299866
1772376812271166000,1.972166015625,-0.11712503495067357,1.0742945346206425,-19.007907171720266,0.784942090511322,0.707568883895874,0.7620834708213806
1772376812281115000,1.982114990234375,-0.29554858821183444,0.5292673642480745,-17.281455135035515,1.1788628101348877,0.8736381530761719,0.7661862969398499
1772376812291063800,1.992063720703125,0.0373661463201046,0.1507898060021922,-14.935573561412095,1.5374212265014648,0.8379283547401428,0.7854247093200684
1772376812301011700,2.00201171875,0.1904196229379624,-0.08647994964704848,-12.108766081655025,1.85550856590271,0.7024227976799011,0.8036243915557861
