time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376754552905200,0.0709052734375,-0.49668604105170816,-0.38074966789633036,0.38543899475634097,-0.2538538873195648,0.1188160628080368,0.025295089930295944
1772376754562854400,0.0808544921875,-0.5742664896646514,-0.3088688191644847,0.06974865900874137,-0.20659582316875458,0.13692794740200043,-0.023700416088104248
1772376754572803300,0.09080322265625,-0.5139356473425403,-0.18405454488545656,-0.07730068182349205,-0.1378934532403946,0.10577353090047836,-0.06325389444828033
1772376754582752300,0.100752197265625,-0.33360750256907196,-0.11507599346637726,-0.10235153644978999,-0.0717567726969719,0.05953386425971985,-0.08485426008701324
1772376754592701200,0.110701171875,-0.13712183932410552,-0.05465279668569564,-0.09753449155688285,-0.021985361352562904,0.017120443284511566,-0.08720792084932327
1772376754602650000,0.120650146484375,0.0375996491153026,0.02427519407868385,-0.07110124266147613,-0.00896410271525383,0.009057722985744476,-0.0704965814948082
1772376754612599300,0.130599365234375,0.1279614953967277,0.1155954872958362,0.02717617621719837,-0.03443662449717522,0.028482135385274887,-0.03780551627278328
1772376754622548200,0.14054833984375,0.16286277684010564,0.15429785065576435,0.17309329814910887,-0.08703592419624329,0.045202791690826416,-0.0139486538246274
1772376754632497400,0.150497314453125,0.1904792624370195,0.13475684549212455,0.2849818937510252,-0.14193446934223175,0.07547956705093384,0.004454251378774643
1772376754642446300,0.1604462890625,0.14148514910014345,0.10052285971790552,0.2709603826612234,-0.18178920447826385,0.10463558882474899,-0.0034915560390800238
1772376754652396300,0.170396240234375,-0.006813321860216092,0.07176642857193946,0.16814882748425006,-0.199302077293396,0.12437236309051514,-0.014490509405732155
1772376754662345200,0.18034521484375,-0.09212106993971392,-0.004740326394885778,0.05173486341238021,-0.20103819668293,0.140260249376297,-0.03450789302587509
1772376754672294400,0.19029443359375,-0.16506565717924385,-0.023127923739701507,-0.05321428831517696,-0.18506363034248352,0.14565064013004303,-0.05725432187318802
1772376754682243300,0.200243408203125,-0.17405540291322394,-0.06303454832285642,-0.09377893841564655,-0.1671658456325531,0.13785237073898315,-0.06984468549489975
1772376754692192300,0.210192138671875,-0.12305573104075156,-0.0811477126404643,-0.08368950607776642,-0.15170489251613617,0.11762400716543198,-0.07259303331375122
1772376754702141200,0.22014111328125,-0.037614924316247925,-0.10203355654180049,0.013366262051463126,-0.1424863487482071,0.08415313065052032,-0.06481021642684937
1772376754712090400,0.23009033203125,0.06723227400733157,-0.11951587560996413,0.10759762040972709,-0.13817360997200012,0.038542523980140686,-0.05754013732075691
1772376754722039300,0.240039306640625,0.09355752335046418,-0.12560323269963264,0.1416647251844406,-0.10137911885976791,0.005798960104584694,-0.050448939204216
1772376754731988200,0.24998828125,0.07241150327613577,-0.1494444192752242,-0.016454291194677353,-0.028568923473358154,0.033888544887304306,-0.04172956198453903
1772376754741937200,0.259937255859375,0.012534925793856382,-0.18247005217298864,-0.3728834645658731,0.0344553142786026,0.0660153180360794,-0.03395739197731018
1772376754751886300,0.26988623046875,0.09674029070558025,-0.159118548810482,-0.4533592692941427,0.06302239745855331,0.0543530099093914,-0.029911920428276062
1772376754761835300,0.279835205078125,0.15338986896537243,-0.1495699453510344,-0.2861345709174871,0.05787823721766472,0.038911204785108566,-0.017468834295868874
1772376754771784200,0.2897841796875,0.2738303486069664,-0.18537571048662066,-0.11495908908843994,0.04409384727478027,0.05627163499593735,-0.006278185173869133
1772376754781733400,0.2997333984375,0.3257677123215049,-0.20243717379420995,-0.016654197680950163,0.04966331645846367,0.10564051568508148,0.010365772992372513
1772376754791682300,0.309682373046875,0.26919569280995054,-0.2124965032547712,-0.1101636715054512,0.07692558318376541,0.09191380441188812,0.023704124614596367
1772376754801631200,0.31963134765625,0.2211772743711248,-0.20049889920800923,-0.23784371047914027,0.1142340749502182,0.06312236934900284,0.018775146454572678
1772376754811580200,0.329580078125,0.1180355556580238,-0.22105536502450704,-0.4391700004220009,0.16337361931800842,-0.032373297959566116,-0.0018636388704180717
1772376754821529300,0.339529296875,0.06819608667134307,-0.18426935667991637,-0.34710780279636383,0.1955118477344513,-0.34523534774780273,-0.06079326570034027
1772376754831478300,0.349478271484375,0.020961411621887235,-0.14861732080131768,-0.3073930475234985,0.22553914785385132,-0.41587045788764954,-0.11807725578546524
1772376754841427200,0.35942724609375,-0.714337333253771,-0.1705618799753487,0.1628530591636896,0.28259071707725525,-0.36576414108276367,-0.1132071316242218
1772376754851376400,0.36937646484375,0.38910058600381014,-0.15766192026138304,-0.45566637719273567,0.2868642807006836,-0.43502044677734375,-0.10041569918394089
