time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376951561308400,0.070308349609375,-2.529235569024086,-1.2623578767560422,-0.9308055166184902,-0.3815670311450958,0.7089715003967285,0.3238771855831146
1772376951571257300,0.08025732421875,-2.1405013321146367,-0.942526495680958,-1.0981389360666274,-0.21549896895885468,0.5849578976631165,0.2814919054508209
1772376951581206300,0.090206298828125,-1.3740266921274362,-0.5567177908293902,-1.1499024410516023,0.05155352130532265,0.43616315722465515,0.31070199608802795
1772376951591154400,0.100154541015625,-0.6694342155575752,-0.10431655291244386,-0.8565981246352196,0.2822471857070923,0.2457633763551712,0.3701495826244354
1772376951601103400,0.110103271484375,-0.21065357880182564,0.17054405205771325,-0.32181261802017685,0.40794676542282104,0.07543152570724487,0.453337699174881
1772376951611051300,0.12005126953125,0.11381671412028371,0.15081658441126344,0.24521628507375715,0.4355139434337616,-0.007370678707957268,0.5460615158081055
1772376951621000200,0.130000244140625,0.22794030223265288,-0.05248173625692725,0.6635264528185129,0.4108368456363678,0.030594415962696075,0.6427726745605469
1772376951630948400,0.1399482421875,0.0794444158539176,-0.229746328741312,0.8725929816246032,0.3578045070171356,0.16665184497833252,0.7149195671081543
1772376951640897300,0.149897216796875,-0.3219059953920543,-0.2696501768454909,0.9842840088278054,0.3038094639778137,0.35018327832221985,0.7281283736228943
1772376951650845200,0.15984521484375,-0.7443035785809159,-0.1963955555424094,1.1711053880780935,0.2525838017463684,0.5190921425819397,0.7015089988708496
1772376951660794400,0.16979443359375,-0.9754884887579828,-0.16468232041746378,1.5477029047310351,0.1871318519115448,0.5942235589027405,0.6538922190666199
1772376951670743300,0.179743408203125,-0.9633529375452548,-0.25213585520386694,2.05676594106853,0.11059074103832245,0.503261148929596,0.5924661755561829
1772376951680691200,0.189691162109375,-0.8561495040848851,-0.3872083425164222,2.5962948428183794,0.030886562541127205,0.32297274470329285,0.5301691889762878
1772376951690640100,0.19964013671875,-0.6962840824298561,-0.455227401253581,3.0052099902302025,-0.03811727464199066,0.12943710386753082,0.4720768630504608
1772376951700588300,0.20958837890625,-0.6721426707986742,-0.4103738217875361,3.2112855205267667,-0.11740754544734955,0.014156683348119259,0.41313111782073975
1772376951710537500,0.219537353515625,-0.7715705018214881,-0.24924831706881523,3.349690367132425,-0.21781057119369507,-0.00816167052835226,0.36358779668807983
1772376951720485000,0.229485107421875,-0.8709852541670202,-0.0018085107266902923,3.526815697276592,-0.34785354137420654,0.029938746243715286,0.3541491627693176
1772376951730434300,0.239434326171875,-0.7623624554280192,0.192940446652472,3.73514046780467,-0.5042543411254883,0.018724173307418823,0.39286381006240845
1772376951740382500,0.249382568359375,-0.6806411806832998,0.42365708173066374,4.044173683750629,-0.6802493333816528,-0.1799706369638443,0.4234515428543091
1772376951750331400,0.259331298828125,-0.7516265418801457,0.8053736949630081,4.277231328997016,-0.8240906596183777,-0.45405787229537964,0.4736582040786743
1772376951760279300,0.269279296875,-0.8987718904327601,0.7814118046171963,4.551118997281789,-0.9241285920143127,-0.7311602830886841,0.4628143012523651
1772376951770228500,0.279228515625,-1.287730656813085,0.6571019727289676,4.543514952018857,-0.9080958366394043,-0.6021122932434082,0.36175239086151123
1772376951780177400,0.289177490234375,-1.2564762713715434,0.30548151481375097,4.440304752913117,-0.8132670521736145,-0.3090461492538452,0.21133050322532654
1772376951790125300,0.299125244140625,-1.4093607480980455,-0.12818623493015766,4.6243432234466075,-0.7285811901092529,-0.13854655623435974,0.064473956823349
1772376951800074200,0.30907421875,-1.551411549990624,-0.3681825933985412,5.017423088344931,-0.6830152869224548,-0.06351857632398605,0.00888725183904171
1772376951810022400,0.3190224609375,-1.3853519498705864,-0.27584040978774427,5.4411424216568465,-0.7176979184150696,-0.08932220190763474,0.04792653024196625
1772376951819971300,0.328971435546875,-1.2945971815817057,0.12424714191555976,5.929162085443735,-0.8134145736694336,-0.2101038247346878,0.12350346893072128
1772376951829919200,0.338919189453125,-1.070675394275412,0.7175764613054693,6.197654032164812,-0.9208715558052063,-0.3815480172634125,0.23375913500785828
1772376951839868400,0.348868408203125,-0.617574922047928,1.2284089915335177,6.009899755978584,-1.0313328504562378,-0.5883627533912659,0.3909079432487488
1772376951849816300,0.35881640625,-0.034351474674046034,1.4079758696109055,5.573856363144516,-1.0942950248718262,-0.7433637976646423,0.6261689066886902
1772376951859765200,0.36876513671875,0.7259148121923208,1.4577688051752746,4.9985786871433255,-1.0978587865829468,-0.9437085390090942,0.9430732131004333
1772376951869714200,0.378714111328125,1.6044652409166096,1.5933876743242144,4.301858405253291,-1.0513701438903809,-1.2760835886001587,1.2599928379058838
1772376951879662300,0.388662353515625,2.6182921550929543,1.418867704372853,3.350990928336978,-0.8556067943572998,-1.4536503553390503,1.4978595972061157
1772376951889611300,0.398611328125,3.551034192731976,0.5405274112679064,1.3911650200635195,-0.5489083528518677,-1.6872985363006592,1.6070973873138428
1772376951899559200,0.40855908203125,4.002309349228441,-0.8247506686713546,-1.4195646005958318,-0.20378531515598297,-2.072296142578125,1.607777714729309
1772376951909508400,0.41850830078125,3.96310955774039,-1.6089584606826304,-3.603699030470848,-0.15237140655517578,-2.6948044300079346,1.5278162956237793
1772376951919456300,0.428456298828125,2.980361672438681,-1.1462223642993719,-4.551143547201156,-0.6737397909164429,-3.4725210666656494,1.37160062789917
1772376951929405200,0.4384052734375,1.3480647140055895,-0.45915597287416454,-5.078334945425391,-1.6516765356063843,-4.150132656097412,1.1844995021820068
1772376951939353300,0.448353271484375,-1.038483801048994,0.27556422319486734,-7.324955349829793,-2.698096990585327,-4.49228048324585,0.9193475246429443
1772376951949302500,0.458302490234375,-4.024733070221543,1.7534994719557464,-12.259483881866931,-3.3309497833251953,-4.367971897125244,0.6407846212387085
1772376951959250200,0.468250244140625,-6.127319682222605,3.5960879709452387,-19.430739785325525,-3.3489744663238525,-3.5161874294281006,0.5622605681419373
1772376951969199400,0.478199462890625,-6.695962450253963,5.328215130656957,-26.013468655109403,-2.467702865600586,-1.8028205633163452,0.3930819034576416
1772376951979148300,0.488148193359375,-7.573225761777162,6.238180103820562,-31.172316230142116,-1.0252411365509033,-0.008988933637738228,0.1802697777748108
1772376951989096400,0.498096435546875,-7.73869221830964,6.1470069639891385,-32.841724775612356,0.2953619062900543,1.292453408241272,0.11965890228748322
1772376951999045400,0.50804541015625,-6.383550113263726,5.179582904547453,-29.293718990790843,1.1088812351226807,2.112621784210205,0.1461927443742752
1772376952008993300,0.5179931640625,-4.92481027109921,4.21625751259625,-22.094953149116037,1.4807775020599365,2.429558038711548,0.07354570925235748
1772376952018942500,0.5279423828125,-4.345659553056955,3.41877062536031,-15.118455263125895,1.616336703300476,2.4240832328796387,-0.13558952510356903
1772376952028890400,0.537890380859375,-3.7774545919209714,2.0259394256502388,-9.665316698727011,1.653703212738037,2.0925281047821045,-0.37760135531425476
1772376952038839300,0.54783935546875,-2.8344287684157488,0.55076293754559,-5.133362420642376,1.6367188692092896,1.593859076499939,-0.6354106664657593
1772376952048787500,0.557787353515625,-1.9576206533141434,-0.4018754215007648,-1.5080688134789466,1.5825514793395996,1.2103683948516846,-0.864057719707489
1772376952058736400,0.567736328125,-1.3592327353604137,-0.6320747181739658,1.226284254464507,1.4446769952774048,1.209224820137024,-1.013095736503601
1772376952068684300,0.577684326171875,-0.7925421243101358,-0.4692911440499127,3.4298347479492426,1.2492470741271973,1.6750577688217163,-1.0576640367507935
1772376952078633200,0.58763330078125,-0.018953049207851288,-0.05672375774085522,5.691698314192891,0.9351362586021423,2.0925779342651367,-0.975952684879303
1772376952088582400,0.59758251953125,1.2558213145941495,0.31816622434183955,8.40573281672895,0.6789681315422058,2.252345323562622,-0.7129876017570496
1772376952098530300,0.6075302734375,3.1698803279489276,0.08717186830081045,10.689876603841782,0.5363388061523438,2.096137046813965,-0.36535754799842834
1772376952108479200,0.617479248046875,4.157539073906839,0.24660766636691986,12.69436816779375,0.459166020154953,1.7754257917404175,-0.07171128690242767
1772376952118427400,0.627427490234375,3.9689702664673328,0.04633008175939321,14.134884955525397,0.46033647656440735,1.3928678035736084,0.09664323925971985
1772376952128376300,0.637376220703125,2.7772514216884967,-0.27325477720871566,14.945364303064345,0.46345850825309753,1.2288415431976318,0.11831045150756836
1772376952138324200,0.64732421875,1.434019826927781,-0.6017787294358015,15.510278990483283,0.4211595058441162,1.2262080907821655,0.0511760450899601
1772376952148273200,0.657273193359375,0.4983056781427935,-0.7084997131414711,16.220918492132423,0.3481771945953369,1.200788140296936,-0.04232833907008171
1772376952158221300,0.66722119140625,0.14294972349368035,-0.5526337363861501,17.085796953856946,0.24396423995494843,1.1017816066741943,-0.10918346792459488
1772376952168170200,0.677170166015625,0.4271592446327209,-0.3534408052101731,17.76058071374893,0.13497410714626312,0.9390479922294617,-0.09880193322896957
1772376952178119000,0.687118896484375,0.951543622612208,-0.0018637480452656744,18.088237966144085,-0.026607610285282135,0.643405556678772,-0.08947121351957321
1772376952188067800,0.69706787109375,0.8904169537372887,0.2433830782972276,18.448392297518254,-0.18580178916454315,0.3587384521961212,-0.04469415172934532
1772376952198016800,0.707016845703125,1.1547218240320682,0.19702625466138124,18.046330084741115,-0.3092432916164398,0.15640760958194733,0.027940358966588974
1772376952207965000,0.71696484375,1.0637271095074712,0.2478643153645098,17.119569459599255,-0.4280354678630829,0.0707068219780922,0.09452445060014725
1772376952217914000,0.7269140625,0.632005817656219,0.3469319347728044,16.200456718862057,-0.5559889078140259,0.04971849173307419,0.15817566215991974
1772376952227861800,0.73686181640625,0.3033847982628271,0.316649097777158,15.22801804612875,-0.7202017903327942,0.07488270103931427,0.18764513731002808
1772376952237811200,0.746811279296875,-0.30910861926972866,0.3194135209891945,14.100890331465004,-0.9302575588226318,0.0688660517334938,0.1807156801223755
1772376952247759000,0.756759033203125,-0.9747840668156742,0.42120048235878343,12.794923468476533,-1.2182095050811768,0.003925672732293606,0.1635175198316574
1772376952257708000,0.7667080078125,-1.459732944855094,0.42596397043354806,11.155537136304378,-1.5731278657913208,-0.10417161881923676,0.10358928889036179
1772376952267656200,0.77665625,-2.1097575265437363,0.3619271132003516,8.955708293691277,-1.9523791074752808,-0.40482598543167114,-0.016589585691690445
1772376952277605000,0.786605224609375,-2.810086938841641,0.375405749585107,5.983245557808876,-2.2176403999328613,-0.8516995906829834,-0.18540170788764954
1772376952287554000,0.796553955078125,-2.9497651663839815,0.21052604343201964,1.9406682033389806,-2.1640448570251465,-1.287811040878296,-0.3811749517917633
1772376952297502000,0.806501953125,-2.337264990317076,-0.3197050512816757,-3.18936594966352,-1.7974514961242676,-1.7205394506454468,-0.50198894739151
1772376952307451100,0.816451171875,-0.9790093563605099,-0.9851443519841879,-8.28163297432959,-1.1990739107131958,-1.9631168842315674,-0.5852223038673401
1772376952317399000,0.82639892578125,0.36382739386372265,-1.1880491432901472,-12.690215724289416,-0.5789621472358704,-1.8154398202896118,-0.6372522711753845
1772376952327348000,0.836347900390625,1.1441979457996785,-1.3450747384093702,-15.678990712547302,-0.39412569999694824,-1.4893802404403687,-0.603878378868103
1772376952337296100,0.846296142578125,1.4523169695101676,-1.7189884228058159,-16.30845298320055,-0.8400827050209045,-1.26839017868042,-0.6469767093658447
1772376952347245000,0.8562451171875,-0.013223200318962335,-0.9619910746075212,-15.896722778367995,-1.8711494207382202,-1.2053217887878418,-0.8166317939758301
1772376952357193000,0.86619287109375,-2.951300705388188,1.2280214535206555,-16.793285833644866,-3.089723587036133,-0.9367194175720215,-1.0137561559677124
