time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376846887761000,0.065760986328125,-0.2096374605618417,0.42379196015670895,3.319071356984973,-0.6421019434928894,0.22362905740737915,0.45521125197410583
1772376846897709800,0.075709716796875,0.129376832954213,0.6714357646383344,3.340583516091108,-0.600508451461792,-0.004945527762174606,0.4600156545639038
1772376846907658000,0.085657958984375,0.259820053030923,0.67742156104967,3.3759447523295876,-0.5232226848602295,-0.2672636806964874,0.4376682937145233
1772376846917607000,0.09560693359375,0.24757877642139792,0.46035351209565994,3.4894875448793172,-0.44724512100219727,-0.4807598292827606,0.411602258682251
1772376846927555800,0.105555908203125,0.1782382963547483,0.31787074852660296,3.649432607641816,-0.40776029229164124,-0.6188133358955383,0.3966059982776642
1772376846937503700,0.115503662109375,-0.07960815504826604,0.4039794445753097,3.8417595985710618,-0.397695928812027,-0.7147402763366699,0.3845014274120331
1772376846947452700,0.12545263671875,-0.5626746168745681,0.6491971909537911,3.9150340936183925,-0.44677719473838806,-0.7874123454093933,0.3467748165130615
1772376846957401900,0.13540185546875,-0.9898735724631696,0.8493862935602664,3.7070138589948414,-0.5414560437202454,-0.7886835336685181,0.29989394545555115
1772376846967351000,0.14535107421875,-1.1679710355751216,1.0009772233448921,3.1892782713800667,-0.6512248516082764,-0.7462455630302429,0.27241891622543335
1772376846977298700,0.155298583984375,-1.167490850842744,1.1489110919266938,2.356968784826994,-0.7374300956726074,-0.719009518623352,0.2646915912628174
1772376846987247900,0.165247802734375,-0.9407787021655589,1.1278889813598245,1.0582388873547315,-0.7380399107933044,-0.6843791007995605,0.2840658128261566
1772376846997196800,0.17519677734375,-0.4260504796732217,1.0703793339382857,-0.4803121581494808,-0.5722605586051941,-0.5953720211982727,0.3675101101398468
1772376847007146000,0.18514599609375,0.11610248696990311,1.1009618114676325,-1.6131623421132564,-0.296152263879776,-0.5753724575042725,0.4934440851211548
1772376847017094000,0.195093994140625,0.5177948435213416,0.9891707579560577,-2.1478438038319347,-0.0766686499118805,-0.6575936675071716,0.6350257396697998
1772376847027042800,0.205042724609375,0.9051636372964829,0.6361871219288557,-2.3754063587933776,-0.03507832810282707,-0.7571743130683899,0.7468097805976868
1772376847036991700,0.21499169921875,1.4201130282588301,-0.17822328144870697,-2.7793799581497907,-0.11317579448223114,-0.8248108625411987,0.8386889696121216
1772376847046940000,0.22493994140625,2.0116855671092866,-1.330146195477247,-3.901788243076205,-0.2806214988231659,-0.8291009068489075,0.9188395142555237
1772376847056888800,0.234888916015625,2.1269662893675267,-1.5179586315914988,-5.66159835948348,-0.47054246068000793,-0.8222551941871643,0.9519522190093994
1772376847066838500,0.244838623046875,2.3337189882732927,-1.4898852142736314,-8.07353616733849,-0.48008906841278076,-0.5029083490371704,1.0123094320297241
1772376847076787500,0.254787353515625,2.5581910298734902,-1.1916736904628573,-10.359217247021197,-0.27831414341926575,-0.08120179176330566,1.1149412393569946
1772376847086735400,0.2647353515625,2.4334780240118503,-1.20528099472858,-11.783774249076842,0.1017887070775032,0.08762398362159729,1.1925281286239624
1772376847096684500,0.2746845703125,1.4206360292196274,-1.8550130962766707,-11.914774956905841,0.19693945348262787,0.01134191919118166,1.0974832773208618
1772376847106633500,0.284633544921875,-0.6256500188887119,-2.149692938829958,-10.444343507903813,-0.17811191082000732,-0.11657024174928665,0.7689964175224304
1772376847116582400,0.29458251953125,-2.5777842036157845,-1.2620260144531725,-9.249462691962718,-0.8194119930267334,-0.15887008607387543,0.34138691425323486
1772376847126530300,0.3045302734375,-3.8100349652692675,0.2475509385664016,-9.617082536911964,-1.379211664199829,0.05111004412174225,-0.07581698149442673
1772376847136479500,0.3144794921875,-3.740547295284271,1.0107635810829698,-11.820373502677679,-1.5238271951675415,0.5110869407653809,-0.3892998695373535
1772376847146428700,0.3244287109375,-2.293842612697929,1.0915981361210345,-14.533318456411362,-1.0919266939163208,0.972395122051239,-0.49499034881591797
1772376847156376300,0.334376220703125,-0.6832626882933079,1.379640732616931,-15.6083103256464,-0.2665134072303772,1.2784323692321777,-0.4225863218307495
1772376847166325500,0.344325439453125,0.28768782824147493,1.720585482738912,-14.02892867258191,0.5868150591850281,1.3707327842712402,-0.2864052951335907
1772376847176274400,0.3542744140625,0.45443109977673735,1.5514548046104608,-10.476479352355003,1.2604219913482666,1.2864314317703247,-0.18871042132377625
1772376847186223600,0.3642236328125,0.1560399816153571,1.0852419720273465,-6.231332429882884,1.7013375759124756,1.0471570491790771,-0.16454249620437622
1772376847196171500,0.374171630859375,-0.31521676341909916,0.7087173744801432,-2.2458944282174107,1.9825841188430786,0.708557665348053,-0.2128051221370697
1772376847206120400,0.384120361328125,-0.8705659327764064,0.5664481805965305,1.1065168883115053,2.150634765625,0.3142748475074768,-0.33370065689086914
1772376847216069400,0.3940693359375,-1.285404844214022,0.727396136791259,3.8465269591033455,2.2357072830200195,-0.01935993693768978,-0.49512597918510437
1772376847226018300,0.404018310546875,-1.349428695835173,1.159932106026262,5.952316166538,2.26902174949646,-0.26444798707962036,-0.6246682405471802
1772376847235966500,0.413966552734375,-1.088765104652196,1.8575120734855533,7.442842893585563,2.2861719131469727,-0.4044119119644165,-0.6930718421936035
1772376847245915400,0.423915283203125,-0.5118178514709696,2.316610617084056,8.498063894423842,2.321474552154541,-0.43682846426963806,-0.6675845980644226
1772376847255864300,0.4338642578125,0.17993501727003602,2.638244809797406,9.409060548722744,2.3362975120544434,-0.4283018112182617,-0.5609731674194336
1772376847265812500,0.4438125,0.7077411498591304,2.8957226105511187,10.187176088273524,2.3399288654327393,-0.3729107081890106,-0.4203018546104431
