time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772363434874246400,0.111246337890625,0.018419161526858806,0.08524667239189147,-0.054717678615450856,0.006267061457037926,0.03016650676727295,0.022339502349495888
1772363434884316200,0.121316162109375,0.015102584324777126,0.06530395455956459,-0.016934768187999723,0.017037387937307358,0.032739099115133286,0.023923275992274284
1772363434894385400,0.131385498046875,0.01064575104638934,0.07017302190065383,0.019879589468240737,0.022920578718185425,0.024973854422569275,0.01781691238284111
1772363434904455200,0.141455078125,0.014341682954877614,0.06035539224147796,0.044295653322339056,0.027539972215890884,0.023537814617156982,0.021352510899305344
1772363434914524400,0.1515244140625,-0.03872925136685371,-0.012592355069518089,0.14317863687872887,0.029113102704286575,0.04691903665661812,0.026518777012825012
1772363434924594200,0.16159423828125,-0.07257087682262063,-0.06898176628947257,0.10867314068675041,0.0036250287666916847,0.05286983773112297,0.03364745154976845
1772363434934663200,0.1716630859375,-0.004202712386846542,-0.03820376618802547,-0.09232406343221664,-0.0027439212426543236,0.018885504454374313,0.03232333064079285
1772363434944732200,0.181732177734375,0.07431129074916243,0.006559504646062851,-0.09134323570132255,0.0003146762028336525,0.006628498435020447,0.02812117710709572
1772363434954802200,0.19180224609375,0.06752616065368056,0.0027747254103422164,0.05355331101119518,-0.0031503625214099884,0.02626398205757141,0.025086503475904465
1772363434964871200,0.20187109375,0.03609948738515377,0.0025339023917913435,0.06477788485884665,-0.004569691605865955,0.03660525009036064,0.026483118534088135
1772363434974941200,0.211941162109375,0.055112669282406566,0.014326631516218184,-0.010590952119231223,-0.005956665612757206,0.028025878593325615,0.017640890553593636
1772363434985010400,0.222010498046875,0.07406111538037657,-0.007691723546385765,-0.08383797463774681,-0.006265809293836355,0.015988454222679138,0.013934985734522343
1772363434995080200,0.232080078125,0.0734888684503734,-0.02783668595254421,-0.12979425464868544,0.0004243170842528343,0.0006158901378512383,0.014804242178797722
1772363435005149400,0.2421494140625,0.10110402060672641,0.033279753789305686,-0.08985621201395988,0.01557126734405756,-0.00409531407058239,0.0033588227815926075
1772363435015219200,0.25221923828125,0.12725333799421787,0.10927169110178947,-0.004479775762557983,0.025089669972658157,0.0037972303107380867,-0.005500448402017355
1772363435025288400,0.262288330078125,0.05347103955522179,0.10837561904489994,-0.049510173100233076,0.018834605813026428,0.0006780051626265049,-0.007850722409784794
1772363435035357200,0.272357177734375,-0.02570508075132966,0.04128127393722534,-0.16770926702320574,0.02112599089741707,-0.012985609471797943,-0.010693913325667381
1772363435045427200,0.28242724609375,0.0074320496968925,0.0086748893648386,-0.13498305546343325,0.021567245945334435,-0.01952732354402542,-0.012163357809185982
1772363435055496200,0.29249609375,0.07569076240882278,0.030572248396277427,-0.0643710576236248,0.019344041123986244,-0.03365273028612137,-0.015366874635219574
1772363435065566200,0.302566162109375,0.09112491677552462,0.07038344978094101,0.024864976665377615,0.01433898601680994,-0.03520414978265762,-0.01719876378774643
1772363435075635200,0.31263525390625,0.0638107933923602,0.058814592540264124,0.11068974120616912,0.003620828501880169,-0.0287915226072073,-0.018198514357209206
1772363435085705200,0.322705322265625,0.0037217970021069047,0.0068956047326326365,0.12502806316018103,-0.01352637354284525,-0.02369489148259163,-0.015308615751564503
1772363435095774200,0.332774169921875,-0.031712942864000795,-0.06680033059716224,0.13691373126506803,-0.031117085367441177,-0.01787535287439823,-0.008456568233668804
1772363435105844200,0.34284423828125,-0.07187734160050749,-0.14289631280601023,0.16197919893860815,-0.048112884163856506,-0.011228552088141441,0.002062272746115923
1772363435115913500,0.35291357421875,-0.09360533541440963,-0.15591186172366142,0.1819149025082588,-0.04972303286194801,0.004309395328164101,0.006768344435840845
1772363435125983200,0.362983154296875,-0.09695800684317946,-0.10616320369243622,0.11641279502809047,-0.036439791321754456,0.016333473846316338,0.012357826344668865
1772363435136052500,0.373052490234375,-0.061391457290947436,-0.005929974570870399,0.10900631816387175,-0.010552266612648964,0.03374442458152771,0.0147938197478652
1772363435146121200,0.383121337890625,-0.055854573690891265,0.02738134340047836,0.08024199597239494,0.005023272708058357,0.04373597353696823,0.015638887882232666
1772363435156191200,0.393191162109375,-0.06637889031469822,-0.0033183307677507397,-0.015049685093760489,0.02063658833503723,0.03159249573945999,0.013150162994861603
1772363435166260200,0.40326025390625,-0.04400777629166841,-0.010534838017821312,-0.07365794140696526,0.027735311537981033,0.0165550597012043,0.015528392046689987
1772363435176330200,0.413330322265625,-0.007108809091895818,0.0017027122646570204,-0.024936872857809066,0.03706223517656326,0.008357316255569458,0.0154799222946167
1772363435186399200,0.423399169921875,0.016430618058145045,0.016985621592402456,0.03750935418307781,0.03561681881546974,0.011254663579165936,0.01525604072958231
1772363435196469200,0.43346923828125,0.055957449543476104,0.06257891350984573,0.11958616436719893,0.039189983159303665,0.015282695181667805,0.0067765358835458755
1772363435206538200,0.443538330078125,0.07226750996187328,0.12337035908102989,0.1430155552715063,0.0403074249625206,0.03055109828710556,0.0003441278822720051
1772363435216608300,0.453608154296875,0.02493351185694337,0.10497487069070338,0.10814590194225311,0.05861479043960571,0.04299765080213547,-0.004492172505706549
1772363435226677200,0.46367724609375,-0.06611658611670136,-0.008921557602286339,0.30374446188807486,0.062255170196294785,0.10118001699447632,0.008307651616632938
1772363435236746200,0.473746337890625,-0.1326117962874472,-0.167324651619792,0.05332359390854835,-0.016047891229391098,0.08722664415836334,0.014705097302794456
1772363435246816300,0.483816162109375,0.010228256286680698,-0.08270634025931357,-0.5117869083434343,-0.020075064152479172,-0.033643629401922226,0.016017690300941467
1772363435256885200,0.49388525390625,0.13928995887711643,-0.0015267711758613586,-0.36496670009195803,-0.009078338742256165,-0.06502684950828552,0.023365085944533348
1772363435266955300,0.503955322265625,0.07765636339336633,-0.015004676908254622,0.0978898808658123,-0.010922253131866455,0.0007004509679973125,0.023936055600643158
1772363435277024300,0.514024169921875,0.014434329674392938,-0.0035901334464550016,0.24732524005174636,-0.02347026951611042,0.040025752037763596,0.023006878793239594
1772363435287094300,0.52409423828125,-0.030803719064593314,-0.031152094110846518,0.13079086447060106,-0.030148888006806374,0.04139271005988121,0.029921766370534897
1772363435297163300,0.534163330078125,-0.06466039595901965,-0.12020283496081828,0.10855214465558528,-0.02867988869547844,0.055808402597904205,0.03120487555861473
1772363435307233300,0.5442333984375,-0.037682664923369885,-0.1966986301422119,-0.010244330638647079,-0.02487342059612274,0.05499681830406189,0.014307156205177307
1772363435317302300,0.55430224609375,0.12959084103107452,-0.1754103429198265,-0.14967852029204368,-0.00010309368371963501,0.03013993799686432,0.03009890392422676
1772363435327371300,0.564371337890625,0.03329378231465816,0.02826806310713291,-0.1346107150197029,0.030685067176818848,0.031545378267765045,0.04207862168550491
1772363435337441300,0.574441162109375,-0.049559272938966746,0.07936696670353412,0.05131108504235744,0.041144099086523056,0.04602311924099922,0.04759376123547554
1772363435347510300,0.58451025390625,-0.00417056368291378,0.10012333900630474,0.07560030764639378,0.04903591796755791,0.04806070029735565,0.02506115473806858
1772363435357580300,0.594580322265625,0.04650105441212654,0.0862432822138071,0.131531453704834,0.09029654413461685,0.03914950042963028,0.037005964666604996
1772363435367649300,0.604649169921875,-0.013562223014980553,-0.06450725122392177,0.4454898510932922,0.13910380005836487,0.1142200455069542,0.03366803377866745
1772363435377719000,0.614718994140625,0.00270136791318655,-0.16014029307365416,0.37982816913723944,0.11768264323472977,0.13728249073028564,0.014229887165129185
1772363435387788300,0.624788330078125,0.25033202065229415,0.023140052568912505,-0.17800445106625556,0.11425645649433136,0.046204328536987305,-0.01915667951107025
1772363435397858300,0.6348583984375,0.31339959446191784,0.17224866401851177,-0.4195224661439657,0.11143749952316284,-0.037255942821502686,-0.018772650510072708
1772363435407927300,0.64492724609375,0.11919321952685713,0.17800386654436587,-0.2915846530169248,0.11981258541345596,-0.03871247172355652,-0.04760098084807396
1772363435417997300,0.654997314453125,0.13227291972190142,0.15193652835190297,-0.031283027014136315,0.12765826284885406,-0.024289054796099663,-0.07905610650777817
1772363435428066300,0.66506640625,0.18735928551927208,-0.03489420324862003,-0.0008183306455612182,0.12916065752506256,-0.02775859832763672,-0.11455696821212769
1772363435438135300,0.67513525390625,0.4033420234546065,0.07170972994863986,0.292919701012969,0.13276764750480652,0.0673317015171051,-0.20610925555229187
1772363435448205300,0.685205322265625,0.550777148734033,0.3250713275551796,0.7591232543110847,0.11603225022554398,0.26742592453956604,-0.21861232817173004
1772363435458274300,0.6952744140625,0.11425839347317814,0.34790918230712414,0.5960498303949833,0.10000162571668625,0.3986380100250244,-0.21996068954467773
1772363435468344300,0.70534423828125,-0.041156770774722094,0.26266777061223984,0.0988660324215889,0.11349025368690491,0.43494337797164917,-0.22580109536647797
1772363435478413300,0.715413330078125,-0.13349179399237035,0.08698328692615032,-0.011981529694795608,0.12273888289928436,0.45311734080314636,-0.20508170127868652
1772363435488483000,0.725483154296875,-0.2596851015396416,-0.14183423653244973,-0.1338917530953884,0.10743821412324905,0.4284672141075134,-0.17344039678573608
1772363435498552300,0.73555224609375,-0.3254578426547348,-0.39512452246844765,-0.31478958751559255,0.09658343344926834,0.35522523522377014,-0.12927080690860748
1772363435508622000,0.7456220703125,-0.2223499348796904,-0.5114373642534017,-0.4002589627474546,0.046810250729322433,0.2564859390258789,-0.09660199284553528
1772363435518691300,0.75569140625,-0.1639405621394515,-0.3956353946000337,-0.5668202287793159,0.02332356572151184,0.14713044464588165,-0.03386377543210983
1772363435528761300,0.76576123046875,-0.2692373582608998,-0.2722767259567976,-0.468392587774992,0.005514035001397133,0.07297433167695999,-0.013751214370131493
1772363435538830300,0.775830322265625,-0.0909445917725563,0.09156301593184471,-0.21841770999729632,-0.007451830897480249,0.07915126532316208,-0.02107943408191204
1772363435548899000,0.785899169921875,-0.06420826827734709,0.01871522186398506,-0.07940612967014313,-0.011614756658673286,0.07185187190771103,-0.0027384962886571884
1772363435558969300,0.79596923828125,-0.07319295424371958,0.10281447778642178,-0.13751988046467303,-0.011839793995022774,0.033441364765167236,0.0009907283820211887
1772363435569038300,0.806038330078125,-0.038314094694703815,0.1325847621500492,-0.11026888544559478,-0.0194487813860178,-0.0020445638801902533,0.006931948941200972
1772363435579108400,0.8161083984375,-0.06898688085600733,0.04571604151427745,-0.06709902128279209,-0.037963610142469406,-0.004389743320643902,0.014018886722624302
1772363435589177300,0.82617724609375,-0.09829013222977519,0.050286418169736856,0.0829623608469963,-0.004048114642500877,0.013117551803588867,0.021535910665988922
1772363435599247000,0.8362470703125,-0.043282823017984626,0.18234861775040626,0.2378244212567806,0.023230910301208496,0.04170338809490204,0.015638072043657303
1772363435609316400,0.84631640625,-0.08214797572419047,0.17177987746298312,0.1846867053091526,0.029339808970689774,0.03822071850299835,0.026094496250152588
1772363435619386000,0.85638623046875,-0.18085867145359516,0.10676116958558558,0.12068272743225097,0.034157998859882355,0.0392252616584301,0.02302546799182892
1772363435629455400,0.866455322265625,-0.18707681531608103,0.07046762093305588,0.1481435658097267,0.030966859310865402,0.05647328495979309,0.026882540434598923
1772363435639525000,0.876525146484375,-0.18557152531966567,-0.09087795627713204,0.11992284897565841,0.032431066036224365,0.06901518255472183,0.047351326793432236
1772363435649594400,0.886594482421875,-0.15474983220696448,-0.1910655926913023,0.1137099658101797,0.04157187044620514,0.0811668261885643,0.05218108743429184
1772363435659663000,0.8966630859375,-0.025912586022168397,-0.11817980470061301,0.09085574444532393,0.03989487886428833,0.07990662008523941,0.05343756452202797
1772363435669733400,0.9067333984375,0.01922404816895723,-0.003565583527088165,0.006737199300527573,0.05453743413090706,0.07082106918096542,0.056977055966854095
1772363435679801300,0.91680126953125,-0.0057188160382211205,0.032279636836051936,-0.07363982122838497,0.0648590475320816,0.07652529329061508,0.0495564267039299
