time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772363357403721500,0.094721435546875,-0.03487264900393784,-0.06033727206289768,-0.025430209332704543,-0.06055475026369095,-0.0453936792910099,-0.002809261903166771
1772363357413790500,0.10479052734375,-0.012827332869172096,-0.01045475851893425,0.0447644398778677,-0.0473175048828125,-0.04279017448425293,-0.009799792431294918
1772363357423860500,0.114860595703125,0.055326275500468904,0.0983300258487463,0.0912450360238552,-0.028278883546590805,-0.01989068277180195,-0.021112551912665367
1772363357433929500,0.124929443359375,0.09201667798347771,0.1511100143998861,0.12715689188241958,-0.017150864005088806,0.004215984605252743,-0.018196657299995422
1772363357443999500,0.13499951171875,0.02881583318300545,0.1313520054847002,0.05586392604112625,-0.004988244269043207,0.005772847216576338,-0.013394059613347054
1772363357454068500,0.145068359375,-0.040881205236352976,0.09237725492417811,-0.09177461285591125,0.016415316611528397,-0.008300627581775188,-0.003710806369781494
1772363357464138500,0.155138427734375,-0.059506228066235775,0.07901859165728092,-0.1509632994055748,0.03378935530781746,-0.017416715621948242,-0.004123155493289232
1772363357474207500,0.16520751953125,-0.013327172150090336,0.14483575643599034,-0.08149930255711078,0.043449174612760544,-0.012988144531846046,-0.00975334458053112
1772363357484277500,0.175277587890625,0.0142268244035542,0.05041384394168853,-0.026346155133843422,0.03195589780807495,-0.006099717691540718,-0.0033809510059654713
1772363357494346500,0.185346435546875,-0.02458652505017817,0.014691373175382614,-0.010070143115520477,0.019929859787225723,-0.011854276061058044,0.0002129850909113884
1772363357504416500,0.19541650390625,-0.07668576479554176,0.03491407699286937,-0.02024900730252266,0.013530431315302849,-0.01905973255634308,0.001496683806180954
1772363357514485200,0.2054853515625,-0.11909794245883822,0.011060323196649551,-0.01744213318824768,0.015725674107670784,-0.01719871535897255,-0.0045476267114281654
1772363357524555500,0.215555419921875,-0.08058653509374708,-0.023850831186771393,-0.01030921256840229,0.021580377593636513,0.0007591336034238338,-0.014796232804656029
1772363357534624300,0.225624267578125,0.013784304800443351,0.0041167876690626146,0.04270809186995029,0.01777338795363903,0.02272222377359867,-0.0050740973092615604
1772363357544694500,0.235694580078125,0.061126632342301306,0.0023065233767032623,0.010854571491479873,0.009698932059109211,0.025643138214945793,0.00956069864332676
1772363357554763500,0.245763427734375,0.03405577966310084,-0.0060679217368364334,-0.06263853474259376,-0.0026930226013064384,0.01923716999590397,0.010206781327724457
1772363357564833300,0.255833251953125,0.03616948388144374,0.013650924211740493,-0.05226794737577438,-0.02261986769735813,0.021053293719887733,0.01164005883038044
1772363357574902500,0.265902587890625,0.006991648985631763,0.02218435927927494,0.01514554668366909,-0.036846742033958435,0.01982664130628109,0.009093010798096657
1772363357584972300,0.27597216796875,-0.008684314780309796,0.03264496301710605,0.014563947403430939,-0.04056882858276367,0.021653717383742332,-0.0030983611941337585
1772363357595046000,0.2860458984375,0.04107212469857186,0.06394318760037422,0.006430909830331802,-0.03721058368682861,0.04390256106853485,-0.00987956952303648
1772363357605116000,0.296115966796875,0.0461368972748518,0.09230243612229823,0.02847673742175102,-0.04005712643265724,0.08034677058458328,-0.005608482286334038
1772363357615185000,0.306184814453125,-0.0036072672443464397,0.1013753848940134,-0.021204700592160224,-0.03444744274020195,0.09419627487659454,-0.0043549323454499245
1772363357625255000,0.3162548828125,-0.05320964867267757,0.0633510669261217,-0.12267886968553066,-0.030203983187675476,0.09521734714508057,0.0061056227423250675
1772363357635324000,0.326323974609375,-0.10717113862596452,-0.02242225968837738,-0.13915595723390578,-0.02636796608567238,0.08314630389213562,0.011616235598921776
1772363357645394000,0.336393798828125,-0.12140296799819916,-0.056605099797248835,-0.08427168987989425,-0.022706836462020874,0.06475423276424408,0.012536688707768917
1772363357655463000,0.346462890625,-0.0789293790038675,-0.03793079446554184,-0.03669862232208252,-0.02327994629740715,0.043958939611911774,0.018322937190532684
1772363357665533000,0.356532958984375,-0.06904591756686568,-0.04758241990804672,-0.03153495594859123,-0.009363515302538872,0.026646191254258156,0.014363150112330914
1772363357675602000,0.366601806640625,0.002658478619530797,0.08417290568053722,-0.013860767570137976,0.010398737154901028,0.03473980724811554,0.01319588627666235
1772363357685671700,0.376671630859375,0.06811134013049304,0.206845930147171,0.02980535567700863,0.025566302239894867,0.04802951589226723,0.002140030264854431
1772363357695741000,0.386740966796875,0.10422668267190456,0.29765432831943034,0.008057634249329567,0.03997213765978813,0.062097929418087006,-0.010651931166648865
1772363357705811000,0.39681103515625,0.11992719635721295,0.30874680022001266,-0.004765022444725036,0.0522858090698719,0.06761348992586136,-0.01751086488366127
