time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772363418601788200,0.1217880859375,-0.07587547132596373,-0.05024725520312786,-0.20531857444941995,0.02600010111927986,-0.03236787021160126,0.0005982816219329834
1772363418611858200,0.131858154296875,-0.0834530669733882,-0.06193301682174206,-0.09533552020788193,0.026181500405073166,-0.012557024136185646,-0.00990963913500309
1772363418621927200,0.14192724609375,-0.04236205491125583,-0.046019408375024794,-0.06805120744109153,0.026306137442588806,-0.006710053887218237,-0.018679428845643997
1772363418631997200,0.1519970703125,-0.018065379653126,0.014810615640878676,-0.12666530897319317,0.035599563270807266,-0.009244676679372787,-0.010826276615262032
1772363418642066200,0.162066162109375,-0.045295770275592805,0.0585585719525814,-0.10869593704044818,0.04880111664533615,-0.0028578839264810085,-0.014404499903321266
1772363418652136400,0.172136474609375,0.02536795775145292,0.0954798971146345,-0.11246376514136791,0.04694283753633499,-0.02330489456653595,-0.02581535466015339
1772363418662204200,0.1822041015625,0.07220438159778714,0.08102291721701621,-0.1898228991538286,0.050759412348270416,-0.0504012294113636,-0.022342856973409653
1772363418672274400,0.1922744140625,0.06892170666530728,0.07951017456650733,0.14426117141842842,0.04881414398550987,-0.005671180319041014,-0.018936775624752045
1772363418682343200,0.20234326171875,-0.03448927570953965,-0.017034136909246444,0.2243523607432842,0.008330103941261768,0.024265680462121964,-0.01373881846666336
1772363418692413400,0.212413330078125,-0.03834580500721931,-0.012568974193930625,-0.023069909942150114,-0.0019561881199479103,-0.007739153690636158,-0.011951173655688763
1772363418702482200,0.222482177734375,0.0038140053302049633,-0.01368891813457012,-0.025941081464290618,-0.006395677570253611,-0.019185952842235565,-0.00543814804404974
1772363418712552200,0.23255224609375,-0.027992753297090528,-0.06445230616629123,0.11862287229299545,-0.016149019822478294,0.0055561363697052,-0.0022635445930063725
1772363418722621200,0.24262109375,-0.01646130545735359,-0.05435527504384517,0.1485883869677782,-0.0024382686242461205,0.032054588198661804,0.004390896297991276
1772363418732691200,0.252691162109375,-0.028045068006217477,-0.09175357006788253,0.31299510531425473,-0.020268341526389122,0.07860281318426132,0.016330033540725708
1772363418742760200,0.26276025390625,-0.041241526448726654,-0.1443131938666105,0.07740881837308407,-0.06551545113325119,0.05191394314169884,0.013209608383476734
