time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772568157347511000,0.671510986328125,0.12392521648481487,-0.18941468367911873,0.3337351110041141,0.006121902726590633,0.01716736890375614,0.0022778077982366085
1772568157357583000,0.6815830078125,0.1320804658897221,-0.18520780657380817,0.2250415120512247,-0.0015920838341116905,0.02432011440396309,0.004817859269678593
1772568157367654100,0.691654052734375,0.1294064243748784,-0.1684960334867239,0.0927308906674385,0.0015792082995176315,0.019007373601198196,0.007576894015073776
1772568157377725200,0.70172509765625,0.12564882540702818,-0.146779218653962,-0.005541852036118507,0.004775281064212322,0.024695303291082382,0.0068723661825060844
1772568157387797000,0.711796875,0.11386749445945024,-0.110258217921108,0.024945640686154364,0.0013094432651996613,0.03760577738285065,0.010015428066253662
1772568157397865000,0.721864990234375,0.053658817212283605,-0.089172467533499,0.09806056125760078,-0.004697862081229687,0.06591309607028961,0.015190072357654572
1772568157407937000,0.73193701171875,0.014806962379068136,-0.09442885369174182,0.14886895747482776,-0.012366168200969696,0.08169259130954742,0.017191704362630844
1772568157418008000,0.742008056640625,0.043106735798716544,-0.08154591817781329,0.0706359632372856,-0.018305011093616486,0.06631917506456375,0.018363233655691147
1772568157428079000,0.7520791015625,0.06714198364168406,-0.06077332539260387,-0.16608897234499453,-0.007917352020740509,0.05246993899345398,0.012744230218231678
1772568157438151200,0.762151123046875,0.03211524005457759,-0.02875891536399722,-0.31305531106889245,0.015242270193994045,0.04783187806606293,0.014370743185281754
1772568157448222200,0.77222216796875,-0.08405453999787568,-0.0248345084618777,-0.2936445081561804,0.024897564202547073,0.0477336086332798,0.01531110517680645
1772568157458294300,0.782294189453125,-0.16121698239445686,-0.06438822795413435,-0.23056933556199072,0.02024109661579132,0.06049836799502373,0.009951398707926273
1772568157468365300,0.792365234375,-0.23858371519148347,-0.07501505510434509,-0.10961246736347674,0.006360968574881554,0.07011903822422028,-0.000647716224193573
1772568157478436400,0.802436279296875,-0.2617987326927483,-0.10252952336519956,-0.04713993683755398,-0.0066644418984651566,0.0641438290476799,-0.009239953011274338
1772568157488508200,0.812508056640625,-0.21020225483775137,-0.09884170169793069,-0.1284364102989435,0.0008499333634972572,0.04387344792485237,-0.018491242080926895
1772568157498579200,0.8225791015625,-0.15426146416813133,-0.04061733013577759,-0.17891922782361505,0.019322924315929413,0.025024760514497757,-0.02231142483651638
1772568157508650000,0.83264990234375,-0.15994038658738136,0.034408684753999115,-0.13275427349805832,0.026727579534053802,0.004220945294946432,-0.02284778654575348
1772568157518722000,0.84272216796875,-0.14024609055817128,0.036145445418730375,-0.1474818870306015,0.03050251677632332,0.0004792911931872368,-0.025408197194337845
1772568157528793000,0.85279296875,-0.10766937047168612,0.06338226578198373,-0.08074994549453259,0.02618420124053955,-0.01216992549598217,-0.030560079962015152
1772568157538865200,0.862865234375,-0.09059460929110645,0.06233239140287041,-0.0707978758007288,0.020956039428710938,-0.027143089100718498,-0.029801663011312485
1772568157548936200,0.872936279296875,-0.034294337659329176,-0.04564641034416854,-0.08317921846807003,0.025399256497621536,-0.015225974842905998,-0.03025093674659729
1772568157559007200,0.88300732421875,-0.021273235783725974,-0.05599982738047838,0.01655541348159313,0.020038366317749023,0.013457664288580418,-0.02646176889538765
1772568157569079000,0.8930791015625,-0.007858020024001598,-0.06813589004985987,0.14773498500883578,0.002358970232307911,0.039998460561037064,-0.01647571288049221
1772568157579150000,0.903150146484375,0.039906332322210074,-0.09170753896906972,0.18193360720872878,-0.00950619950890541,0.0612000972032547,-0.010665759444236755
1772568157589222100,0.91322216796875,0.06536445257514714,-0.07961436559334396,0.15129764592647552,-0.02105899155139923,0.07955114543437958,-0.004280831199139357
1772568157599293200,0.923293212890625,0.07846008099168539,-0.09971695016250014,0.13756547317206858,-0.02495802566409111,0.0880342349410057,-0.007278967648744583
1772568157609364200,0.9333642578125,0.09641995444372296,-0.0877864930678159,0.06237257728278636,-0.03224709630012512,0.0974825993180275,-0.006820371374487877
1772568157619436300,0.943436279296875,0.042860067561268804,-0.07330605922937393,-0.005949263793230056,-0.03171546012163162,0.10185334086418152,-0.005511523224413395
1772568157629507000,0.953507080078125,-0.007600392001122236,-0.04585018928796053,-0.12746668848395346,-0.022267894819378853,0.09350113570690155,-0.012718834914267063
1772568157639579100,0.9635791015625,-0.05043488672971725,-0.0031523996163159607,-0.24873627589344977,-0.01888173446059227,0.08442262560129166,-0.018943998962640762
1772568157649650200,0.973650146484375,-0.06857347774952649,0.0618961919426918,-0.3173836956620216,-0.01815122924745083,0.05820966139435768,-0.02319653518497944
1772568157659721200,0.98372119140625,-0.10100918193012476,0.17480587422065436,-0.31854046448171136,-0.021461106836795807,0.03299499675631523,-0.016319893300533295
1772568157669793000,0.99379296875,-0.054677492735534905,0.17845606729127467,-0.2546960610806942,-0.024294177070260048,-0.006241088733077049,-0.01508978009223938
1772568157679864000,1.003864013671875,-0.03701689449101686,0.26185382388085127,-0.23029344123005865,-0.026013029739260674,-0.04813188314437866,-0.01526651531457901
1772568157689935000,1.01393505859375,-0.0445714015237987,0.2493548461832106,-0.22088848402500152,-0.018126344308257103,-0.07107528299093246,-0.01484094187617302
1772568157700007200,1.024007080078125,-0.10178498860821128,0.1700035885054618,-0.12193126618862152,-0.0116536570712924,-0.06749255210161209,-0.018748261034488678
1772568157710078200,1.034078125,-0.2086395355656743,0.09544117253944277,0.015426701712608336,-0.007861582562327385,-0.05732274428009987,-0.03451497107744217
1772568157720150300,1.044150390625,-0.21415859124809503,0.008496829384192824,0.03952420113682747,-0.012094676494598389,-0.03789498284459114,-0.04353669658303261
1772568157730221300,1.05422119140625,-0.2097251388452947,-0.031312033912912006,0.06563771655857563,-0.027177222073078156,-0.021107211709022522,-0.048943180590867996
1772568157740292000,1.0642919921875,-0.1294583006925881,-0.05465191990286111,0.05645195506215095,-0.0356210395693779,-0.013776063919067383,-0.052717942744493484
1772568157750364200,1.0743642578125,0.00940817207545042,-0.03582110883519053,-0.05261807598769665,-0.03742906078696251,-0.017227787524461746,-0.050609517842531204
1772568157760435200,1.084435302734375,0.06753770496100187,-0.026257380871847272,-0.08647767549157143,-0.03591707721352577,-0.02247818559408188,-0.03431970253586769
1772568157770507000,1.094507080078125,0.1058303184762597,-0.053143488101288675,-0.13398644564151763,-0.03030206635594368,-0.030474593862891197,-0.013575277291238308
1772568157780578000,1.104578125,0.16035042869299648,-0.11260865350477396,-0.13068389696478844,-0.02175549790263176,-0.04314432293176651,0.0011814082972705364
1772568157790649000,1.114649169921875,0.16729498713389038,-0.1294036478959024,-0.09339490753412247,-0.023343008011579514,-0.05618955194950104,0.009617237374186516
1772568157800721200,1.12472119140625,0.13480872180983425,-0.13589973191693425,-0.0679746350735426,-0.023920152336359024,-0.06271840631961823,0.01463540829718113
1772568157810792200,1.134792236328125,0.06228241478130221,-0.13827888213843106,-0.06530979977846145,-0.018641235306859016,-0.07347890734672546,0.0157249066978693
1772568157820863200,1.14486328125,0.00037906244546175,-0.1514047595627606,-0.15537936228215693,-0.007800837513059378,-0.08439946919679642,0.011933630332350731
1772568157830935300,1.154935302734375,-0.011415858636051416,-0.15972900885902344,-0.22867197750806806,0.007128310389816761,-0.07877567410469055,0.011379160918295383
1772568157841006000,1.165006103515625,-0.03246259218752384,-0.1404624367225915,-0.16506488999426364,0.00993302557617426,-0.05797667056322098,0.014504719525575638
1772568157851078100,1.175078125,-0.02508271106928587,-0.14399806350283323,0.036571196550130844,-0.01663653366267681,-0.034200768917798996,0.014739077538251877
1772568157861149200,1.185149169921875,0.007082651737332343,-0.18291896498426793,0.21041969698071478,-0.03154919296503067,-0.004696839023381472,0.0279343631118536
1772568157871220200,1.19522021484375,0.061286974003165955,-0.298444748044759,0.2197866602629423,-0.037000153213739395,0.016360510140657425,0.04154285043478012
1772568157881292000,1.2052919921875,0.04345715667158365,-0.21945034098066388,0.24783377409577367,-0.03698302060365677,0.023656152188777924,0.042166344821453094
1772568157891363000,1.215363037109375,0.10311097651496529,-0.2648489871088415,0.10443184985518456,-0.04216153919696808,0.04837508127093315,0.048433296382427216
1772568157901435100,1.22543505859375,0.04014598629698157,-0.34216128630489107,0.2876116577327251,-0.08425848931074142,0.0773644745349884,0.04403223097324371
1772568157911506200,1.235506103515625,-0.050501522225141524,-0.18434695196077228,0.3491694115012884,-0.11489202827215195,0.009076493792235851,0.02613605558872223
1772568157921577200,1.2455771484375,0.2865637561149895,-0.27428017473369837,-0.4885299513965845,-0.04585128277540207,-0.00022040866315364838,0.030863646417856216
1772568157931649300,1.255649169921875,0.2155491688236594,-0.08351305353231728,-0.33422260226011274,0.023137103766202927,-0.023621605709195137,0.048185642808675766
1772568157941720300,1.26572021484375,0.09641630118191241,-0.08040909616760909,-0.309706585162878,0.030005306005477905,-0.01637984998524189,0.06842216104269028
1772568157951792000,1.275792236328125,0.03002674334272742,-0.2124376126743853,-0.091140991127491,0.0007025441154837608,0.023309770971536636,0.06766209751367569
1772568157961863200,1.28586328125,-0.04395969936624169,-0.20173801254890858,0.16982698982954025,-0.029827626422047615,0.0460871085524559,0.07041502743959427
1772568157971934200,1.295934326171875,-0.031125059973448513,-0.30235965646617113,0.10095803626477717,-0.031744036823511124,0.03925769776105881,0.06968425959348679
1772568157982006000,1.306006103515625,0.027160394126176834,-0.2873996954824775,-0.11217851845920085,-0.004653855226933956,0.024201350286602974,0.06337827444076538
1772568157992077000,1.3160771484375,0.09661649992913007,-0.21268464623801409,-0.21669921564161776,0.01587165892124176,0.02478964254260063,0.06379186362028122
1772568158002148000,1.326148193359375,0.09786270059794187,-0.14791099916286765,-0.1745166089504957,0.013422626070678234,0.03222513571381569,0.06939569115638733
1772568158012220200,1.33622021484375,0.07078048627451061,-0.10574512441083789,-0.13049509639441967,0.0016772868111729622,0.025266828015446663,0.07514491677284241
1772568158022291200,1.346291259765625,0.06887962108924985,-0.07937595372758806,-0.14270108249485491,-0.011138810776174068,0.010878694243729115,0.07526615262031555
1772568158032363300,1.35636328125,0.03311477248594165,-0.05985803717859089,-0.15372224272489546,-0.019263848662376404,-0.01589725911617279,0.07440967857837677
1772568158042434300,1.366434326171875,0.01770852903947234,-0.07105433477982878,-0.17822247773110866,-0.015875590965151787,-0.04088587313890457,0.06989997625350952
1772568158052505300,1.37650537109375,-0.029650165115296837,-0.03212503079622984,-0.20426468148231505,0.0009020576253533363,-0.061003394424915314,0.0633121132850647
1772568158062577200,1.3865771484375,-0.06197232591882348,-0.009492781618982553,-0.2285702706992626,0.025988880544900894,-0.053705453872680664,0.055827755481004715
1772568158072648000,1.39664794921875,-0.1404502348281443,0.0466837175026536,-0.06688800888061523,0.032555434852838516,-0.05014693737030029,0.04877597093582153
1772568158082720000,1.406719970703125,-0.20020736891552804,0.054090778888761994,-0.02528700146973133,0.021679075434803963,-0.04903022572398186,0.03268260881304741
1772568158092791000,1.416791015625,-0.16394114666134119,0.07141907643899321,-0.02549392221868038,0.01389838382601738,-0.05921415612101555,0.018806207925081253
1772568158102862000,1.426862060546875,-0.07039104856550693,0.09357121394909917,-0.08681026844680309,0.009154153056442738,-0.07427962124347687,0.012331361882388592
1772568158112934100,1.43693408203125,0.020990034928172824,0.1068300701033324,-0.11368190875947475,0.009870543144643307,-0.0923110842704773,0.011045321822166443
1772568158123005200,1.447005126953125,0.08625511878207326,0.08330357550010084,-0.11711246773004531,0.009019973687827587,-0.09116718918085098,0.017738016322255135
1772568158133077200,1.4570771484375,0.10583894017413258,0.040012130784243344,-0.06620353374779224,0.003586593084037304,-0.09314166009426117,0.02403932251036167
1772568158143148300,1.467148193359375,0.1553115577429533,0.007020619351789355,-0.06262275265157223,0.00431407243013382,-0.08142600953578949,0.029722578823566437
1772568158153219300,1.47721923828125,0.15241934343278407,-0.007018208198994398,-0.05535714556276798,0.017886340618133545,-0.06272955238819122,0.03497646003961563
1772568158163291100,1.487291015625,0.12532120088785886,0.002448708326369524,-0.004611293187737464,0.025566667318344116,-0.0475265197455883,0.039701588451862335
1772568158173362200,1.497362060546875,0.11281126340478657,-0.02921703439503908,-0.006550736817717551,0.04028942063450813,-0.022856594994664192,0.04040652886033058
1772568158183433000,1.507432861328125,0.13461758315190672,-0.005006576115638017,0.0585673397809267,0.04218935966491699,0.007561081554740667,0.05097024515271187
1772568158193505000,1.517505126953125,0.13962737413793802,0.020028788680583238,0.09470774369835853,0.032282665371894836,0.024005834013223648,0.07071065902709961
1772568158203576000,1.527576171875,0.05363090629205108,-0.05330138207674026,0.0973538742929697,0.012389474548399448,0.056621480733156204,0.11310797184705734
1772568158213648100,1.537648193359375,-0.14412161681726574,-0.11823548041060566,0.14030746535658836,-0.017670955508947372,0.05576607212424278,0.10470649600028992
1772568158223719200,1.54771923828125,-0.19160335282981394,-0.10185834610536694,0.11025134978890419,-0.04541191831231117,0.045341912657022476,0.08886650204658508
1772568158233790200,1.557790283203125,-0.14820406382530926,-0.11112557534016668,-0.019676175850629807,-0.06327880173921585,0.022846724838018417,0.08548588305711746
1772568158243862300,1.5678623046875,-0.11574044872447847,-0.044451939862594006,-0.21140110923349856,-0.049735166132450104,-0.02024475485086441,0.08924908936023712
1772568158253933300,1.577933349609375,-0.060611558959633105,0.07100976498574019,-0.30486791296005245,-0.029389411211013794,-0.06142628192901611,0.08666422963142395
1772568158264005000,1.588005126953125,-0.004179039250314235,0.08548435360528528,-0.26439678636193276,-0.003504892811179161,-0.10008814930915833,0.07110188156366348
1772568158274076200,1.598076171875,-0.03464738888069987,0.05900083582736551,-0.21742752991616723,0.020164750516414642,-0.12883271276950836,0.06705041229724884
1772568158284147200,1.608147216796875,-0.12063742698580025,0.023007804491370916,-0.17203998970389364,0.033599887043237686,-0.12790602445602417,0.06157684326171875
1772568158294219300,1.61821923828125,-0.1644508497491479,-0.04850662208087742,-0.0005699088424444198,0.02357175201177597,-0.10346700251102448,0.057985834777355194
1772568158304290000,1.6282900390625,-0.14457856680452824,-0.11513963328711688,0.12316694546341896,0.004652402363717556,-0.07737953215837479,0.04928434640169144
1772568158314361000,1.638361083984375,-0.0677343965768814,-0.1884558485843241,0.12799977244734764,-0.002144782803952694,-0.058167751878499985,0.044101569801568985
1772568158324433200,1.64843310546875,0.02089884951338172,-0.18225224470384419,0.0814852740317583,-0.007226012647151947,-0.05279326066374779,0.047165848314762115
1772568158334504200,1.658504150390625,0.13539587404802442,-0.17435213910378514,0.004025602254271507,-0.01187695749104023,-0.041521962732076645,0.051383763551712036
1772568158344576000,1.668575927734375,0.1914611678801477,-0.14750928649418055,-0.05636895295381546,-0.018088044598698616,-0.03967320919036865,0.05866733938455582
1772568158354647000,1.67864697265625,0.22652122921496629,-0.1364705175422132,-0.14217676635980606,-0.016709858551621437,-0.03974245488643646,0.06525760143995285
1772568158364718000,1.688718017578125,0.2498293318271637,-0.12428338227272033,-0.13830664692819117,-0.008429101668298244,-0.046594731509685516,0.06346672028303146
1772568158374790100,1.6987900390625,0.18335004987791179,-0.07687566134445369,-0.13020458901524543,0.008315256796777248,-0.05738692358136177,0.05818726867437363
1772568158384861200,1.708861083984375,0.07662409773617983,-0.04393229990266263,-0.12018529930412769,0.019183438271284103,-0.052213020622730255,0.053302545100450516
1772568158394933200,1.718933349609375,-0.03941562619581818,-0.03361994552910328,-0.009187515062093735,0.017561040818691254,-0.03010532259941101,0.04175481200218201
1772568158405002800,1.729002685546875,-0.12946122330203652,-0.014971139964833855,0.12643150021731853,-0.0037405313923954964,-0.004987403750419617,0.032358504831790924
1772568158415073800,1.73907373046875,-0.18309388315975664,-0.004557882500067353,0.18068448393046854,-0.02654225006699562,0.0036833160556852818,0.015982460230588913
1772568158425145900,1.749145751953125,-0.1249332244835794,-0.024708543994650244,0.10771803191900253,-0.03851686418056488,0.00910941045731306,0.0008285646326839924
1772568158435216600,1.759216552734375,-0.07999576612636447,0.003196969410404563,0.05039923089444637,-0.036272354423999786,-0.003677224274724722,-0.005763557739555836
1772568158445289000,1.7692890625,-0.05510726245492696,0.022796572893485426,-0.03960252707004547,-0.02261590212583542,-0.019444044679403305,-0.013424139469861984
1772568158455359700,1.77935986328125,-0.016476795287430287,0.03830233119167387,-0.130113988122344,-0.006204970180988312,-0.015887392684817314,-0.02621450461447239
1772568158465430800,1.7894306640625,-0.01629413219690323,0.05220613418594002,-0.1023299091398716,0.0050385380163788795,-0.0024684350937604904,-0.031353648751974106
1772568158475502800,1.7995029296875,-0.014811638554185628,0.011477087303996086,-0.06449965243935585,0.009447134099900723,0.021392954513430595,-0.032435692846775055
1772568158485574000,1.809573974609375,0.0055211015090346335,0.015783698456734416,0.014245382973551749,0.007921990007162094,0.048024632036685944,-0.03146468102931976
1772568158495645000,1.81964501953125,0.009471008178591728,0.025745778087899088,0.10691840597391128,-0.004629753530025482,0.061689309775829315,-0.030921660363674164
1772568158505716700,1.829716796875,0.009280746303498745,-0.008105199718102812,0.14380290625691414,-0.019471708685159683,0.07311147451400757,-0.02647559344768524
1772568158515787800,1.839787841796875,-0.0044854748509824275,-0.03521305993944406,0.13916530958414078,-0.021831003949046135,0.07729236781597137,-0.024077948182821274
1772568158525859800,1.84985986328125,0.044022097077965734,-0.07015300202593207,0.07913140438199043,-0.032234083861112595,0.06893180310726166,-0.01966920681297779
1772568158535931000,1.859930908203125,0.08756430168449879,-0.08048391496948898,-0.07088204695284366,-0.03377578780055046,0.05832044035196304,-0.01634771190583706
1772568158546001700,1.870001708984375,0.12680968587994576,-0.07826762715950608,-0.18727029206156728,-0.03997422009706497,0.04261334240436554,-0.007574024144560099
1772568158556073700,1.88007373046875,0.12458923335149884,-0.03467752829063683,-0.29801848545670506,-0.03180284425616264,0.04421789571642876,0.014023413881659508
1772568158566144800,1.890144775390625,0.10236717241033912,-0.05774345617741346,-0.24481062688231467,-0.022781778126955032,0.0432165265083313,0.027123840525746346
1772568158576216600,1.900216552734375,0.042037499132007355,-0.044198586156032976,-0.1047825629889965,-0.024711504578590393,0.03986120969057083,0.02270592376589775
1772568158586287600,1.91028759765625,-0.000035217443853616714,-0.0333878538062796,-0.009003975188732147,-0.018751947209239006,0.02872864529490471,0.02698385715484619
1772568158596358700,1.920358642578125,-0.09619900516942143,-0.07587784594614058,0.06840425866246223,-0.02111763320863247,0.02915235236287117,0.03017485700547695
1772568158606430700,1.9304306640625,-0.19171163550987838,-0.08440854106731713,0.19452011705935,-0.032996874302625656,0.027648214250802994,0.02505655586719513
1772568158616501800,1.940501708984375,-0.1580719623669982,-0.0999799850128591,0.13620353716909886,-0.04035358875989914,0.026982691138982773,0.016350416466593742
1772568158626573800,1.95057373046875,-0.13089622454121708,-0.10575882414262741,0.06287292802035808,-0.03933340311050415,0.027131063863635063,0.009272363036870956
1772568158636644900,1.960644775390625,-0.12755845842063426,-0.09646109017170965,-0.010603227078914642,-0.02297866716980934,0.03246990591287613,0.0021745054982602596
1772568158646716000,1.9707158203125,-0.17511808197498321,-0.10093239036686717,-0.007767711392045021,-0.011816340498626232,0.05020969361066818,-0.001910400576889515
1772568158656788000,1.9807880859375,-0.19054960599318146,-0.12451996750757098,0.04129822507202625,-0.013976963236927986,0.06556867063045502,-0.006024718284606934
1772568158666858800,1.990858642578125,-0.13461977510899303,-0.14303941107112914,-0.006317512583732605,-0.026742152869701385,0.05661749467253685,-0.011541793122887611
1772568158676930600,2.0009306640625,0.006922054348140955,-0.1539533845996484,-0.17124153280258178,-0.025851592421531677,0.03633352741599083,-0.007310563698410988
1772568158687001600,2.011001708984375,0.16406959534659982,-0.18739877727944404,-0.28387188668251034,-0.014648091048002243,0.0032377061434090137,0.007512783631682396
