time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772363448231529700,0.11852978515625,-0.04103577474355698,0.05154781640768051,0.05386953735351562,0.05153907835483551,0.01836416684091091,0.007178574800491333
1772363448241598700,0.1285986328125,-0.04375423992201686,0.027370237484574317,-0.00869534763097763,0.04179083928465843,0.0233626551926136,0.011745363473892212
1772363448251668700,0.138668701171875,-0.04099295851513743,-0.005973813712596893,0.012285481077432632,0.03302661329507828,0.030993487685918808,0.005313186440616846
1772363448261737700,0.14873779296875,0.009629267480224371,-0.0000415010541677475,0.06312719504237174,0.014190609566867352,0.03870200738310814,0.012956192716956139
1772363448271807700,0.158807861328125,0.019422347220033408,-0.029949148061871527,0.05864449667036533,-0.007435527164489031,0.04677266255021095,0.01636902429163456
1772363448281876700,0.168876708984375,-0.04343845197111368,-0.027755437409877775,0.03911445129215717,-0.02089034952223301,0.04430284723639488,0.017012709751725197
1772363448291946800,0.17894677734375,-0.010174772533774376,0.010043255108594894,0.024959084689617154,-0.026128951460123062,0.04067351669073105,0.01640964299440384
1772363448302015700,0.189015625,0.034009237107634545,0.037141105392575265,-0.027981062859296798,-0.026917513459920883,0.02907412126660347,0.01995857059955597
1772363448312085800,0.199085693359375,-0.016779431495815515,0.0405249026119709,-0.09399404247105121,-0.0051488690078258514,0.02997397817671299,0.015587111003696918
1772363448322154800,0.20915478515625,-0.06715893477648496,0.05129588747322559,-0.05454349109232425,0.007110459730029106,0.0403299480676651,0.011401953175663948
1772363448332224800,0.219224853515625,-0.036893560372292994,0.04957739311754703,-0.02636661339998245,0.0036164382472634315,0.012034036219120026,0.0017367261461913586
1772363448342293800,0.229293701171875,0.02702332374304533,0.03464344335794449,-0.15343991865217685,0.016785237938165665,-0.0032575682271271944,0.009825279004871845
1772363448352363800,0.23936376953125,-0.01687777730375528,-0.034548166289925575,-0.08093114728033542,0.028945516794919968,0.014472036622464657,0.01647130772471428
1772363448362432800,0.249432861328125,-0.07342720139101147,-0.03301847250461578,0.043138884502649306,0.02908479794859886,0.02246072143316269,0.016577299684286118
1772363448372502800,0.259502685546875,-0.060857350414246315,-0.057332245028018945,0.017714520388841627,0.028908660635352135,0.01600002869963646,0.015555539168417454
1772363448382571800,0.26957177734375,0.019659516976773737,-0.038541035318374633,0.025642975300550458,0.03126955032348633,0.016691919416189194,0.012688646093010902
1772363448392641800,0.279641845703125,0.09267521495744585,0.03708674485683441,0.08023205910027027,0.0300655085593462,0.01811305806040764,0.005727831274271011
1772363448402710800,0.289710693359375,0.11134352893978357,0.096560678088665,0.09949731606245041,0.019403545185923576,0.019036374986171722,0.007038106210529804
1772363448412780800,0.29978076171875,0.07022182947844266,0.06938859352469444,0.04128536559045314,0.008149010129272938,0.014924202114343643,0.0015820157714188099
1772363448422849500,0.309849609375,0.045171997765451666,0.039136078602075575,-0.001931260323524475,0.004767329432070255,0.005752807483077049,-0.007963020354509354
1772363448432919800,0.319919921875,0.14936521655917168,0.06596914047002791,-0.014307926815748214,0.006525775417685509,0.0027462877333164215,-0.007835867814719677
1772363448442988800,0.32998876953125,0.17300342790856957,0.06629588820636272,-0.02110591639280319,0.0032343752682209015,0.00884758960455656,-0.010532052256166935
1772363448453058800,0.340058837890625,0.10589549266695976,0.06393208168447018,-0.03812777834236622,0.007653478533029556,0.01300644688308239,-0.009160313755273819
1772363448463127800,0.3501279296875,0.04200374299287796,0.05146832143068313,-0.032440964877605435,-0.008855456486344337,0.00027174269780516624,-0.018649687990546227
1772363448473197800,0.36019775390625,0.029653379985690113,0.0054179333955049515,-0.1517161635994911,-0.0011550569906830788,-0.018420401960611343,-0.018818248063325882
1772363448483266800,0.370266845703125,0.031562574607878924,-0.019376316121220587,-0.10614566803574561,0.009470422752201557,-0.0067120809108018875,-0.01779399812221527
1772363448493336600,0.380336669921875,-0.02085720232874155,0.0023223054677248,0.05711304931938648,0.01649448089301586,0.006810994353145361,-0.02083117701113224
1772363448503405800,0.39040576171875,-0.025049977843463418,-0.02556581841111183,0.041969840723276135,0.015778090804815292,-0.006112527102231979,-0.02214331552386284
1772363448513475600,0.4004755859375,-0.030486323678493497,-0.05121639249622822,-0.026299393382668495,0.021346524357795715,-0.0029487682040780783,-0.013674353249371052
1772363448523544800,0.410544921875,-0.03226034761369228,-0.013594225588440895,0.015713117438554764,0.0249287411570549,0.004887583199888468,-0.014980367384850979
1772363448533614600,0.420614501953125,-0.05968903728723526,0.01395955176949501,0.048912791728973386,0.02080715075135231,0.005556048825383186,-0.01319345086812973
1772363448543683800,0.430683837890625,-0.09393310606405138,-0.006280103182792663,0.0026326865911483763,0.01774797961115837,-0.002762068063020706,-0.009866628795862198
1772363448553753900,0.44075390625,-0.0907974383868277,-0.003821604114770889,-0.02705985636115074,0.020620860159397125,-0.0024233635049313307,-0.014603078365325928
1772363448563822800,0.45082275390625,-0.04677563356980681,0.006675239980220795,0.006388239732384681,0.02412984147667885,0.0021660616621375084,-0.008451709523797035
1772363448573892900,0.460892822265625,-0.017911358135193584,0.016695114213228224,0.020527239722013473,0.023682402446866035,0.006027987226843834,-0.009514687582850456
1772363448583961600,0.470961669921875,0.030892566391825676,0.07505670228898524,-0.016726093873381614,0.02492050640285015,-0.0002650623209774494,-0.006992408540099859
1772363448594031900,0.481031982421875,0.06041822834461927,0.0654296267658472,-0.04929623808860779,0.015550493262708187,-0.014409581199288368,-0.007321621291339397
1772363448604100600,0.4911005859375,0.038896424627304076,0.04709200604259967,-0.03331774771213531,0.010681434534490108,-0.021962039172649384,-0.007751988247036934
1772363448614169900,0.501169921875,0.020420272216200828,0.05863923597335815,0.012079729372262954,0.004948311485350132,-0.017597435042262077,-0.014345725998282433
1772363448624239600,0.511239501953125,0.022822511052340268,0.08507716104388237,0.06021919864118099,-0.002199878916144371,-0.015132413245737553,-0.019525308161973953
1772363448634308900,0.521308837890625,0.03330240401253104,0.0803700062662363,0.06846154180765152,-0.009156124666333199,-0.012584032490849495,-0.02243427000939846
1772363448644378600,0.531378662109375,0.004467500802874565,0.010496259573101997,0.004300912064313888,-0.01638873666524887,-0.0045090620405972,-0.022566629573702812
1772363448654447900,0.54144775390625,-0.023388328241556882,-0.06878127528131008,-0.05003974993228912,-0.022651836276054382,-0.011170364916324615,-0.016836360096931458
1772363448664517600,0.551517578125,-0.0381000135526061,-0.12066110012233257,-0.052344519743323326,-0.030465018004179,-0.007616642862558365,-0.011723092757165432
1772363448674587000,0.5615869140625,-0.04747705983743071,-0.13045534890592098,-0.0011748889982700348,-0.03342994302511215,-0.0008611911907792091,-0.010015850886702538
1772363448684657000,0.571656982421875,-0.04465075037032366,-0.0962386065274477,0.024062428110837936,-0.03282860666513443,-0.006213611923158169,-0.010440889745950699
1772363448694725600,0.5817255859375,-0.01379807759746909,-0.03307926278114319,0.023265140253305432,-0.028517786413431168,-0.005963986739516258,-0.014501862227916718
1772363448704795400,0.59179541015625,0.015310381856560706,0.024936872857809066,0.028521745607256888,-0.018868088722229004,-0.018411867320537567,-0.012127386406064034
1772363448714864400,0.601864501953125,0.026837591912597415,0.05585924986600876,0.03200023537278175,-0.0011302167549729347,-0.02200384996831417,-0.006957300938665867
1772363448724934400,0.611934326171875,0.010771277122199534,0.05422434214055538,0.04670622159540653,0.008517350070178509,-0.027792232111096382,-0.005465398542582989
1772363448735003400,0.62200341796875,-0.02740165553614497,0.040082419541478155,0.07888181353509426,0.022551491856575012,-0.02263796143233776,-0.0029025734402239323
1772363448745073400,0.632073486328125,-0.038621114817261694,0.01687690052092075,0.1502478446125984,0.03193460777401924,-0.005832615774124861,-0.0039393422193825245
1772363448755142400,0.642142333984375,-0.02700213482454419,0.004611877709627152,0.2110989114165306,0.0264649149030447,0.018015585839748383,0.0027030124329030514
1772363448765212400,0.65221240234375,-0.05942483339309692,-0.04841244099140167,0.16652327210903167,0.023984180763363838,0.02606525644659996,0.0032119425013661385
1772363448775281400,0.662281494140625,-0.04324453683421015,-0.03759177176952362,0.0928314284324646,0.018956437706947327,0.019122738391160965,0.0023521557450294495
