time,seconds_elapsed,z,y,x
1772366295423633000,0.1146328125,-0.00003992626443505287,0.0030871606431901455,-0.002942965365946293
1772366295433703000,0.124702880859375,0.002416839823126793,0.001561169046908617,-0.0032665394246578217
1772366295443773000,0.13477294921875,-0.00048786262050271034,0.002980755176395178,-0.0015936503186821938
1772366295453843000,0.144843017578125,0.0002397126518189907,0.0032231020741164684,0.0008450066670775414
1772366295463913000,0.154912841796875,-0.0006629973649978638,0.0008054948411881924,0.00003453437238931656
1772366295473982700,0.164982666015625,0.00017190352082252502,0.0008971076458692551,-0.0006850520148873329
1772366295484053800,0.1750537109375,0.002514469902962446,-0.00018093502148985863,-0.0010250397026538849
1772366295494124000,0.1851240234375,-0.00039503350853919983,0.0024366858415305614,0.0015118876472115517
1772366295504194000,0.195194091796875,-0.0010542669333517551,0.0015152222476899624,0.00018117669969797134
1772366295514263800,0.205263916015625,-0.00008594151586294174,0.0005394401960074902,0.0002517504617571831
1772366295524334000,0.215333984375,0.001403232105076313,0.000034790486097335815,-0.00096918735653162
1772366295534404000,0.225404052734375,0.0013137501664459705,-0.0010339361615478992,0.00011285580694675446
1772366295544473900,0.235473876953125,0.00045794155448675156,-0.00048056989908218384,-0.00024025607854127884
1772366295554543900,0.2455439453125,-0.0007274318486452103,-0.0010595410130918026,4.936009645462036e-7
1772366295564614000,0.25561376953125,0.0006340485997498035,-0.001987284980714321,-0.0020511671900749207
1772366295574684000,0.265683837890625,0.0006052865646779537,-0.0008367993868887424,0.0017710020765662193
1772366295584754000,0.27575390625,0.00031278468668460846,-0.000941538717597723,-0.0007585557177662849
1772366295594824000,0.285823974609375,0.0004659164696931839,-0.0005801478400826454,0.000963444821536541
1772366295604894000,0.29589404296875,-0.0003794371150434017,-0.0015716240741312504,-0.0010258154943585396
1772366295614964000,0.3059638671875,0.0025343275628983974,-0.00039716996252536774,0.0003944486379623413
1772366295625033700,0.31603369140625,-0.0010679061524569988,-0.0011837510392069817,-0.00025876518338918686
1772366295635104000,0.32610400390625,-0.0008423370309174061,-0.0000234115868806839,0.0008144881576299667
1772366295645174000,0.336174072265625,-0.0008068163879215717,0.0007662246935069561,-0.0018854960799217224
1772366295655243800,0.346243896484375,0.00029173772782087326,-0.0009864014573395252,-0.001081487163901329
1772366295665314000,0.35631396484375,0.0011992496438324451,0.0024196268059313297,-0.0011025629937648773
1772366295675383800,0.3663837890625,0.0005086921155452728,-0.000843544490635395,-0.00007271859794855118
1772366295685453800,0.376453857421875,-0.00020133471116423607,0.000028199981898069382,0.0005303304642438889
1772366295695524000,0.386524169921875,-0.0016777906566858292,-0.0013606385327875614,0.0017029205337166786
1772366295705593900,0.39659375,0.0004489375278353691,-0.0005141203291714191,-0.0006401659920811653
1772366295715664000,0.406663818359375,0.00016397936269640923,-0.0026060333475470543,-0.0005352376028895378
1772366295725734000,0.41673388671875,0.0012870412319898605,-0.0010961669031530619,-0.0007414743304252625
1772366295735804700,0.4268046875,0.00026891473680734634,-0.0010887100361287594,-0.0007172394543886185
1772366295745875000,0.436875,0.002818999346345663,0.003629476297646761,0.0016722334548830986
1772366295755944700,0.44694482421875,-0.0017320765182375908,-0.00008962815627455711,-0.0004465775564312935
1772366295766014700,0.4570146484375,-0.0006605354137718678,-0.0019109484273940325,0.0007577277719974518
1772366295776085000,0.4670849609375,0.00007156748324632645,0.0013514240272343159,-0.00013842619955539703
1772366295786154800,0.47715478515625,-0.0014552469365298748,-0.0006327289156615734,0.0020965589210391045
1772366295796224800,0.487224853515625,0.0012143063358962536,-0.0010140934027731419,0.0013348953798413277
1772366295806294800,0.497294677734375,-0.0006524380296468735,-0.0009422260336577892,0.002685142681002617
1772366295816364800,0.50736474609375,0.0021758386865258217,0.0006322348490357399,-0.0028347913175821304
1772366295826434800,0.517434814453125,0.0002383161336183548,-0.002278702799230814,-0.001652916893362999
1772366295836504600,0.527504638671875,-0.0012738262303173542,-0.0002637552097439766,-0.0004915129393339157
1772366295846574800,0.537574951171875,0.00008034845814108849,-0.00045378832146525383,0.0005173534154891968
1772366295856644900,0.547644775390625,0.0014588003978133202,0.0009885793551802635,-0.0012043807655572891
1772366295866714600,0.557714599609375,0.0005994830280542374,0.004122887272387743,-0.00066414475440979
1772366295876785000,0.567784912109375,0.0010255887173116207,0.001405930146574974,0.0005009882152080536
1772366295886855000,0.57785498046875,-0.00055294344201684,-0.0032277319114655256,0.0013883542269468307
1772366295896924700,0.587924560546875,0.0016566812992095947,0.00017525535076856613,0.004052846692502499
1772366295906995000,0.597994873046875,-0.000795464962720871,-0.00038481270894408226,-0.0003323676064610481
1772366295917065000,0.60806494140625,-0.0005440628156065941,0.0004210597835481167,0.0014024153351783752
1772366295927134700,0.618134765625,-0.00048663513734936714,0.0017123986035585403,-0.0003867335617542267
1772366295937204700,0.628204833984375,-0.0011598817072808743,0.0021667340770363808,0.00010621733963489532
1772366295947274800,0.638274658203125,0.0006393636576831341,-0.00047673797234892845,0.001921430230140686
1772366295957344800,0.6483447265625,0.002336330246180296,0.0006276750937104225,-0.00011429004371166229
1772366295967414800,0.658414794921875,-0.0016756458207964897,-0.0010308017954230309,-0.0023480374366045
1772366295977485800,0.66848583984375,0.0005773883312940598,-0.00007019983604550362,-0.0003488026559352875
1772366295987555800,0.678555908203125,0.0004094662144780159,0.0019465633668005466,0.00047265272587537766
1772366295997625900,0.6886259765625,0.0004645935259759426,-0.00024441909044981003,0.00003988947719335556
1772366296007696000,0.69869580078125,-0.00041735731065273285,-0.002996901050209999,-0.0006241369992494583
1772366296017766000,0.708765869140625,0.0007056975737214088,0.00001832982525229454,-0.0004973700270056725
1772366296027836000,0.7188359375,0.0011638188734650612,0.001377409789711237,0.001287110149860382
1772366296037905700,0.72890576171875,-0.004425890278071165,0.0012746118009090424,-0.00007962435483932495
1772366296047975700,0.7389755859375,0.0002684555947780609,0.0013599228113889694,-0.00025964993983507156
1772366296058046000,0.7490458984375,-0.004420838318765163,0.00001209694892168045,-0.00011663883924484253
1772366296068115700,0.75911572265625,0.0003795372322201729,-0.0005349721759557724,0.0018210262060165405
1772366296078185700,0.769185791015625,0.0020605246536433697,0.0007369536906480789,-0.0005795471370220184
1772366296088256000,0.779256103515625,0.0003840574063360691,0.002626611851155758,0.000505414791405201
1772366296098325800,0.78932568359375,-0.0010263528674840927,0.0019757351838052273,-0.0003446657210588455
1772366296108395800,0.799395751953125,-0.0005320198833942413,0.0012697363272309303,0.00049615278840065
1772366296118465800,0.8094658203125,0.0016973121091723442,-0.0011414897162467241,0.0010050823912024498
1772366296128535800,0.819535888671875,-0.001121362205594778,0.0012169810943305492,0.0013126637786626816
1772366296138605800,0.829605712890625,-0.00010749697685241699,-0.000851762481033802,0.00022076722234487534
1772366296148675600,0.839675537109375,-0.00020525790750980377,-0.0035049007274210453,0.0019018696621060371
1772366296158745900,0.849745849609375,0.000659736804664135,0.0005755946040153503,0.0006094379350543022
1772366296168815900,0.85981591796875,0.0011021224781870842,0.00018120883032679558,0.0006761113181710243
1772366296178885600,0.8698857421875,-0.001758112572133541,-0.0014385259710252285,0.002405834384262562
1772366296188956000,0.879955810546875,0.0004767538048326969,-0.0007912381552159786,-0.00008300412446260452
1772366296199026000,0.89002587890625,-0.0012287343852221966,0.0002455306239426136,0.0020081093534827232
1772366296209095700,0.900095703125,0.00134621886536479,0.0013921558856964111,-0.0001247003674507141
1772366296219166700,0.910166748046875,-0.00006419140845537186,-0.0018316006753593683,-0.0028579020872712135
1772366296229236700,0.92023681640625,-0.0009093503467738628,0.001957033760845661,0.0017986148595809937
1772366296239306800,0.930306640625,-0.0001330389641225338,0.0005351719446480274,0.0008108485490083694
1772366296249376800,0.940376708984375,-0.003905904944986105,0.0022438839077949524,0.0016718069091439247
1772366296259446800,0.95044677734375,0.0011466443538665771,-0.00011754082515835762,-0.00015858374536037445
1772366296269516800,0.960516845703125,0.0018040435388684273,-0.0012209261767566204,0.0003351578488945961
