time,seconds_elapsed,z,y,x
1772366184848633900,0.0776337890625,-0.03070493486523628,0.0021381902056280522,0.002047434049099684
1772366184858705000,0.087704833984375,-0.03539338494241238,-0.002646495920792222,0.005470576898194849
1772366184868774700,0.097774658203125,-0.03675239833593368,-0.008369193549687043,0.003637114393338561
1772366184878845700,0.107845703125,-0.027297172248363494,-0.004745724089210853,0.00025616671815514565
1772366184888915700,0.117915771484375,-0.032059856605529784,-0.0034777591131627556,-0.007025295526906847
1772366184898985700,0.12798583984375,-0.04010346232950687,0.0017488255618605762,0.001524944544956088
1772366184909056800,0.138056884765625,-0.048021980369091034,0.0014020396844949573,0.002117832404188812
1772366184919126800,0.148126708984375,-0.024386837759613988,0.0042744167830329385,0.0034879517136141656
1772366184929197800,0.15819775390625,-0.04082943851649761,0.0070250580648891624,0.00546180906984955
1772366184939267600,0.168267578125,-0.037698154753446574,-0.004619997084001079,-0.0024127967627719043
1772366184949338600,0.178338623046875,-0.030685061120986935,-0.004320849740644917,0.0014743103362619876
1772366184959408600,0.18840869140625,-0.035929391515254976,-0.00842284169937484,0.0010852014208212494
1772366184969478700,0.198478759765625,-0.03650573009848594,-0.005559488157508894,-0.00031706659253686665
1772366184979549700,0.2085498046875,-0.029775545060634612,-0.0031856716982554645,-0.0002827989967539906
1772366184989619700,0.21861962890625,-0.028729250878095625,0.010202044133190065,0.0006794336315244435
1772366184999690800,0.228690673828125,-0.024992986959218977,0.008056419539777562,-0.00026646891646087167
1772366185009760500,0.238760498046875,-0.03996317707598209,0.0030690595812629907,0.00364102338347584
1772366185019831600,0.24883154296875,-0.0371177245169878,0.0021461451832205055,-0.007343494630604982
1772366185029901800,0.25890185546875,-0.024711831930279732,0.0016958349992986768,-0.006086699502542614
1772366185039971600,0.2689716796875,-0.035493922707438466,-0.0048699258576147255,-0.0006174012459814548
1772366185050042600,0.279042724609375,-0.029966683718562124,0.001041709338966757,0.0016514935340732335
1772366185060112600,0.289112548828125,-0.02518061848580837,0.016182981706317514,0.0003091024817898869
1772366185070183700,0.29918359375,-0.02787467987537384,0.0012714538410771637,-0.0035596652429550884
1772366185080253700,0.309253662109375,-0.02876432219147682,-0.005408507980033755,0.001313676414452493
1772366185090323700,0.31932373046875,-0.034599604216217994,0.001596247082343325,-0.0008133622094988822
1772366185100394800,0.329394775390625,-0.03248948019444942,-0.006345204308256506,0.0020406024495139715
1772366185110464800,0.33946484375,-0.030382863304018973,-0.004206155586102977,0.0072192471964284775
1772366185120535600,0.34953564453125,-0.024996494090557098,0.001970395890669897,0.005495747872069478
1772366185130605800,0.359605712890625,-0.032331074762344356,-0.003076621833210811,0.0072459160076454275
1772366185140676900,0.3696767578125,-0.026034604966640472,-0.004551187897799536,-0.0008600508954375982
1772366185150746600,0.37974658203125,-0.04128595011234283,-0.0036903150184545664,-0.0023018106689676643
1772366185160816600,0.389816650390625,-0.034844518887996674,-0.00041479134596884246,0.0016338482795283198
1772366185170887700,0.3998876953125,-0.03438800729215145,0.008611669669207185,0.0004749240353703499
1772366185180957700,0.409957763671875,-0.03154255473315715,0.0020131573201622815,-0.0016763357143849134
1772366185191028500,0.420028564453125,-0.025563480323553083,-0.003918917876249179,-0.0015123042590916157
1772366185201098800,0.4300986328125,-0.034845103409886356,-0.0033119558258913454,0.0061373702438548205
1772366185211168800,0.440168701171875,-0.0233276840955019,0.0010311788117978722,0.009811017255298793
1772366185221239800,0.45023974609375,-0.02452186231613159,-0.00265043231039308,-0.001294314126856625
1772366185231309600,0.4603095703125,-0.032898060995340345,-0.001772042040666565,0.007804061347059905
1772366185241380600,0.470380615234375,-0.03005436200201511,0.00201969665880315,0.008166355320811272
1772366185251451000,0.480450927734375,-0.03783259478807449,0.0035961795947514474,0.0057831134460866445
1772366185261522000,0.49052197265625,-0.03304594503343105,-0.004293130616657435,0.005908201130479574
1772366185271591700,0.500591796875,-0.03589373567998409,0.006889878244744614,0.005228913629427552
1772366185281661700,0.51066162109375,-0.03365910849571228,0.007893922454444691,0.006076251173764467
1772366185291732700,0.520732666015625,-0.04489245017170906,0.010326145436894148,0.0071950991358608
1772366185301802800,0.530802734375,-0.03920739027261734,0.00251548081911169,0.0013228461015969515
1772366185311873800,0.540873779296875,-0.03786123636066913,0.003020781726436689,0.007016235437616706
1772366185321943800,0.55094384765625,-0.043698271951079365,0.0026998335432261225,0.00878006677236408
1772366185332013600,0.561013671875,-0.034870822373032566,0.002212433618772775,0.007662168658338487
1772366185342084600,0.571084716796875,-0.03771569041013718,-0.0017224033458158373,0.0044642859324812885
1772366185352154600,0.581154541015625,-0.028137130203843116,0.008807630632724613,0.008810754171572625
1772366185362225700,0.5912255859375,-0.02768821739256382,0.0021205540842376648,-0.0024299305606633424
1772366185372295700,0.601295654296875,-0.029787820020318028,0.0118759960942436,0.0008271715391427278
1772366185382366700,0.61136669921875,-0.030378771650791166,0.005051575167989358,0.004082921932078897
1772366185392436700,0.621436767578125,-0.03741583068072796,-0.0026589809430297463,0.005166223656758666
1772366185402506500,0.631506591796875,-0.028586627537012098,-0.0018439382330980151,0.004757533258013427
1772366185412577500,0.64157763671875,-0.024697218883037567,-0.007510987551463767,0.00023819267004728315
1772366185422647800,0.651647705078125,-0.026789807248115537,-0.003329591947281733,0.005377601385116577
1772366185432718800,0.66171875,-0.030831191593408584,0.0002976312397047877,0.009508417579531669
1772366185442788600,0.67178857421875,-0.025292262166738508,0.009871935395989566,-0.0030055019589141007
1772366185452858600,0.681858642578125,-0.03277121974527836,0.0027160083598922937,0.0036113954301923512
1772366185462929700,0.6919296875,-0.029629999110102653,0.006257854818366468,0.0004360898623242974
1772366185473000000,0.702,-0.029634090763330456,-0.003442203742591664,-0.0023392200699076057
1772366185483070700,0.71207080078125,-0.02783668595254421,0.003995554175879806,0.009203772077150642
1772366185493140700,0.722140625,-0.030074820268154143,0.0012151205439586191,0.006410707292519509
1772366185503210800,0.732210693359375,-0.03995148663818836,-0.003803566134581342,0.012849325505271554
1772366185513281500,0.742281494140625,-0.03246609931886196,-0.005152788786450401,0.0019721403231844304
1772366185523351600,0.7523515625,-0.02691957110762596,0.0031040486962534484,0.0005072554023936391
1772366185533422600,0.762422607421875,-0.04158697888553142,0.011057208790956065,0.003142645407281816
1772366185543492900,0.772492919921875,-0.040083588585257526,0.007154374399827793,0.008504720429703592
1772366185553563600,0.782563720703125,-0.03888005801439285,-0.004222357802232727,0.005654774358682334
1772366185563633700,0.792633544921875,-0.03634031040370464,-0.003413370373751968,0.003596855448186397
1772366185573703700,0.80270361328125,-0.0382809230774641,0.002195254155108705,0.006666581749729812
1772366185583774700,0.812774658203125,-0.032901568126678465,0.0016841902272775769,0.0029323636574670672
1772366185593844700,0.8228447265625,-0.02735211730599403,-0.0006511847845744341,0.00877535406462848
1772366185603915800,0.832915771484375,-0.032433950614929194,-0.006123889707773923,0.010236731854081154
1772366185613985800,0.84298583984375,-0.03722410750091076,0.0035702779685147104,0.009399221584014595
1772366185624059400,0.853059326171875,-0.0272054023116827,0.0014930150367319583,0.010249773998744785
1772366185634130400,0.86313037109375,-0.037982816913723946,-0.004053467508731409,0.007471285728737711
1772366185644200400,0.873200439453125,-0.028552725267410276,0.002490830435045063,0.005176745050773025
1772366185654271500,0.883271484375,-0.03947334773242473,-0.00004957476276904344,0.0047992900405079125
1772366185664341500,0.893341552734375,-0.031844168028235434,0.003927347777877003,0.00327398016937077
1772366185674411500,0.90341162109375,-0.024817630392313002,-0.004221572350943461,0.005055529823899269
1772366185684482600,0.913482666015625,-0.04038637092411518,0.010926138890348375,0.010292590227164328
1772366185694552300,0.92355224609375,-0.03709901981651783,0.003322239757888019,0.009866400704346596
1772366185704623400,0.933623291015625,-0.03620820845663547,-0.005222054630378261,0.011353643587417899
1772366185714693600,0.943693603515625,-0.031577626046538354,0.0011062624751590191,0.005182517204433679
1772366185724763600,0.953763671875,-0.038922143590450285,-0.003189398025302216,-0.0006211275730282068
1772366185734834400,0.96383447265625,-0.03398819431960583,-0.002146336979465559,0.006320508258417248
1772366185744904400,0.973904541015625,-0.019309680625796317,-0.0012167371123097837,0.009157996706664562
1772366185754975500,0.9839755859375,-0.033223639687895774,0.004269402681197971,0.005451105012744665
1772366185765045800,0.994045654296875,-0.03382335914671421,-0.0018341566246002912,0.009444448965229094
1772366185775116500,1.004116455078125,-0.032927871611714364,0.0007261953826993704,0.0061012760171666736
1772366185785186600,1.0141865234375,-0.02948328411579132,-0.0006071264471393078,0.009753989838436245
1772366185795256600,1.024256591796875,-0.027837854996323585,0.0043681686142459505,0.009756729784794152
1772366185805327400,1.034327392578125,-0.02454115153849125,0.007008654919359833,0.008008534410595894
1772366185815397400,1.0443974609375,-0.03082476185262203,0.001642241648538038,0.0075538494456559415
1772366185825468400,1.054468505859375,-0.03231938432455063,0.0002796571915969252,0.01223112054169178
1772366185835538700,1.06453857421875,-0.037409985461831094,-0.0014591219002846629,0.009751469087786973
1772366185845608400,1.0746083984375,-0.033524668461084366,0.004479309971677139,0.010968041803315282
1772366185855679500,1.084679443359375,-0.02589081258177757,0.0028484664999879894,0.0073895257294178006
1772366185865749500,1.09474951171875,-0.02289455337524414,-0.009916167263360693,0.004809044249542057
1772366185875820500,1.104820556640625,-0.03456745551228523,-0.001439202490262687,0.0073079118605703115
1772366185885890600,1.114890625,-0.03726268594563007,0.011619025658490136,0.006638232438080012
1772366185895960600,1.124960693359375,-0.041297056028246876,0.00393870028895326,0.008258125257492066
1772366185906031600,1.135031494140625,-0.03082008567750454,-0.0009996146297547965,-0.0032038375426083803
1772366185916101400,1.145101318359375,-0.03276362096071243,-0.00032250995263457296,0.009383183764666318
1772366185926172400,1.15517236328125,-0.03605155659019947,-0.006635739086894318,0.011559176096878945
1772366185936242700,1.16524267578125,-0.03380056279301643,-0.0057745282808318735,0.006457578641548753
1772366185946312400,1.1753125,-0.03498948031663895,-0.0006476319874636828,0.0014184519631788134
1772366185956383500,1.185383544921875,-0.029299159720540046,0.004176408901810646,0.010764701250940562
1772366185966453500,1.19545361328125,-0.030047347739338873,-0.0019449052563868462,0.0004036854300647974
1772366185976524500,1.205524658203125,-0.029895372048020362,-0.004485712313000112,-0.001829882308281958
1772366185986594600,1.215594482421875,-0.029741058269143104,0.003511286923428997,0.005290507623553276
1772366185996664600,1.22566455078125,-0.038276831424236296,-0.007926272087777034,0.011897285477444529
1772366186006735600,1.235735595703125,-0.03977145389616489,0.003933129064692184,0.016550371980294583
1772366186016805600,1.2458056640625,-0.032283728489279746,-0.015843885945063082,0.010579371279291807
1772366186026876400,1.25587646484375,-0.03347615314424038,-0.0037796646691858767,0.006070332889631391
1772366186036946400,1.265946533203125,-0.03212415401339531,-0.004962024587858468,0.009935885743983089
1772366186047016700,1.2760166015625,-0.03032499563694,-0.006104152960842475,0.007967179486900568
1772366186057087500,1.28608740234375,-0.04095686428844929,-0.0037411227570846675,0.0040881095638498665
1772366186067157500,1.296157470703125,-0.03750760061740875,-0.00697846071049571,0.0052869274269789455
1772366186077228500,1.306228515625,-0.03331716319024563,-0.006598923340998589,0.005912913838215172
1772366186087298600,1.316298583984375,-0.02674187645316124,0.00032181583289057013,0.0006381517730653285
1772366186097368600,1.32636865234375,-0.035870939326286315,0.004568449559854343,0.007212927053496241
1772366186107439600,1.336439697265625,-0.03692074064016342,0.006645584627473726,0.006260740895196795
1772366186117509600,1.346509521484375,-0.03258534178435802,0.0090303334726952,0.0064601724574342365
