time,seconds_elapsed,z,y,x
1772568080918406400,0.116406494140625,-0.04742869065105915,0.00029992366149090226,-0.007522814986575394
1772568080928478500,0.126478515625,-0.0433873063057661,-0.0011806246193125844,-0.012564425882976502
1772568080938550500,0.136550537109375,-0.04547054232060909,0.0033296376130543645,-0.014275248388852923
1772568080948622600,0.14662255859375,-0.03753098149299621,-0.0006081219609826802,0.007422733879275619
1772568080958694400,0.1566943359375,-0.038573184022307395,-0.006042467635171488,0.004750427663791925
1772568080968766500,0.166766357421875,-0.03827098620533943,-0.008012781327450648,-0.01398386422684416
1772568080978838500,0.176838623046875,-0.0402110143572092,0.0007776972410734743,-0.0115143140418455
1772568080988910300,0.186910400390625,-0.041403439012169835,0.00680334160560742,-0.004009052978269756
1772568080998982400,0.196982421875,-0.03630874622166157,0.0021033928868826476,0.009978501043003052
1772568081009055500,0.207055419921875,-0.034355274066329,0.005264733861479908,-0.0018472353018820285
1772568081019127300,0.217127197265625,-0.04751695345640182,-0.004065176212834194,-0.012858002002071588
1772568081029199400,0.227199462890625,-0.04466273306906223,0.0004782211041543632,-0.007824939738307148
1772568081039271400,0.237271484375,-0.0424070630967617,0.006265572333941235,0.003074037150479853
1772568081049343200,0.24734326171875,-0.05003156662583351,0.003925082755554467,0.0035756117307581005
1772568081059415300,0.257415283203125,-0.05032908826768398,-0.0005442538113798946,0.0004614069666713476
1772568081069487400,0.2674873046875,-0.04702946220040321,0.0009027392596937715,-0.005580448747146875
1772568081079559400,0.277559326171875,-0.05390753127634525,0.005984307707147672,-0.002989865998364985
1772568081089631200,0.28763134765625,-0.04425590583384037,-0.0026893395486753432,0.01169206349523738
1772568081099703600,0.29770361328125,-0.050717795324325556,0.0027403116840869187,0.01616542778331786
1772568081109775600,0.307775634765625,-0.04233049072921276,-0.0019710260783322156,0.0010385310011915862
1772568081119848400,0.317848388671875,-0.03879647138416767,0.0037165363050997253,-0.000189220695476979
1772568081129920500,0.32792041015625,-0.03374561773538589,-0.008658148292591795,0.001531648280378431
1772568081139992600,0.33799267578125,-0.040950434547662735,-0.007633545352052897,0.0041716413951478895
1772568081150064400,0.348064453125,-0.04003858039975166,0.004651963124843314,0.00875907878326252
1772568081160136400,0.358136474609375,-0.04002513639628887,0.00025322584239766,0.00335849838135764
1772568081170208500,0.36820849609375,-0.04320318191051483,-0.00453119542254135,-0.007814637540001421
1772568081180280300,0.3782802734375,-0.044426001703739164,0.00043069216799922287,-0.005916512301098555
1772568081190352400,0.388352294921875,-0.04141980562508106,0.004048563004750758,0.007063490379136055
1772568081200424400,0.398424560546875,-0.04559972165822983,-0.0033855964508373287,0.007146401155926287
1772568081210496500,0.40849658203125,-0.04186988748013973,-0.0018652276162989436,-0.002894314935710281
1772568081220568300,0.418568359375,-0.04442483265995979,-0.007342700046161189,-0.0060800688323564825
1772568081230640400,0.428640380859375,-0.05250993943810463,-0.0020722305636387316,0.00036397447418421504
1772568081240713500,0.43871337890625,-0.04832008653283119,0.008039148744568228,0.005325761600024998
1772568081250785300,0.448785400390625,-0.043217210435867306,0.00001915222504176199,-0.0015725100137293337
1772568081260857300,0.458857421875,-0.04574935926198959,-0.006218445256585255,-0.0010372158269397914
1772568081270929400,0.468929443359375,-0.044563948869705196,-0.00233560334071517,-0.0018218451322987675
1772568081281001200,0.479001220703125,-0.043676644641160965,-0.0011262732167262584,-0.00964444678304717
1772568081291073300,0.4890732421875,-0.04725859478116035,-0.0008625351134687662,0.007594455450680106
1772568081301145600,0.4991455078125,-0.04201718699634075,0.006797752115037292,0.004439772545732558
1772568081311217700,0.5092177734375,-0.043214872348308564,0.0017371533903758972,-0.004507102160900831
1772568081321293300,0.519293212890625,-0.038726913279294964,-0.00666828964962624,-0.0009193798672407865
1772568081331365400,0.529365478515625,-0.048001522102952,-0.0009753295718692242,0.001284505118895322
1772568081341438200,0.539438232421875,-0.03842354641854763,-0.0025105854482855646,-0.003625058629363775
1772568081351510300,0.54951025390625,-0.04620411729216575,-0.011602421583561225,0.0019847258101217445
1772568081361582300,0.559582275390625,-0.046943537482619285,0.0014092366102617232,-0.008466708240564912
1772568081371654400,0.569654296875,-0.04006371484100819,0.0007564991894178092,0.0006576419248245656
1772568081381726200,0.579726318359375,-0.043805823978781695,0.0020148195542860777,0.006388239732384681
1772568081391798300,0.58979833984375,-0.05502338356375694,0.005292571716476232,0.0013349931971170007
1772568081401870300,0.599870361328125,-0.03676350425183773,-0.012740796230034901,0.00164296316774562
1772568081411942100,0.609942138671875,-0.03915536782443523,0.0007321593326050788,-0.0056994354843162
1772568081422014200,0.62001416015625,-0.037056349718570705,0.0006258494139183312,-0.006552746111713349
