time,seconds_elapsed,z,y,x
1772569013154576000,0.108575927734375,0.0004813210107386112,-0.0019654384814202785,-0.0018047774210572243
1772569013164648000,0.11864794921875,0.00024202000349760056,0.00265871686860919,0.001212839037179947
1772569013174719700,0.1287197265625,0.00043456675484776497,-0.000005242880433797836,0.0012914026156067848
1772569013184791800,0.138791748046875,0.0015402929857373238,-0.0018605422228574753,0.001642601564526558
1772569013194863900,0.14886376953125,-0.0029218331910669804,-0.0020986287854611874,-0.0009947260841727257
1772569013204934700,0.1589345703125,0.0018962966278195381,-0.001906179590150714,-0.0006501628085970879
1772569013215006500,0.16900634765625,0.00040998635813593864,-0.002426294842734933,-0.001119677908718586
1772569013225078800,0.179078857421875,-0.0014462433755397797,-0.0010846816003322601,-0.0005128541961312294
1772569013235150800,0.18915087890625,-0.0018313368782401085,-0.0006034485995769501,-0.0025730757042765617
1772569013245223000,0.199222900390625,-0.0001441999338567257,0.00038294773548841476,-0.0018975147977471352
1772569013255294700,0.209294677734375,-0.0030459798872470856,0.0011720424517989159,0.00046790484338998795
1772569013265366800,0.21936669921875,-0.001829824410378933,-0.00022027874365448952,-0.00022919103503227234
1772569013275438800,0.22943896484375,-0.00029824068769812584,-0.00012493785470724106,0.001343938522040844
1772569013285510700,0.2395107421875,0.000378225464373827,0.0006111203692853451,0.0007283976301550865
1772569013295583700,0.249583740234375,0.0006237691268324852,0.0005714395083487034,-0.0013627158477902412
1772569013305655800,0.25965576171875,-0.0012717382051050663,-0.0020586815662682056,-0.0005361298099160194
1772569013315727600,0.2697275390625,-0.0009116795845329762,0.000027106143534183502,-0.0003190822899341583
1772569013325799700,0.279799560546875,0.0003932565450668335,0.00026661716401576996,-0.0009217094630002975
1772569013335871700,0.289871826171875,0.001067036297172308,0.002000068314373493,-0.0016242517158389091
1772569013345943800,0.29994384765625,0.0007648062892258167,0.0011301501654088497,-0.00007921736687421799
1772569013356015600,0.310015625,0.001299569383263588,0.0006467862986028194,-0.0017199907451868057
1772569013366087700,0.320087646484375,0.0020390041172504425,0.0022474159486591816,-0.00011952966451644897
1772569013376159700,0.33015966796875,-0.0017863609828054905,0.0012785582803189754,-0.001130465418100357
1772569013386231600,0.3402314453125,0.0008999225683510303,0.002544932533055544,-0.0016058050096035004
1772569013396303600,0.3503037109375,0.0004053735174238682,0.0012841918505728245,-0.0002071131020784378
1772569013406375700,0.360375732421875,0.00074806809425354,-0.0016096087638288736,0.0013836491852998734
1772569013416447700,0.37044775390625,0.0007270290516316891,0.0011180010624229908,0.0007913615554571152
1772569013426519600,0.38051953125,0.003363746451213956,0.0002354579046368599,0.0013536950573325157
1772569013436591600,0.390591552734375,0.0009338781237602234,-0.00029664160683751106,0.0014650151133537292
1772569013446663700,0.40066357421875,0.00037725362926721573,0.002457904163748026,0.0007569650188088417
1772569013456735500,0.410735595703125,0.0017314711585640907,0.0013524256646633148,0.000014476478099822998
1772569013466807600,0.4208076171875,0.00010933959856629372,0.0014024931006133556,-0.0026247166097164154
1772569013476879600,0.430879638671875,0.0008592857047915459,0.0017540305852890015,0.0004597567021846771
1772569013486951700,0.44095166015625,-0.0006346609443426132,-0.00016551651060581207,-0.0006228545680642128
1772569013497023700,0.451023681640625,-0.0001619495451450348,0.00028082961216568947,-0.0008050147444009781
1772569013507095800,0.461095703125,-0.0010415134020149708,0.0007545775733888149,-0.00042725447565317154
1772569013517167900,0.47116796875,0.0021180608309805393,0.0019479398615658283,-0.0003372393548488617
1772569013527239700,0.48123974609375,-0.0017751757986843586,0.00034005986526608467,-0.0006795916706323624
1772569013537311700,0.491311767578125,0.001021409872919321,0.00106470612809062,-0.00023564323782920837
1772569013547383800,0.5013837890625,0.0022353888489305973,-0.0010064132511615753,0.0023650825023651123
1772569013557456000,0.511455810546875,-0.0002155182883143425,0.0008420869708061218,0.00044014956802129745
1772569013567527700,0.521527587890625,-0.0005845623090863228,0.0007205666042864323,-0.0034617604687809944
1772569013577599700,0.531599853515625,-0.0020165443420410156,0.0024689319543540478,-0.002675062045454979
1772569013587671800,0.541671875,-0.0014863330870866776,-0.0012605572119355202,0.0013453410938382149
1772569013597743900,0.551743896484375,0.0001720171421766281,0.003220743965357542,0.00001961924135684967
1772569013607815700,0.561815673828125,0.0018166610971093178,-0.00029185879975557327,0.0008081765845417976
1772569013617887700,0.5718876953125,0.0016310387291014194,0.00008897343650460243,0.0012020580470561981
1772569013627959800,0.581959716796875,0.0007340549491345882,0.001040471252053976,-0.0001442665234208107
1772569013638031600,0.592031494140625,0.0012200819328427315,-0.0000578160397708416,-0.000542941503226757
1772569013648103700,0.602103759765625,-0.000010689720511436462,0.0022986186668276787,-0.00016197841614484787
1772569013658175700,0.61217578125,0.0007922532968223095,0.0012887478806078434,-0.0000879429280757904
1772569013668247800,0.622247802734375,0.000046047382056713104,-0.001078236848115921,0.001127786934375763
1772569013678319600,0.632319580078125,0.0017238389700651169,-0.0017586746253073215,0.0011986270546913147
1772569013688392700,0.642392822265625,-0.0013243108987808228,-0.0019101332873106003,0.0009364588186144829
1772569013698464500,0.652464599609375,0.0009984979405999184,-0.00019612303003668785,-0.00024598464369773865
1772569013708536600,0.66253662109375,-0.0005229208618402481,0.00039773713797330856,-0.0009663505479693413
1772569013718608600,0.672608642578125,0.0001063840463757515,-0.0009221252985298634,-0.000008410774171352386
1772569013728680700,0.6826806640625,-0.0014230306260287762,0.001593790017068386,-0.0005069458857178688
1772569013738752500,0.69275244140625,-0.001625963021069765,-0.00042888056486845016,-0.002030007541179657
1772569013748824600,0.702824462890625,-0.0019313246011734009,-0.00021655112504959106,-0.00014447234570980072
1772569013758896600,0.712896728515625,0.0007675224915146828,0.0017254259437322617,0.0022198818624019623
1772569013768968700,0.72296875,0.0006925445050001144,0.0002126242034137249,0.0013742074370384216
1772569013779040800,0.733040771484375,0.0010209125466644764,-0.0010345340706408024,0.0016312021762132645
1772569013789112800,0.74311279296875,0.0005123657174408436,-0.00016029924154281616,0.0002573831006884575
1772569013799185000,0.753184814453125,-0.0015310775488615036,-0.0002867993898689747,0.00008321274071931839
1772569013809256700,0.763256591796875,0.000862952321767807,-0.0016300599090754986,-0.0003935880959033966
1772569013819328800,0.773328857421875,-0.0032391147688031197,0.000864256639033556,0.0008069649338722229
1772569013829400800,0.78340087890625,0.00025590136647224426,-0.0015308069996535778,0.00021026376634836197
1772569013839473000,0.793472900390625,-0.0010375957936048508,-0.0016676932573318481,0.0009969621896743774
1772569013849544700,0.803544677734375,-0.0005665943026542664,0.0004969178698956966,0.001865842379629612
1772569013859616800,0.81361669921875,-0.00003103259950876236,0.0013230303302407265,0.0010253489017486572
1772569013869688800,0.823688720703125,-0.002664168830960989,0.0021182275377213955,0.002833070233464241
1772569013879760600,0.8337607421875,-0.0015453747473657131,-0.0003265542909502983,-0.00032730307430028915
1772569013889832700,0.843832763671875,-0.0017786347307264805,0.0011998950503766537,-0.0015897508710622787
1772569013899904800,0.85390478515625,-0.0005474556237459183,0.0009474270045757294,0.0006608860567212105
1772569013909976800,0.863976806640625,-0.0008492143824696541,0.0006661936640739441,0.0011682799085974693
1772569013920048600,0.874048583984375,0.0009268480353057384,-0.0016337120905518532,0.0012005046010017395
1772569013930120700,0.88412060546875,0.0005640634335577488,-0.0029083292465656996,0.000045933760702610016
1772569013940192800,0.89419287109375,-0.0005896179936826229,-0.0017053796909749508,-0.0006867013871669769
1772569013950264600,0.9042646484375,0.0001670699566602707,0.0000713840126991272,0.0000024139881134033203
1772569013960336600,0.914336669921875,-0.0011796904727816582,-0.0034359991550445557,0.0030096545815467834
1772569013970408700,0.92440869140625,-0.00004831748083233833,0.0010063317604362965,0.00024735182523727417
