time,seconds_elapsed,z,y,x
1772366230613539600,0.11453955078125,-0.030551790130138395,0.0010246668726205826,0.002374948970414698
1772366230623610600,0.124610595703125,-0.04057341792881489,-0.0001765256106853485,0.006024995910562574
1772366230633681000,0.134680908203125,-0.029788404542207717,-0.00403881792887114,0.004720306520164013
1772366230643750700,0.144750732421875,-0.028577275186777114,-0.0015265885127708316,0.0036846433294937015
1772366230653820700,0.154820556640625,-0.05235562565922737,-0.001806565364776179,0.0008490545773878693
1772366230663890700,0.164890625,-0.03693243107795715,0.0013941577721387148,-0.001357077164761722
1772366230673961700,0.174961669921875,-0.02257072824835777,-0.006564208220643923,0.0006528013529255986
1772366230684031500,0.185031494140625,-0.0297585939258337,-0.0021209194104187187,0.004300583270750939
1772366230694101500,0.1951015625,-0.04173486292362213,-0.001226710517052561,0.002231996835768223
1772366230704171800,0.205171875,-0.03126782944500446,-0.007477815934224054,-0.0009246405642479657
1772366230714241500,0.215241455078125,-0.02214168918132782,-0.0019429690276272593,-0.0006553951688110828
1772366230724312600,0.2253125,-0.03308043182492256,0.00034019173979759216,0.001701616286113858
1772366230734382600,0.235382568359375,-0.03517418923377991,-0.0015077194155193865,-0.0020503566585481164
1772366230744452400,0.245452392578125,-0.04026128323972225,-0.0025150880934670565,0.005008402746543288
1772366230754522600,0.255522705078125,-0.03876432268023491,-0.0018171415577176958,0.0011496449591591954
1772366230764593700,0.26559375,-0.02470481766760349,-0.004726224804297089,0.007755765225924551
1772366230774663700,0.27566357421875,-0.0293447524279356,0.004852728127641603,0.008483056587167083
1772366230784733400,0.2857333984375,-0.03607552198767662,-0.005779186189640313,0.00453274805881083
1772366230794803700,0.2958037109375,-0.037426936596632,0.0028509050522465256,-0.0037775823099538684
1772366230804874800,0.305874755859375,-0.03788637080192566,-0.0019466679552104323,-0.002699760477989912
1772366230814944500,0.315944580078125,-0.03579612052440643,-0.002515407753875479,0.008100888869166373
1772366230825014500,0.3260146484375,-0.03190729639232159,0.0033832583632785827,0.0035441388802602883
1772366230835084800,0.336084716796875,-0.04252396747469902,0.0026546152951661497,-0.0007729936664924025
1772366230845154600,0.346154541015625,-0.031304654324054715,-0.006826530684949829,-0.011003222714550792
1772366230855225600,0.3562255859375,-0.031008886247873305,-0.0006753145788330584,-0.00497351409625262
1772366230865295600,0.366295654296875,-0.03115852385163307,0.006731070953840389,-0.0039335765892639755
1772366230875365400,0.376365478515625,-0.03549976792633533,0.0010021171140950174,0.005739639630541205
1772366230885435600,0.386435546875,-0.029813538983464238,-0.0040900823252275585,-0.0027854294674471017
1772366230895505700,0.396505615234375,-0.014403788405656814,-0.0007083765982184558,0.0037111294776201245
1772366230905576700,0.40657666015625,-0.024442951861023902,-0.00010173420826904475,-0.004802029986865818
1772366230915646500,0.416646484375,-0.02789163101017475,0.0009438293219078332,-0.000022613690607249737
1772366230925716700,0.426716796875,-0.03687105627954006,-0.0073357405824121084,-0.0012595716070383787
1772366230935786500,0.436786376953125,-0.03223170604109764,-0.0018105930859223006,-0.0018501213787123559
1772366230945857500,0.446857421875,-0.02758183440864086,0.0008127137555275112,-0.0016178835254162549
1772366230955927600,0.456927490234375,-0.036416882771253586,-0.0007168247661553322,0.0034767361998558045
1772366230965997600,0.46699755859375,-0.02683715352118015,0.006112044006353244,0.0065233738867565986
1772366230976067600,0.477067626953125,-0.03537292667627334,0.009958261972572654,0.009996420292183757
1772366230986137600,0.4871376953125,-0.04450140502750873,0.0003112761725671589,0.0069960328998044125
1772366230996208600,0.497208740234375,-0.035823008531332017,-0.0010439286955166607,0.009228760387934744
1772366231006278400,0.5072783203125,-0.027293665117025374,-0.0031471937182359394,0.005643595377542078
1772366231016348700,0.5173486328125,-0.033733342775702474,-0.004408701554033905,0.0070384107368066905
1772366231026418700,0.527418701171875,-0.034926351952552795,0.0021210381414275615,0.001875146222114563
1772366231036489500,0.537489501953125,-0.03447977722883224,0.0010266944329254328,-0.003683656948804855
1772366231046559500,0.5475595703125,-0.03178980749249458,0.0020383282940369097,-0.000032185236550867555
1772366231056629800,0.557629638671875,-0.028801731592416762,-0.004739732739841566,0.002248546111769974
1772366231066699500,0.567699462890625,-0.030151977157592772,0.004514920141175389,-0.004091397499479353
1772366231076769500,0.57776953125,-0.03583879062235355,0.0010345306795090437,-0.006472301286645233
1772366231086840600,0.587840576171875,-0.028207272830605506,0.0005611775467172264,0.0002620484696701169
1772366231096910600,0.59791064453125,-0.04152618860900402,-0.008190402916679159,0.00022226444855332373
1772366231106980600,0.607980712890625,-0.03344868061542511,-0.004070793102867901,0.0004418620159849524
1772366231117050600,0.618050537109375,-0.028210779961943624,-0.004102293352829293,-0.00032908582389354704
1772366231127121700,0.62812158203125,-0.03375613912940025,-0.005133326034154743,0.004558247826248407
1772366231137191400,0.63819140625,-0.029875498303771016,-0.0025113800327293575,-0.00042644525114446873
1772366231147261700,0.64826171875,-0.03121639151871204,0.002095090849418193,0.0065821183366701
1772366231157331700,0.658331787109375,-0.031360768425464626,-0.004935127447778359,-0.0013909429017454386
1772366231167401500,0.6684013671875,-0.036296471261978144,-0.008248288850067183,0.0025562603540718555
1772366231177472500,0.678472412109375,-0.040488077732920645,0.002891702853515744,0.010279328886792062
1772366231187542800,0.688542724609375,-0.033304303708672524,0.003235182528942823,0.0061156333360821
1772366231197612500,0.698612548828125,-0.028066987577080725,0.00005034194774925708,-0.008103263489343225
1772366231207682600,0.7086826171875,-0.02851473134458065,-0.006559239784581586,0.0004439809078350663
1772366231217753600,0.718753662109375,-0.032850130200386046,-0.002423738281894475,0.003363010159693658
1772366231227823600,0.72882373046875,-0.037787002080678936,-0.0024278390682768076,0.003698014267720282
1772366231237893600,0.7388935546875,-0.033901100558042525,0.0020479911715257913,-0.0005660729175433517
1772366231247963600,0.748963623046875,-0.021036358287930487,-0.006423776836646721,-0.004724836564809084
1772366231258033400,0.759033447265625,-0.02972586070001125,-0.0025242943132296205,-0.00015632307287305594
1772366231268104400,0.7691044921875,-0.03242576730847359,0.0033906653515994546,0.006266659179329872
1772366231278174700,0.7791748046875,-0.024648119044303893,0.005226365479314699,-0.0029261896450072525
1772366231288244500,0.789244384765625,-0.03542378008067608,-0.0062697187860962,-0.00011204553972929716
1772366231298314500,0.799314453125,-0.035576924815773965,0.0013836729107424616,-0.000039601358026266094
1772366231308384800,0.809384765625,-0.031089550268650054,0.007624786656862124,-0.002148958194814622
1772366231318455800,0.819455810546875,-0.029741058269143104,0.0038731699052266776,0.004052344130724668
1772366231328525600,0.829525634765625,-0.04171323561370373,-0.007547894628904759,-0.000017060732655227183
1772366231338595600,0.839595703125,-0.03542436460256576,-0.0025748006577603517,-0.003515058916248381
1772366231348665600,0.84966552734375,-0.03961772463917732,0.0030154296978842465,-0.003280957899428904
1772366231358736600,0.859736572265625,-0.036168460968136786,0.0066916065931320184,0.002592792972177267
1772366231368806700,0.869806640625,-0.03750818513929844,0.006346208955254405,0.0003671162793412804
1772366231378876700,0.879876708984375,-0.03868833483457565,-0.0016348346602171658,-0.002984020779468119
1772366231388946400,0.889946533203125,-0.039574470019340516,-0.0038316414515953507,0.003679747958667576
1772366231399016700,0.9000166015625,-0.0358235930532217,0.003498701436491683,0.010034962204284965
1772366231409087700,0.910087646484375,-0.03431728014349937,-0.0003801310245413333,-0.00047956367786973714
1772366231419157500,0.920157470703125,-0.025784429597854614,-0.002893611682811752,0.00005618716664612293
1772366231429227500,0.9302275390625,-0.028026071044802665,-0.00549110822957009,-0.0024389175847172734
1772366231439297800,0.9402978515625,-0.03100771720409393,0.004147584666125476,0.000034486791491508485
1772366231449367600,0.950367431640625,-0.03235504015982151,0.0038378154640551655,0.0016578502096235752
1772366231459438600,0.9604384765625,-0.03429506831169128,0.004542630132008343,-0.0007716054270043969
1772366231469508600,0.970508544921875,-0.03205108877718448,-0.0007195281798951327,0.00010791735388338565
1772366231479578400,0.980578369140625,-0.039077626413106914,0.0031956633693072944,0.00022018208932131526
1772366231489648600,0.990648681640625,-0.033688919112086296,0.003870311227859929,0.0002779401585459709
1772366231499719700,1.0007197265625,-0.036384149545431135,0.0028137239801697433,0.0029564751854166387
1772366231509789700,1.010789794921875,-0.03218845142126083,0.0006735610131639987,-0.0063512321902439
1772366231519859500,1.020859375,-0.040866263395547865,-0.004209050796087831,0.0004301350455731153
1772366231529929700,1.0309296875,-0.04190554331541061,-0.000526873418316245,0.002718830504640937
1772366231539999500,1.04099951171875,-0.02543605455160141,-0.0016710567510686814,0.0011366028144955635
1772366231550070500,1.051070556640625,-0.03366086206138134,-0.005901168601494282,0.0015485080836340785
1772366231560140500,1.061140625,-0.024079963767528533,-0.007474500599130987,0.0011687515184283257
1772366231570210800,1.0712109375,-0.028414778101444244,0.0017530724787153302,0.004740509057976306
1772366231580280600,1.081280517578125,-0.03469312771856785,0.0006608293957542627,0.00561491727232933
1772366231590351600,1.0913515625,-0.03364274188280105,-0.013960519883874803,-0.004514627880230546
1772366231600421600,1.101421630859375,-0.028994623816013334,-0.0008147139163687825,0.000805434631370008
1772366231610491400,1.111491455078125,-0.02361117721199989,0.001777083541965112,0.003918561683222651
1772366231620561700,1.121561767578125,-0.028547464570403098,-0.001281299381656572,0.008312851119413971
1772366231630631700,1.131631591796875,-0.031544308298826214,0.003649097092077136,-0.001507007029466331
