time,seconds_elapsed,z,y,x
1772366258230167800,1.270167724609375,-0.038514147311449046,-0.0019613997334614395,0.010904475047811866
1772366258240238800,1.28023876953125,-0.033276831179857254,0.0037505481725558635,0.004780694937892258
1772366258250308900,1.290308837890625,-0.025643559822440147,0.002691193579044193,0.0003280994432047009
1772366258260379000,1.30037890625,-0.03312134835720062,-0.0019021072942763566,0.00043020811080932614
1772366258270449000,1.310448974609375,-0.031169629767537115,-0.0036400552690960463,0.008777253760769963
1772366258280519700,1.320519775390625,-0.030275895798206328,-0.005280926944455131,0.0033005393827334043
1772366258290589700,1.330589599609375,-0.03985211791694164,0.0021040322076994926,0.0025707272708415984
1772366258300660000,1.340659912109375,-0.033711130943894385,0.0037538087087217718,-0.0002906169770285487
1772366258310731000,1.35073095703125,-0.04298807785511016,0.0011471972737461327,0.009174071058630943
1772366258320800800,1.36080078125,-0.04029050933420658,-0.0018143559455871582,-0.002879099100269377
1772366258330870800,1.370870849609375,-0.028315409380197522,-0.0036389410242438315,-0.005043072201125324
1772366258340941000,1.380941162109375,-0.025474632996320724,-0.004730307324370369,-0.0009199643891304731
1772366258351011800,1.39101171875,-0.029365795215964316,-0.007926482150331138,0.00011178981140255927
1772366258361081900,1.401081787109375,-0.03655716802477836,-0.0014423990943469107,-0.005039893863350153
1772366258371152000,1.41115185546875,-0.0335620778620243,-0.00270524950386025,0.003527114680223167
1772366258381222000,1.421221923828125,-0.03536006719470024,-0.0008693301804363727,0.0025854499159380794
1772366258391293000,1.43129296875,-0.02607902863025665,0.0075860255490522825,0.002042392547801137
1772366258401363000,1.441363037109375,-0.03624444881379604,0.0002257259141188115,0.0019563582321628927
1772366258411432700,1.4514326171875,-0.03340133434236049,-0.0033018636901397257,-0.004344312814623118
1772366258421502700,1.461502685546875,-0.029662147814035415,-0.000676054364349693,-0.0018254253288730977
1772366258431573800,1.47157373046875,-0.011102408772706985,0.0012979856549762189,-0.010992883983626961
1772366258441644000,1.48164404296875,-0.047458501267433166,-0.0038358153032138943,0.0022937734929844734
1772366258451713800,1.4917138671875,-0.05164543156325817,0.005539678345341235,-0.006770042124204337
1772366258461784800,1.501784912109375,-0.033843232890963554,0.005065996418986469,0.0006281053030863404
1772366258471854800,1.511854736328125,-0.039980128210783006,0.0037600192537996916,-0.001079831125959754
1772366258481924900,1.5219248046875,-0.034595512562990184,-0.0011453615096863358,-0.002923851557448506
1772366258491995000,1.531994873046875,-0.02890285387933254,0.004832105464721098,-0.00277549259532243
1772366258502066000,1.54206591796875,-0.030392800176143646,0.0012009824207518248,-0.0006933160264044999
1772366258512135700,1.5521357421875,-0.025450083076953886,-0.0037467944460455324,0.006884133490547537
1772366258522206000,1.5622060546875,-0.028581951361894606,-0.0002569887020625174,-0.0052967181686311956
1772366258532276000,1.57227587890625,-0.03620411680340767,0.0007645089659374207,0.0032860724659636614
1772366258542347000,1.582346923828125,-0.027077976539731024,0.005629009729763493,0.005364778436161577
1772366258552416800,1.592416748046875,-0.044885435909032816,0.0011558646373916416,-0.0016878069564700126
1772366258562486800,1.60248681640625,-0.03860299463868141,0.0018340104941278695,-0.004106777731701731
1772366258572556800,1.612556884765625,-0.03261632144451141,-0.013303051488986238,-0.0004985606392845511
1772366258582627800,1.6226279296875,-0.03890168532431126,-0.005094902853062376,-0.0048224151877686375
1772366258592697900,1.63269775390625,-0.02932370963990688,-0.0033285416345112022,-0.011234437654539941
1772366258602768000,1.642767822265625,-0.03007891192138195,0.00406325825038366,0.005233005282655358
1772366258612838000,1.652837890625,-0.028587796580791473,0.0005389474486000835,0.0022867592303082345
1772366258622909000,1.662908935546875,-0.03323006942868233,-0.005688101239548996,-0.0006566007452085613
1772366258632979000,1.67297900390625,-0.03741875329017639,0.004267859178083017,-0.003034910716488957
1772366258643048700,1.683048583984375,-0.03966273282468319,0.00036612989865243434,-0.004076272995583712
1772366258653119700,1.69311962890625,-0.03022738048136234,0.0033325510893482714,-0.003576762508228421
1772366258663190000,1.70318994140625,-0.02588204475343227,0.0029167459632270035,0.0046432592285797
1772366258673259800,1.713259765625,-0.025282909816503524,-0.00026943719168193636,0.0034528804002329706
1772366258683329800,1.723329833984375,-0.03575637303590774,-0.004978729127487168,-0.0016254823099821805
1772366258693400800,1.73340087890625,-0.030219197174906728,0.00030812523425556717,-0.002655300281755626
1772366258703471000,1.74347119140625,-0.025279402685165403,-0.0006535776710603386,-0.0016924100663512943
1772366258713541000,1.753541015625,-0.02512391986250877,-0.0014402528030332178,-0.0008190978305414318
1772366258723611100,1.763611083984375,-0.03904138605594635,-0.00326243586204946,-0.001275317165441811
1772366258733682200,1.77368212890625,-0.0270703777551651,-0.0005331478954758495,0.002177197908610105
1772366258743752000,1.783751953125,-0.025878537622094154,0.0034113336802925913,0.001027626014687121
1772366258753822200,1.793822265625,-0.02543254742026329,-0.001866095265978947,0.0020330401975661517
1772366258763892200,1.803892333984375,-0.03336977016031742,0.005178800010541454,-0.004542210006900131
1772366258773963000,1.813962890625,-0.02948503768146038,0.000009060089290142059,-0.013188019407726823
1772366258784033000,1.824032958984375,-0.023496610921621322,-0.012413135178247466,-0.006248539000749588
1772366258794103000,1.83410302734375,-0.03442366312742233,-0.0019180720483884214,0.0013121055118739604
1772366258804173000,1.844173095703125,-0.038766660767793656,-0.000744872683705762,-0.004304894119687378
1772366258814244000,1.854244140625,-0.023956629648804663,-0.0032993703389540313,0.002215411027148366
1772366258824314000,1.864314208984375,-0.03698036187291145,-0.003837212675856426,-0.0026979703797027467
1772366258834384100,1.874384033203125,-0.033391397470235826,-0.00464248291044496,0.0012694719465449452
1772366258844455000,1.884454833984375,-0.03833236100375652,0.002443840355006978,0.00031830870155245063
1772366258854525200,1.894525146484375,-0.036080782684683795,-0.0016291081723291427,0.002714154329523444
1772366258864595200,1.90459521484375,-0.029646365723013875,-0.0038966512455139305,0.0019996128519997
1772366258874665000,1.9146650390625,-0.03862696003615856,-0.0026706896471325307,0.002099018105864525
1772366258884736000,1.924736083984375,-0.03293722396194935,-0.0034243301591835914,0.0020301906533539294
1772366258894806300,1.93480615234375,-0.028895839616656302,-0.0007510466961655766,-0.0028937852127477524
1772366258904876000,1.9448759765625,-0.03324059082269668,-0.007563530589453875,-0.004493110168166458
1772366258914946000,1.954946044921875,-0.02725800928175449,-0.0038718729972839353,0.005316993771679699
1772366258925017000,1.96501708984375,-0.02606909175813198,0.00286571902888827,0.0007905658558011055
1772366258935087000,1.975087158203125,-0.04178805441558361,-0.0020814641828648746,0.000189531222730875
1772366258945157000,1.9851572265625,-0.03939852893054485,0.0027843517552129924,0.005304609214141965
1772366258955227100,1.99522705078125,-0.03626315351426601,0.010554410367971286,-0.0031974808670580386
1772366258965298200,2.005298095703125,-0.033869536375999446,0.005930285098124295,-0.007851371087506413
1772366258975368000,2.015367919921875,-0.03206979347765446,0.002939350520679727,-0.0006077566348016262
1772366258985438200,2.025438232421875,-0.03745616269111633,0.0030817911986727267,0.0007484072145074606
1772366258995508200,2.03550830078125,-0.035520226192474365,0.004036945632193237,0.003877097161673009
1772366259005579000,2.0455791015625,-0.03717208505272865,-0.003391112876171246,0.006903020854108035
1772366259015649000,2.05564892578125,-0.02999941694438457,0.004170773745467886,-0.005752426046878099
1772366259025719000,2.065718994140625,-0.027470190727710724,-0.002543309540953487,-0.005943455106951296
1772366259035789000,2.0757890625,-0.02882569698989391,0.0027128939541988073,0.0022157032880932093
1772366259045860000,2.085860107421875,-0.03556114272475242,0.00018052593236789107,-0.0009703063368797302
1772366259055930000,2.09593017578125,-0.03196691762506962,-0.005169475059770047,0.0042226591963320965
1772366259066000000,2.105999755859375,-0.03376490695774555,-0.004552110346406698,-0.0019259996265172958
1772366259076070100,2.116070068359375,-0.030178280642628667,-0.002259460231428966,0.0019089388938620686
1772366259086141200,2.12614111328125,-0.03766308344006538,-0.0024276107394136485,0.0036725875655189153
1772366259096211200,2.136211181640625,-0.023899346503615377,-0.005241352985892444,-0.005668145296908914
1772366259106281000,2.146281005859375,-0.020910101559758185,0.0022181144408881664,-0.007871902418881655
1772366259116352000,2.15635205078125,-0.02301262679696083,0.0029431864455807953,-0.0002662131881341338
1772366259126422300,2.16642236328125,-0.026907880669832226,-0.002504155707499012,0.002455649523809552
1772366259136492000,2.176491943359375,-0.03303776172697544,-0.0014584186473861336,-0.010292992085963487
1772366259146562000,2.18656201171875,-0.03229775701463222,0.00010012677307240664,0.0015094912474974988
1772366259156633000,2.196633056640625,-0.026163784304261205,0.0006923205125611275,0.0007287891985848546
1772366259166703000,2.206703125,-0.026461890468001365,-0.0010938505181577057,-0.0013323811149224638
1772366259176773000,2.216773193359375,-0.023024901756644248,-0.0031956907687708735,-0.006376183968409895
1772366259186843100,2.226843017578125,-0.025878537622094154,0.0006232190654147416,-0.0034414091581478714
1772366259196914200,2.2369140625,-0.037405309286713595,-0.0019473438086453825,0.006024594051763415
1772366259206984000,2.24698388671875,-0.03112929775714874,-0.003025996757671237,0.0007641893055289983
1772366259217054200,2.25705419921875,-0.037571898025274275,-0.0015147884771227835,-0.0036319632941856977
1772366259227124000,2.2671240234375,-0.026503976044058797,-0.003419790981383994,-0.009576916238479316
1772366259237195000,2.277195068359375,-0.025010522615909574,0.004134624719852581,0.002790580566599965
1772366259247265000,2.28726513671875,-0.046862873461842536,-0.00024510646802373227,-0.0013681465480476617
1772366259257335300,2.297335205078125,-0.01289864453971386,-0.0011396898207254708,-0.0020381912967190143
1772366259267405000,2.307405029296875,-0.03475041086375713,0.00048640441060997545,0.0005378332037478686
1772366259277476000,2.31747607421875,-0.03804185362458229,-0.002831707161432132,-0.0016928484577685594
1772366259287546000,2.327546142578125,-0.03775251528918743,0.0016658051872160285,-0.003708864455297589
1772366259297616100,2.3376162109375,-0.022636779221892354,-0.0026291611935012043,-0.004428337836265564
1772366259307686100,2.34768603515625,-0.03685059801340103,0.00312370324479416,-0.0023994988897815344
1772366259317757200,2.357757080078125,-0.03356558499336242,0.01218191110510379,-0.006453486988320946
1772366259327827000,2.367826904296875,-0.027734979143738746,0.007899941203277557,-0.0018003639528527855
1772366259337897000,2.37789697265625,-0.0280418531358242,0.004106576802302152,-0.0023968320086598396
1772366259347967200,2.38796728515625,-0.03177928609848022,0.0022494137614499777,0.0014367548048496246
1772366259358038300,2.398038330078125,-0.03267944980859756,-0.008056766599649563,-0.004742079960554838
1772366259368108000,2.40810791015625,-0.026100071418285367,0.0017193346058949827,-0.0028872093414887786
1772366259378178000,2.418177978515625,-0.02999532529115677,-0.0020670794644858685,-0.0020955475071445105
1772366259388248300,2.428248291015625,-0.030448914277553557,-0.0045984793719369916,0.00018722966779023407
1772366259398319000,2.438319091796875,-0.03599836509823799,0.001845180342113599,0.00410137090422213
1772366259408389000,2.44838916015625,-0.04169160830378532,0.0006909596725367009,0.004407916102744639
1772366259418459100,2.458459228515625,-0.03241290782690048,-0.0037791623456869274,0.0038389205757528543
1772366259428529200,2.468529052734375,-0.029860300734639165,0.006400679088849574,0.004331964789703488
1772366259438600000,2.478599853515625,-0.039130817905068394,-0.00021171565507538615,0.0038806042930111286
1772366259448670200,2.488670166015625,-0.034490883144736285,0.00121441729106009,-0.00401252357698977
1772366259458740000,2.498739990234375,-0.03434183006286621,0.004872400942491367,-0.0026566885212436315
1772366259468811000,2.50881103515625,-0.03359422656595707,-0.002639618655433878,-0.004328348060511052
1772366259478881000,2.518881103515625,-0.03224865717589855,-0.00781965164183639,-0.0029884777588769793
1772366259488951300,2.528951416015625,-0.038678982484340665,-0.0011127561480272562,-0.0008116817090660333
1772366259499021000,2.53902099609375,-0.028356910434365272,0.00038735534977167845,0.007498758257552981
1772366259509092000,2.549092041015625,-0.03299216901957989,0.0004051924005616456,-0.0007904562579467892
1772366259519162000,2.559162109375,-0.02730944720804691,0.0037966158039867874,0.0004995835525915027
1772366259529232100,2.569232177734375,-0.03928630072772503,-0.0007343604228459298,0.0013202522857114671
1772366259539302100,2.57930224609375,-0.025819500911235808,0.003141567695047706,-0.008720372474379836
1772366259549373200,2.589373291015625,-0.0359936889231205,0.011963537380378692,-0.006605937603674829
1772366259559443000,2.59944287109375,-0.03674129242002964,-0.0007736329873092472,0.0053795010812580585
1772366259569513000,2.609512939453125,-0.0342027138531208,-0.0030804851575754583,-0.0004350669490173459
1772366259579583200,2.619583251953125,-0.02357727494239807,-0.0032454573277849704,-0.0030720278564840553
1772366259589654300,2.629654296875,-0.03375204747617244,0.006621016441797837,-0.0009747267836704849
1772366259599724000,2.63972412109375,-0.02926058127582073,-0.0046902127759996795,0.00650974722020328
1772366259609794000,2.6497939453125,-0.04047814086079597,-0.0018518749443814158,-0.00355582931805402
1772366259619864000,2.659864013671875,-0.03120294751524925,-0.002115476050321013,-0.0014670403452590108
1772366259629935000,2.66993505859375,-0.033895839861035344,0.004163302825065329,-0.004596460944786667
1772366259640005000,2.680005126953125,-0.037484219741821284,0.0034784258334431793,-0.0009972674090415238
1772366259650075100,2.6900751953125,-0.03583703705668449,0.0005482084672898054,0.0015926029536873101
1772366259660145200,2.700145263671875,-0.018024316990375516,0.0058443238477222615,0.00651508098244667
1772366259670216200,2.71021630859375,-0.036280104649066926,0.0004912358493544161,0.004097352316230535
1772366259680286200,2.7202861328125,-0.03688040862977505,-0.007662351321429014,-0.003285962868109345
1772366259690356000,2.73035595703125,-0.02686345700621605,-0.002329611991345882,-0.004683079782314598
1772366259700426500,2.740426513671875,-0.02865852372944355,-0.0008186685722786932,0.0039704380009323356
1772366259710497300,2.750497314453125,-0.027165070301294326,0.008026727654412388,0.002714410057850182
1772366259720567600,2.760567626953125,-0.025672201395034788,0.016502569049503653,-0.0001825534926727414
1772366259730637600,2.770637451171875,-0.02867664390802383,0.005425568712688982,-0.00387406495437026
1772366259740707300,2.780707275390625,-0.040353053176403045,0.0035048937152605503,-0.0018764248637482522
1772366259750778400,2.7907783203125,-0.03750935418307781,-0.0010239453534130008,-0.003374992858432233
1772366259760848600,2.8008486328125,-0.04379179545342922,-0.007852238737186417,-0.0025303221952170133
1772366259770918400,2.81091845703125,-0.04289572339653969,0.0060291058300994335,0.0007452654093503951
1772366259780988400,2.820988525390625,-0.03002747399508953,0.007838374608615414,0.002687522050924599
1772366259791059500,2.8310595703125,-0.03136427555680275,0.0023793694172054526,-0.00029112843368202446
1772366259801129500,2.84112939453125,-0.03180851219296455,0.005145043871412054,0.005632964385673404
1772366259811199500,2.851199462890625,-0.03435878119766712,-0.00722216980587691,0.002996368804387748
1772366259821269500,2.86126953125,-0.029275194323062893,-0.0006982935956213622,-0.00818842102214694
1772366259831340500,2.871340576171875,-0.03317103271782398,0.003954829439846799,-0.00006886398512870072
1772366259841410300,2.881410400390625,-0.029728783309459685,0.006580172974755987,0.005356741260178387
1772366259851480600,2.89148046875,-0.04304653004407882,-0.0044227392125409095,-0.0007969590639695525
1772366259861550600,2.901550537109375,-0.03107669078707695,0.012463321862369776,-0.0045757469503208996
1772366259871621400,2.911621337890625,-0.02809679819345474,-0.004941493256483227,-0.00393481869827956
1772366259881691400,2.92169140625,-0.025709026274085042,0.0023065781756304205,-0.00268671833332628
1772366259891761700,2.93176171875,-0.03304185338020325,0.005805745403002947,-0.0023874065931886435
1772366259901831400,2.94183154296875,-0.03140168495774269,0.015567671952722593,-0.0026505510414019224
1772366259911902500,2.95190234375,-0.035598552125692365,0.0038225265633780505,0.004992511057667434
1772366259921972500,2.961972412109375,-0.02961655510663986,-0.003146508731646463,0.0031388094823807475
1772366259932042200,2.972042236328125,-0.030364158603549,0.001462775162095204,-0.003110971627384424
1772366259942112500,2.982112548828125,-0.02781272055506706,-0.00241486085569486,-0.003400090767070651
1772366259952183600,2.99218359375,-0.037842531660199165,0.004547278907662257,-0.0015505904428660868
1772366259962253600,3.002253662109375,-0.03140519208908081,0.0022090908842161295,-0.006417940750904381
1772366259972323300,3.0123232421875,-0.03634440205693245,-0.002599341443972662,0.0002950008912011981
1772366259982393600,3.0223935546875,-0.02826455597579479,0.004288025183277204,-0.0012522650834172963
1772366259992464600,3.032464599609375,-0.028260464322566986,0.005692393822176381,0.0052260640852153295
1772366260002534400,3.042534423828125,-0.033498949497938156,0.00916894735894166,0.0055011181669309735
1772366260012604400,3.0526044921875,-0.03664192369878292,0.008903565287869423,0.005378989624604582
1772366260022674700,3.0626748046875,-0.030060207220911978,-0.004930405606888235,-0.0030664383659139275
1772366260032745500,3.072745361328125,-0.023170447707176207,-0.004870145053323358,-0.001001907051540911
1772366260042815500,3.0828154296875,-0.028258710756897926,0.003132690268848091,0.0013994915343821049
1772366260052885500,3.092885498046875,-0.03080605715215206,0.001435859755706042,-0.0009356003496795892
1772366260062955300,3.102955322265625,-0.022421675166487694,0.0043305491507519035,0.0025816505236551162
1772366260073026300,3.1130263671875,-0.031852935856580736,-0.004590387397026643,0.0035646336790174245
1772366260083096600,3.1230966796875,-0.02886193734705448,0.0031794885526411232,0.0027655191905796525
1772366260093166300,3.133166259765625,-0.02976210105717182,0.005508232894307002,-0.004771415652893483
1772366260103236400,3.143236328125,-0.042184944778680795,0.0034286227418109773,-0.0006523994941264391
1772366260113307400,3.153307373046875,-0.040540684702992436,0.001141014128131792,0.0077131316605955355
1772366260123377700,3.163377685546875,-0.03515022383630276,0.006055719842389225,0.0023970877369865772
