time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376459427142000,0.074141845703125,-0.008045158360246569,0.25995149739086626,0.24402210685312747,0.13181506097316742,-0.5210967659950256,-1.7078877687454224
1772376459437090800,0.0840908203125,0.07384805715158581,0.3537336506769061,0.028883564656972883,0.14621104300022125,-0.4408559799194336,-1.6958338022232056
1772376459447041000,0.094041015625,0.23387487991340458,0.45831893752813335,-0.09682079032957554,0.19732248783111572,-0.4063675105571747,-1.6608550548553467
1772376459456990000,0.103989990234375,0.396764617825672,0.5183934670016169,-0.1780640722990036,0.26477211713790894,-0.39392468333244324,-1.608070731163025
1772376459466940000,0.11393994140625,0.5370155306894332,0.5658259570449591,-0.10980302149951457,0.32450392842292786,-0.418399840593338,-1.551466464996338
1772376459476888800,0.123888916015625,0.6658325378037989,0.5622299783796072,0.09241407980322837,0.35907813906669617,-0.45472216606140137,-1.4999136924743652
1772376459486838800,0.1338388671875,0.7292976595636457,0.5161635159924626,0.28009529075324535,0.3582032322883606,-0.4641554057598114,-1.4524669647216797
1772376459496788000,0.1437880859375,0.7852601506084204,0.4485048150002956,0.4623340183883905,0.32398614287376404,-0.4611348509788513,-1.4201971292495728
1772376459506738000,0.153738037109375,0.7912003543123602,0.37839725955128667,0.6640934390515089,0.2562064528465271,-0.4674430191516876,-1.4075615406036377
1772376459516686800,0.163686767578125,0.7471788417562842,0.31450317178964615,0.7505722835868597,0.18576209247112274,-0.4483393728733063,-1.4071171283721924
1772376459526636800,0.17363671875,0.6649475716628134,0.27060966952741144,0.686398794361949,0.10759712755680084,-0.41359180212020874,-1.408165454864502
1772376459536585700,0.183585693359375,0.6282540639072657,0.29648703810572624,0.5348831217706204,0.0446716845035553,-0.38569334149360657,-1.4044671058654785
1772376459546535000,0.193534912109375,0.6729599054656923,0.317384864705801,0.3452513612747192,0.004378729499876499,-0.34931960701942444,-1.389128565788269
1772376459556484900,0.20348486328125,0.8369395575065165,0.34575317331701516,0.09459376192986965,0.00045296410098671913,-0.30790454149246216,-1.3499388694763184
1772376459566433800,0.213433837890625,1.0309298054728657,0.40833062552213667,-0.18324761241674423,0.027677105739712715,-0.2622357904911041,-1.29218327999115
1772376459576383700,0.2233837890625,1.2148175424240528,0.4453048499152064,-0.3955418710976839,0.06417306512594223,-0.22756223380565643,-1.2135236263275146
1772376459586333000,0.2333330078125,1.3677642707318067,0.48263884753137826,-0.4459393484264612,0.11134219914674759,-0.20537933707237244,-1.1205908060073853
1772376459596283000,0.243282958984375,1.4576749894119798,0.48804187561869616,-0.41265374941825866,0.1438407599925995,-0.2028685063123703,-1.0209131240844727
1772376459606231800,0.253231689453125,1.4320565640307963,0.4369175453200936,-0.32993864133059975,0.17810119688510895,-0.2063385248184204,-0.9335295557975769
1772376459616181800,0.263181640625,1.3844487174205482,0.3274924172222614,-0.23792554354369638,0.2121017724275589,-0.20538005232810974,-0.8574281334877014
1772376459626131000,0.273130859375,1.3164812427401542,0.16293050831407307,-0.18569675913453101,0.24320752918720245,-0.1945001482963562,-0.798675000667572
1772376459636080000,0.283080078125,1.1351280657678842,0.05518500386625528,-0.11563888804614543,0.2547914683818817,-0.19478857517242432,-0.7599833011627197
1772376459646029800,0.29302978515625,0.9438267646245658,-0.05396335311681032,0.015329086557030677,0.2495991587638855,-0.1773790866136551,-0.734959065914154
1772376459655979000,0.30297900390625,0.786918366144225,-0.14009206904023885,0.16410276696383952,0.23227769136428833,-0.15351688861846924,-0.713586151599884
1772376459665929000,0.312928955078125,0.6925919499136507,-0.2037181535154581,0.25658114417493344,0.20352187752723694,-0.11725232005119324,-0.7064293026924133
1772376459675878000,0.3228779296875,0.6597522680420428,-0.2530360189139843,0.32583529766499997,0.181625634431839,-0.07668358832597733,-0.6941875219345093
1772376459685828400,0.332828369140625,0.6609489304807037,-0.2363628242716193,0.3402075218886137,0.1622995287179947,-0.042298976331949234,-0.668222188949585
1772376459695777500,0.342777587890625,0.7223867111314087,-0.22336276518404483,0.3441536291658878,0.16287796199321747,-0.019520960748195648,-0.6362423896789551
1772376459705727200,0.352727294921875,0.8516529233179986,-0.22472440892606974,0.3158808898836374,0.17290347814559937,0.0015918677672743797,-0.5946435332298279
1772376459715676400,0.362676513671875,0.9256677153386175,-0.19333207631856203,0.32407764034271236,0.1948700249195099,0.006251334212720394,-0.5470789670944214
1772376459725626000,0.372626220703125,0.9413581825539469,-0.16321107882112262,0.3989835359841585,0.19467738270759583,-0.01473131775856018,-0.49358540773391724
1772376459735575600,0.382575439453125,0.9263677533667534,-0.19068331537544725,0.505539538386464,0.18175892531871796,-0.035523150116205215,-0.4539248049259186
1772376459745524500,0.3925244140625,0.8738882821321486,-0.26184710187911986,0.5873433768481016,0.1593782901763916,-0.039535120129585266,-0.4287738800048828
1772376459755474400,0.402474365234375,0.771641155904904,-0.266483237247169,0.5765940192967653,0.1288166493177414,-0.032232195138931274,-0.41128143668174744
