time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376364813210400,0.06721044921875,-0.009349135364592075,-0.07635960158109664,-0.04667597258761525,0.0836872011423111,0.0031609591096639633,0.04062313959002495
1772376364823160000,0.07716015625,-0.03172996706403792,-0.05692191066145896,-0.06989815048202871,0.09029649198055267,-0.0043736170046031475,0.04368026554584503
1772376364833110300,0.0871103515625,-0.017537629451975227,-0.012570727759599686,-0.14278174651563166,0.0945008248090744,-0.01349014975130558,0.0439271405339241
1772376364843060200,0.097060302734375,0.02284015630688518,0.022611060258746145,-0.21678908588215706,0.10494600236415863,-0.009923185221850872,0.04573121666908264
1772376364853010200,0.10701025390625,0.10541121628135443,0.04154547783136368,-0.27831483707726,0.12467097491025925,-0.00991200003772974,0.04692857339978218
1772376364862959400,0.11695947265625,0.1657105674866587,0.09506488657295703,-0.2829487804882228,0.1499834805727005,-0.02105128765106201,0.05318514630198479
1772376364872909300,0.126909423828125,0.20999014645703135,0.058903439867496486,-0.25905937085673214,0.17329758405685425,-0.04001059755682945,0.048301439732313156
1772376364882859300,0.136859375,0.2629578030673787,-0.05256079284250736,-0.3214301945738494,0.1675659716129303,-0.06255604326725006,0.05788283050060272
1772376364892809200,0.146809326171875,0.2818130544565618,-0.06883563581705093,-0.4468756063632667,0.13597901165485382,-0.07783326506614685,0.07669007033109665
1772376364902759400,0.156759521484375,0.34591095769461244,-0.054397945141792296,-0.6260977626562119,0.12553390860557556,-0.06080752611160278,0.09687256813049316
1772376364912709000,0.166709228515625,0.4669117381000891,-0.02753039648234844,-0.7458866099886595,0.14260104298591614,-0.038547225296497345,0.1264621615409851
1772376364922658300,0.176658203125,0.4268545260651037,0.0012444471031427384,-0.725353086656332,0.17544645071029663,-0.03066191077232361,0.16377010941505432
1772376364932608300,0.186608154296875,0.2902884391939267,-0.010275310298800468,-0.7237118953205645,0.22509576380252838,-0.048953570425510406,0.1932598203420639
1772376364942558200,0.19655810546875,0.17209003939069806,-0.019359949508309365,-0.6173648594938218,0.3044204115867615,-0.06606757640838623,0.2234981507062912
1772376364952508200,0.206508056640625,0.18014241294302044,-0.012125906601548194,-0.44057679848000403,0.4045696556568146,-0.0696021169424057,0.2523132860660553
1772376364962458400,0.216458251953125,0.2261655111124739,0.02712473829090595,-0.32580022635161876,0.4908280372619629,-0.001777683850377798,0.2803490459918976
1772376364972407300,0.2264072265625,0.2095536182032898,0.19203648355007172,-0.39034605602025985,0.5621501207351685,0.07949293404817581,0.34485748410224915
1772376364982357200,0.236357177734375,0.27664551562555134,0.13931377814412116,-0.5489833971850574,0.5991093516349792,0.197199285030365,0.4067946672439575
1772376364992307200,0.24630712890625,0.19239121527187525,0.20833996809720992,-0.6896931597322226,0.6818007230758667,0.32005757093429565,0.46331092715263367
1772376365002257400,0.25625732421875,0.2552409085471183,0.3269447202116251,-1.0281785340033471,0.8744433522224426,0.4252600073814392,0.5329764485359192
1772376365012207400,0.266207275390625,0.40133722297083585,0.28749767596423625,-1.4306968199849128,0.9990902543067932,0.40673744678497314,0.5733252167701721
1772376365022156300,0.27615625,0.12615755124730058,0.10467267287373543,-0.7273258480340242,0.9781556129455566,0.24169418215751648,0.5076962113380432
