time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772556534709792500,0.06979248046875,-0.8851499731197953,-1.4206269691303373,0.7738064441800117,0.20170921087265015,-0.017053615301847458,-0.4220411777496338
1772556534719740700,0.07974072265625,-1.0285928138926625,-1.301140173484385,0.9237626123696565,0.07477422058582306,0.13384215533733368,-0.4767962694168091
1772556534729689600,0.089689697265625,-0.9028361441969871,-1.114609593874216,1.0528250456124544,-0.012128724716603756,0.17768922448158264,-0.4901229739189148
1772556534739637500,0.099637451171875,-0.5948444001279771,-0.9376762791708111,1.1266770482867956,-0.0343627966940403,0.13139872252941132,-0.47494447231292725
1772556534749586700,0.109586669921875,-0.23156068468689917,-0.8541948628857732,1.1361936491727829,-0.018405398353934288,0.020254891365766525,-0.445976197719574
1772556534759534600,0.11953466796875,0.03708981359675526,-0.8719465004146099,1.048228365471959,0.016675574705004692,-0.06560355424880981,-0.41219592094421387
1772556534769483500,0.1294833984375,0.20571794903054832,-0.9482090713620185,0.9508148699462413,0.0592840239405632,-0.10100974887609482,-0.3883656859397888
1772556534779432700,0.1394326171875,0.20484248137027025,-1.0202896804496646,0.9074123660713433,0.08455586433410645,-0.10377758741378784,-0.36655572056770325
1772556534789380900,0.149380859375,0.0709485363177955,-1.048368358464539,0.9269909267663955,0.07766520231962204,-0.11750245094299316,-0.35555657744407654
1772556534799329800,0.159329833984375,-0.03596037117540836,-1.0968635093033312,0.9865221431434154,0.05943276733160019,-0.1274815797805786,-0.36283403635025024
1772556534809277700,0.169277587890625,-0.061117170394212,-1.1799135484337806,0.9031307432293891,0.04532227665185928,-0.09647306054830551,-0.3867816925048828
1772556534819226600,0.1792265625,-0.1179312367670238,-1.2034724109366535,0.7525432913988829,0.032797519117593765,-0.03678923845291138,-0.4156031310558319
1772556534829175000,0.189175048828125,-0.14397402504011989,-1.1878422956064343,0.6610860739290714,0.008192306384444237,0.02643873170018196,-0.4342859983444214
1772556534839124000,0.1991240234375,-0.06440642119795084,-1.1701350817412137,0.6208277132987976,-0.017447898164391518,0.08263091742992401,-0.43443551659584045
1772556534849073000,0.209072998046875,0.000568593668192625,-1.1483116647288203,0.6089560737192631,-0.04151355102658272,0.11909065395593643,-0.4348280429840088
1772556534859021000,0.21902099609375,0.06747866825014352,-1.064784363475442,0.638812867322564,-0.06381167471408844,0.11509858071804047,-0.4256734251976013
1772556534868970000,0.228969970703125,0.23566358996108172,-1.0903759008496998,0.6051303779512643,-0.06062359735369682,0.10593064874410629,-0.41104042530059814
1772556534878918000,0.23891796875,0.3471488654591143,-1.0583934933945536,0.48001171389818187,-0.05123515427112579,0.08886084705591202,-0.3916723430156708
1772556534888866800,0.24886669921875,0.4190960574254393,-0.9720333068028092,0.4062421288102865,-0.02865314856171608,0.04333091527223587,-0.36098045110702515
1772556534898815700,0.258815673828125,0.47580432533621786,-0.9062794165186584,0.31432430809140205,0.004947836510837078,-0.01895242929458618,-0.32270318269729614
1772556534908764000,0.268763916015625,0.49254634743109343,-0.8841784977391361,0.23755437214374542,0.032450832426548004,-0.06667467951774597,-0.2903231382369995
1772556534918713000,0.278713134765625,0.49383770241588354,-0.8883893934324383,0.10579612394571304,0.06810881942510605,-0.0976853147149086,-0.26044026017189026
1772556534928661000,0.288660888671875,0.43000031327754257,-0.8619516144923866,0.004314356067776679,0.10175918787717819,-0.11474605649709702,-0.2225823700428009
1772556534938610200,0.298610107421875,0.4344580233387649,-0.8301438329517841,-0.02162438730895519,0.12372948974370956,-0.14328478276729584,-0.18965809047222137
1772556534948558000,0.30855810546875,0.41276305501163,-0.8196063645854592,0.0045008185505867005,0.14171062409877777,-0.16885006427764893,-0.15479090809822083
1772556534958507000,0.318507080078125,0.3554701190806925,-0.7884531014308332,0.018582535395026207,0.15350861847400665,-0.18003293871879578,-0.11184504628181458
1772556534968456000,0.3284560546875,0.28433263606205583,-0.7500596578896045,0.008061725902557373,0.16103072464466095,-0.17694979906082153,-0.0732736811041832
1772556534978404000,0.338404052734375,0.2134833223350346,-0.7537097048297524,-0.03725450263917446,0.1619856059551239,-0.1521986424922943,-0.025286754593253136
1772556534988353000,0.34835302734375,0.151272511485219,-0.7313231009766459,-0.030936990055441854,0.1658080369234085,-0.12664881348609924,0.02630719728767872
1772556534998301000,0.358301025390625,0.08152107599750161,-0.7481997092366218,0.006471826362609863,0.17142800986766815,-0.11251834034919739,0.07722324132919312
1772556535008250000,0.36825,0.026802082207798957,-0.7796662761241198,0.08327332649230956,0.17520970106124878,-0.11494714021682739,0.1206628605723381
1772556535018198000,0.378197998046875,-0.03935892757251858,-0.8006357066556811,0.1719371138513088,0.18082602322101593,-0.13423773646354675,0.16477902233600616
1772556535028147000,0.38814697265625,-0.051813919997960325,-0.8268117659196257,0.22776596857905387,0.19279800355434418,-0.17496681213378906,0.20077483355998993
1772556535038096000,0.398095947265625,-0.126105190872401,-0.8466141984984278,0.22892507548630237,0.2231685370206833,-0.21961364150047302,0.24414685368537903
1772556535048044000,0.4080439453125,-0.21067717887312173,-0.8154585972562431,0.20523498781919478,0.2653846740722656,-0.25595247745513916,0.2877289354801178
1772556535057993000,0.417992919921875,-0.33088775874897836,-0.7295625210449099,0.15958675084412097,0.3107258081436157,-0.278677761554718,0.3177582025527954
1772556535067940900,0.42794091796875,-0.49310500422716136,-0.6835778917223214,0.1632102020382881,0.3394847512245178,-0.29431530833244324,0.32816237211227417
1772556535077889800,0.437889892578125,-0.5819855030767619,-0.6937365899041295,0.19983459008038043,0.3477117717266083,-0.2614676058292389,0.3174431622028351
1772556535087839000,0.4478388671875,-0.6560135929703712,-0.6610773061007261,0.23654782544970512,0.3352055847644806,-0.19271066784858704,0.2900884747505188
1772556535097787000,0.457786865234375,-0.6464720037735998,-0.570525805298984,0.38416882869005203,0.2823927402496338,-0.10366147011518478,0.2629966139793396
1772556535107735800,0.46773583984375,-0.5742914414428174,-0.5125377267107367,0.6397942795753478,0.19749169051647186,-0.017306342720985413,0.2379157543182373
1772556535117684000,0.47768408203125,-0.380476111651957,-0.4878504446998238,0.9245622383147477,0.08025773614645004,0.0512508824467659,0.20918476581573486
1772556535127633200,0.487633056640625,-0.1770623479105532,-0.45238604034781454,1.1633061125040054,-0.04226471111178398,0.08968615531921387,0.1995593011379242
1772556535137580800,0.497580810546875,0.010180033230781555,-0.3753966164305806,1.327556178984046,-0.16615578532218933,0.09206277132034302,0.1939934343099594
1772556535147530000,0.507530029296875,0.21211071880757806,-0.2902493127599358,1.4554051447838543,-0.282070130109787,0.02365921437740326,0.20485086739063263
1772556535157479200,0.517479248046875,0.354721346540004,-0.24011340897679329,1.4751310049951076,-0.3947277367115021,-0.08728116750717163,0.2059197723865509
1772556535167427000,0.527427001953125,0.4022366925612092,-0.2322393146008253,1.3588064727723597,-0.5021055936813354,-0.23016268014907837,0.19579176604747772
1772556535177376000,0.5373759765625,0.4044894399240613,-0.21326310371309518,1.0219511839210986,-0.6012025475502014,-0.37095358967781067,0.17095407843589783
1772556535187324200,0.54732421875,0.2815323378190398,-0.1528305545821786,0.39867257033884523,-0.6782858967781067,-0.47563526034355164,0.13519181311130524
1772556535197273000,0.557273193359375,0.1806179945655167,-0.05039046306610107,-0.42616906455159187,-0.7066290974617004,-0.5530238151550293,0.11051315069198608
1772556535207221000,0.567220947265625,0.28573863040246067,0.07305237672924995,-1.2300450683027506,-0.6971349716186523,-0.6103035807609558,0.09723968803882599
1772556535217170000,0.577169921875,0.49775356068536636,0.11103957755714654,-1.935848235836625,-0.6278831362724304,-0.5822826623916626,0.11012962460517883
1772556535227118800,0.587118896484375,0.7009241633206605,0.21789178642705082,-2.582594818767905,-0.5108598470687866,-0.5103022456169128,0.16914235055446625
1772556535237067000,0.59706689453125,0.8992951105892658,0.4572236896373331,-2.9670839654535053,-0.36848458647727966,-0.41430163383483887,0.2738754153251648
1772556535247016000,0.607015869140625,1.1448653967324645,0.6775825968302785,-3.020565380272269,-0.21102146804332733,-0.2990831732749939,0.4343186020851135
1772556535256964000,0.616964111328125,1.3980667622759937,0.8204407695829867,-2.7971155213266607,-0.0778212770819664,-0.19994884729385376,0.6318384408950806
1772556535266913000,0.6269130859375,1.5266969415813683,0.9130549020029604,-2.3090257149130107,0.009243053384125233,-0.16470882296562195,0.8362054228782654
