time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376672287080000,0.651079833984375,0.10885233317855746,-0.7633475940078497,-0.782317667415738,-0.3504907786846161,0.05520157143473625,-0.07160480320453644
1772376672297028900,0.66102880859375,0.061296134557155886,-0.6278416837140918,-1.075799093964696,-0.32138657569885254,0.012322991155087948,-0.09888231754302979
1772376672306977800,0.670977783203125,0.0715545119874645,-0.5018219791680574,-1.3418734581500291,-0.2792167663574219,0.01976359635591507,-0.11985097825527191
1772376672316927700,0.680927734375,0.123577298096288,-0.3672925126910209,-1.5724451317995787,-0.22279846668243408,0.08070515096187592,-0.12595877051353455
1772376672326876700,0.690876708984375,0.20944893398610873,-0.215732708697021,-1.6616151151150464,-0.15736912190914154,0.18826091289520264,-0.10500207543373108
1772376672336825600,0.70082568359375,0.3256298382207751,-0.09574293196499348,-1.5663719493657349,-0.10390787571668625,0.33479347825050354,-0.07128112763166428
1772376672346774800,0.71077490234375,0.4673639023143798,0.0025485154390335082,-1.3166466624349356,-0.059419501572847366,0.4813655912876129,-0.008573542349040508
1772376672356723700,0.7207236328125,0.5305453482946381,0.08470715868771075,-0.9440256481975317,-0.047661829739809036,0.6038649678230286,0.06553299725055695
1772376672366672600,0.730672607421875,0.608334288559109,0.0785053814381361,-0.44950727004110813,-0.06349006295204163,0.6665656566619873,0.13710597157478333
1772376672376621800,0.740621826171875,0.6610884120166302,0.03823416132628917,0.004258241966366767,-0.08337996900081635,0.6717497110366821,0.20525573194026947
1772376672386570800,0.75057080078125,0.7007470531880855,-0.059707449726760384,0.39835342138707636,-0.11561060696840286,0.6062452793121338,0.25244030356407166
1772376672396519700,0.760519775390625,0.6865835763443261,-0.1780816079556942,0.6276543444484471,-0.15114372968673706,0.4924011528491974,0.28450846672058105
1772376672406468600,0.770468505859375,0.5901836417753249,-0.29344927784502506,0.724208008274436,-0.1787061095237732,0.3579227328300476,0.29074427485466003
1772376672416418800,0.780418701171875,0.46938225639946757,-0.33200317264497275,0.6241887141644954,-0.1969873309135437,0.22720442712306976,0.27584129571914673
1772376672426367700,0.79036767578125,0.336849699360691,-0.3358896586894989,0.3935580038040876,-0.20674994587898254,0.13180014491081238,0.2502440810203552
1772376672436316700,0.800316650390625,0.2139498073356226,-0.27216829714626073,0.06217851601541042,-0.2004595845937729,0.07121242582798004,0.2266078144311905
1772376672446265600,0.810265625,0.15695516023151576,-0.14572861362248657,-0.27869652987122534,-0.18296900391578674,0.045780032873153687,0.21320891380310059
1772376672456214800,0.82021484375,0.14800010221842674,0.003583703705668449,-0.5439093087911605,-0.14898565411567688,0.053432680666446686,0.2163786143064499
1772376672466163700,0.830163818359375,0.24928298652339725,0.1430856978982687,-0.7414777075052261,-0.10823636502027512,0.08015217632055283,0.2400679588317871
1772376672476112600,0.840112548828125,0.41658699721395964,0.24846388869285582,-0.8157213398456573,-0.06055990234017372,0.11501386761665344,0.27327144145965576
1772376672486061800,0.850061767578125,0.5677286488611251,0.3221814513325691,-0.8280342934519052,-0.012648304924368858,0.1441272646188736,0.31926584243774414
1772376672496010800,0.8600107421875,0.7130921554982662,0.3663520169705152,-0.7425999895334243,0.0317496620118618,0.16322746872901917,0.3756801187992096
1772376672505959700,0.869959716796875,0.7824915626779199,0.39953269429951904,-0.5791811131805181,0.05383152887225151,0.14841362833976746,0.43284115195274353
1772376672515909600,0.87990966796875,0.8254666349209845,0.3994441392332315,-0.400983769890666,0.06522076576948166,0.10364819318056107,0.4851381480693817
1772376672525858600,0.889858642578125,0.8308891714263706,0.3453621281728148,-0.3099479927033186,0.07555516064167023,0.03603106364607811,0.5344367027282715
1772376672535807500,0.899807373046875,0.6976566859573126,0.3006362667396664,-0.3044008799701929,0.08209903538227081,-0.03659649193286896,0.5646873116493225
1772376672545757000,0.9097568359375,0.5244933182466774,0.26082243500649926,-0.33065701873302455,0.08266762644052505,-0.11781331896781921,0.5726554989814758
1772376672555705900,0.919705810546875,0.3354961658598855,0.20212007066905496,-0.40664486439228054,0.07079767435789108,-0.18876230716705322,0.5559325814247131
1772376672565654800,0.92965478515625,0.11563085087016224,0.14641893397420644,-0.5723690950781106,0.05248577892780304,-0.2360565960407257,0.5284298658370972
1772376672575603700,0.939603759765625,-0.12456800790037958,0.16520283716022968,-0.7498240955680608,0.03094557300209999,-0.23178702592849731,0.4741979241371155
1772376672585552600,0.949552734375,-0.2911414758266881,0.20329788227677345,-0.9150824623078108,0.020807716995477676,-0.18646854162216187,0.4249459505081177
1772376672595501600,0.95950146484375,-0.361269453009218,0.2847814027428627,-1.0074252304404974,0.024557264521718025,-0.11449257284402847,0.37954145669937134
1772376672605451800,0.96945166015625,-0.30156938287131485,0.31589521066993476,-1.0184820465058089,0.04866180196404457,-0.0016355286352336407,0.3473968207836151
1772376672615400700,0.979400634765625,-0.2017604435764253,0.32861440698951483,-0.8912830690473318,0.07789662480354309,0.12596341967582703,0.3253776431083679
1772376672625350000,0.989349853515625,-0.0510144401833415,0.37987756123691796,-0.6105009650737047,0.11631405353546143,0.24836017191410065,0.3162829279899597
1772376672635298800,0.999298828125,0.10848244042024016,0.4469885652184486,-0.25027123037576676,0.15179042518138885,0.3511735498905182,0.332833856344223
1772376672645247700,1.009247802734375,0.2497458182621747,0.473265746769309,0.16695874091684818,0.17630667984485626,0.4054301381111145,0.35981860756874084
1772376672655196700,1.01919677734375,0.34479254812393334,0.47461394650787114,0.5712094036489724,0.1930398792028427,0.4116692543029785,0.38924145698547363
1772376672665145600,1.0291455078125,0.3762040238233283,0.4331541011333465,0.9173083216637372,0.1996021717786789,0.3927757143974304,0.41694366931915283
1772376672675094500,1.039094482421875,0.30991383470539,0.3463806575655937,1.178406066480279,0.20747099816799164,0.3350917100906372,0.4284124970436096
1772376672685043700,1.049043701171875,0.2461832669423893,0.2568172910183668,1.3476783450365066,0.1977483183145523,0.2500588297843933,0.4194442927837372
1772376672694993000,1.058992919921875,0.12353643636293708,0.1802911006987095,1.4652104994833468,0.18810801208019257,0.1578081250190735,0.3889850974082947
1772376672704942600,1.068942626953125,0.030704642604291437,0.11321253768205643,1.4842618214339016,0.1577327847480774,0.05548388510942459,0.34615853428840637
1772376672714891800,1.078891845703125,0.0032750030826777217,0.030732699654996393,1.4257622861921786,0.12596651911735535,-0.02607574313879013,0.2922295033931732
1772376672724840700,1.0888408203125,-0.03088894966263324,-0.044010406640172,1.2780910140693187,0.0838044136762619,-0.07992938905954361,0.24122466146945953
1772376672734789600,1.09878955078125,-0.058631052666902536,-0.010984335350990295,1.1423726300686596,0.040379635989665985,-0.10987651348114014,0.19282987713813782
1772376672744738800,1.10873876953125,-0.034384682823903855,0.03574409807622433,1.0089671991854905,-0.006585742346942425,-0.1257212609052658,0.15752434730529785
1772376672754687700,1.118687744140625,-0.0028058146683499216,0.08773439755439758,0.8795289183676243,-0.04776548594236374,-0.13793057203292847,0.13365976512432098
1772376672764636700,1.12863671875,0.07402728617601097,0.15294219826310873,0.7133049214661121,-0.08195141702890396,-0.13756491243839264,0.12835954129695892
1772376672774585600,1.138585693359375,0.10947839265502989,0.17365560820698736,0.5308370612502098,-0.09918731451034546,-0.10742533951997757,0.12365799397230148
1772376672784534800,1.14853466796875,0.1223119360692799,0.17235241665393114,0.34825463474392887,-0.11247248947620392,-0.057035669684410095,0.12330059707164764
1772376672794483700,1.158483642578125,0.1338856521481648,0.15018150137811898,0.2473410221427679,-0.10315955430269241,-0.00035303737968206406,0.11866820603609085
1772376672804434000,1.168433837890625,0.173345994268544,0.09850158302336931,0.23581074334681032,-0.09062911570072174,0.051010552793741226,0.11707057058811188
1772376672814382800,1.1783828125,0.2156178866783157,0.04635492393970489,0.28769056818783284,-0.07692763209342957,0.09166081249713898,0.11189774423837662
1772376672824331800,1.188331787109375,0.2378379748580977,-0.02343348255753517,0.39812545785009856,-0.05776139348745346,0.11911800503730774,0.11214195936918259
1772376672834280700,1.19828076171875,0.2842441540610045,-0.07579816830605268,0.5211521180599927,-0.0391792394220829,0.12501899898052216,0.11658694595098495
1772376672844229600,1.208229736328125,0.3126451228328049,-0.1321364338606596,0.6691741033166646,-0.023995760828256607,0.09466321766376495,0.12317267805337906
1772376672854178600,1.218178466796875,0.2974394434597343,-0.22665420794486998,0.8190309027850627,-0.01911155879497528,0.04533383622765541,0.12240825593471527
1772376672864127700,1.228127685546875,0.2924606686664745,-0.3630316403761506,0.9072370095044374,-0.02760065160691738,-0.00858292542397976,0.11146026849746704
1772376672874076700,1.23807666015625,0.2526567007401958,-0.46917467806339264,0.9282149156033992,-0.04433991014957428,-0.059349335730075836,0.09296249598264694
1772376672884025900,1.24802587890625,0.22578995579835026,-0.5568941703096032,0.8966045563310384,-0.0608789399266243,-0.10582256317138672,0.05952330678701401
1772376672893975800,1.257975830078125,0.1859836132518947,-0.6434767674803733,0.8361807750284671,-0.09156718850135803,-0.1574421525001526,0.02683149464428425
1772376672903925200,1.26792529296875,0.2128932840200141,-0.6781672648504377,0.727798141720891,-0.13018354773521423,-0.19975897669792175,-0.006660950370132923
1772376672913874200,1.277874267578125,0.206200617980957,-0.696971334041655,0.5540472564458847,-0.16458828747272491,-0.22772572934627533,-0.033660076558589935
1772376672923823000,1.287822998046875,0.15353114059958606,-0.7016665061205625,0.32559622821211814,-0.1899903267621994,-0.23948146402835846,-0.06221901997923851
1772376672933772300,1.297772216796875,0.09852160289809107,-0.6644342153131961,0.05035130009949207,-0.2066241055727005,-0.23711928725242615,-0.08812251687049866
1772376672943721200,1.30772119140625,0.0493827473282814,-0.666066492690146,-0.20803718575835226,-0.20664063096046448,-0.22249561548233032,-0.11790172010660172
1772376672953670100,1.317670166015625,0.04857351330462843,-0.6470914508461952,-0.45335167050957675,-0.19671961665153503,-0.21630257368087769,-0.14582239091396332
1772376672963619300,1.327619384765625,0.13658548569139092,-0.6107765671446919,-0.640838235670328,-0.17325450479984283,-0.20214414596557617,-0.16858789324760437
1772376672973568300,1.337568359375,0.24029119496280327,-0.5383651186674833,-0.7994085029482841,-0.13572481274604797,-0.18191803991794586,-0.17873923480510712
1772376672983517200,1.34751708984375,0.34090467383991924,-0.4193617226243019,-0.9291606720209121,-0.08359929919242859,-0.15172338485717773,-0.16833560168743134
1772376672993467400,1.35746728515625,0.4412549169372767,-0.30367811865359545,-0.9598644378423691,-0.031003093346953392,-0.11397984623908997,-0.13882936537265778
1772376673003416300,1.367416259765625,0.5195630953028798,-0.25319647017270325,-0.8596943370848894,0.018262989819049835,-0.08952643722295761,-0.097893126308918
1772376673013365200,1.377365234375,0.5959556858381256,-0.2488020346060395,-0.6675520550727844,0.054529301822185516,-0.08457033336162567,-0.058335330337285995
1772376673023314200,1.387314208984375,0.5752968921583146,-0.25835487584918737,-0.4441261615246534,0.07695925235748291,-0.09530767798423767,-0.029831785708665848
1772376673033263000,1.39726318359375,0.5426657019382343,-0.33641894326061006,-0.28875615159273144,0.08426801860332489,-0.11145095527172089,-0.015589996241033077
1772376673043212300,1.40721240234375,0.48197599970847366,-0.39121436328738923,-0.20918051057457923,0.08643850684165955,-0.12775109708309174,-0.014991051517426968
1772376673053161200,1.4171611328125,0.46051549772433936,-0.42235418243855233,-0.21063480103611945,0.08978257328271866,-0.13953270018100739,-0.01480498630553484
1772376673063110100,1.427110107421875,0.5294115950243548,-0.4585059845328331,-0.20531448279619216,0.10009566694498062,-0.1488921195268631,-0.02102932706475258
1772376673073059300,1.437059326171875,0.5771288202932104,-0.466109737534821,-0.2096522197395563,0.1021028608083725,-0.1817847341299057,-0.018301811069250107
1772376673083008300,1.44700830078125,0.5978725888427346,-0.43145080434679983,-0.1995879218429327,0.11656489223241806,-0.22439371049404144,-0.013323565013706684
1772376673092957200,1.456957275390625,0.577198707191646,-0.38443244806230065,-0.2241436864286661,0.1284673810005188,-0.2531367540359497,-0.00421492662280798
1772376673102907100,1.4669072265625,0.49920270004775374,-0.35630203986018893,-0.2807563850104809,0.13524140417575836,-0.24847036600112915,0.005730648525059223
1772376673112856000,1.47685595703125,0.47721484972126776,-0.3734127491369843,-0.2983469867587089,0.12242965400218964,-0.22216451168060303,0.020194275304675102
1772376673122805000,1.486804931640625,0.5169107906958088,-0.45332770511209963,-0.2212204924583435,0.0939900204539299,-0.18377983570098877,0.04051712527871132
1772376673132754400,1.49675439453125,0.5060245454244315,-0.49735944680124516,-0.08898059822320938,0.035490069538354874,-0.19181595742702484,0.0578908808529377
1772376673142703400,1.506703369140625,0.3543526228254661,-0.5110960034698248,0.04114215772747993,-0.04009416699409485,-0.2521650493144989,0.053173087537288666
1772376673152652300,1.51665234375,0.08049190647969953,-0.5046484347656369,0.02609305715560913,-0.12124358117580414,-0.35395628213882446,0.017021741718053818
1772376673162601200,1.526601318359375,-0.2777167433199473,-0.5199173155680299,-0.21617606855034827,-0.20197118818759918,-0.44569656252861023,-0.06184617429971695
1772376673172550100,1.536550048828125,-0.582044101396203,-0.5211047717869282,-0.7219879941374063,-0.24513661861419678,-0.4644276201725006,-0.1676107943058014
1772376673182499000,1.5464990234375,-0.7505699454993009,-0.4119222202733159,-1.2405465885728597,-0.24856384098529816,-0.4183807671070099,-0.26527291536331177
1772376673192449300,1.55644921875,-0.6864619957912713,-0.26370442018359896,-1.7004039877146482,-0.19717083871364594,-0.31326618790626526,-0.3313829302787781
1772376673202398200,1.566398193359375,-0.4673340551653877,-0.09187310479432344,-1.9869746119618414,-0.1072542741894722,-0.14651528000831604,-0.34840452671051025
1772376673212347400,1.576347412109375,-0.10500269027939066,0.08269786469191312,-1.969547091820836,0.007157385349273682,0.02259873040020466,-0.3134925365447998
1772376673222296300,1.58629638671875,0.2642409016804769,0.27539398119449615,-1.6546102047890423,0.11289287358522415,0.13746698200702667,-0.24045321345329285
1772376673232245200,1.596245361328125,0.5049501211259514,0.42612580993175503,-1.0868214232385158,0.18943537771701813,0.17511869966983795,-0.14563855528831482
1772376673242194200,1.606194091796875,0.5580460072258487,0.47100247801244255,-0.512844892963767,0.2354486733675003,0.16044893860816956,-0.04999431222677231
1772376673252143000,1.61614306640625,0.4395610455662012,0.398943496234715,-0.079050155839324,0.25979939103126526,0.12513737380504608,0.021586045622825623
1772376673262092000,1.626092041015625,0.16518373060096053,0.2725558351591229,0.17912556405067442,0.26977959275245667,0.07694746553897858,0.05179028958082199
1772376673272041200,1.636041259765625,-0.20673372021066025,0.18474369619339703,0.33950609562098977,0.2694115936756134,0.03348773345351219,0.03898971155285835
1772376673281990400,1.645990478515625,-0.47641383553668853,0.13722031299620865,0.3810170866608619,0.2679939866065979,0.023383434861898422,0.006294082850217819
1772376673291940000,1.655940185546875,-0.6553178657911718,0.0702726828828454,0.33989830980896946,0.26753610372543335,0.041933272033929825,-0.037272121757268906
1772376673301889300,1.66588916015625,-0.7471430397905409,0.040183834089338774,0.3775935419529676,0.25572553277015686,0.06342817842960358,-0.0773034319281578
1772376673311838200,1.675838134765625,-0.829499178372696,0.06657733549624681,0.4334387632936239,0.22674931585788727,0.07971610128879547,-0.1260913759469986
1772376673321787100,1.685787109375,-0.8838391827821731,0.09666589202880858,0.48359366403818127,0.18460319936275482,0.10775066912174225,-0.18254239857196808
1772376673331736300,1.695736328125,-0.9294747794713825,0.1111284248843789,0.5506061760812998,0.12194708734750748,0.12215495854616165,-0.23717369139194489
1772376673341685200,1.705685302734375,-0.9300026027377695,0.17747896588742731,0.5715805750489235,0.05535688251256943,0.11316785961389542,-0.30090048909187317
1772376673351634200,1.71563427734375,-0.8963585456807166,0.28351357476413247,0.5375754295945168,-0.011342068202793598,0.09281326085329056,-0.35883113741874695
1772376673361583400,1.725583251953125,-0.7532784007403999,0.37222996909320355,0.4217313743650913,-0.06680718809366226,0.08547678589820862,-0.399361252784729
1772376673371532300,1.7355322265625,-0.5625734215224162,0.4788482230767607,0.26457448101639747,-0.09881044924259186,0.08960865437984467,-0.40636521577835083
1772376673381481200,1.745481201171875,-0.3963718191158026,0.594047258400917,0.1160410391062498,-0.11647360026836395,0.100979283452034,-0.38452887535095215
1772376673391430100,1.75543017578125,-0.2717395503401756,0.7126452885136008,-0.008839140015840529,-0.12423389405012131,0.11734797060489655,-0.34365707635879517
1772376673401380400,1.76538037109375,-0.2249422894604504,0.7856985420256852,-0.11081950506567954,-0.11122674494981766,0.15450040996074677,-0.2932591438293457
1772376673411329300,1.775329345703125,-0.16870518272537738,0.7839940761953592,-0.17788403955698012,-0.07640477269887924,0.20723362267017365,-0.23879067599773407
1772376673421278200,1.7852783203125,-0.1899914058548398,0.7818196547657251,-0.13537877678275106,-0.028189044445753098,0.2529350519180298,-0.18104562163352966
1772376673431227100,1.79522705078125,-0.22032400027634574,0.7430342892974615,0.02931201920211315,0.014412829652428627,0.2803208529949188,-0.1297854483127594
1772376673441176000,1.805176025390625,-0.1921274863017723,0.6521127861395478,0.3123784347206354,0.04971303045749664,0.2882107198238373,-0.08487071096897125
1772376673451125200,1.815125244140625,-0.19778121948083863,0.537673629271984,0.6179904440462589,0.07450833916664124,0.28703758120536804,-0.05054478719830513
1772376673461074200,1.82507421875,-0.2612303399539552,0.4516992271274328,0.8873591736018657,0.08898662030696869,0.27590101957321167,-0.02328360453248024
1772376673471023400,1.8350234375,-0.3149806531082839,0.3563844574466348,1.1380296324282884,0.08262184262275696,0.2623986601829529,-0.002194916130974889
1772376673480972300,1.84497216796875,-0.37030323881432414,0.26990648969411846,1.3571324020802973,0.06865915656089783,0.24600183963775635,0.01333584077656269
1772376673490921200,1.854921142578125,-0.4466711332997307,0.17584844207614658,1.490520297306776,0.03980553522706032,0.22587695717811584,0.0267310980707407
1772376673500871200,1.86487109375,-0.5045326628988609,0.0700917733579874,1.5658762748032808,0.008387425914406776,0.21774525940418243,0.024055153131484985
1772376673510820000,1.874820068359375,-0.5924340145180002,-0.031822248457372186,1.5395710362017154,-0.021043648943305016,0.2137095332145691,0.012293125502765179
1772376673520769000,1.88476904296875,-0.6668819007262587,-0.14104600876420736,1.4971920301556587,-0.04326586425304413,0.22123083472251892,-0.011612473987042904
1772376673530718200,1.89471826171875,-0.7384360017217695,-0.19289280811846254,1.41285370478034,-0.06123865768313408,0.22414402663707733,-0.032943956553936005
1772376673540667400,1.90466748046875,-0.7439381062693894,-0.2606201904326677,1.3376947111606596,-0.06366532295942307,0.2154456228017807,-0.05982217565178871
1772376673550616300,1.9146162109375,-0.7343376995574683,-0.3267152953699231,1.2998632854163645,-0.06768973916769028,0.19887739419937134,-0.08526601642370224
1772376673560565200,1.924565185546875,-0.6971458138257265,-0.38177199668139217,1.231797464928031,-0.06847243756055832,0.17725758254528046,-0.11212532967329025
1772376673570514200,1.93451416015625,-0.653536243071407,-0.4154299361333251,1.0981728383362293,-0.0778910294175148,0.16816845536231995,-0.1403764933347702
1772376673580463000,1.944463134765625,-0.6727108991406857,-0.38901071576327084,0.9635521864444017,-0.08133156597614288,0.17841815948486328,-0.15920662879943848
1772376673590412000,1.954412109375,-0.6866844794355332,-0.36567981679737566,0.863029618987441,-0.0956277921795845,0.1933026760816574,-0.17399463057518005
