time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1772376349161858000,0.429858154296875,-0.23751681661233304,0.699988928297162,-1.8387240786463022,-0.2305443286895752,-0.4373210668563843,0.11884690076112747
1772376349171808000,0.43980810546875,0.040437516589462756,1.6929881585001945,-1.6560893374308943,-0.1418972909450531,-0.3451128602027893,0.15724729001522064
1772376349181758000,0.449758056640625,0.5011860193520784,2.606095521342754,-1.0832511635363102,-0.05727844685316086,-0.19591385126113892,0.22195054590702057
1772376349191707000,0.459706787109375,0.8067126884818077,3.090935970571637,-0.22809476214200258,-0.020907921716570854,-0.030440472066402435,0.26615050435066223
1772376349201657000,0.469656982421875,0.567335923216492,2.832446362426877,0.2230026996999979,-0.06493525207042694,0.11114510893821716,0.2842097282409668
1772376349211607000,0.47960693359375,0.03597001578658819,1.6456068141222,0.31024872921556235,-0.20721863210201263,0.20552220940589905,0.27563169598579407
1772376349221557000,0.489556884765625,-0.42455987578928467,-0.16440554930269718,0.480554150211811,-0.36228471994400024,0.21367405354976654,0.2120862454175949
1772376349231507000,0.4995068359375,-1.0177291823118924,-1.7078268311917781,0.43849341633468863,-0.4157988131046295,0.10482986271381378,0.07018023729324341
1772376349241457000,0.509456787109375,-1.54417852999717,-2.351528639599681,-0.15126286687403917,-0.34371137619018555,-0.061257198452949524,-0.07731811702251434
1772376349251406800,0.51940673828125,-1.581337609437853,-1.9699059882611034,-0.8943202447861432,-0.2591160833835602,-0.19011743366718292,-0.17431658506393433
1772376349261357000,0.529357177734375,-1.3300976801604032,-0.9419581942737102,-0.9243623318284749,-0.31105655431747437,-0.20089995861053467,-0.23338600993156433
1772376349271307000,0.53930712890625,-0.8241225268356501,0.017170915031433105,-0.2478979253731668,-0.4510243237018585,-0.11406546086072922,-0.21702568233013153
1772376349281256000,0.549255859375,-0.3202705031447112,0.824584445258975,0.33254692413285375,-0.5661582946777344,-0.02949179708957672,-0.16177718341350555
1772376349291206000,0.559205810546875,-0.1884375822752714,1.3710451920986175,0.9684428810954093,-0.6451410055160522,-0.02684008702635765,-0.12433765083551407
1772376349301156000,0.569156005859375,-0.4317793056488037,1.5501228253543375,1.5184662888526916,-0.6789109706878662,-0.08170117437839508,-0.12555630505084991
1772376349311106000,0.57910595703125,-0.7804949820332229,1.267456222808361,1.4827905798375605,-0.6615279912948608,-0.15906468033790588,-0.1521298587322235
1772376349321056000,0.589055908203125,-1.0834338266268373,0.6689034696817397,1.075481698578596,-0.6287558674812317,-0.21170906722545624,-0.19796739518642426
1772376349331006000,0.599005859375,-1.1620967367142438,0.1267424658626318,0.5831554236389697,-0.6047855615615845,-0.2391905039548874,-0.22797030210494995
1772376349340956000,0.608955810546875,-0.7714328469164669,-0.2639320914596319,0.3951110784649849,-0.6050713062286377,-0.28140175342559814,-0.24890485405921936
1772376349350905900,0.61890576171875,-0.3311142609812319,-0.4780173252105713,0.34063948356509205,-0.6009548306465149,-0.24698759615421295,-0.25306737422943115
1772376349360856000,0.62885595703125,-0.18481559238582848,-0.3804571146905422,0.1259418170042336,-0.6296807527542114,-0.15405809879302979,-0.203333780169487
1772376349370805000,0.638804931640625,-0.10383110748305917,-0.18497253651320933,0.32163901501893993,-0.7007580995559692,-0.11579007655382156,-0.13399066030979156
1772376349380755000,0.6487548828125,0.0408124873816967,-0.17947452361881733,0.6642343088269234,-0.7561014294624329,-0.09369596838951111,-0.09327265620231628
1772376349390705200,0.658705078125,0.11741335037276147,-0.15963526616096496,0.7001502563387155,-0.7806177139282227,-0.1278906911611557,-0.06744532287120819
1772376349400655000,0.668655029296875,0.20762451330423354,-0.06967968542575836,0.6099867319412529,-0.7764942049980164,-0.18038709461688995,-0.059090301394462585
1772376349410605000,0.67860498046875,0.09084113139808177,0.205700851765275,0.4089047721482813,-0.7702528238296509,-0.15776434540748596,-0.06481050699949265
1772376349420555000,0.688554931640625,-0.023730273547023534,0.5570429311305284,0.3306536577321589,-0.7457008361816406,-0.07252778857946396,-0.041676245629787445
1772376349430505000,0.6985048828125,0.142177789273113,0.62509413857162,0.2402918342836201,-0.727890133857727,-0.005413728300482035,-0.010270120576024055
1772376349440455000,0.708454833984375,0.03493015134483576,0.5306903462558984,0.3723445353835821,-0.7190484404563904,0.09676018357276917,0.001457860111258924
1772376349450403800,0.71840380859375,-0.23490093502551315,0.273853766015172,0.4436493377931416,-0.7087436318397522,0.21274377405643463,0.03477773442864418
1772376349460354000,0.72835400390625,-0.43000002101659773,-0.1623433560758829,0.5954892739027738,-0.7097347974777222,0.286095529794693,0.02807433158159256
1772376349470304000,0.738303955078125,-0.7038523257270455,-0.6661211454868317,0.9102794459402561,-0.7188699841499329,0.27511876821517944,-0.013224372640252113
1772376349480254000,0.74825390625,-0.8016216489531099,-0.9621680386096239,1.1385521949976682,-0.6965506076812744,0.2331973761320114,-0.06415603309869766
1772376349490204200,0.7582041015625,-0.5516116998620331,-0.969756301781535,1.0684329491108655,-0.6528611779212952,0.20363177359104156,-0.10218197852373123
1772376349500154000,0.768154052734375,-0.27264702057391405,-0.8614934954613447,1.0768320902742445,-0.6220523715019226,0.14774781465530396,-0.13331474363803864
1772376349510104000,0.77810400390625,-0.10046060813665389,-0.6378460681170225,1.1084054785370827,-0.6086471080780029,0.09984847158193588,-0.12106046825647354
1772376349520054000,0.788053955078125,0.03637304362952709,-0.502484826990962,0.8372522767174988,-0.5871232748031616,0.09884902834892273,-0.1021447703242302
1772376349530004000,0.79800390625,-0.026581717455387115,-0.4536860170304775,0.594036152485013,-0.5618644952774048,0.15228934586048126,-0.07731585204601288
1772376349539953000,0.807952880859375,-0.09851926481053233,-0.28747604865431786,0.4009820163249969,-0.5241202712059021,0.21129865944385529,-0.060782209038734436
1772376349549902800,0.81790283203125,-0.25205709087923167,-0.15651625735759733,0.35258659953363236,-0.48640698194503784,0.2509850859642029,-0.05882318690419197
1772376349559853000,0.82785302734375,-0.2578412272386253,-0.13308686645329,0.4013579004326835,-0.44893521070480347,0.24493424594402313,-0.05563414841890335
1772376349569803000,0.837802978515625,-0.05271320692524314,-0.22425766819715498,0.4168038548350334,-0.41511809825897217,0.22255729138851166,-0.05091795697808266
1772376349579752700,0.847752685546875,0.17743585739806295,-0.13761983370780945,0.2852823380023241,-0.39141392707824707,0.24330532550811768,-0.03449085354804993
1772376349589703000,0.857702880859375,0.3200197432540357,0.001056231054663658,0.13701594953052698,-0.38613075017929077,0.25077176094055176,-0.026751438155770302
1772376349599652900,0.86765283203125,0.3601208674959838,0.03353752794265747,0.08576280522048473,-0.3766544759273529,0.2593002915382385,-0.028302950784564018
1772376349609602800,0.877602783203125,0.46080037908032534,-0.03135024703145027,-0.0007446443548426031,-0.3576520085334778,0.27312901616096497,-0.029773015528917313
1772376349619552800,0.887552734375,0.5105176190599798,-0.13284253630340098,-0.0996147684296593,-0.3362416923046112,0.25120168924331665,-0.02997596189379692
1772376349629501700,0.897501708984375,0.5082568345211446,-0.20132336733341216,-0.13899521371424198,-0.3337758779525757,0.21964721381664276,-0.04416847974061966
1772376349639451600,0.90745166015625,0.5613306914523244,-0.26953414925038816,-0.10596859443578868,-0.3459288775920868,0.18679557740688324,-0.04956676438450813
1772376349649401600,0.917401611328125,0.6347312970973551,-0.31995617649853225,-0.11135023267520591,-0.3522552251815796,0.1566171646118164,-0.059928592294454575
1772376349659351800,0.927351806640625,0.6704599053435027,-0.3938607861429453,-0.1363613215466961,-0.3465114235877991,0.13806375861167908,-0.06955292075872421
1772376349669301800,0.9373017578125,0.6729997990846633,-0.39311142908036706,-0.1464595399792306,-0.34208500385284424,0.12662149965763092,-0.08137762546539307
1772376349679251700,0.947251708984375,0.6507273231305182,-0.3407172249764204,-0.13369654105054213,-0.3485303223133087,0.11101794242858887,-0.10813361406326294
1772376349689202000,0.957201904296875,0.5821509227715432,-0.24814766235053537,-0.11763737752013839,-0.3601134717464447,0.10034079849720001,-0.1343817263841629
1772376349699152000,0.96715185546875,0.5174855583764613,-0.16172551643848418,-0.12809038247340357,-0.36918842792510986,0.10714221000671387,-0.15727418661117554
1772376349709101600,0.9771015625,0.4165750145152211,-0.13963292709589004,-0.19465455709397791,-0.375907301902771,0.12043058127164841,-0.1787581741809845
1772376349719050800,0.98705078125,0.3619502748802304,-0.11360182926058769,-0.2907797663748264,-0.3906348645687103,0.13736030459403992,-0.20043151080608368
1772376349729000700,0.997000732421875,0.34588352169841524,-0.09844400761723518,-0.39666590669155116,-0.4026683568954468,0.1624145209789276,-0.2252255380153656
1772376349738950700,1.00695068359375,0.4485182590037584,-0.14082944340407846,-0.5043582196474075,-0.4025336503982544,0.1968681812286377,-0.24999549984931946
1772376349748900600,1.016900634765625,0.6266056391131133,-0.2169149042189121,-0.614694909632206,-0.3950935900211334,0.2229493260383606,-0.26573503017425537
1772376349758850800,1.026850830078125,0.760637166005373,-0.27829204072356223,-0.7431295663654803,-0.38925740122795105,0.24617215991020203,-0.27842485904693604
1772376349768800800,1.03680078125,0.9297915172703564,-0.31006431255936623,-0.8003659498035908,-0.3866882622241974,0.2760815918445587,-0.28318658471107483
1772376349778750700,1.046750732421875,1.0829591217871755,-0.28893969146609305,-0.8459598262429237,-0.38323312997817993,0.280663400888443,-0.279632568359375
1772376349788701000,1.056700927734375,1.2896717078782618,-0.2846370258361101,-0.8613315828979015,-0.37817978858947754,0.27714136242866516,-0.28201425075531006
1772376349798650600,1.066650634765625,1.5009031596332787,-0.20857786850631235,-0.8202619058847427,-0.37108173966407776,0.33178797364234924,-0.2722759544849396
1772376349808599800,1.076599853515625,1.4825895043075084,-0.0783960758447647,-0.7020727488338947,-0.3512055277824402,0.39017751812934875,-0.23794060945510864
1772376349818549800,1.0865498046875,1.3579235524579882,-0.006474164450168609,-0.4411550732919946,-0.3189949691295624,0.3648405075073242,-0.21966832876205444
1772376349828499700,1.096499755859375,1.2476160885676741,0.0013075754672288893,-0.22454181890077887,-0.2780826985836029,0.30495187640190125,-0.22655126452445984
1772376349838449700,1.10644970703125,1.1306157759752125,0.014475684598088264,-0.16407880156636237,-0.24564199149608612,0.2375943511724472,-0.23784834146499634
1772376349848399600,1.116399658203125,1.0783660218432545,0.048263972431421276,-0.22396190012097358,-0.22183546423912048,0.1714901626110077,-0.23164744675159454
1772376349858349800,1.126349853515625,1.0465577288459986,0.015987842726707457,-0.37845107209775597,-0.19277383387088776,0.14574436843395233,-0.22046129405498505
1772376349868299800,1.1362998046875,0.8853296405356377,-0.037971710997819895,-0.6595522884905338,-0.14493653178215027,0.15569207072257996,-0.20102527737617493
1772376349878249700,1.146249755859375,0.6853231279544532,-0.07072188795506953,-0.9064391371250152,-0.09617777168750763,0.19418101012706757,-0.18782483041286469
1772376349888199000,1.156198974609375,0.5086692877795547,-0.08221417282819747,-1.1632697990816085,-0.05111974477767944,0.28026264905929565,-0.18158237636089325
1772376349898148900,1.16614892578125,0.3692255996454507,-0.01601297716796398,-1.3845264588318764,-0.015924183651804924,0.4514470100402832,-0.1707621067762375
1772376349908098800,1.176098876953125,0.24386055961586534,0.09027648325264453,-1.5836054082393645,0.008579827845096588,0.6741434335708618,-0.1596498042345047
1772376349918048800,1.186048828125,0.09614164895899593,0.22477847720086575,-1.658532931190729,0.0415201298892498,0.8990659713745117,-0.15866276621818542
1772376349927998700,1.195998779296875,0.09436704050190746,0.3157768449872732,-1.559715998607874,0.09366855025291443,1.066096544265747,-0.16639818251132965
1772376349937948700,1.20594873046875,0.5301999323904514,0.3893891936868429,-1.1838134784817695,0.1737617552280426,1.1426231861114502,-0.15840750932693481
1772376349947899000,1.21589892578125,1.2267661927625537,0.5328630141198635,-0.6657668521564454,0.27532753348350525,1.1078585386276245,-0.12568259239196777
1772376349957848800,1.225848876953125,1.6509586965441703,0.8580465698778629,-0.44857261953949923,0.3745805025100708,0.9994374513626099,-0.09302464872598648
1772376349967798800,1.235798828125,1.7457216775611042,1.0242542001664638,-0.5717103389084339,0.45994651317596436,0.8971099853515625,-0.0389837920665741
1772376349977747700,1.245747802734375,2.1027789197027684,0.9105874889761209,-0.2701075286915526,0.5658971071243286,0.7836560010910034,0.060546357184648514
1772376349987698000,1.255697998046875,2.371738776196539,1.0240735829025507,0.3600503230104223,0.6786966323852539,0.663763701915741,0.19660672545433044
1772376349997648000,1.26564794921875,2.2249900257460773,1.5573405016481876,0.7707318590402603,0.768068253993988,0.5268866419792175,0.3566008508205414
1772376350007597600,1.27559765625,1.6681516772769391,2.193310254499316,0.6573907265424728,0.818053662776947,0.35852906107902527,0.46085959672927856
1772376350017547800,1.2855478515625,1.02867172434777,2.4113398419618606,0.1481026675437577,0.8595613837242126,0.22331777215003967,0.4894392490386963
1772376350027497700,1.295497802734375,0.6748479842346161,2.2341133895307776,-0.21733692902326582,0.9611878395080566,0.18704284727573395,0.4665991961956024
1772376350037447700,1.30544775390625,0.22947978675961492,1.5455033488601446,-0.2934206362724304,1.135308861732483,0.3151485323905945,0.33365246653556824
1772376350047398000,1.31539794921875,-0.7565553765844554,0.5092249489009381,0.03314882088601589,1.3156474828720093,0.3861875534057617,0.24339553713798523
1772376350057347800,1.325347900390625,-0.971953519564867,-0.07646072386801242,0.7031412548482417,1.4790464639663696,0.41254106163978577,0.24066928029060364
1772376350067296800,1.335296875,-1.3821819415323435,-0.674427201539278,1.0426274767249821,1.588125467300415,0.4229273796081543,0.20575444400310516
1772376350077246700,1.345246826171875,-2.1659731886319813,-1.6351584853440522,1.155173732518032,1.618933081626892,0.37824079394340515,0.13799601793289185
1772376350087197000,1.355197021484375,-2.266950075727701,-1.8016513623148203,0.9934774421740322,1.54465913772583,0.3362874686717987,0.18451717495918274
1772376350097146600,1.365146728515625,-1.4728794266760348,-1.1229413688898087,0.6962069986056536,1.459496021270752,0.2956635355949402,0.3288642168045044
1772376350107096600,1.3750966796875,-0.6976607045453042,0.07542202847003936,-0.4021266563154757,1.5005265474319458,0.47842028737068176,0.4681278467178345
1772376350117046800,1.385046875,-0.5904818210043012,1.4986445670515298,-1.3528729910701514,1.5876469612121582,0.7017648220062256,0.5201069116592407
1772376350126996700,1.394996826171875,-0.570288416346535,2.263541144067049,-1.4239793482981622,1.596113920211792,0.7063321471214294,0.5600370168685913
1772376350136946700,1.40494677734375,-0.3782002756744623,2.3786609766751527,-1.1472937198579312,1.5395840406417847,0.5766952037811279,0.5498989820480347
1772376350146895600,1.4148955078125,-0.3093947427347302,2.3956162031292916,-0.6899895123302936,1.448684811592102,0.3460718095302582,0.464546799659729
1772376350156845800,1.424845703125,-0.11492138742655515,2.040452519649267,-0.329032778532058,1.3813868761062622,0.13630031049251556,0.3153288662433624
1772376350166795800,1.434795654296875,0.1520218685477972,1.3900462451666593,-0.00975347838178277,1.311608910560608,-0.02438976615667343,0.18929819762706757
1772376350176745700,1.444745849609375,0.44749519956633443,0.5167126743078232,0.5987511983081698,1.2116045951843262,-0.13561229407787323,0.12148753553628922
1772376350186696000,1.454696044921875,0.5293541292160749,0.07090308974087238,1.0309984137296675,1.074869155883789,-0.2434666007757187,0.11302907019853592
1772376350196645600,1.464645751953125,0.3431127418108284,-0.17840251047313213,1.3093687803864478,0.9085978865623474,-0.30441996455192566,0.11010784655809402
1772376350206595600,1.474595703125,-0.2098771145366132,-0.3046563160359859,1.2242448575913905,0.7680503726005554,-0.33202841877937317,0.1303979456424713
1772376350216545800,1.4845458984375,-0.6081180154599249,-0.41650516414940353,0.9735203304901718,0.7158517837524414,-0.30875322222709656,0.1590767800807953
1772376350226495700,1.494495849609375,-0.9697504565626383,-0.5228390482336283,0.5822936922430991,0.7060268521308899,-0.27851808071136475,0.19365499913692474
1772376350236444700,1.504444580078125,-1.2267523103676736,-1.028832175606489,0.4946610014975071,0.6589428782463074,-0.25916141271591187,0.19079428911209106
1772376350246394600,1.51439453125,-1.6423992502525449,-1.462627497252822,0.7269394790649414,0.5997887253761292,-0.22989991307258606,0.1399814486503601
1772376350256344800,1.5243447265625,-1.9252572837173938,-1.390402803519368,0.82072397043854,0.5538941621780396,-0.23961400985717773,0.14426416158676147
1772376350266294800,1.534294677734375,-1.680835510022193,-1.0397194803237915,0.873152953594923,0.4865758717060089,-0.24856701493263245,0.15749980509281158
1772376350276244700,1.54424462890625,-1.544511269082874,-0.8595137198209762,1.1711959889709949,0.4044840633869171,-0.23683948814868927,0.13277669250965118
1772376350286194700,1.554194580078125,-1.5982459280103445,-0.8444944298654794,1.2455500959485768,0.36179494857788086,-0.18957635760307312,0.09602852165699005
1772376350296144600,1.56414453125,-1.4900088406533003,-0.7986924636334181,0.9435217903286218,0.35487163066864014,-0.06666246801614761,0.08590631932020187
1772376350306094600,1.574094482421875,-1.275387161938101,-0.6007108079433441,0.6736816438689828,0.3406977653503418,0.04862310737371445,0.09004620462656021
1772376350316043800,1.584043701171875,-1.168727699161321,-0.3683019819945097,0.7454308290451764,0.3125859498977661,0.08583465963602066,0.10491330176591873
1772376350325993700,1.59399365234375,-1.121209722791612,-0.1910223380714655,0.884988060556352,0.293459415435791,0.06331896781921387,0.1075330525636673
1772376350335943700,1.603943603515625,-1.2098643039308488,-0.07741407907009125,0.9341177099063992,0.26191020011901855,0.0024049337953329086,0.08565865457057953
1772376350345894000,1.613893798828125,-1.2658365126520394,-0.021706804895401,0.8957485240235924,0.2235950082540512,-0.05369109287858009,0.052482593804597855
1772376350355843800,1.62384375,-1.3147377600736916,-0.10964169345796107,0.8170090415686369,0.17049890756607056,-0.07315144687891006,0.01886110007762909
1772376350365793800,1.633793701171875,-1.3318227503873408,-0.26128011564612386,0.7313327455878257,0.11433231085538864,-0.05661773681640625,-0.017383191734552383
1772376350375743700,1.64374365234375,-1.4303715335533023,-0.45091304518580433,0.6734133483216166,0.06428423523902893,-0.027525097131729126,-0.05239482596516609
1772376350385693700,1.653693603515625,-1.4563437408082187,-0.6795271550267934,0.5635813929885626,0.001532706548459828,0.021836861968040466,-0.10165691375732422
1772376350395643000,1.663642822265625,-1.4272729830160735,-0.8735235404729843,0.5023047942489385,-0.06493337452411652,0.08282440155744553,-0.14358025789260864
1772376350405592600,1.673592529296875,-1.2459104536935686,-0.9314186800807714,0.38380028763860463,-0.11876571178436279,0.1637120544910431,-0.16546638309955597
1772376350415542800,1.683542724609375,-0.9375539679653943,-0.7863204733163118,0.23174422456026075,-0.15787328779697418,0.23099100589752197,-0.17049464583396912
1772376350425492700,1.69349267578125,-0.6018931495957076,-0.6067547642827034,0.08031155407726764,-0.19141153991222382,0.2881690561771393,-0.16520985960960388
1772376350435442700,1.703442626953125,-0.2806334892831743,-0.48007951843738556,-0.06985738008022307,-0.23465974628925323,0.3476930856704712,-0.1643195003271103
1772376350445393000,1.713392822265625,-0.07672682745829223,-0.40543198147118087,-0.1476014217570424,-0.25548407435417175,0.36492347717285156,-0.13422872126102448
1772376350455342800,1.7233427734375,0.24506226355582475,-0.4570499405056238,-0.3114624889194965,-0.2401396930217743,0.3517756760120392,-0.10913021117448807
1772376350465292800,1.733292724609375,0.4953729491591453,-0.5423275925576686,-0.5450882894426584,-0.20285463333129883,0.31720757484436035,-0.10304435342550278
1772376350475242800,1.74324267578125,0.6645123951159417,-0.5242459924221039,-0.6269236920863389,-0.19601131975650787,0.28129473328590393,-0.11036220192909241
1772376350485192000,1.75319189453125,0.7520835649326443,-0.4969371297359466,-0.6679609281346202,-0.1868700236082077,0.25479814410209656,-0.10320761799812317
1772376350495141600,1.7631416015625,1.0964958450347184,-0.5509557201713323,-0.8212085390850901,-0.1585988998413086,0.26074525713920593,-0.07754820585250854
1772376350505091600,1.773091552734375,1.2850938785687087,-0.8749901058942079,-0.862598826354742,-0.13090549409389496,0.26871156692504883,-0.06884606182575226
1772376350515041800,1.783041748046875,1.1650519332580267,-1.011014194843173,-0.7588339159756898,-0.150516539812088,0.2339181751012802,-0.0714118704199791
1772376350524991700,1.79299169921875,1.1127113590374589,-1.0260697251558304,-0.7109840773031115,-0.19455191493034363,0.2670452296733856,-0.02996908873319626
1772376350534941700,1.802941650390625,0.9520594631798565,-1.3360750010043383,-0.7909320587649941,-0.21747855842113495,0.299653023481369,0.03022456355392933
1772376350544892000,1.812891845703125,0.5694102452725172,-1.574592665222287,-0.9253054578974842,-0.23899076879024506,0.27606114745140076,0.03920767456293106
1772376350554841900,1.822841796875,0.2425722003057599,-1.380001821014285,-0.9873051102146506,-0.2575426697731018,0.23382070660591125,0.04889817535877228
1772376350564790800,1.832790771484375,0.13509630657956004,-1.084284598237276,-1.0813307168677448,-0.27833476662635803,0.22453239560127258,0.08980299532413483
1772376350574741000,1.842740966796875,0.0708390845939517,-0.8965554564923047,-1.1992477789789437,-0.2993346154689789,0.1799301654100418,0.1105693057179451
1772376350584690700,1.852690673828125,0.04131152294501662,-0.5993617314219475,-1.3961121210768819,-0.270000696182251,0.12352468818426132,0.10667923092842102
1772376350594641000,1.862640869140625,0.35637145183458924,-0.27604689214527606,-1.4223106844335793,-0.19497458636760712,0.0864735096693039,0.1139831617474556
1772376350604590800,1.8725908203125,0.9759526722036301,0.015143793118000029,-1.1818389635384081,-0.1100572943687439,0.04597029089927673,0.13046254217624664
1772376350614540800,1.882540771484375,1.494289294451475,0.23824001632034777,-1.1562392428576946,-0.05196607485413551,-0.005808181129395962,0.14889951050281525
1772376350624491000,1.892490966796875,1.8869879049472509,0.2604202839463949,-1.4370610943198203,-0.04843738675117493,-0.04078933596611023,0.18729376792907715
1772376350634441000,1.90244091796875,2.2692456393189726,0.13430734815895556,-1.7856974218577146,-0.04793364554643631,-0.06595930457115173,0.23211146891117096
1772376350644391000,1.912390869140625,2.446001259367913,0.09493453819155692,-2.136315570862591,-0.031116316094994545,-0.16055478155612946,0.25808125734329224
1772376350654340000,1.922340087890625,2.36016012821421,0.03190729639232159,-2.3374153585731983,0.011842628940939903,-0.28850865364074707,0.2513265609741211
1772376350664290000,1.9322900390625,2.0718186949022113,-0.02796703433394432,-2.561206578302383,0.08283664286136627,-0.4229695498943329,0.21720056235790253
1772376350674240000,1.942239990234375,1.6280303870297967,0.1320966863721609,-2.441891339831054,0.15585224330425262,-0.5577296018600464,0.18307434022426605
1772376350684189700,1.952189697265625,1.302424221945554,0.5452607234001159,-1.8800050603225826,0.18353739380836487,-0.6691363453865051,0.13215789198875427
1772376350694140000,1.962139892578125,0.8854664917230606,0.7930781308829784,-1.2388421227425337,0.1411990225315094,-0.7346585988998413,0.069127157330513
